#chan	code	gain	vt50	innse	comment
 164	     0	70.3	132.5	1173	OK
 165	     0	71.0	133.6	1187	OK
 166	     0	70.1	130.7	1216	OK
 167	     0	71.6	136.1	1191	OK
 168	     0	73.1	137.6	1183	OK
 169	     0	71.8	135.6	1195	OK
 170	     0	72.4	137.6	1191	OK
 171	     0	69.7	133.9	1166	OK
 172	     0	71.8	134.4	1200	OK
 173	     0	74.1	137.4	1183	OK
 174	     0	71.4	135.9	1179	OK
 175	     0	71.0	133.1	1169	OK
 176	     0	70.8	133.8	1223	OK
 177	     0	72.5	137.4	1178	OK
 178	     0	69.5	131.0	1200	OK
 179	     0	68.4	130.3	1189	OK
 180	     0	71.6	134.4	1190	OK
 181	     0	72.0	135.2	1194	OK
 182	     0	73.3	137.1	1190	OK
 183	     0	72.0	136.3	1158	OK
 184	     0	71.3	135.7	1200	OK
 185	     0	71.6	136.3	1204	OK
 186	     0	71.7	133.2	1195	OK
 187	     0	74.0	140.2	1215	OK
 188	     0	72.2	135.4	1194	OK
 189	     0	71.2	132.7	1206	OK
 190	     0	72.3	136.1	1202	OK
 191	     0	72.6	137.0	1206	OK
 192	     0	72.8	136.8	1178	OK
 193	     0	73.3	139.1	1201	OK
 194	     0	72.1	135.0	1191	OK
 195	     0	72.3	137.5	1198	OK
 196	     0	73.3	136.9	1206	OK
 197	     0	71.3	132.8	1182	OK
 198	     0	72.8	136.8	1205	OK
 199	     0	72.4	136.0	1159	OK
 200	     0	74.0	139.3	1188	OK
 201	     0	72.5	136.7	1172	OK
 202	     0	68.8	129.1	1203	OK
 203	     0	74.0	138.6	1196	OK
 204	     0	72.2	136.6	1182	OK
 205	     0	72.5	135.6	1203	OK
 206	     0	73.0	137.6	1180	OK
 207	     0	71.7	136.7	1190	OK
 208	     0	71.4	134.1	1180	OK
 209	     0	71.5	134.3	1184	OK
 210	     0	73.5	136.3	1206	OK
 211	     0	72.7	137.2	1177	OK
 212	     0	73.6	136.9	1158	OK
 213	     0	73.3	136.5	1161	OK
 214	     0	72.8	136.7	1196	OK
 215	     0	70.4	134.0	1169	OK
 216	     0	73.5	137.6	1174	OK
 217	     0	72.6	135.2	1172	OK
 218	     0	73.9	139.2	1183	OK
 219	     0	72.4	136.3	1175	OK
 220	     0	73.5	139.2	1194	OK
 221	     0	70.6	134.2	1175	OK
 222	     0	74.0	138.2	1158	OK
 223	     0	72.4	136.4	1143	OK
 224	     0	72.0	136.4	1181	OK
 225	     0	72.4	136.0	1187	OK
 226	     0	71.9	134.6	1188	OK
 227	     0	71.3	132.8	1194	OK
 228	     0	73.3	139.1	1172	OK
 229	     0	71.3	136.7	1172	OK
 230	     0	72.2	136.4	1195	OK
 231	     0	70.3	132.4	1175	OK
 232	     0	71.3	134.4	1197	OK
 233	     0	71.1	134.4	1179	OK
 234	     0	72.8	134.7	1183	OK
 235	     0	72.7	139.0	1164	OK
 236	     0	73.6	137.4	1176	OK
 237	     0	73.3	137.6	1152	OK
 238	     0	72.5	136.7	1178	OK
 239	     0	71.3	134.5	1187	OK
 240	     0	75.1	140.9	1191	OK
 241	     0	72.3	138.6	1174	OK
 242	     0	72.2	135.7	1183	OK
 243	     0	72.5	134.6	1160	OK
 244	     0	72.2	136.4	1176	OK
 245	     0	72.4	135.5	1168	OK
 246	     0	72.6	135.3	1170	OK
 247	     0	73.8	137.5	1181	OK
 248	     0	75.8	142.3	1172	OK
 249	     0	72.8	136.7	1165	OK
 250	     0	72.9	138.4	1169	OK
 251	     0	73.9	140.6	1189	OK
 252	     0	74.3	138.4	1176	OK
 253	     0	75.9	140.1	1166	OK
 254	     0	72.5	136.5	1183	OK
 255	     0	72.4	139.0	1174	OK
 256	     0	74.1	138.0	1162	OK
 257	     0	73.5	139.5	1174	OK
 258	     0	73.1	141.1	1165	OK
 259	     0	75.3	144.1	1184	OK
 260	     0	71.8	136.7	1171	OK
 261	     0	75.4	146.4	1179	OK
 262	     0	70.9	136.1	1168	OK
 263	     0	73.5	137.9	1181	OK
 264	     0	73.1	136.9	1166	OK
 265	     0	71.7	138.7	1154	OK
 266	     0	72.5	138.2	1166	OK
 267	     0	72.1	138.5	1194	OK
 268	     0	73.6	140.1	1166	OK
 269	     0	73.4	141.4	1185	OK
 270	     0	72.6	137.9	1149	OK
 271	     0	72.2	139.2	1178	OK
 272	     0	72.4	139.8	1162	OK
 273	     0	73.4	139.6	1168	OK
 274	     0	72.7	136.8	1155	OK
 275	     0	71.3	134.8	1179	OK
 276	     0	73.6	137.9	1172	OK
 277	     0	74.0	140.5	1144	OK
 278	     0	73.0	137.6	1169	OK
 279	     0	71.5	137.7	1159	OK
 280	     0	73.3	136.4	1169	OK
 281	     0	73.4	139.6	1178	OK
 282	     0	73.5	139.2	1159	OK
 283	     0	73.3	138.7	1158	OK
 284	     0	72.9	140.4	1180	OK
 285	     0	72.5	139.9	1171	OK
 286	     0	73.0	138.3	1179	OK
 287	     0	71.6	136.5	1146	OK
 288	     0	71.5	138.4	1186	OK
 289	     0	73.9	141.2	1175	OK
 290	     0	73.2	137.6	1164	OK
 291	     0	71.5	137.1	1162	OK
 292	     0	73.1	139.1	1181	OK
 293	     0	73.7	138.0	1180	OK
 294	     0	70.2	134.7	1159	OK
 295	     0	71.5	136.7	1165	OK
 296	     0	72.0	136.0	1185	OK
 297	     0	71.3	134.3	1147	OK
 298	     0	74.6	140.0	1164	OK
 299	     0	73.3	139.8	1166	OK
 300	     0	72.1	136.4	1162	OK
 301	     0	72.5	137.7	1182	OK
 302	     0	71.7	136.1	1174	OK
 303	     0	73.5	141.2	1182	OK
 304	     0	72.8	137.8	1144	OK
 305	     0	74.9	141.9	1161	OK
 306	   100	66.8	129.4	1139	low gain
 307	     0	72.5	138.3	1194	OK
 308	     0	72.6	138.3	1177	OK
 309	     0	73.9	141.8	1182	OK
 310	     0	73.2	137.8	1162	OK
 311	     0	73.2	137.3	1165	OK
 312	     0	72.9	137.2	1168	OK
 313	     0	70.1	135.2	1192	OK
 314	     0	71.3	134.2	1152	OK
 315	     0	74.0	140.9	1171	OK
 316	     0	73.9	138.7	1171	OK
 317	     0	72.6	136.7	1179	OK
 318	     0	72.1	138.4	1172	OK
 319	     0	75.2	143.1	1173	OK
 320	     0	73.6	139.7	1189	OK
 321	     0	73.3	139.4	1166	OK
 322	     0	72.5	138.9	1180	OK
 323	     0	71.8	136.3	1143	OK
 324	     0	72.9	137.7	1169	OK
 325	     0	72.0	137.0	1181	OK
 326	  4000	75.2	143.8	1230	high noise
 327	     0	72.2	137.9	1163	OK
 328	     0	73.1	138.1	1183	OK
 329	     0	73.6	138.7	1150	OK
 330	     0	71.8	137.9	1180	OK
 331	     0	71.4	134.5	1151	OK
 332	     0	71.7	137.3	1192	OK
 333	     0	70.1	137.1	1157	OK
 334	     0	73.3	139.5	1169	OK
 335	     0	72.4	135.4	1181	OK
 336	     0	70.6	135.2	1172	OK
 337	     0	69.8	133.0	1166	OK
 338	     0	74.5	142.7	1166	OK
 339	     0	71.9	138.7	1180	OK
 340	     0	73.9	141.1	1177	OK
 341	     0	72.8	140.2	1195	OK
 342	     0	73.1	140.0	1162	OK
 343	     0	72.6	136.5	1150	OK
 344	     0	72.5	137.2	1177	OK
 345	     0	75.9	142.7	1190	OK
 346	     0	71.5	136.3	1145	OK
 347	     0	73.8	141.2	1167	OK
 348	     0	74.4	141.2	1170	OK
 349	     0	71.4	136.9	1161	OK
 350	     0	72.6	139.6	1178	OK
 351	     0	74.2	140.3	1160	OK
 352	     0	71.8	136.0	1174	OK
 353	     0	71.9	136.4	1163	OK
 354	     0	71.8	137.3	1174	OK
 355	     0	71.1	136.7	1170	OK
 356	     0	72.4	139.7	1186	OK
 357	     0	72.8	136.8	1165	OK
 358	     0	73.5	139.9	1162	OK
 359	     0	71.8	137.4	1175	OK
 360	     0	72.9	138.7	1140	OK
 361	     0	74.3	142.8	1172	OK
 362	     0	70.1	134.0	1163	OK
 363	     0	73.6	137.2	1172	OK
 364	     0	71.7	135.8	1180	OK
 365	     0	72.6	137.6	1162	OK
 366	     0	72.0	138.3	1155	OK
 367	     0	72.0	136.2	1159	OK
 368	     0	73.1	139.3	1145	OK
 369	     0	72.0	136.7	1184	OK
 370	     0	71.5	136.2	1168	OK
 371	     0	72.7	140.5	1164	OK
 372	     0	71.8	137.0	1174	OK
 373	     0	71.1	134.3	1155	OK
 374	     0	70.3	132.7	1156	OK
 375	     0	73.3	142.5	1160	OK
 376	     0	73.0	137.8	1142	OK
 377	     0	72.7	138.5	1163	OK
 378	     0	74.1	142.8	1151	OK
 379	     0	71.8	138.5	1170	OK
 380	     0	72.3	139.7	1169	OK
 381	     0	73.1	137.7	1162	OK
 382	     0	73.4	142.0	1174	OK
 383	     0	71.3	135.3	1154	OK
 384	     0	74.5	142.1	1160	OK
 385	     0	73.9	140.6	1144	OK
 386	     0	73.1	135.3	1155	OK
 387	     0	71.6	134.9	1140	OK
 388	     0	72.8	136.0	1157	OK
 389	     0	72.9	137.3	1142	OK
 390	     0	71.8	133.9	1135	OK
 391	     0	72.3	135.7	1138	OK
 392	     0	72.5	137.0	1164	OK
 393	     0	73.1	138.5	1131	OK
 394	     0	71.5	137.1	1166	OK
 395	     0	71.4	137.4	1126	OK
 396	     0	73.3	140.7	1140	OK
 397	     0	72.1	135.9	1136	OK
 398	     0	72.3	136.9	1161	OK
 399	     0	73.5	136.4	1146	OK
 400	     0	73.4	139.5	1175	OK
 401	     0	71.4	135.5	1154	OK
 402	     0	71.3	136.2	1153	OK
 403	     0	74.4	139.8	1165	OK
 404	     0	73.3	136.2	1150	OK
 405	     0	73.8	138.5	1173	OK
 406	     0	75.0	142.0	1167	OK
 407	     0	73.7	138.2	1164	OK
 408	     0	71.0	133.8	1146	OK
 409	     0	70.9	136.7	1160	OK
 410	     0	73.0	138.5	1144	OK
 411	     0	73.9	140.9	1141	OK
 412	     0	74.6	140.4	1134	OK
 413	     0	72.4	135.7	1137	OK
 414	     0	73.7	139.6	1164	OK
 415	     0	72.7	136.1	1159	OK
 416	     0	73.0	135.6	1134	OK
 417	     0	73.8	138.9	1150	OK
 418	     0	73.0	138.3	1183	OK
 419	     0	73.2	136.9	1153	OK
 420	     0	73.4	137.4	1155	OK
 421	     0	73.8	137.2	1147	OK
 422	     0	73.2	139.0	1148	OK
 423	     0	72.7	138.3	1152	OK
 424	     0	71.8	135.0	1175	OK
 425	     0	73.0	137.7	1153	OK
 426	     0	73.8	137.8	1148	OK
 427	     0	73.5	136.2	1145	OK
 428	     0	72.1	135.3	1123	OK
 429	     0	72.9	136.3	1153	OK
 430	     0	71.4	135.8	1165	OK
 431	     0	72.7	136.1	1153	OK
 432	     0	72.3	139.0	1144	OK
 433	     0	71.6	133.1	1151	OK
 434	     0	73.9	138.1	1120	OK
 435	     0	71.8	136.3	1151	OK
 436	     0	71.8	135.1	1148	OK
 437	     0	72.0	134.8	1169	OK
 438	     0	71.8	134.4	1137	OK
 439	     0	74.6	140.7	1137	OK
 440	     0	72.2	139.4	1149	OK
 441	     0	73.6	139.2	1167	OK
 442	     0	74.9	139.1	1156	OK
 443	     0	72.7	136.7	1177	OK
 444	     0	74.3	138.8	1126	OK
 445	     0	73.5	138.8	1160	OK
 446	     0	73.3	138.3	1159	OK
 447	     0	71.6	136.1	1131	OK
 448	     0	72.4	136.7	1149	OK
 449	     0	72.9	137.4	1110	OK
 450	     0	73.2	138.0	1153	OK
 451	     0	72.0	136.6	1138	OK
 452	     0	72.5	136.8	1162	OK
 453	     0	74.3	138.6	1152	OK
 454	     0	73.1	136.8	1153	OK
 455	     0	75.0	140.1	1145	OK
 456	     0	70.9	133.0	1140	OK
 457	     0	70.2	133.0	1133	OK
 458	     0	73.1	138.0	1189	OK
 459	     0	71.5	134.9	1144	OK
 460	     0	72.6	135.7	1127	OK
 461	     0	73.3	137.1	1152	OK
 462	     0	75.0	142.6	1145	OK
 463	     0	72.6	136.5	1125	OK
 464	     0	72.6	137.1	1134	OK
 465	     0	72.4	135.3	1148	OK
 466	     0	73.6	137.4	1154	OK
 467	     0	71.4	134.2	1155	OK
 468	     0	73.4	137.7	1121	OK
 469	     0	73.5	139.4	1153	OK
 470	     0	72.8	135.1	1144	OK
 471	     0	74.3	139.2	1144	OK
 472	     0	71.9	137.7	1146	OK
 473	     0	73.1	137.5	1137	OK
 474	     0	71.9	136.6	1133	OK
 475	     0	72.2	137.1	1147	OK
 476	     0	74.0	136.7	1126	OK
 477	     0	73.2	138.0	1142	OK
 478	     0	72.1	136.5	1131	OK
 479	     0	76.9	142.7	1146	OK
 480	     0	71.8	135.4	1134	OK
 481	     0	76.1	143.3	1149	OK
 482	     0	73.6	139.8	1133	OK
 483	     0	73.3	138.6	1143	OK
 484	     0	73.3	139.6	1116	OK
 485	     0	74.7	140.6	1146	OK
 486	     0	72.4	137.2	1119	OK
 487	     0	73.9	137.6	1153	OK
 488	     0	76.2	143.9	1161	OK
 489	     0	72.9	137.0	1122	OK
 490	     0	75.9	142.0	1151	OK
 491	     0	74.2	141.7	1137	OK
 492	     0	72.9	138.9	1123	OK
 493	     0	73.5	137.2	1115	OK
 494	     0	72.1	137.7	1137	OK
 495	     0	72.7	137.8	1142	OK
 496	     0	73.8	140.2	1125	OK
 497	     0	74.5	142.3	1131	OK
 498	     0	74.0	137.0	1126	OK
 499	     0	72.6	137.8	1137	OK
 500	     0	73.0	136.5	1129	OK
 501	     0	74.5	140.9	1165	OK
 502	     0	73.4	139.7	1138	OK
 503	     0	74.8	139.9	1128	OK
 504	     0	74.7	139.5	1110	OK
 505	     0	73.2	138.7	1138	OK
 506	     0	75.5	140.6	1139	OK
 507	   200	77.9	144.2	1134	high gain
 508	     0	73.5	137.5	1135	OK
 509	     0	77.3	144.3	1143	OK
 510	     0	73.0	137.3	1117	OK
 511	     0	74.4	139.1	1112	OK
 512	     0	74.0	140.9	1122	OK
 513	     0	73.9	139.8	1157	OK
 514	     0	73.7	142.1	1144	OK
 515	     0	74.1	140.7	1154	OK
 516	     0	72.9	137.6	1129	OK
 517	     0	71.5	134.2	1134	OK
 518	     0	75.6	146.8	1150	OK
 519	     0	74.1	141.3	1123	OK
 520	     0	71.7	137.0	1138	OK
 521	     0	75.9	144.3	1146	OK
 522	     0	75.8	147.0	1144	OK
 523	     0	71.9	137.0	1156	OK
 524	     0	72.8	140.0	1144	OK
 525	     0	72.9	141.0	1151	OK
 526	     0	73.7	141.6	1143	OK
 527	     0	71.9	137.2	1126	OK
 528	     0	73.6	141.2	1126	OK
 529	     0	72.8	138.4	1123	OK
 530	     0	74.4	141.3	1115	OK
 531	     0	73.1	137.1	1151	OK
 532	     0	72.9	139.4	1133	OK
 533	     0	73.0	137.1	1141	OK
 534	     0	72.6	136.9	1132	OK
 535	     0	71.3	137.2	1139	OK
 536	     0	72.9	137.2	1142	OK
 537	     0	74.4	144.6	1154	OK
 538	     0	72.5	137.1	1144	OK
 539	     0	74.9	141.3	1141	OK
 540	     0	73.4	138.3	1144	OK
 541	     0	71.1	137.6	1107	OK
 542	     0	73.0	137.0	1159	OK
 543	     0	72.7	137.8	1147	OK
 544	     0	71.6	138.3	1137	OK
 545	     0	71.8	137.6	1138	OK
 546	     0	74.7	141.5	1145	OK
 547	     0	71.6	138.1	1151	OK
 548	     0	73.1	147.1	1134	OK
 549	     0	73.5	139.8	1154	OK
 550	     0	71.1	135.3	1125	OK
 551	     0	73.2	139.3	1158	OK
 552	     0	71.3	137.0	1135	OK
 553	     0	71.5	135.0	1157	OK
 554	     0	73.3	138.7	1147	OK
 555	     0	71.0	134.5	1117	OK
 556	     0	72.8	139.2	1132	OK
 557	     0	71.3	135.9	1112	OK
 558	     0	69.9	133.7	1150	OK
 559	     0	72.9	140.2	1139	OK
 560	     0	71.7	138.8	1160	OK
 561	     0	74.6	141.8	1159	OK
 562	     0	73.0	138.3	1154	OK
 563	     0	71.4	136.7	1161	OK
 564	     0	70.1	134.4	1138	OK
 565	     0	71.0	135.7	1150	OK
 566	     0	72.6	137.2	1161	OK
 567	     0	72.4	135.6	1129	OK
 568	     0	72.1	137.2	1150	OK
 569	     0	71.9	137.9	1152	OK
 570	     0	70.5	137.1	1128	OK
 571	     0	70.8	136.9	1152	OK
 572	     0	72.6	141.0	1142	OK
 573	     0	70.3	134.3	1154	OK
 574	     0	72.1	136.2	1155	OK
 575	     0	72.2	136.5	1158	OK
 576	     0	74.5	142.4	1160	OK
 577	     0	72.6	140.9	1155	OK
 578	     0	72.7	140.7	1152	OK
 579	     0	72.5	138.9	1152	OK
 580	     0	69.9	133.4	1166	OK
 581	     0	72.1	137.3	1157	OK
 582	     0	73.1	140.1	1156	OK
 583	     0	70.6	137.2	1143	OK
 584	     0	72.2	137.9	1126	OK
 585	     0	70.8	135.2	1164	OK
 586	     0	70.8	134.1	1143	OK
 587	     0	71.8	138.2	1172	OK
 588	     0	70.3	136.6	1145	OK
 589	     0	71.2	134.5	1158	OK
 590	     0	71.7	135.7	1160	OK
 591	     0	72.9	136.9	1142	OK
 592	     0	70.7	137.2	1145	OK
 593	     0	70.1	132.4	1153	OK
 594	     0	71.9	137.8	1154	OK
 595	     0	73.0	137.8	1139	OK
 596	     0	72.5	137.3	1139	OK
 597	     0	71.5	137.3	1143	OK
 598	     0	72.8	138.5	1153	OK
 599	     0	70.5	132.4	1162	OK
 600	     0	73.1	142.4	1146	OK
 601	     0	71.3	137.7	1163	OK
 602	     0	72.5	138.7	1172	OK
 603	     0	74.2	139.7	1164	OK
 604	     0	72.0	137.0	1148	OK
 605	     0	72.0	138.8	1153	OK
 606	     0	72.7	137.3	1148	OK
 607	     0	72.5	138.6	1147	OK
 608	     0	71.7	135.9	1176	OK
 609	     0	71.4	137.9	1147	OK
 610	     0	71.4	137.3	1166	OK
 611	     0	73.2	141.4	1170	OK
 612	     0	72.0	139.8	1138	OK
 613	     0	73.3	136.9	1186	OK
 614	     0	70.5	135.1	1173	OK
 615	     0	71.5	136.9	1186	OK
 616	     0	73.0	137.9	1152	OK
 617	     0	73.7	141.1	1178	OK
 618	     0	72.2	136.6	1151	OK
 619	     0	72.1	138.8	1181	OK
 620	     0	72.3	136.6	1173	OK
 621	     0	72.6	137.9	1194	OK
 622	     0	71.0	136.0	1181	OK
 623	     0	72.1	140.0	1178	OK
 624	     0	72.7	138.1	1169	OK
 625	     0	72.1	136.1	1172	OK
 626	     0	72.5	137.4	1174	OK
 627	     0	71.8	138.6	1180	OK
 628	     0	73.1	139.0	1189	OK
 629	     0	71.8	137.4	1160	OK
 630	     0	71.3	135.7	1193	OK
 631	     0	73.5	140.0	1162	OK
 632	     0	72.0	137.4	1186	OK
 633	     0	73.6	139.7	1186	OK
 634	     0	72.9	139.9	1197	OK
 635	     0	71.0	136.1	1178	OK
 636	     0	73.9	141.9	1182	OK
 637	     0	72.2	137.3	1152	OK
 638	     0	73.3	140.1	1181	OK
 639	     0	73.9	139.1	1170	OK
 640	     0	73.1	139.5	1166	OK
 641	     0	74.1	140.3	1154	OK
 642	     0	71.8	138.2	1155	OK
 643	     0	71.7	136.5	1144	OK
 644	     0	72.8	136.8	1166	OK
 645	     0	72.5	137.8	1166	OK
 646	     0	72.7	138.3	1168	OK
 647	     0	71.9	138.0	1152	OK
 648	     0	72.3	138.1	1162	OK
 649	     0	71.9	138.8	1156	OK
 650	     0	72.7	137.4	1156	OK
 651	     0	72.1	137.1	1190	OK
 652	     0	70.1	134.1	1143	OK
 653	     0	72.7	140.0	1147	OK
 654	     0	72.2	138.1	1167	OK
 655	     0	73.8	139.3	1182	OK
 656	     0	71.4	133.3	1156	OK
 657	     0	73.4	140.6	1177	OK
 658	     0	72.4	138.0	1135	OK
 659	     0	70.2	133.0	1146	OK
 660	     0	73.3	142.0	1137	OK
 661	     0	73.9	139.3	1140	OK
 662	     0	71.9	134.8	1158	OK
 663	     0	73.0	138.2	1152	OK
 664	     0	74.0	140.0	1155	OK
 665	     0	70.8	134.7	1155	OK
 666	     0	71.7	135.3	1166	OK
 667	     0	72.9	139.8	1154	OK
 668	     0	71.2	135.9	1160	OK
 669	     0	71.4	136.3	1147	OK
 670	     0	71.6	135.8	1143	OK
 671	     0	70.9	135.5	1177	OK
 672	     0	72.8	138.5	1147	OK
 673	     0	73.2	136.7	1158	OK
 674	     0	72.7	140.6	1149	OK
 675	     0	73.8	141.4	1172	OK
 676	     0	74.3	142.8	1152	OK
 677	     0	73.7	139.2	1142	OK
 678	     0	72.1	138.4	1161	OK
 679	     0	72.5	136.9	1156	OK
 680	     0	73.3	139.0	1161	OK
 681	     0	71.7	136.1	1174	OK
 682	     0	72.4	137.6	1172	OK
 683	     0	72.0	135.3	1138	OK
 684	     0	71.9	136.3	1152	OK
 685	     0	74.1	141.0	1169	OK
 686	     0	72.5	137.7	1143	OK
 687	     0	72.7	136.9	1159	OK
 688	     0	71.5	137.4	1136	OK
 689	     0	71.5	136.7	1162	OK
 690	     0	71.0	138.4	1135	OK
 691	     0	72.5	137.9	1129	OK
 692	     0	72.2	138.7	1141	OK
 693	     0	72.0	137.5	1172	OK
 694	     0	71.7	135.7	1143	OK
 695	     0	70.6	134.1	1127	OK
 696	     0	71.7	137.2	1153	OK
