#chan	code	gain	vt50	innse	comment
 122	     0	78.2	146.8	 910	OK
 123	     0	79.7	150.5	 902	OK
 124	     0	76.2	142.7	 925	OK
 125	     0	77.1	146.2	 929	OK
 126	     0	79.6	147.8	 908	OK
 127	     0	77.1	145.1	 905	OK
 128	     0	77.7	148.7	 905	OK
 129	     0	78.5	147.5	 906	OK
 130	     0	78.9	149.0	 887	OK
 131	     0	75.8	144.3	 901	OK
 132	     0	77.5	148.3	 912	OK
 133	     0	74.3	142.2	 902	OK
 134	     0	74.7	143.9	 911	OK
 135	     0	75.2	141.8	 893	OK
 136	     0	76.4	144.2	 923	OK
 137	     0	76.9	147.7	 895	OK
 138	     0	76.6	145.1	 887	OK
 139	     0	76.3	145.2	 900	OK
 140	     0	76.6	146.3	 915	OK
 141	     0	76.0	144.7	 904	OK
 142	     0	75.0	140.4	 910	OK
 143	     0	75.4	144.3	 885	OK
 144	     0	76.7	147.5	 897	OK
 145	     0	76.4	144.0	 900	OK
 146	     0	76.8	145.5	 890	OK
 147	     0	78.7	151.7	 904	OK
 148	     0	74.6	145.0	 890	OK
 149	     0	77.9	149.0	 881	OK
 150	     0	77.5	146.8	 908	OK
 151	     0	72.3	136.5	 889	OK
 152	     0	76.1	147.2	 881	OK
 153	     0	78.0	147.3	 901	OK
 154	     0	77.3	147.6	 896	OK
 155	     0	77.7	145.8	 910	OK
 156	     0	75.8	143.5	 897	OK
 157	     0	76.4	147.0	 895	OK
 158	     0	75.9	144.3	 897	OK
 159	     0	74.5	141.3	 896	OK
 160	     0	76.3	143.7	 917	OK
 161	     0	75.1	145.0	 897	OK
 162	     0	76.9	146.1	 881	OK
 163	     0	76.9	144.3	 885	OK
 164	     0	74.7	143.7	 882	OK
 165	     0	75.7	145.2	 888	OK
 166	     0	74.2	142.5	 899	OK
 167	     0	76.4	144.6	 858	OK
 168	     0	74.6	142.0	 877	OK
 169	     0	75.1	143.3	 892	OK
 170	     0	76.1	144.9	 881	OK
 171	     0	78.7	151.4	 887	OK
 172	     0	73.8	142.8	 878	OK
 173	     0	75.0	143.3	 872	OK
 174	     0	78.5	148.2	 878	OK
 175	     0	79.5	152.2	 873	OK
 176	     0	78.1	149.0	 905	OK
 177	     0	73.5	138.8	 899	OK
 178	     0	77.2	145.8	 889	OK
 179	     0	76.3	146.9	 888	OK
 180	     0	75.1	143.8	 879	OK
 181	     0	76.8	143.3	 882	OK
 182	     0	77.1	147.1	 892	OK
 183	     0	75.3	144.1	 882	OK
 184	     0	74.8	144.9	 874	OK
 185	     0	76.6	145.4	 912	OK
 186	     0	77.2	145.5	 898	OK
 187	     0	75.0	143.2	 895	OK
 188	     0	76.7	146.2	 901	OK
 189	     0	77.5	146.8	 908	OK
 190	     0	75.1	143.5	 864	OK
 191	     0	78.6	150.2	 893	OK
 192	     0	75.0	142.3	 887	OK
 193	     0	76.4	145.7	 878	OK
 194	     0	75.7	143.7	 886	OK
 195	     0	75.2	145.1	 870	OK
 196	     0	76.3	145.2	 871	OK
 197	     0	78.3	150.5	 881	OK
 198	     0	75.9	146.2	 889	OK
 199	     0	75.2	143.6	 888	OK
 200	     0	75.6	145.4	 875	OK
 201	     0	75.5	146.5	 878	OK
 202	     0	71.8	137.8	 885	OK
 203	     0	75.6	144.0	 887	OK
 204	     0	77.2	147.5	 888	OK
 205	     0	75.5	147.0	 922	OK
 206	     0	73.5	140.9	 891	OK
 207	     0	76.5	147.6	 898	OK
 208	     0	74.9	142.9	 897	OK
 209	     0	74.7	141.5	 884	OK
 210	     0	77.7	147.0	 903	OK
 211	     0	77.3	146.2	 882	OK
 212	     0	76.5	144.1	 883	OK
 213	     0	74.2	143.6	 892	OK
 214	     0	74.5	144.0	 917	OK
 215	     0	75.2	145.0	 900	OK
 216	     0	76.8	148.4	 889	OK
 217	     0	75.7	143.8	 908	OK
 218	     0	73.3	139.7	 906	OK
 219	     0	74.2	143.0	 906	OK
 220	     0	77.0	147.5	 902	OK
 221	     0	75.8	144.6	 884	OK
 222	     0	76.8	145.7	 914	OK
 223	     0	77.1	148.5	 921	OK
 224	     0	77.7	146.7	 906	OK
 225	     0	74.6	145.1	 919	OK
 226	     0	77.2	147.0	 903	OK
 227	     0	76.7	144.9	 916	OK
 228	     0	76.0	145.8	 905	OK
 229	     0	76.4	147.6	 889	OK
 230	     0	76.2	146.3	 918	OK
 231	     0	77.2	146.8	 922	OK
 232	     0	78.0	149.0	 927	OK
 233	     0	76.4	145.2	 913	OK
 234	     0	75.8	144.9	 912	OK
 235	     0	75.9	145.1	 915	OK
 236	     0	75.7	143.3	 911	OK
 237	     0	73.9	142.9	 916	OK
 238	     0	75.2	144.3	 890	OK
 239	     0	74.7	141.4	 916	OK
 240	     0	75.5	145.1	 912	OK
 241	     0	76.9	146.9	 897	OK
 242	     0	74.9	142.0	 911	OK
 243	     0	77.9	149.0	 899	OK
 244	     0	76.4	146.7	 936	OK
 245	     0	76.5	146.1	 891	OK
 246	     0	75.3	144.9	 928	OK
 247	     0	77.4	149.3	 929	OK
 248	     0	80.0	153.0	 921	OK
 249	     0	76.3	143.4	 906	OK
 250	     0	77.9	149.7	 896	OK
 251	     0	74.5	141.8	 894	OK
 252	     0	75.1	143.6	 918	OK
 253	     0	76.0	145.4	 926	OK
 254	     0	73.9	142.5	 909	OK
 255	     0	76.5	146.2	 927	OK
 256	     0	76.4	146.2	 947	OK
 257	     0	77.9	149.4	 949	OK
 258	     0	78.4	144.9	 942	OK
 259	     0	78.1	146.1	 940	OK
 260	     0	76.3	143.5	 970	OK
 261	     0	75.0	144.3	 938	OK
 262	     0	78.0	147.8	 952	OK
 263	     0	77.6	148.8	 930	OK
 264	     0	75.9	143.2	 951	OK
 265	     0	74.8	141.6	 940	OK
 266	     0	75.0	143.8	 939	OK
 267	     0	77.4	149.6	 947	OK
 268	     0	75.7	141.5	 953	OK
 269	     0	74.9	142.3	 939	OK
 270	     0	75.1	142.6	 945	OK
 271	     0	75.6	142.6	 945	OK
 272	     0	74.9	141.5	 916	OK
 273	     0	75.4	141.1	 954	OK
 274	     0	76.4	142.4	 930	OK
 275	     0	75.2	144.5	 950	OK
 276	     0	74.5	141.7	 959	OK
 277	     0	73.5	140.0	 935	OK
 278	     0	74.3	140.6	 940	OK
 279	     0	74.8	142.2	 958	OK
 280	     0	76.2	143.7	 930	OK
 281	     0	75.2	142.7	 927	OK
 282	     0	76.7	147.0	 947	OK
 283	     0	74.3	143.1	 966	OK
 284	     0	77.4	148.4	 943	OK
 285	     0	75.8	142.9	 959	OK
 286	     0	75.3	144.0	 961	OK
 287	     0	77.2	145.8	 949	OK
 288	     0	77.1	145.5	 935	OK
 289	     0	75.4	144.5	 945	OK
 290	     0	75.2	143.4	 946	OK
 291	     0	75.3	143.0	 945	OK
 292	     0	74.8	142.0	 962	OK
 293	     0	75.2	142.2	 952	OK
 294	     0	77.4	148.3	 936	OK
 295	     0	77.6	146.3	 966	OK
 296	     0	75.8	145.1	 958	OK
 297	     0	78.8	146.5	 949	OK
 298	     0	77.0	143.9	 920	OK
 299	     0	76.4	146.2	 949	OK
 300	     0	74.8	142.8	 950	OK
 301	     0	75.4	149.2	 930	OK
 302	     0	74.7	143.0	 943	OK
 303	     0	74.3	143.1	 908	OK
 304	     0	74.2	138.9	 982	OK
 305	     0	74.1	142.5	 961	OK
 306	     0	76.5	144.8	 953	OK
 307	     0	77.4	146.3	 954	OK
 308	     0	75.7	144.6	 941	OK
 309	     0	76.0	143.9	 970	OK
 310	     0	76.8	143.9	 953	OK
 311	     0	76.1	145.6	 969	OK
 312	     0	77.1	145.8	 969	OK
 313	     0	75.3	141.1	 965	OK
 314	     0	76.6	143.3	 945	OK
 315	     0	75.3	142.0	 952	OK
 316	     0	75.0	143.2	 948	OK
 317	     0	77.3	147.6	 959	OK
 318	     0	75.9	143.7	 957	OK
 319	     0	75.2	142.7	 943	OK
 320	     0	77.5	144.0	 933	OK
 321	     0	75.8	143.2	 932	OK
 322	     0	75.1	144.9	 947	OK
 323	     0	75.7	142.9	 944	OK
 324	     0	75.7	145.1	 953	OK
 325	     0	75.4	144.7	 940	OK
 326	     0	75.9	143.1	 967	OK
 327	     0	76.8	144.9	 952	OK
 328	     0	75.9	143.2	 944	OK
 329	     0	76.3	146.3	 945	OK
 330	     0	77.2	146.4	 925	OK
 331	     0	77.0	147.1	 946	OK
 332	     0	75.6	144.3	 942	OK
 333	     0	79.3	150.5	 955	OK
 334	     0	73.9	140.8	 952	OK
 335	     0	75.3	144.3	 936	OK
 336	     0	76.9	144.2	 917	OK
 337	     0	78.3	146.7	 920	OK
 338	     0	73.9	139.7	 926	OK
 339	     0	76.4	142.4	 935	OK
 340	     0	75.4	144.0	 949	OK
 341	     0	77.0	145.0	 947	OK
 342	     0	73.7	140.7	 922	OK
 343	     0	75.1	141.4	 942	OK
 344	     0	77.3	146.7	 954	OK
 345	     0	75.9	144.3	 931	OK
 346	     0	76.7	144.5	 921	OK
 347	     0	74.4	142.1	 958	OK
 348	     0	74.6	141.6	 931	OK
 349	     0	75.6	145.4	 938	OK
 350	     0	76.0	143.2	 924	OK
 351	     0	77.0	144.1	 944	OK
 352	     0	74.9	141.9	 921	OK
 353	     0	74.1	143.4	 934	OK
 354	     0	75.5	141.8	 917	OK
 355	     0	75.6	142.3	 952	OK
 356	     0	75.7	143.4	 928	OK
 357	     0	77.1	147.1	 923	OK
 358	     0	76.6	146.1	 937	OK
 359	     0	78.1	146.7	 952	OK
 360	     0	74.0	139.6	 936	OK
 361	     0	73.6	140.2	 937	OK
 362	     0	73.8	138.1	 924	OK
 363	     0	75.8	143.5	 915	OK
 364	     0	75.4	140.1	 950	OK
 365	     0	77.3	148.0	 924	OK
 366	     0	75.5	141.8	 892	OK
 367	     0	73.8	139.6	 945	OK
 368	     0	74.1	139.4	 917	OK
 369	     0	75.4	144.6	 910	OK
 370	     0	76.2	142.8	 930	OK
 371	     0	78.3	143.9	 925	OK
 372	     0	77.3	145.2	 942	OK
 373	     0	77.0	144.4	 920	OK
 374	     0	75.2	143.6	 908	OK
 375	     0	76.3	143.0	 927	OK
 376	     0	77.2	143.7	 911	OK
 377	     0	78.9	151.3	 894	OK
 378	     0	77.8	147.9	 906	OK
 379	     0	76.0	142.7	 892	OK
 380	     0	75.1	142.5	 916	OK
 381	     0	77.2	146.0	 905	OK
 382	     0	79.0	146.6	 922	OK
 383	     0	77.5	145.8	 915	OK
 384	     0	73.3	143.6	 883	OK
 385	     0	76.2	145.6	 907	OK
 386	     0	74.8	144.3	 907	OK
 387	     0	71.8	138.2	 895	OK
 388	     0	74.1	140.2	 885	OK
 389	     0	74.9	143.3	 881	OK
 390	     0	73.4	139.4	 908	OK
 391	     0	71.4	138.3	 899	OK
 392	     0	76.1	146.1	 900	OK
 393	     0	73.0	141.6	 899	OK
 394	     0	74.7	141.8	 875	OK
 395	     0	73.8	140.5	 891	OK
 396	     0	75.6	144.2	 870	OK
 397	     0	76.6	147.0	 885	OK
 398	     0	73.3	138.9	 908	OK
 399	     0	74.6	142.9	 889	OK
 400	     0	74.2	140.6	 887	OK
 401	     0	72.3	138.5	 889	OK
 402	     0	72.3	138.8	 871	OK
 403	     0	73.6	141.9	 908	OK
 404	     0	73.6	139.4	 877	OK
 405	     0	72.9	140.2	 887	OK
 406	     0	72.8	148.9	 888	OK
 407	     0	73.3	139.5	 876	OK
 408	     0	74.4	140.8	 895	OK
 409	     0	73.0	142.5	 881	OK
 410	     0	74.3	140.9	 861	OK
 411	     0	73.8	141.1	 911	OK
 412	     0	73.6	141.1	 856	OK
 413	     0	72.8	138.4	 886	OK
 414	     0	73.2	139.5	 890	OK
 415	     0	72.5	137.6	 909	OK
 416	     0	74.0	140.1	 907	OK
 417	     0	74.1	140.8	 851	OK
 418	     0	71.7	138.3	 911	OK
 419	     0	75.6	142.8	 883	OK
 420	     0	71.8	137.2	 885	OK
 421	     0	75.6	144.5	 901	OK
 422	     0	74.1	141.6	 890	OK
 423	     0	72.0	138.6	 880	OK
 424	     0	72.3	136.4	 901	OK
 425	     0	74.7	141.8	 884	OK
 426	     0	74.4	143.2	 884	OK
 427	     0	72.2	137.2	 892	OK
 428	     0	74.9	141.1	 894	OK
 429	     0	73.3	141.1	 898	OK
 430	     0	76.2	144.7	 899	OK
 431	     0	74.8	141.8	 905	OK
 432	     0	72.7	138.8	 901	OK
 433	     0	74.5	143.3	 929	OK
 434	     0	73.0	141.9	 911	OK
 435	     0	73.8	142.2	 913	OK
 436	     0	75.5	143.0	 903	OK
 437	     0	76.8	146.9	 909	OK
 438	     0	71.9	137.4	 917	OK
 439	     0	72.9	140.2	 896	OK
 440	     0	74.0	142.4	 925	OK
 441	     0	72.0	135.9	 900	OK
 442	     0	73.2	139.1	 926	OK
 443	     0	74.6	142.7	 920	OK
 444	     0	74.5	143.9	 932	OK
 445	     0	74.8	143.9	 911	OK
 446	     0	74.8	144.5	 882	OK
 447	     0	74.8	142.3	 918	OK
 448	     0	72.5	139.4	 918	OK
 449	     0	75.8	143.7	 915	OK
 450	     0	74.7	144.8	 893	OK
 451	     0	74.9	142.3	 898	OK
 452	     0	73.8	140.7	 922	OK
 453	     0	72.4	139.8	 920	OK
 454	     0	73.4	141.6	 926	OK
 455	     0	76.7	145.8	 914	OK
 456	     0	74.2	143.3	 933	OK
 457	     0	72.7	141.5	 909	OK
 458	     0	71.3	138.7	 928	OK
 459	     0	72.8	139.7	 919	OK
 460	     0	74.9	139.9	 899	OK
 461	     0	76.0	143.6	 897	OK
 462	     0	75.4	141.8	 915	OK
 463	     0	74.0	140.7	 892	OK
 464	     0	71.9	138.7	 906	OK
 465	     0	74.0	140.2	 893	OK
 466	     0	71.9	138.2	 923	OK
 467	     0	73.3	138.9	 917	OK
 468	     0	74.4	142.8	 920	OK
 469	     0	71.3	136.2	 917	OK
 470	     0	74.2	141.7	 912	OK
 471	     0	72.5	137.5	 892	OK
 472	     0	74.4	144.3	 906	OK
 473	     0	73.1	140.7	 904	OK
 474	     0	73.7	141.5	 910	OK
 475	     0	72.1	137.5	 894	OK
 476	     0	73.0	141.0	 908	OK
 477	     0	74.6	144.4	 902	OK
 478	     0	75.2	141.8	 897	OK
 479	     0	73.1	140.1	 914	OK
 480	     0	73.2	139.9	 898	OK
 481	     0	75.5	142.2	 909	OK
 482	     0	74.1	139.7	 905	OK
 483	     0	75.4	143.1	 888	OK
 484	     0	74.2	142.2	 898	OK
 485	     0	73.8	140.8	 894	OK
 486	     0	74.4	141.7	 902	OK
 487	     0	74.0	142.3	 890	OK
 488	     0	73.5	139.8	 895	OK
 489	     0	72.1	138.4	 885	OK
 490	     0	75.4	142.3	 917	OK
 491	     0	72.9	139.7	 899	OK
 492	     0	72.6	138.8	 899	OK
 493	     0	73.3	139.1	 896	OK
 494	     0	73.6	140.8	 904	OK
 495	     0	75.9	143.6	 881	OK
 496	     0	76.9	144.3	 917	OK
 497	     0	75.1	146.0	 897	OK
 498	     0	72.1	137.6	 928	OK
 499	     0	74.4	141.9	 878	OK
 500	     0	73.8	138.8	 895	OK
 501	     0	74.5	142.7	 900	OK
 502	     0	73.0	139.3	 907	OK
 503	     0	74.5	142.0	 915	OK
 504	     0	74.6	142.5	 910	OK
 505	     0	73.7	141.1	 918	OK
 506	     0	73.7	139.0	 885	OK
 507	     0	74.7	142.3	 889	OK
 508	     0	74.4	139.7	 902	OK
 509	     0	74.6	142.0	 898	OK
 510	     0	75.2	144.3	 867	OK
 511	     0	75.1	143.2	 902	OK
 512	     0	73.4	139.5	 909	OK
 513	     0	73.7	138.7	 915	OK
 514	     0	73.0	137.4	 881	OK
 515	     0	73.7	140.2	 905	OK
 516	     0	73.3	139.5	 911	OK
 517	     0	72.1	135.7	 894	OK
 518	     0	75.7	143.6	 884	OK
 519	     0	72.7	137.9	 917	OK
 520	     0	73.8	138.8	 909	OK
 521	     0	73.0	139.5	 902	OK
 522	     0	72.5	139.3	 912	OK
 523	     0	72.0	137.0	 895	OK
 524	     0	71.9	136.6	 905	OK
 525	     0	74.2	142.9	 913	OK
 526	     0	73.6	139.5	 893	OK
 527	     0	75.8	144.5	 880	OK
 528	     0	73.8	139.7	 891	OK
 529	     0	71.3	136.2	 885	OK
 530	     0	70.3	134.8	 897	OK
 531	     0	75.9	143.6	 881	OK
 532	     0	72.7	139.5	 912	OK
 533	     0	73.2	139.7	 920	OK
 534	     0	72.7	139.7	 881	OK
 535	     0	76.5	143.0	 875	OK
 536	     0	73.7	139.5	 907	OK
 537	     0	74.9	142.6	 889	OK
 538	     0	74.7	141.5	 888	OK
 539	     0	74.0	140.6	 917	OK
 540	     0	72.4	140.3	 921	OK
 541	     0	72.1	137.2	 881	OK
 542	     0	77.0	145.1	 899	OK
 543	     0	72.8	139.3	 919	OK
 544	     0	74.7	140.3	 915	OK
 545	     0	73.2	139.1	 877	OK
 546	     0	72.9	139.7	 914	OK
 547	     0	74.5	140.0	 916	OK
 548	     0	72.7	139.2	 908	OK
 549	     0	71.1	135.8	 910	OK
 550	     0	73.1	138.0	 892	OK
 551	     0	76.1	146.3	 911	OK
 552	     0	71.5	136.1	 909	OK
 553	     0	71.3	135.1	 888	OK
 554	     0	72.0	131.5	 908	OK
 555	     0	72.5	138.3	 934	OK
 556	     0	73.7	139.9	 904	OK
 557	     0	74.3	142.8	 902	OK
 558	     0	73.0	139.1	 917	OK
 559	     0	74.0	141.8	 932	OK
 560	     0	74.9	143.4	 917	OK
 561	     0	75.3	143.3	 934	OK
 562	     0	74.2	141.0	 910	OK
 563	     0	74.2	140.4	 903	OK
 564	     0	72.9	138.3	 936	OK
 565	     0	72.7	139.1	 932	OK
 566	     0	72.3	140.4	 937	OK
 567	     0	71.8	136.4	 931	OK
 568	     0	71.9	135.4	 925	OK
 569	     0	73.4	140.0	 922	OK
 570	     0	75.4	141.9	 907	OK
 571	     0	72.8	140.2	 907	OK
 572	     0	73.8	139.6	 913	OK
 573	     0	74.6	142.8	 931	OK
 574	     0	70.0	135.1	 928	OK
 575	     0	74.8	141.4	 928	OK
 576	     0	69.0	133.1	 907	OK
 577	     0	73.7	141.5	 912	OK
 578	     0	71.7	138.2	 934	OK
 579	     0	71.1	136.9	 923	OK
 580	     0	70.9	136.4	 916	OK
 581	     0	73.1	140.7	 927	OK
 582	     0	74.0	140.5	 928	OK
 583	     0	71.0	136.0	 911	OK
 584	     0	73.3	141.9	 931	OK
 585	     0	73.6	139.4	 891	OK
 586	     0	73.6	139.1	 933	OK
 587	     0	71.8	138.7	 909	OK
 588	     0	72.6	137.5	 936	OK
 589	     0	72.9	137.6	 929	OK
 590	     0	73.3	140.2	 946	OK
 591	     0	71.3	136.3	 927	OK
 592	     0	71.7	137.5	 947	OK
 593	     0	70.5	135.3	 946	OK
 594	     0	73.0	139.6	 919	OK
 595	     0	71.3	137.2	 956	OK
 596	     0	72.6	138.2	 930	OK
 597	     0	72.2	139.4	 916	OK
 598	     0	72.5	139.2	 924	OK
 599	     0	70.7	136.1	 953	OK
 600	     0	72.8	138.3	 944	OK
 601	     0	71.6	137.3	 938	OK
 602	     0	73.0	139.3	 955	OK
 603	     0	73.6	141.1	 922	OK
 604	     0	70.8	137.6	 958	OK
 605	     0	75.7	143.9	 941	OK
 606	     0	72.1	138.6	 936	OK
 607	     0	73.0	139.6	 939	OK
 608	     0	72.8	139.1	 944	OK
 609	     0	70.2	134.8	 946	OK
 610	     0	72.6	136.1	 967	OK
 611	     0	72.4	139.2	 940	OK
 612	     0	72.3	138.4	 926	OK
 613	     0	73.5	140.0	 945	OK
 614	     0	71.6	135.4	 968	OK
 615	     0	71.6	136.9	 946	OK
 616	     0	75.5	145.8	 937	OK
 617	     0	72.8	137.8	 945	OK
 618	  4000	74.7	140.0	 982	high noise
 619	     0	72.4	140.0	 951	OK
 620	     0	72.3	138.0	 965	OK
 621	     0	70.1	135.4	 972	OK
 622	     0	72.0	137.6	 953	OK
 623	     0	69.2	133.1	 968	OK
 624	     0	74.4	139.0	 956	OK
 625	     0	71.8	138.4	 970	OK
 626	     0	71.6	133.8	 967	OK
 627	     0	71.3	135.8	 967	OK
 628	     0	71.1	133.4	 966	OK
 629	     0	73.1	140.0	 965	OK
 630	     0	73.7	140.3	 969	OK
 631	     0	74.1	140.2	 948	OK
 632	     0	73.4	141.6	 959	OK
 633	  4000	76.0	143.7	 982	high noise
 634	     0	75.5	140.1	 939	OK
 635	     0	74.1	140.7	 950	OK
 636	     0	74.7	141.2	 946	OK
 637	     0	74.6	141.1	 963	OK
 638	     0	74.6	140.7	 967	OK
 639	     0	72.5	139.8	 956	OK
 640	     0	73.0	140.6	 994	OK
 641	     0	74.2	141.9	 986	OK
 642	     0	73.9	141.7	1010	OK
 643	     0	74.0	140.2	 989	OK
 644	     0	73.7	140.8	 974	OK
 645	     0	71.5	137.6	 985	OK
 646	     0	73.1	139.6	 994	OK
 647	     0	72.5	143.9	 969	OK
 648	     0	71.2	135.9	 986	OK
 649	     0	73.1	140.9	 978	OK
 650	     0	71.0	139.0	 993	OK
 651	     0	71.7	138.5	 986	OK
 652	     0	68.0	130.9	 966	OK
 653	     0	72.4	138.1	1001	OK
 654	     0	72.0	137.9	 937	OK
 655	     0	71.8	136.9	 980	OK
 656	     0	73.7	138.6	 976	OK
 657	     0	72.8	139.4	 972	OK
 658	     0	72.0	138.5	 970	OK
 659	     0	70.2	134.2	 974	OK
 660	     0	72.4	138.4	 987	OK
 661	     0	73.1	139.2	1006	OK
 662	     0	71.5	138.1	 982	OK
 663	     0	74.0	140.6	 990	OK
 664	     0	73.2	137.7	 981	OK
 665	     0	73.2	139.2	 970	OK
 666	     0	73.0	140.1	 966	OK
 667	     0	71.0	137.8	 961	OK
 668	     0	73.6	139.7	 983	OK
 669	     0	71.4	137.3	 960	OK
 670	     0	71.3	135.8	 981	OK
 671	     0	72.3	137.2	 966	OK
 672	     0	69.4	132.4	 980	OK
 673	     0	70.2	136.0	 977	OK
 674	     0	71.5	138.0	 978	OK
 675	     0	73.0	142.6	 977	OK
 676	     0	71.2	137.4	 982	OK
 677	     0	73.2	139.2	 956	OK
 678	     0	72.5	139.9	 989	OK
 679	     0	74.0	140.3	 940	OK
 680	     0	72.9	138.3	 976	OK
 681	     0	72.2	136.4	 960	OK
 682	     0	72.2	136.6	 972	OK
 683	     0	71.6	135.5	 997	OK
 684	     0	71.4	136.9	 967	OK
 685	     0	72.4	138.1	 976	OK
 686	     0	72.5	137.5	 980	OK
 687	     0	71.4	136.7	 950	OK
 688	     0	73.2	140.3	 976	OK
 689	     0	71.5	137.7	 984	OK
 690	     0	72.7	140.2	 977	OK
 691	     0	75.1	143.8	 968	OK
 692	     0	72.3	139.1	 957	OK
 693	     0	73.2	140.1	 980	OK
 694	     0	70.4	133.0	 966	OK
 695	     0	74.1	138.3	 981	OK
 696	     0	71.4	136.0	 971	OK
