#chan	code	gain	vt50	innse	comment
 260	     0	80.4	110.1	 979	OK
 261	     0	80.1	111.5	 978	OK
 262	     0	78.0	107.2	 956	OK
 263	     0	78.7	109.2	 973	OK
 264	     0	76.9	107.6	 964	OK
 265	     0	81.2	111.2	 970	OK
 266	     0	80.6	108.6	 972	OK
 267	     0	80.5	109.1	 975	OK
 268	     0	82.0	111.6	 975	OK
 269	     0	82.3	111.8	 968	OK
 270	     0	79.9	108.6	 965	OK
 271	     0	78.7	110.3	 975	OK
 272	     0	84.0	113.4	 958	OK
 273	     0	81.5	112.4	 963	OK
 274	     0	79.6	109.6	 960	OK
 275	     0	80.6	109.1	 972	OK
 276	     0	82.6	114.3	 981	OK
 277	     0	77.1	106.8	 979	OK
 278	     0	77.3	106.9	 972	OK
 279	     0	80.6	108.3	 982	OK
 280	     0	78.6	107.1	 983	OK
 281	     0	80.6	108.0	 972	OK
 282	     0	80.2	111.0	 959	OK
 283	     0	77.5	108.3	 993	OK
 284	     0	82.7	112.8	1000	OK
 285	     0	80.5	108.6	 973	OK
 286	     0	78.9	107.7	 981	OK
 287	     0	75.0	105.2	 995	OK
 288	     0	77.7	108.3	 972	OK
 289	     0	79.3	110.9	 977	OK
 290	     0	78.8	107.6	 969	OK
 291	     0	78.2	109.1	 971	OK
 292	     0	79.8	110.5	 996	OK
 293	     0	80.9	112.3	 956	OK
 294	     0	79.8	108.9	 977	OK
 295	     0	77.5	107.2	 962	OK
 296	     0	75.7	106.5	 985	OK
 297	     0	78.7	109.1	 989	OK
 298	     0	81.0	110.4	1000	OK
 299	     0	79.0	110.5	 962	OK
 300	     0	81.8	110.7	 977	OK
 301	     0	77.5	107.4	 985	OK
 302	     0	77.3	105.4	 977	OK
 303	     0	78.8	109.8	1001	OK
 304	     0	79.1	109.9	 995	OK
 305	     0	79.6	107.9	1006	OK
 306	     0	77.0	107.4	 989	OK
 307	     0	79.1	107.7	 967	OK
 308	     0	78.7	108.5	 986	OK
 309	     0	81.6	112.3	 982	OK
 310	     0	77.8	108.4	 976	OK
 311	     0	78.6	109.1	 986	OK
 312	     0	77.5	106.9	 968	OK
 313	     0	77.5	107.8	 981	OK
 314	     0	80.4	111.3	 983	OK
 315	     0	82.3	110.9	 986	OK
 316	     0	80.4	108.5	1002	OK
 317	     0	79.3	108.2	 984	OK
 318	     0	81.1	115.5	 994	OK
 319	     0	77.6	109.0	 990	OK
 320	     0	80.0	108.4	 975	OK
 321	     0	81.7	111.2	 991	OK
 322	     0	76.8	109.0	 992	OK
 323	     0	74.6	104.5	 985	OK
 324	     0	77.4	106.2	 988	OK
 325	     0	76.4	105.3	 989	OK
 326	     0	76.0	104.9	 964	OK
 327	     0	78.5	110.8	 975	OK
 328	     0	74.1	105.1	 986	OK
 329	     0	74.8	103.8	1006	OK
