#chan	code	gain	vt50	innse	comment
 255	     0	77.4	107.7	 965	OK
 256	     0	80.1	110.2	 991	OK
 257	     0	79.4	108.7	 991	OK
 258	     0	80.1	109.1	1015	OK
 259	     0	78.2	107.1	 998	OK
 260	     0	79.5	109.3	1004	OK
 261	     0	79.4	111.1	1005	OK
 262	     0	77.5	106.6	 998	OK
 263	     0	78.6	109.1	1003	OK
 264	     0	76.4	106.9	1010	OK
 265	     0	80.7	110.5	 993	OK
 266	     0	79.7	110.8	 995	OK
 267	     0	79.6	108.4	1016	OK
 268	     0	81.5	111.2	1007	OK
 269	     0	81.1	114.1	1026	OK
 270	     0	79.2	110.3	1017	OK
 271	     0	78.0	109.0	 995	OK
 272	     0	83.2	116.0	 996	OK
 273	     0	80.5	111.8	1009	OK
 274	     0	78.8	109.1	 978	OK
 275	     0	79.7	108.8	 976	OK
 276	     0	82.7	110.7	1020	OK
 277	     0	77.4	106.6	 990	OK
 278	     0	77.3	106.0	 977	OK
 279	     0	79.6	110.4	1002	OK
 280	     0	78.4	105.9	 982	OK
 281	     0	79.7	107.5	1003	OK
 282	     0	79.3	110.2	1000	OK
 283	     0	77.3	107.8	 991	OK
 284	     0	81.5	112.2	 993	OK
 285	     0	79.6	111.1	1009	OK
 286	     0	78.5	107.0	 991	OK
 287	     0	74.3	104.8	 983	OK
 288	     0	77.2	107.8	 993	OK
 289	     0	78.8	110.5	1014	OK
 290	     0	77.9	110.4	1016	OK
 291	     0	77.3	108.0	1015	OK
 292	     0	79.5	109.7	1012	OK
 293	     0	80.4	108.4	 971	OK
 294	     0	79.1	108.8	1014	OK
 295	     0	77.7	110.3	 997	OK
 296	     0	75.6	103.1	1000	OK
 297	     0	77.7	108.7	1014	OK
 298	     0	80.6	109.6	 998	OK
 299	     0	78.2	110.5	1009	OK
 300	     0	80.8	110.0	 993	OK
 301	     0	77.2	107.0	 997	OK
 302	     0	77.5	108.1	 996	OK
 303	     0	78.5	108.8	1012	OK
 304	     0	79.1	109.4	 999	OK
 305	     0	78.9	111.0	1017	OK
 306	     0	77.0	107.4	1000	OK
 307	     0	78.0	110.7	1027	OK
 308	     0	78.2	108.5	1004	OK
 309	     0	81.5	112.3	1013	OK
 310	     0	77.6	108.1	 979	OK
 311	     0	78.2	108.8	1021	OK
 312	     0	77.3	107.3	 999	OK
 313	     0	76.7	107.3	1006	OK
 314	     0	80.2	111.0	 999	OK
 315	     0	81.8	114.4	1006	OK
 316	     0	79.5	111.1	1008	OK
 317	     0	79.8	111.2	 991	OK
 318	     0	80.5	109.3	1026	OK
 319	     0	77.6	105.9	1023	OK
 320	     0	79.6	108.5	1010	OK
 321	     0	81.9	111.2	1018	OK
 322	     0	76.6	109.0	1011	OK
 323	     0	74.1	104.3	1000	OK
 324	     0	77.6	108.7	 993	OK
 325	     0	76.2	105.6	1012	OK
 326	     0	76.0	104.9	 983	OK
 327	     0	78.2	110.4	 996	OK
 328	     0	74.6	105.0	 997	OK
 329	     0	75.1	103.6	1003	OK
 330	     0	75.8	104.7	1000	OK
 331	     0	75.1	108.1	1017	OK
 332	     0	75.5	103.9	1010	OK
 333	     0	76.5	106.9	1003	OK
 334	     0	75.3	104.8	 992	OK
 335	     0	77.4	104.9	1003	OK
 336	     0	75.2	104.7	 979	OK
 337	     0	76.8	106.2	 990	OK
 338	     0	77.1	106.6	 986	OK
 339	     0	78.2	107.5	 982	OK
 340	     0	73.5	102.0	 973	OK
 341	     0	72.9	103.2	 987	OK
 342	     0	75.9	106.5	 990	OK
 343	     0	77.2	109.0	1012	OK
 344	     0	75.1	105.5	 994	OK
 345	     0	75.3	104.9	 998	OK
 346	     0	76.0	104.6	 993	OK
 347	     0	75.7	104.3	1000	OK
 348	     0	75.2	106.0	 981	OK
 349	     0	76.2	105.2	1000	OK
 350	     0	77.9	106.5	 998	OK
 351	     0	75.0	104.6	1005	OK
 352	     0	73.8	103.9	 983	OK
 353	     0	77.3	106.1	 983	OK
 354	     0	77.3	105.0	1000	OK
 355	     0	74.9	103.7	1007	OK
 356	     0	77.1	106.1	 973	OK
 357	     0	73.9	106.5	 989	OK
 358	     0	76.3	107.5	1013	OK
 359	     0	75.7	106.5	1007	OK
 360	     0	71.8	102.6	 997	OK
 361	     0	75.8	103.8	 976	OK
 362	     0	79.0	110.1	1007	OK
 363	     0	76.5	105.3	 998	OK
 364	     0	76.1	107.1	1006	OK
 365	     0	74.4	111.3	1003	OK
 366	     0	77.3	105.8	 974	OK
 367	     0	76.1	105.9	 985	OK
 368	     0	76.3	107.7	 978	OK
 369	     0	79.0	107.1	 978	OK
 370	     0	75.7	106.3	 986	OK
 371	     0	76.0	104.3	1005	OK
 372	     0	76.9	105.8	 961	OK
 373	     0	77.7	107.9	 997	OK
 374	     0	74.7	104.6	 975	OK
 375	     0	79.0	108.8	 995	OK
 376	     0	75.8	107.2	 980	OK
 377	     0	78.6	107.9	 973	OK
 378	     0	77.8	108.1	 983	OK
 379	     0	76.5	106.8	 968	OK
 380	     0	76.2	109.0	 947	OK
 381	     0	74.8	105.6	 983	OK
 382	     0	75.8	106.4	 985	OK
 383	     0	75.7	107.5	1005	OK
 384	     0	73.8	102.2	 955	OK
 385	     0	73.0	100.4	 946	OK
 386	     0	73.2	102.5	 962	OK
 387	     0	76.7	106.3	 953	OK
 388	     0	76.7	106.1	 964	OK
 389	     0	74.5	104.5	 955	OK
 390	     0	73.4	106.5	 942	OK
 391	     0	74.9	105.5	 976	OK
 392	     0	75.0	106.1	 969	OK
 393	     0	75.4	104.9	 945	OK
 394	     0	75.5	102.9	 994	OK
 395	     0	76.2	106.1	 959	OK
 396	     0	75.4	104.6	 960	OK
 397	     0	75.8	107.7	 970	OK
 398	     0	75.3	105.3	 949	OK
 399	     0	72.4	103.2	 958	OK
 400	     0	76.0	105.0	 944	OK
 401	     0	75.1	103.8	 959	OK
 402	     0	73.9	104.6	 969	OK
 403	     0	74.0	104.3	 928	OK
 404	     0	76.7	106.1	 958	OK
 405	     0	73.9	102.5	 932	OK
 406	     0	74.7	106.4	 946	OK
 407	     0	75.5	107.1	 964	OK
 408	     0	75.5	103.9	 968	OK
 409	     0	72.1	103.8	 947	OK
 410	     0	74.2	103.7	 955	OK
 411	     0	74.4	105.4	 941	OK
 412	     0	74.6	105.6	 949	OK
 413	     0	73.4	103.2	 958	OK
 414	     0	72.7	103.1	 955	OK
 415	     0	72.8	103.2	 950	OK
 416	     0	75.0	106.0	 962	OK
 417	     0	73.9	101.3	 939	OK
 418	     0	75.2	106.0	 958	OK
 419	     0	73.1	103.5	 930	OK
 420	     0	71.3	101.6	 942	OK
 421	     0	75.7	107.3	 957	OK
 422	     0	73.8	103.7	 958	OK
 423	     0	71.3	102.7	 969	OK
 424	     0	76.5	105.7	 945	OK
 425	     0	76.8	107.6	 942	OK
 426	     0	75.0	104.7	 949	OK
 427	     0	73.6	104.6	 950	OK
 428	     0	71.9	101.9	 945	OK
 429	     0	72.8	104.3	 953	OK
 430	     0	71.9	101.1	 949	OK
 431	     0	73.4	103.3	 969	OK
 432	     0	74.2	103.6	 963	OK
 433	     0	73.2	101.6	 937	OK
 434	     0	75.7	107.0	 956	OK
 435	     0	75.1	107.0	 971	OK
 436	     0	72.0	103.8	 960	OK
 437	     0	73.7	104.3	 963	OK
 438	     0	71.8	102.8	 952	OK
 439	     0	75.0	103.7	 962	OK
 440	     0	73.2	103.8	 967	OK
 441	     0	72.4	101.4	 968	OK
 442	     0	72.2	101.9	 967	OK
 443	     0	75.4	104.6	 973	OK
 444	     0	74.0	104.9	 966	OK
 445	     0	72.1	103.5	 965	OK
 446	     0	74.4	105.3	 960	OK
 447	     0	75.1	105.3	 975	OK
 448	     0	74.7	104.9	 948	OK
 449	     0	76.4	108.6	 970	OK
 450	     0	73.9	105.9	 973	OK
 451	     0	73.9	105.4	 979	OK
 452	     0	74.2	101.8	 954	OK
 453	     0	73.7	105.5	 967	OK
 454	     0	74.8	104.9	 970	OK
 455	     0	75.5	104.0	 968	OK
 456	     0	72.1	103.6	 953	OK
 457	     0	72.6	103.0	 944	OK
 458	     0	75.4	106.7	 977	OK
 459	     0	72.4	99.8	 951	OK
 460	     0	74.8	105.8	 967	OK
 461	     0	73.0	103.7	 949	OK
 462	     0	73.8	104.9	 975	OK
 463	     0	72.0	100.8	 958	OK
 464	     0	73.7	103.4	 954	OK
 465	     0	73.5	104.0	 965	OK
 466	     0	73.8	103.6	 946	OK
 467	     0	73.4	104.8	 972	OK
 468	     0	72.6	102.1	 969	OK
 469	     0	73.7	104.6	 957	OK
 470	     0	75.3	104.7	 973	OK
 471	     0	75.3	103.4	 952	OK
 472	     0	74.2	102.9	 951	OK
 473	     0	75.2	104.2	 985	OK
 474	     0	72.1	101.5	 950	OK
 475	     0	75.0	104.2	 964	OK
 476	     0	75.9	105.5	 953	OK
 477	     0	74.0	106.2	 972	OK
 478	     0	76.6	105.7	 953	OK
 479	     0	74.2	105.8	 948	OK
 480	     0	73.6	103.8	 969	OK
 481	     0	74.0	104.6	 954	OK
 482	     0	72.4	103.2	 964	OK
 483	     0	74.5	104.1	 961	OK
 484	     0	74.7	105.8	 965	OK
 485	     0	74.5	101.6	 976	OK
 486	     0	73.8	103.2	 981	OK
 487	     0	70.5	99.9	 974	OK
 488	     0	73.7	106.8	 966	OK
 489	     0	75.7	104.6	 944	OK
 490	     0	74.1	103.2	 942	OK
 491	     0	74.8	103.3	 965	OK
 492	     0	73.4	103.3	 940	OK
 493	     0	76.5	106.6	 944	OK
 494	     0	72.7	101.5	 969	OK
 495	     0	74.9	103.3	 945	OK
 496	     0	73.9	102.6	 983	OK
 497	     0	74.3	102.9	 959	OK
 498	     0	74.4	103.7	 931	OK
 499	     0	78.2	109.1	 945	OK
 500	     0	74.2	102.9	 945	OK
 501	     0	74.6	103.1	 974	OK
 502	     0	72.8	101.3	 936	OK
 503	     0	71.1	101.2	 975	OK
 504	     0	73.9	105.0	 940	OK
 505	     0	72.8	103.4	 945	OK
 506	     0	77.1	104.8	 962	OK
 507	     0	75.7	104.8	 962	OK
 508	     0	75.3	104.6	 957	OK
 509	     0	75.1	104.7	 963	OK
 510	     0	75.7	106.9	 942	OK
 511	     0	75.3	106.4	 940	OK
 512	     0	73.8	103.2	 978	OK
 513	     0	71.5	102.5	 989	OK
 514	     0	73.5	102.0	 995	OK
 515	     0	74.8	106.4	1000	OK
 516	     0	72.6	104.1	 975	OK
 517	     0	75.2	105.7	 983	OK
 518	     0	71.6	102.9	 990	OK
 519	     0	74.5	102.4	 975	OK
 520	     0	74.5	105.0	 995	OK
 521	     0	72.4	102.3	 998	OK
 522	     0	72.7	103.9	 980	OK
 523	     0	71.1	102.4	1005	OK
 524	     0	72.4	101.3	 968	OK
 525	     0	74.2	104.6	 972	OK
 526	     0	70.2	100.3	 974	OK
 527	     0	70.0	100.6	 986	OK
 528	     0	71.0	98.8	 969	OK
 529	     0	73.5	102.3	 977	OK
 530	     0	72.3	101.9	 987	OK
 531	     0	73.1	103.0	 986	OK
 532	     0	73.4	104.1	 977	OK
 533	     0	70.1	98.7	 959	OK
 534	     0	72.9	101.7	 976	OK
 535	     0	75.3	103.2	 988	OK
