#chan	code	gain	vt50	innse	comment
 397	     0	69.1	98.9	1043	OK
 398	     0	68.5	99.1	1057	OK
 399	     0	66.3	97.7	1048	OK
 400	     0	69.2	102.3	1045	OK
 401	     0	68.3	99.8	1051	OK
 402	     0	67.4	97.6	1046	OK
 403	     0	67.3	98.9	1021	OK
 404	     0	70.1	102.3	1042	OK
 405	     0	67.6	97.3	1049	OK
 406	     0	67.9	97.7	1050	OK
 407	     0	69.5	98.2	1060	OK
 408	     0	69.5	99.0	1052	OK
 409	     0	66.0	97.0	1043	OK
 410	     0	67.9	99.3	1036	OK
 411	     0	67.8	97.5	1026	OK
 412	     0	68.3	97.0	1051	OK
 413	     0	67.7	99.1	1028	OK
 414	     0	66.6	98.7	1033	OK
 415	     0	66.5	95.3	1059	OK
 416	     0	68.6	99.6	1070	OK
 417	     0	67.6	96.2	1056	OK
 418	     0	68.3	99.8	1038	OK
 419	     0	66.8	98.5	1033	OK
 420	     0	65.4	95.7	1046	OK
 421	     0	69.5	98.7	1040	OK
 422	     0	67.2	97.7	1044	OK
 423	     0	65.2	97.0	1023	OK
 424	     0	69.5	100.9	1043	OK
 425	     0	69.6	102.5	1038	OK
 426	     0	68.4	100.1	1036	OK
 427	     0	66.9	97.8	1037	OK
 428	     0	66.0	97.7	1062	OK
 429	     0	66.5	97.6	1049	OK
 430	     0	65.6	95.4	1041	OK
 431	     0	66.7	98.4	1054	OK
 432	     0	67.7	100.2	1055	OK
 433	     0	67.2	97.1	1048	OK
 434	     0	69.0	100.5	1054	OK
 435	     0	69.1	100.6	1034	OK
 436	     0	66.4	96.8	1030	OK
 437	     0	67.1	99.0	1055	OK
 438	     0	65.9	97.6	1036	OK
 439	     0	68.6	101.3	1054	OK
 440	     0	67.5	98.2	1044	OK
 441	     0	66.3	98.4	1074	OK
 442	     0	65.7	94.8	1056	OK
 443	     0	68.8	97.5	1065	OK
 444	     0	67.7	98.8	1064	OK
 445	     0	66.1	95.9	1048	OK
 446	     0	68.2	98.6	1046	OK
 447	     0	68.3	98.8	1063	OK
 448	     0	68.5	100.1	1035	OK
 449	     0	69.3	102.1	1042	OK
 450	     0	68.2	97.7	1054	OK
 451	     0	68.1	99.1	1042	OK
 452	     0	68.3	97.5	1026	OK
 453	     0	67.7	99.6	1062	OK
 454	     0	68.1	99.8	1054	OK
 455	     0	68.8	98.1	1059	OK
 456	     0	66.0	96.1	1048	OK
 457	     0	66.6	97.8	1036	OK
 458	     0	69.0	99.6	1059	OK
 459	     0	65.7	96.3	1045	OK
 460	     0	67.9	99.5	1043	OK
 461	     0	67.0	96.7	1036	OK
 462	     0	67.5	95.6	1031	OK
 463	     0	65.6	95.7	1050	OK
 464	     0	67.4	97.8	1050	OK
 465	     0	67.0	98.3	1086	OK
 466	     0	67.5	96.2	1060	OK
 467	     0	67.4	95.8	1049	OK
 468	     0	66.5	100.0	1057	OK
 469	     0	66.7	96.6	1056	OK
 470	     0	69.2	100.8	1049	OK
 471	     0	67.6	97.7	1047	OK
 472	     0	68.3	98.3	1051	OK
 473	     0	68.5	99.7	1035	OK
 474	     0	65.6	95.8	1067	OK
 475	     0	68.5	99.5	1055	OK
 476	     0	69.8	100.4	1042	OK
 477	     0	67.4	99.3	1053	OK
 478	     0	70.2	99.6	1042	OK
 479	     0	67.7	98.5	1060	OK
 480	     0	67.7	100.0	1031	OK
 481	     0	67.6	100.1	1072	OK
 482	     0	66.7	96.3	1041	OK
 483	     0	67.5	96.1	1020	OK
 484	     0	68.4	99.1	1059	OK
 485	     0	68.0	101.0	1029	OK
 486	     0	67.9	97.1	1074	OK
 487	     0	64.6	92.2	1042	OK
 488	     0	67.8	98.1	1047	OK
 489	     0	69.0	101.3	1038	OK
 490	     0	67.7	98.5	1035	OK
 491	     0	67.8	98.6	1080	OK
 492	     0	67.4	97.2	1042	OK
 493	     0	69.9	99.0	1041	OK
 494	     0	66.7	97.1	1050	OK
 495	     0	68.4	98.9	1045	OK
 496	     0	67.8	100.4	1047	OK
 497	     0	67.8	98.3	1039	OK
 498	     0	67.7	96.6	1060	OK
 499	     0	71.4	102.9	1050	OK
 500	     0	68.0	97.8	1057	OK
 501	     0	68.5	97.1	1056	OK
 502	     0	66.2	96.2	1060	OK
 503	     0	66.0	96.2	1043	OK
 504	     0	68.0	98.4	1022	OK
 505	     0	66.9	98.8	1023	OK
 506	     0	70.5	103.8	1052	OK
 507	     0	69.8	100.7	1058	OK
 508	     0	69.9	100.2	1042	OK
 509	     0	68.9	97.9	1064	OK
 510	     0	70.2	101.4	1020	OK
 511	     0	69.2	98.4	1037	OK
 512	     0	67.0	97.0	1087	OK
 513	     0	65.3	96.6	1092	OK
 514	     0	66.7	99.5	1089	OK
 515	     0	67.5	100.5	1079	OK
 516	     0	66.0	96.4	1060	OK
 517	     0	68.5	97.1	1060	OK
 518	     0	66.1	96.4	1061	OK
 519	     0	67.5	98.9	1060	OK
 520	     0	68.1	98.3	1067	OK
 521	     0	66.2	98.9	1062	OK
 522	     0	66.4	98.6	1082	OK
 523	     0	65.4	95.6	1061	OK
 524	     0	65.8	98.3	1070	OK
 525	     0	67.3	99.2	1085	OK
 526	     0	64.2	94.3	1066	OK
 527	     0	63.9	95.2	1071	OK
 528	     0	64.4	94.9	1061	OK
 529	     0	67.3	98.4	1067	OK
 530	     0	65.6	98.0	1083	OK
 531	     0	66.9	97.1	1036	OK
 532	     0	66.7	95.8	1047	OK
 533	     0	64.0	96.9	1054	OK
 534	     0	66.3	97.2	1051	OK
 535	     0	68.8	99.7	1058	OK
 536	     0	65.6	96.8	1071	OK
 537	     0	65.3	95.7	1075	OK
 538	     0	65.5	97.5	1062	OK
 539	     0	64.4	96.4	1067	OK
 540	     0	67.4	100.4	1054	OK
 541	     0	66.4	98.7	1096	OK
 542	     0	62.7	93.2	1047	OK
 543	     0	65.9	96.8	1047	OK
 544	     0	64.6	95.4	1042	OK
 545	     0	68.1	98.1	1051	OK
 546	     0	65.7	98.1	1054	OK
 547	     0	68.5	100.1	1043	OK
 548	     0	65.5	98.9	1061	OK
 549	     0	66.1	97.1	1068	OK
 550	     0	66.0	99.9	1065	OK
 551	     0	65.5	94.6	1049	OK
 552	     0	66.8	96.7	1072	OK
 553	     0	66.6	97.0	1067	OK
 554	     0	66.9	98.6	1057	OK
 555	     0	67.4	97.4	1067	OK
 556	     0	65.7	96.8	1048	OK
 557	     0	65.1	95.0	1061	OK
 558	     0	65.0	97.6	1058	OK
 559	     0	65.7	95.8	1052	OK
 560	     0	65.4	94.8	1058	OK
 561	     0	64.9	94.7	1066	OK
 562	     0	66.1	96.6	1045	OK
 563	     0	65.9	95.6	1089	OK
 564	     0	65.3	98.0	1059	OK
 565	     0	66.8	99.9	1052	OK
 566	     0	67.3	98.6	1092	OK
 567	     0	65.2	95.8	1045	OK
 568	     0	66.9	98.3	1042	OK
 569	     0	66.6	98.2	1074	OK
 570	     0	66.1	97.3	1057	OK
 571	     0	65.2	96.5	1052	OK
 572	     0	66.0	95.6	1043	OK
 573	     0	64.6	95.0	1062	OK
 574	     0	67.4	99.5	1052	OK
 575	     0	67.6	97.6	1059	OK
 576	     0	66.4	99.5	1057	OK
 577	     0	67.3	99.6	1058	OK
 578	     0	67.7	95.5	1060	OK
 579	     0	69.1	100.4	1084	OK
 580	     0	66.7	97.4	1062	OK
 581	     0	64.2	95.3	1068	OK
 582	     0	64.1	95.2	1066	OK
 583	     0	68.0	99.3	1049	OK
 584	     0	65.6	97.2	1079	OK
 585	     0	65.8	97.1	1064	OK
 586	     0	68.5	98.2	1074	OK
 587	     0	66.3	95.4	1063	OK
 588	     0	65.3	95.1	1068	OK
 589	     0	66.8	98.5	1075	OK
 590	     0	63.9	95.5	1070	OK
 591	     0	67.6	99.6	1058	OK
 592	     0	67.0	98.8	1070	OK
 593	     0	67.3	99.9	1074	OK
 594	     0	67.1	97.9	1057	OK
 595	     0	67.7	98.7	1090	OK
 596	     0	67.6	97.1	1067	OK
 597	     0	66.7	97.2	1061	OK
 598	     0	65.3	97.4	1077	OK
 599	     0	66.9	122.5	1115	OK
 600	     0	67.9	98.3	1077	OK
 601	     0	67.0	98.8	1085	OK
 602	     0	67.9	99.1	1070	OK
 603	     0	67.2	99.3	1090	OK
 604	     0	64.9	97.3	1096	OK
 605	     0	66.4	95.4	1100	OK
 606	     0	63.8	94.3	1097	OK
 607	     0	66.9	97.0	1062	OK
 608	     0	65.7	95.3	1102	OK
 609	     0	68.9	100.3	1103	OK
 610	     0	67.2	95.9	1111	OK
 611	     0	67.3	96.3	1084	OK
 612	     0	66.0	96.4	1112	OK
 613	     0	68.5	99.8	1081	OK
 614	     0	66.1	96.7	1090	OK
 615	     0	66.1	97.0	1110	OK
 616	     0	66.9	99.1	1110	OK
 617	     0	68.4	99.4	1104	OK
 618	     0	67.0	98.6	1105	OK
 619	     0	67.6	100.1	1105	OK
 620	     0	68.8	98.8	1122	OK
 621	     0	67.5	96.0	1087	OK
 622	     0	70.1	100.7	1112	OK
 623	     0	69.5	101.0	1104	OK
 624	     0	65.6	95.9	1138	OK
 625	     0	67.6	98.6	1119	OK
 626	     0	70.3	98.7	1125	OK
 627	     0	68.5	96.9	1126	OK
 628	     0	69.1	99.0	1097	OK
 629	     0	68.0	98.1	1140	OK
 630	     0	70.1	99.0	1111	OK
 631	     0	68.7	98.2	1116	OK
 632	     0	66.7	96.1	1130	OK
 633	     0	68.6	99.2	1098	OK
 634	     0	68.1	98.8	1124	OK
 635	     0	66.3	95.4	1130	OK
 636	     0	69.6	100.5	1125	OK
 637	     0	70.8	100.5	1135	OK
 638	     0	68.9	98.6	1107	OK
 639	     0	67.3	99.0	1099	OK
 640	     0	71.2	100.8	1126	OK
 641	     0	71.3	104.2	1142	OK
 642	     0	71.8	103.9	1101	OK
 643	     0	72.0	103.6	1132	OK
 644	     0	70.7	101.0	1116	OK
 645	     0	68.8	101.0	1130	OK
 646	     0	71.5	102.4	1131	OK
 647	     0	71.2	99.7	1127	OK
 648	     0	72.7	104.4	1160	OK
 649	     0	72.3	102.3	1142	OK
 650	     0	70.3	99.8	1116	OK
 651	     0	70.4	102.3	1129	OK
 652	     0	71.1	98.7	1117	OK
 653	     0	71.1	100.0	1123	OK
 654	     0	70.6	101.9	1124	OK
 655	     0	72.5	101.4	1121	OK
 656	     0	73.6	102.2	1143	OK
 657	     0	69.1	98.1	1106	OK
 658	     0	71.3	100.8	1145	OK
 659	     0	70.0	101.3	1129	OK
 660	     0	68.6	99.4	1118	OK
 661	     0	68.5	98.6	1137	OK
 662	     0	70.0	101.2	1154	OK
 663	     0	70.5	102.5	1130	OK
 664	     0	68.6	98.6	1117	OK
 665	     0	69.8	98.2	1127	OK
 666	     0	67.7	98.7	1130	OK
 667	     0	72.0	101.9	1170	OK
 668	     0	69.9	98.9	1119	OK
 669	     0	71.9	104.2	1114	OK
 670	     0	68.9	101.5	1128	OK
 671	     0	70.6	99.2	1153	OK
 672	     0	71.1	102.5	1148	OK
 673	     0	70.0	101.0	1118	OK
 674	     0	69.1	97.6	1133	OK
 675	     0	69.9	99.2	1126	OK
 676	     0	70.4	103.5	1149	OK
 677	     0	71.7	103.5	1113	OK
 678	     0	72.2	102.6	1164	OK
 679	     0	68.2	97.3	1127	OK
 680	     0	70.6	100.5	1134	OK
 681	     0	71.7	102.1	1115	OK
 682	     0	70.9	103.9	1133	OK
 683	     0	71.1	103.6	1144	OK
 684	     0	68.9	98.7	1147	OK
 685	     0	70.3	99.2	1131	OK
 686	     0	70.2	98.1	1140	OK
 687	     0	68.2	98.7	1146	OK
 688	     0	69.5	99.7	1148	OK
 689	     0	70.2	99.1	1126	OK
 690	     0	71.2	101.3	1151	OK
 691	     0	69.6	98.6	1116	OK
 692	     0	71.7	100.2	1130	OK
 693	     0	71.5	103.2	1127	OK
 694	     0	70.6	100.0	1131	OK
 695	     0	70.8	99.8	1155	OK
 696	     0	70.4	100.0	1155	OK
 697	     0	70.8	99.2	1124	OK
