#chan	code	gain	vt50	innse	comment
 352	 80000	73.2	135.3	1831	very high noise
 353	 80000	70.4	132.7	1827	very high noise
 354	 80000	70.6	141.5	1831	very high noise
 355	 80000	71.0	149.9	1851	very high noise
 356	 80000	70.3	136.7	1824	very high noise
 357	 80000	72.1	136.2	1818	very high noise
 358	 80000	71.7	137.4	1865	very high noise
 359	 80000	72.2	137.3	1787	very high noise
 360	 80000	71.5	128.5	1823	very high noise
 361	 80000	71.1	149.1	1824	very high noise
 362	 80000	71.6	140.1	1832	very high noise
 363	 80000	71.1	131.4	1843	very high noise
 364	 80000	72.0	134.7	1828	very high noise
 365	 80000	73.4	140.3	1848	very high noise
 366	 80000	71.1	132.6	1839	very high noise
 367	 80000	72.6	140.6	1820	very high noise
 368	 80000	70.7	132.2	1788	very high noise
 369	 80000	71.9	139.4	1831	very high noise
 370	 80000	73.0	146.1	1840	very high noise
 371	 80000	70.3	132.3	1816	very high noise
 372	 80000	73.1	139.5	1784	very high noise
 373	 80000	71.0	132.6	1814	very high noise
 374	 80000	73.5	141.9	1852	very high noise
 375	 80000	71.0	132.2	1835	very high noise
 376	 80000	73.9	139.3	1794	very high noise
 377	 80000	73.0	136.1	1825	very high noise
 378	 80000	71.1	132.7	1826	very high noise
 379	 80000	71.0	132.6	1806	very high noise
 380	 80000	72.2	140.5	1799	very high noise
 381	 80000	72.4	138.3	1832	very high noise
 382	 80000	73.3	142.4	1862	very high noise
 383	 80000	75.2	140.2	1818	very high noise
 384	 80000	72.4	137.6	1887	very high noise
 385	 80000	75.1	141.9	1904	very high noise
 386	 80000	73.7	143.3	1924	very high noise
 387	 80000	75.4	145.9	1890	very high noise
 388	 80000	75.8	141.3	1879	very high noise
 389	 80000	73.1	139.3	1857	very high noise
 390	 80000	74.1	141.9	1890	very high noise
 391	 80000	74.2	145.2	1907	very high noise
 392	 80000	75.4	139.8	1885	very high noise
 393	 80000	73.5	140.1	1843	very high noise
 394	 80000	72.5	141.5	1891	very high noise
 395	 80000	71.4	141.4	1867	very high noise
 396	 80000	72.1	138.3	1889	very high noise
 397	 80000	72.8	144.2	1890	very high noise
 398	 80000	71.8	136.4	1858	very high noise
 399	 80000	74.0	139.1	1869	very high noise
 400	 80000	71.9	132.8	1847	very high noise
 401	 80000	72.0	147.1	1885	very high noise
 402	 80000	71.9	136.5	1881	very high noise
 403	 80000	70.6	133.5	1866	very high noise
 404	 80000	72.1	139.8	1908	very high noise
 405	 80000	70.4	134.3	1889	very high noise
 406	 80000	71.2	137.1	1850	very high noise
 407	 80000	71.5	142.5	1881	very high noise
 408	 80000	72.6	139.8	1902	very high noise
 409	 80000	69.7	131.5	1854	very high noise
 410	 80000	70.9	136.9	1841	very high noise
 411	 80000	73.9	139.2	1914	very high noise
 412	 80000	73.0	137.3	1875	very high noise
 413	 80000	74.0	139.6	1861	very high noise
 414	 80000	71.8	143.5	1892	very high noise
 415	 80000	73.3	140.5	1846	very high noise
 416	 80000	71.9	139.5	1865	very high noise
 417	 80000	74.3	140.7	1900	very high noise
 418	 80000	72.8	138.1	1830	very high noise
 419	 80000	72.0	136.7	1875	very high noise
 420	 80000	70.5	139.5	1871	very high noise
 421	 80000	71.1	139.8	1865	very high noise
 422	 80000	72.9	142.6	1876	very high noise
 423	 80000	73.1	137.9	1799	very high noise
 424	 80000	72.7	137.4	1852	very high noise
 425	 80000	76.2	145.8	1838	very high noise
 426	 80000	71.7	134.4	1843	very high noise
 427	 80000	73.3	142.6	1832	very high noise
 428	 80000	72.2	140.1	1861	very high noise
 429	 80000	72.4	137.8	1844	very high noise
 430	 80000	73.7	143.2	1848	very high noise
 431	 80000	73.4	138.4	1826	very high noise
 432	 80000	70.6	139.0	1863	very high noise
 433	 80000	75.3	144.6	1842	very high noise
 434	 80000	72.6	141.2	1829	very high noise
 435	 80000	74.5	146.5	1824	very high noise
 436	 80000	75.3	144.0	1838	very high noise
 437	 80000	73.0	138.2	1842	very high noise
 438	 80000	74.0	145.5	1818	very high noise
 439	 80000	74.5	141.6	1792	very high noise
 440	 80000	74.3	142.2	1811	very high noise
 441	 80000	72.3	141.2	1831	very high noise
 442	 80000	73.2	142.0	1818	very high noise
 443	 80000	73.9	139.0	1804	very high noise
 444	 80000	73.1	137.4	1821	very high noise
 445	 80000	75.4	140.4	1845	very high noise
 446	 80000	75.2	144.9	1825	very high noise
 447	 80000	74.1	140.6	1799	very high noise
 448	 80000	76.0	144.6	1857	very high noise
 449	 80000	73.0	139.5	1820	very high noise
 450	 80000	74.1	142.8	1810	very high noise
 451	 80000	71.4	139.9	1804	very high noise
 452	 80000	75.4	142.9	1831	very high noise
 453	 80000	74.5	144.6	1805	very high noise
 454	 80000	73.7	140.8	1821	very high noise
 455	 80000	72.3	141.7	1823	very high noise
 456	 80000	74.1	141.8	1788	very high noise
 457	 80000	74.0	144.2	1849	very high noise
 458	 80000	71.2	134.9	1793	very high noise
 459	 80000	71.9	139.5	1825	very high noise
 460	 80000	73.9	140.4	1832	very high noise
 461	 80000	73.9	156.2	1818	very high noise
 462	 80000	73.8	142.9	1826	very high noise
 463	 80000	73.9	138.4	1838	very high noise
 464	 80000	74.0	142.0	1845	very high noise
 465	 80000	73.8	143.4	1788	very high noise
 466	 80000	72.5	136.4	1830	very high noise
 467	 80000	71.9	136.4	1848	very high noise
 468	 80000	74.6	141.8	1810	very high noise
 469	 80000	71.9	140.9	1836	very high noise
 470	 80000	75.3	141.7	1833	very high noise
 471	 80000	71.5	133.5	1830	very high noise
 472	 80000	71.9	135.1	1859	very high noise
 473	 80000	74.2	140.3	1818	very high noise
 474	 80000	73.3	139.6	1860	very high noise
 475	 80000	72.2	138.5	1832	very high noise
 476	 80000	73.7	140.2	1832	very high noise
 477	 80000	71.6	134.5	1851	very high noise
 478	 80000	72.4	137.3	1838	very high noise
 479	 80000	73.5	140.3	1838	very high noise
 480	 80000	73.1	138.1	1876	very high noise
 481	 80000	72.6	140.1	1876	very high noise
 482	 80000	72.1	134.8	1842	very high noise
 483	 80000	72.9	122.1	1901	very high noise
 484	 80000	72.1	134.7	1882	very high noise
 485	 80000	73.1	138.4	1885	very high noise
 486	 80000	72.5	141.2	1887	very high noise
 487	 80000	71.8	136.2	1861	very high noise
 488	 80000	71.4	135.7	1883	very high noise
 489	 80000	72.5	135.7	1863	very high noise
 490	 80000	74.4	138.1	1885	very high noise
 491	 80000	70.2	135.3	1895	very high noise
 492	 80000	70.7	135.1	1896	very high noise
 493	 80000	71.4	130.5	1910	very high noise
 494	 80000	72.6	140.5	1909	very high noise
 495	 80000	69.9	131.2	1888	very high noise
 496	 80000	72.0	139.6	1907	very high noise
 497	 80000	74.2	136.6	1918	very high noise
 498	 80000	72.2	138.1	1900	very high noise
 499	 80000	72.5	135.0	1904	very high noise
 500	 80000	72.4	141.5	1933	very high noise
 501	 80000	72.7	142.1	1923	very high noise
 502	 80000	71.2	135.7	1899	very high noise
 503	 80000	71.4	130.7	1918	very high noise
 504	 80000	73.3	139.1	1899	very high noise
 505	 80000	74.1	139.2	1922	very high noise
 506	 80000	70.3	166.1	1924	very high noise
 507	 80000	72.7	139.9	1943	very high noise
 508	 80000	70.6	144.5	1949	very high noise
 509	 80000	72.3	136.6	1894	very high noise
 510	 80000	76.1	141.5	1932	very high noise
 511	 80000	75.5	140.0	1931	very high noise
 512	 80000	74.7	139.9	1903	very high noise
 513	 80000	70.3	132.2	1954	very high noise
 514	 80000	75.0	141.1	1947	very high noise
 515	 80000	71.1	142.6	1914	very high noise
 516	 80000	72.7	140.9	1950	very high noise
 517	 80000	72.2	141.0	1935	very high noise
 518	 80000	73.7	143.6	1923	very high noise
 519	 80000	72.6	145.1	1947	very high noise
 520	 80000	71.1	155.9	1951	very high noise
 521	 80000	74.2	144.8	1942	very high noise
 522	 80000	75.0	146.5	1956	very high noise
 523	 80000	72.5	149.0	1970	very high noise
 524	 80000	72.1	138.7	1942	very high noise
 525	 80000	71.4	138.5	1957	very high noise
 526	 80000	71.4	131.8	1945	very high noise
 527	 80000	72.7	137.3	1932	very high noise
 528	 80000	70.2	133.9	1929	very high noise
 529	 80000	72.8	138.9	1947	very high noise
 530	 80000	73.0	164.4	1940	very high noise
 531	 80000	72.2	141.4	1908	very high noise
 532	 80000	73.0	129.9	1936	very high noise
 533	 80000	70.7	138.2	1885	very high noise
 534	 80000	72.8	143.3	1931	very high noise
 535	 80000	71.3	134.9	1894	very high noise
 536	 80000	74.5	143.4	1931	very high noise
 537	 80000	70.9	143.6	1899	very high noise
 538	 80000	70.8	136.7	1864	very high noise
 539	 80000	68.9	106.8	1963	very high noise
 540	 80000	73.7	143.8	1898	very high noise
 541	 80000	73.8	143.1	1888	very high noise
 542	 80000	74.1	143.4	1877	very high noise
 543	 80000	74.0	146.8	1895	very high noise
 544	 80000	74.1	144.9	1906	very high noise
 545	 80000	72.8	137.1	1886	very high noise
 546	 80000	71.9	135.8	1882	very high noise
 547	 80000	72.0	175.2	1894	very high noise
 548	 80000	72.5	138.4	1862	very high noise
 549	 80000	72.3	141.1	1849	very high noise
 550	 80000	73.0	139.7	1849	very high noise
 551	 80000	73.3	137.8	1867	very high noise
 552	 80000	71.5	136.1	1811	very high noise
 553	 80000	71.6	139.7	1845	very high noise
 554	 80000	71.1	138.0	1826	very high noise
 555	 80000	71.2	130.4	1799	very high noise
 556	 80000	72.1	134.8	1836	very high noise
 557	 80000	71.8	136.4	1823	very high noise
 558	 80000	70.7	136.3	1824	very high noise
 559	 80000	71.8	140.9	1863	very high noise
 560	 80000	71.8	135.8	1833	very high noise
 561	 80000	75.5	142.3	1822	very high noise
 562	 80000	73.9	140.5	1822	very high noise
 563	 80000	71.0	135.6	1846	very high noise
 564	 80000	72.3	138.3	1839	very high noise
 565	 80000	73.4	142.3	1820	very high noise
 566	 80000	72.6	139.2	1835	very high noise
 567	 80000	72.0	141.7	1842	very high noise
 568	 80000	71.7	143.7	1840	very high noise
 569	 80000	72.4	139.6	1877	very high noise
 570	 80000	73.1	139.5	1900	very high noise
 571	 80000	70.5	135.8	1855	very high noise
 572	 80000	70.5	135.2	1832	very high noise
 573	 80000	73.5	137.6	1870	very high noise
 574	 80000	73.5	140.7	1888	very high noise
 575	 80000	73.6	141.7	1903	very high noise
 576	 80000	72.9	142.3	1909	very high noise
 577	 80000	71.1	144.3	1883	very high noise
 578	 80000	73.3	137.9	1866	very high noise
 579	 80000	69.8	134.1	1879	very high noise
 580	 80000	72.4	147.8	1891	very high noise
 581	 80000	70.0	133.4	1890	very high noise
 582	 80000	73.6	142.8	1885	very high noise
 583	 80000	73.5	140.6	1904	very high noise
 584	 80000	71.6	138.6	1897	very high noise
 585	 80000	72.2	136.8	1888	very high noise
 586	 80000	71.8	137.1	1900	very high noise
 587	 80000	70.5	139.3	1919	very high noise
 588	 80000	70.1	137.1	1888	very high noise
 589	 80000	70.7	140.5	1885	very high noise
 590	 80000	73.5	142.6	1905	very high noise
 591	 80000	69.4	135.0	1903	very high noise
 592	 80000	71.7	141.8	1921	very high noise
 593	 80000	71.1	136.7	1965	very high noise
 594	 80000	72.3	138.9	1947	very high noise
 595	 80000	68.2	133.6	1950	very high noise
 596	 80000	70.8	149.7	1963	very high noise
 597	 80000	69.1	148.8	1954	very high noise
 598	 80000	71.0	143.2	1983	very high noise
 599	 80000	68.3	139.4	2019	very high noise
 600	 80000	69.0	133.4	2037	very high noise
 601	 80000	72.3	143.4	2060	very high noise
 602	 80000	70.1	130.8	2133	very high noise
 603	 80000	73.1	151.5	2061	very high noise
 604	 80000	67.4	126.6	2142	very high noise
 605	 80000	70.4	135.8	2086	very high noise
 606	 80000	69.0	132.8	2214	very high noise
