#chan	code	gain	vt50	innse	comment
 179	     4	12.3	54.7	31581	inefficient
 180	     4	11.8	49.8	31575	inefficient
 181	     4	12.2	50.8	31394	inefficient
 182	     4	12.9	53.3	29317	inefficient
 183	     4	12.4	53.1	31139	inefficient
 184	     4	14.8	61.3	27519	inefficient
 185	     4	11.6	45.4	30811	inefficient
 186	     4	10.8	40.7	33953	inefficient
 187	     4	12.8	49.1	30052	inefficient
 188	     4	12.3	49.4	31367	inefficient
 189	     4	10.6	39.3	34149	inefficient
 190	     4	14.9	58.0	26661	inefficient
 191	     4	13.0	54.1	30043	inefficient
 192	     4	13.8	57.4	29056	inefficient
 193	     4	13.9	57.4	29296	inefficient
 194	     4	11.9	49.4	31848	inefficient
 195	     4	12.9	51.1	29214	inefficient
 196	     4	10.9	43.2	34005	inefficient
 197	     4	10.4	42.6	34940	inefficient
 198	     4	13.3	59.3	28506	inefficient
 199	     4	13.1	52.0	29637	inefficient
 200	     4	12.1	46.1	31094	inefficient
 201	     4	11.0	42.6	34236	inefficient
 202	     4	12.1	48.2	31455	inefficient
 203	     4	13.1	50.3	29546	inefficient
 204	     4	13.7	52.6	28592	inefficient
 205	     4	13.2	51.3	29192	inefficient
 206	     4	13.0	53.3	28987	inefficient
 207	     4	13.0	54.9	29508	inefficient
 208	     4	12.3	49.0	31197	inefficient
 209	     4	13.4	56.8	29547	inefficient
 210	     4	12.3	46.9	30389	inefficient
 211	     4	13.7	55.4	28919	inefficient
 212	     4	13.4	56.6	28437	inefficient
 213	     4	11.4	53.6	33044	inefficient
 214	     4	13.3	52.5	28915	inefficient
 215	     4	12.7	54.8	30255	inefficient
 216	     4	13.7	57.9	28805	inefficient
 217	     4	13.4	57.3	30023	inefficient
 218	     4	12.6	46.0	28772	inefficient
 219	     4	12.0	51.1	31300	inefficient
 220	     4	13.2	51.5	28204	inefficient
 221	     4	11.6	45.1	31903	inefficient
 222	     4	12.4	48.6	30181	inefficient
 223	     4	12.7	49.2	30119	inefficient
 224	     4	14.7	58.8	27040	inefficient
 225	     4	11.4	46.6	32923	inefficient
 226	     4	11.5	43.5	32783	inefficient
 227	     4	13.1	55.8	29625	inefficient
 228	     4	12.8	51.4	29895	inefficient
 229	     4	10.9	41.3	33581	inefficient
 230	     4	13.4	56.3	29043	inefficient
 231	     4	13.9	55.9	28660	inefficient
 232	     4	12.0	46.9	31745	inefficient
 233	     4	12.5	52.4	30564	inefficient
 234	     4	12.2	50.8	31102	inefficient
 235	     4	13.7	54.7	28244	inefficient
 236	     4	13.3	50.5	28568	inefficient
 237	     4	12.6	48.5	29772	inefficient
 238	     4	14.2	54.4	27467	inefficient
 239	     4	12.6	49.2	30345	inefficient
 240	     4	11.9	45.5	30846	inefficient
 241	     4	10.8	40.5	33649	inefficient
 242	     4	12.9	48.7	29535	inefficient
 243	     4	12.0	46.8	31073	inefficient
 244	     4	14.3	56.6	26922	inefficient
 245	     4	14.2	59.4	27504	inefficient
 246	     4	14.1	53.8	27870	inefficient
 247	     4	12.6	50.6	31135	inefficient
 248	     4	14.5	56.6	27314	inefficient
 249	     4	14.4	55.4	27908	inefficient
 250	     4	11.8	48.4	33019	inefficient
 251	     4	14.5	58.5	28216	inefficient
 252	     4	12.7	51.2	29644	inefficient
 253	     4	13.4	56.7	28646	inefficient
 254	     4	13.4	54.1	29171	inefficient
 255	     4	16.1	58.2	25153	inefficient
 256	     4	11.0	44.4	35443	inefficient
 257	 90000	32.1	71.0	3449	very low gain
 258	     4	12.8	56.3	30937	inefficient
 259	     4	12.7	45.1	29308	inefficient
 260	     4	12.0	50.4	31908	inefficient
 261	     4	12.7	47.8	30591	inefficient
 262	     4	14.1	57.0	27494	inefficient
 263	     4	13.4	49.0	28624	inefficient
 264	     4	11.6	45.1	31054	inefficient
 265	     4	12.1	51.8	30055	inefficient
 266	     4	12.9	52.8	29285	inefficient
 267	     4	12.2	50.2	30916	inefficient
 268	     4	13.1	50.7	29177	inefficient
 269	     4	11.2	46.0	32074	inefficient
 270	     4	12.7	52.6	29908	inefficient
 271	     4	13.1	55.0	28833	inefficient
 272	     4	17.3	71.6	24506	inefficient
 273	     4	12.4	51.7	30964	inefficient
 274	     4	12.8	53.3	28525	inefficient
 275	     4	11.6	48.5	31745	inefficient
 276	     4	13.1	52.3	28258	inefficient
 277	     4	12.6	43.3	28720	inefficient
 278	     4	12.2	50.3	30788	inefficient
 279	     4	12.0	45.5	31190	inefficient
 280	     4	12.1	51.4	31434	inefficient
 281	     4	11.6	44.9	31200	inefficient
 282	     4	12.6	47.6	28663	inefficient
 283	     4	12.7	48.3	30235	inefficient
 284	     4	11.3	48.5	32481	inefficient
 285	     4	12.3	49.4	30702	inefficient
 286	     4	12.7	54.9	30120	inefficient
 287	     4	12.1	50.2	30506	inefficient
 288	     4	11.3	43.9	32486	inefficient
 289	     4	13.6	54.4	28916	inefficient
 290	     4	13.7	57.9	28782	inefficient
 291	     4	12.4	46.8	29969	inefficient
 292	     4	12.5	47.6	29268	inefficient
 293	     4	12.1	50.5	31383	inefficient
 294	     4	13.1	49.5	29411	inefficient
 295	     4	12.1	53.6	31238	inefficient
 296	     4	12.2	47.0	30171	inefficient
 297	     4	14.4	57.9	27793	inefficient
 298	     4	12.9	51.4	29953	inefficient
 299	     4	12.5	50.6	30805	inefficient
 300	     4	12.5	51.1	29954	inefficient
 301	     4	12.9	51.0	28449	inefficient
 302	     4	13.1	48.9	28515	inefficient
 303	     4	11.9	47.6	31136	inefficient
 304	     4	12.4	47.5	30074	inefficient
 305	     4	14.2	59.2	27525	inefficient
 306	     4	12.7	50.9	28933	inefficient
 307	     4	13.4	53.3	28453	inefficient
 308	     4	11.7	42.1	31002	inefficient
 309	     4	12.0	49.2	30651	inefficient
 310	     4	11.9	47.7	31721	inefficient
 311	     4	12.5	47.2	30143	inefficient
 312	     4	12.5	50.1	30948	inefficient
 313	     4	10.6	39.8	34419	inefficient
 314	     4	10.5	41.0	35556	inefficient
 315	     4	13.8	53.6	28193	inefficient
 316	     4	14.0	58.1	28471	inefficient
 317	     4	11.9	47.3	31881	inefficient
 318	     4	13.3	51.8	28938	inefficient
 319	     4	14.1	59.4	29203	inefficient
 320	     4	11.4	45.1	32827	inefficient
 321	     4	12.1	46.8	31067	inefficient
 322	     4	13.1	50.0	29423	inefficient
 323	     4	13.7	59.7	29794	inefficient
 324	     4	11.1	45.0	33587	inefficient
 325	     4	13.8	60.7	29444	inefficient
 326	     4	11.1	43.8	33432	inefficient
 327	     4	13.2	52.8	29266	inefficient
 328	     4	11.9	50.6	31503	inefficient
 329	     4	11.7	44.7	31385	inefficient
 330	     4	11.5	43.4	32747	inefficient
 331	     4	9.8	39.6	37416	inefficient
 332	     4	11.3	44.9	33057	inefficient
 333	     4	12.4	49.6	30806	inefficient
 334	     4	13.3	54.4	29217	inefficient
 335	     4	13.0	55.2	29979	inefficient
 336	     4	11.0	43.1	33026	inefficient
 337	     4	12.8	48.3	29227	inefficient
 338	     4	13.5	55.4	29184	inefficient
 339	     4	13.3	58.0	29969	inefficient
 340	     4	13.2	56.7	30506	inefficient
 341	     4	11.1	42.6	32424	inefficient
 342	     4	14.7	64.1	27782	inefficient
 343	     4	12.9	54.0	30414	inefficient
 344	     4	12.0	48.5	30866	inefficient
 345	     4	11.4	47.5	32161	inefficient
 346	     4	11.5	49.4	31669	inefficient
 347	     4	11.2	45.0	32463	inefficient
 348	     4	10.6	45.9	36095	inefficient
 349	     4	12.3	55.2	32557	inefficient
 350	     4	10.0	37.8	36632	inefficient
 351	     4	10.9	44.8	34063	inefficient
 352	     4	13.0	51.3	29635	inefficient
 353	     4	11.6	48.3	32832	inefficient
 354	     4	12.7	51.9	29024	inefficient
 355	     4	12.6	51.5	30019	inefficient
 356	     4	11.9	49.1	32072	inefficient
 357	     4	11.7	43.3	31605	inefficient
 358	     4	13.8	54.5	28749	inefficient
 359	     4	12.2	49.1	30486	inefficient
 360	     4	11.7	48.8	32367	inefficient
 361	     4	11.0	47.3	33556	inefficient
 362	     4	13.6	56.0	28475	inefficient
 363	     4	12.7	59.8	29759	inefficient
 364	     4	10.6	40.8	34181	inefficient
 365	     4	12.3	49.2	29760	inefficient
 366	     4	12.4	50.5	30147	inefficient
 367	     4	11.4	43.2	31686	inefficient
 368	     4	12.0	44.3	31361	inefficient
 369	     4	11.8	43.4	31336	inefficient
 370	     4	12.3	49.2	30206	inefficient
 371	     4	12.2	46.9	30720	inefficient
 372	     4	10.9	44.6	33992	inefficient
 373	     4	11.5	46.1	32391	inefficient
 374	     4	12.9	50.4	29073	inefficient
 375	     4	10.4	42.8	34186	inefficient
 376	     4	11.6	48.9	32497	inefficient
 377	     4	12.0	50.4	31236	inefficient
 378	     4	11.8	51.6	32338	inefficient
 379	     4	11.2	48.3	33626	inefficient
 380	     4	12.2	50.3	30921	inefficient
 381	     4	12.1	52.0	31170	inefficient
 382	     4	13.1	55.3	30254	inefficient
 383	     4	12.3	49.1	30471	inefficient
 384	     4	14.4	59.5	27694	inefficient
 385	     4	14.0	57.8	29331	inefficient
 386	     4	11.8	44.5	31197	inefficient
 387	     4	11.6	49.7	33320	inefficient
 388	     4	12.2	46.9	30793	inefficient
 389	     4	11.6	51.2	33002	inefficient
 390	     4	11.8	48.7	33583	inefficient
 391	     4	11.4	44.6	31779	inefficient
 392	     4	11.1	45.6	33754	inefficient
 393	     4	12.3	51.3	30938	inefficient
 394	     4	12.1	51.4	31457	inefficient
 395	     4	8.8	40.0	41238	inefficient
 396	     4	11.5	46.7	32776	inefficient
 397	     4	12.5	56.5	31328	inefficient
 398	     4	12.2	53.9	31909	inefficient
 399	     4	10.1	40.6	36677	inefficient
 400	     4	11.1	45.7	33070	inefficient
 401	     4	12.1	50.8	31357	inefficient
 402	     4	12.0	48.7	31482	inefficient
 403	     4	12.8	53.2	30757	inefficient
 404	     4	10.2	43.2	36640	inefficient
 405	     4	10.9	47.0	33437	inefficient
 406	     4	11.7	48.6	31947	inefficient
 407	     4	11.3	43.9	32255	inefficient
 408	     4	14.2	61.2	29144	inefficient
 409	     4	11.3	46.7	32984	inefficient
 410	     4	12.9	51.4	29665	inefficient
 411	     4	13.2	50.4	28839	inefficient
 412	     4	10.0	41.1	36766	inefficient
 413	     4	12.0	43.7	31524	inefficient
 414	     4	11.5	51.9	32689	inefficient
 415	     4	10.7	42.5	34945	inefficient
 416	     4	11.4	43.3	33635	inefficient
 417	     4	12.6	53.2	29922	inefficient
 418	     4	12.0	42.3	31078	inefficient
 419	     4	11.6	40.8	33171	inefficient
 420	     4	11.5	47.3	32986	inefficient
 421	     4	11.3	48.3	34230	inefficient
 422	     4	10.9	47.0	34431	inefficient
 423	     4	13.0	50.4	30118	inefficient
 424	     4	12.2	49.0	30343	inefficient
 425	     4	11.5	44.3	32741	inefficient
 426	     4	10.7	50.0	35660	inefficient
 427	     4	10.2	40.3	36157	inefficient
 428	     4	10.7	49.0	35475	inefficient
 429	     4	11.8	49.2	31998	inefficient
 430	     4	12.3	51.7	31216	inefficient
 431	     4	13.4	58.1	29147	inefficient
 432	     4	10.6	46.7	35468	inefficient
 433	     4	10.9	45.8	34085	inefficient
 434	     4	10.2	43.9	35552	inefficient
 435	     4	12.1	53.6	31718	inefficient
 436	     4	11.7	50.1	32544	inefficient
 437	     4	10.5	41.5	35504	inefficient
 438	     4	12.6	54.1	31930	inefficient
 439	     4	10.8	49.0	35635	inefficient
 440	     4	11.3	51.4	33570	inefficient
 441	     4	14.6	58.5	27492	inefficient
 442	     4	12.7	50.4	30845	inefficient
 443	     4	11.5	47.0	32150	inefficient
 444	     4	12.2	48.5	30504	inefficient
 445	     4	13.0	50.9	30407	inefficient
 446	     4	13.3	54.2	30365	inefficient
 447	     4	12.4	50.0	30330	inefficient
 448	     4	12.2	46.8	30991	inefficient
 449	     4	12.4	50.3	30821	inefficient
 450	     4	11.2	46.8	32978	inefficient
 451	     4	11.6	46.1	31963	inefficient
 452	     4	12.3	52.1	30588	inefficient
 453	     4	10.1	44.4	35803	inefficient
 454	     4	13.2	60.1	29247	inefficient
 455	     4	12.5	49.5	28944	inefficient
 456	     4	10.6	43.6	34278	inefficient
 457	     4	11.8	53.1	31525	inefficient
 458	     4	12.7	46.8	30224	inefficient
 459	     4	11.4	46.1	32145	inefficient
 460	     4	11.0	44.8	32814	inefficient
 461	     4	11.7	47.9	31426	inefficient
 462	     4	12.0	51.3	31134	inefficient
 463	     4	12.0	47.7	30942	inefficient
 464	     4	12.0	44.1	30886	inefficient
 465	     4	12.7	50.8	28925	inefficient
 466	     4	13.4	59.4	30471	inefficient
 467	     4	12.6	50.7	30212	inefficient
 468	     4	11.4	51.5	33071	inefficient
 469	     4	10.2	38.6	36163	inefficient
 470	     4	12.6	48.2	29914	inefficient
 471	     4	10.7	44.3	34316	inefficient
 472	     4	11.7	49.4	32585	inefficient
 473	     4	11.6	47.3	32212	inefficient
 474	     4	11.1	43.8	33844	inefficient
 475	     4	12.2	47.8	30674	inefficient
 476	     4	10.8	40.3	32940	inefficient
 477	     4	12.6	44.9	29524	inefficient
 478	     4	10.4	41.6	35213	inefficient
 479	     4	11.9	50.5	31675	inefficient
 480	     4	11.0	43.2	33875	inefficient
 481	     4	12.7	48.5	29886	inefficient
 482	     4	10.5	42.1	33760	inefficient
 483	     4	12.5	51.5	30508	inefficient
 484	     4	11.7	45.7	32655	inefficient
 485	     4	12.7	55.3	29627	inefficient
 486	     4	11.3	47.3	32967	inefficient
 487	     4	13.0	56.5	29983	inefficient
 488	     4	10.7	43.1	33923	inefficient
 489	     4	10.6	41.7	34897	inefficient
 490	     4	11.1	47.9	32910	inefficient
 491	     4	12.2	51.8	30707	inefficient
 492	     4	11.7	43.4	31708	inefficient
 493	     4	10.3	37.8	34822	inefficient
 494	     4	10.5	44.5	35800	inefficient
 495	     4	10.7	44.6	34741	inefficient
 496	     4	10.0	41.6	36548	inefficient
 497	     4	11.5	48.9	32753	inefficient
 498	     4	11.2	41.7	32031	inefficient
 499	     4	12.1	50.9	31353	inefficient
 500	     4	12.1	47.2	30281	inefficient
 501	     4	10.9	44.9	34280	inefficient
 502	     4	10.9	35.6	33114	inefficient
 503	     4	13.0	53.5	29469	inefficient
 504	     4	10.2	35.7	35565	inefficient
 505	     4	10.9	42.7	34869	inefficient
 506	     4	13.6	54.6	28263	inefficient
 507	     4	13.5	57.5	29086	inefficient
 508	     4	12.0	45.4	32341	inefficient
 509	     4	12.0	48.8	32176	inefficient
 510	     4	10.3	46.5	35764	inefficient
 511	     4	10.8	46.8	34197	inefficient
 512	     4	13.6	44.1	27838	inefficient
 513	     4	13.2	47.4	28822	inefficient
 514	     4	13.5	48.5	28475	inefficient
 515	     4	13.3	46.6	28728	inefficient
 516	     4	14.3	54.2	28103	inefficient
 517	     4	12.8	48.4	30267	inefficient
 518	     4	11.1	37.8	32142	inefficient
 519	     4	12.7	46.4	29382	inefficient
 520	     4	12.1	47.3	30954	inefficient
 521	     4	11.7	45.0	31197	inefficient
 522	     4	14.1	51.6	28219	inefficient
 523	     4	12.5	45.2	30893	inefficient
 524	     4	12.3	47.3	31002	inefficient
 525	     4	13.5	51.2	28607	inefficient
 526	     4	14.1	57.1	28326	inefficient
 527	     4	14.3	56.0	27397	inefficient
 528	     4	12.9	48.9	29179	inefficient
 529	     4	11.5	45.3	31747	inefficient
 530	     4	14.5	56.8	27665	inefficient
 531	     4	13.4	53.8	28632	inefficient
 532	     4	12.8	45.7	29272	inefficient
 533	     4	14.6	58.4	27027	inefficient
 534	     4	14.3	51.2	27190	inefficient
 535	     4	13.4	48.3	28231	inefficient
 536	     4	12.5	49.0	29216	inefficient
 537	     4	11.2	44.5	33034	inefficient
 538	     4	11.4	41.3	33132	inefficient
 539	     4	12.6	45.3	30719	inefficient
 540	     4	13.0	50.4	29238	inefficient
 541	     4	12.6	49.8	30202	inefficient
 542	     4	12.8	46.4	28945	inefficient
 543	     4	13.8	50.9	27335	inefficient
 544	     4	11.6	46.6	32318	inefficient
 545	     4	11.7	43.5	31577	inefficient
 546	     4	14.1	56.8	27648	inefficient
 547	     4	13.9	55.1	28062	inefficient
 548	     4	13.0	47.9	29603	inefficient
 549	     4	13.5	53.7	28932	inefficient
 550	     4	12.3	46.7	30347	inefficient
 551	     4	13.1	45.0	28607	inefficient
 552	     4	12.3	43.7	31031	inefficient
 553	     4	11.7	40.9	31639	inefficient
 554	     4	12.8	49.3	29604	inefficient
 555	     4	13.3	49.9	28830	inefficient
 556	     4	12.1	49.4	31145	inefficient
 557	     4	12.0	41.5	30730	inefficient
 558	     4	13.8	48.5	27589	inefficient
 559	     4	12.7	48.6	29357	inefficient
 560	     4	12.3	47.2	30163	inefficient
 561	     4	11.8	44.9	31392	inefficient
 562	     4	11.9	39.9	31502	inefficient
 563	     4	13.4	48.1	28522	inefficient
 564	     4	12.1	42.5	31120	inefficient
 565	     4	13.7	53.1	29001	inefficient
 566	     4	14.5	55.4	27134	inefficient
 567	     4	15.9	59.1	25684	inefficient
 568	     4	12.0	43.7	31541	inefficient
 569	     4	12.8	49.5	29843	inefficient
 570	     4	14.8	56.3	26682	inefficient
 571	     4	13.4	48.8	29148	inefficient
 572	     4	12.5	48.1	30371	inefficient
 573	     4	14.1	52.3	27684	inefficient
 574	     4	13.7	49.7	28315	inefficient
 575	     4	13.0	51.0	29336	inefficient
 576	     4	13.3	53.2	29295	inefficient
 577	     4	12.4	45.8	31422	inefficient
 578	     4	13.0	50.3	29438	inefficient
 579	     4	11.7	42.8	32705	inefficient
 580	     4	13.6	47.1	28095	inefficient
 581	     4	12.8	46.0	30700	inefficient
 582	     4	11.3	39.8	32064	inefficient
 583	     4	12.9	49.2	30438	inefficient
 584	     4	12.4	45.3	30010	inefficient
 585	     4	12.6	45.3	29966	inefficient
 586	     4	11.7	47.3	32996	inefficient
 587	     4	12.5	47.4	29376	inefficient
 588	     4	11.7	47.1	31632	inefficient
 589	     4	12.1	47.5	31557	inefficient
 590	     4	12.8	48.4	29481	inefficient
 591	     4	11.0	41.1	32935	inefficient
 592	     4	13.1	48.6	28732	inefficient
 593	     4	11.4	41.8	32675	inefficient
 594	     4	10.8	40.2	33518	inefficient
 595	     4	12.2	49.3	30119	inefficient
 596	     4	12.2	48.6	30063	inefficient
 597	     4	13.4	49.5	28295	inefficient
 598	     4	14.0	53.4	27475	inefficient
 599	     4	11.5	45.6	32529	inefficient
 600	     4	11.2	41.0	32443	inefficient
 601	     4	11.7	41.8	30664	inefficient
 602	     4	12.2	46.5	30432	inefficient
 603	     4	12.0	45.8	31045	inefficient
 604	     4	12.0	41.3	30406	inefficient
 605	     4	10.6	40.3	34827	inefficient
 606	     4	12.9	51.1	29467	inefficient
 607	     4	11.9	51.2	32498	inefficient
 608	     4	12.7	50.3	29857	inefficient
 609	     4	12.4	46.3	29444	inefficient
 610	     4	12.1	50.3	31420	inefficient
 611	     4	11.2	43.4	32315	inefficient
 612	     4	11.4	39.9	31722	inefficient
 613	     4	11.2	44.2	32363	inefficient
 614	     4	11.4	47.1	32920	inefficient
 615	     4	11.4	45.7	32451	inefficient
 616	     4	11.8	44.5	31658	inefficient
 617	     4	11.6	48.9	32260	inefficient
 618	     4	12.7	49.6	29706	inefficient
 619	     4	10.8	43.2	33096	inefficient
 620	     4	12.9	50.5	29269	inefficient
 621	     4	12.5	52.1	30396	inefficient
 622	     4	14.0	56.6	27646	inefficient
 623	     4	12.2	49.9	30956	inefficient
 624	     4	11.6	47.0	33632	inefficient
 625	     4	12.1	44.3	31330	inefficient
 626	     4	10.9	45.9	34701	inefficient
 627	     4	11.2	44.6	33380	inefficient
 628	     4	10.7	37.3	34282	inefficient
 629	     4	10.9	46.5	33586	inefficient
 630	     4	12.0	42.8	30316	inefficient
 631	     4	12.5	44.7	30877	inefficient
 632	     4	10.6	37.2	35750	inefficient
 633	     4	12.3	47.3	30104	inefficient
