#chan	code	gain	vt50	innse	comment
 128	     0	75.9	105.1	1077	OK
 129	     0	71.2	104.5	1070	OK
 130	     0	73.8	104.5	1095	OK
 131	     0	71.0	101.9	1086	OK
 132	     0	70.7	104.3	1062	OK
 133	     0	71.4	103.5	1087	OK
 134	     0	74.5	105.7	1075	OK
 135	     0	71.7	102.9	1081	OK
 136	     0	74.4	106.5	1101	OK
 137	     0	71.1	103.0	1058	OK
 138	     0	72.8	103.7	1082	OK
 139	     0	73.2	105.3	1077	OK
 140	     0	72.7	104.3	1078	OK
 141	     0	74.6	105.8	1084	OK
 142	     0	72.3	104.3	1080	OK
 143	     0	72.2	104.4	1093	OK
 144	     0	73.7	106.3	1082	OK
 145	     0	73.0	103.2	1074	OK
 146	     0	73.6	106.2	1068	OK
 147	     0	73.9	105.0	1074	OK
 148	     0	70.0	100.7	1105	OK
 149	     0	72.1	105.8	1082	OK
 150	     0	72.8	103.9	1082	OK
 151	     0	70.9	104.1	1078	OK
 152	     0	73.4	105.1	1086	OK
 153	     0	72.1	104.3	1065	OK
 154	     0	69.7	101.8	1076	OK
 155	     0	71.7	104.3	1095	OK
 156	     0	74.2	107.3	1063	OK
 157	     0	71.3	103.6	1079	OK
 158	     0	72.2	102.9	1091	OK
 159	     0	72.7	105.1	1109	OK
 160	     0	74.1	105.3	1067	OK
 161	     0	72.6	104.5	1059	OK
 162	     0	73.6	104.9	1076	OK
 163	     0	72.5	104.2	1050	OK
 164	     0	72.5	102.4	1093	OK
 165	     0	71.6	103.9	1081	OK
 166	     0	72.1	105.3	1075	OK
 167	     0	73.2	106.3	1081	OK
 168	     0	73.7	105.2	1075	OK
 169	     0	71.7	105.6	1087	OK
 170	     0	72.7	105.6	1085	OK
 171	     0	72.8	104.4	1067	OK
 172	     0	71.6	101.8	1100	OK
 173	     0	70.8	101.8	1074	OK
 174	     0	72.6	102.8	1086	OK
 175	     0	72.6	106.7	1085	OK
 176	     0	74.2	106.4	1090	OK
 177	     0	73.5	105.0	1074	OK
 178	     0	71.1	105.2	1070	OK
 179	     0	73.3	104.4	1096	OK
 180	     0	75.1	108.1	1075	OK
 181	     0	72.2	104.0	1087	OK
 182	     0	71.6	103.7	1095	OK
 183	     0	71.9	105.1	1061	OK
 184	     0	74.0	105.6	1079	OK
 185	     0	71.9	101.8	1079	OK
 186	     0	73.4	106.2	1076	OK
 187	     0	70.4	101.9	1076	OK
 188	     0	72.6	105.6	1075	OK
 189	     0	73.5	107.3	1063	OK
 190	     0	72.6	105.0	1080	OK
 191	     0	73.1	105.2	1081	OK
 192	     0	73.0	105.8	1057	OK
 193	     0	72.8	105.6	1074	OK
 194	     0	74.4	106.0	1069	OK
 195	     0	71.4	103.2	1064	OK
 196	     0	72.8	104.2	1073	OK
 197	     0	72.6	107.2	1075	OK
 198	     0	74.5	106.9	1056	OK
 199	     0	74.4	104.8	1074	OK
 200	     0	75.5	108.7	1071	OK
 201	     0	73.4	103.2	1074	OK
 202	     0	73.9	106.5	1054	OK
 203	     0	72.3	104.8	1079	OK
 204	     0	73.2	104.7	1057	OK
 205	     0	73.9	108.3	1031	OK
 206	     0	73.2	106.0	1065	OK
 207	     0	73.8	107.7	1052	OK
 208	     0	72.8	103.3	1060	OK
 209	     0	73.1	107.1	1044	OK
 210	     0	74.7	108.5	1058	OK
 211	     0	72.2	103.2	1054	OK
 212	     0	73.5	106.5	1051	OK
 213	     0	72.7	104.1	1049	OK
 214	     0	69.4	103.6	1060	OK
 215	     0	72.4	106.7	1064	OK
 216	     0	73.9	106.1	1037	OK
 217	     0	74.6	106.7	1047	OK
 218	     0	72.8	105.9	1041	OK
 219	     0	73.0	106.0	1037	OK
 220	     0	73.5	107.2	1050	OK
 221	     0	73.2	106.2	1049	OK
 222	     0	73.2	104.9	1045	OK
 223	     0	72.5	105.2	1047	OK
 224	     0	72.6	105.9	1029	OK
 225	     0	74.0	108.6	1040	OK
 226	     0	72.5	104.7	1054	OK
 227	     0	71.8	107.3	1047	OK
 228	     0	75.1	107.2	1056	OK
 229	     0	75.2	107.5	1042	OK
 230	     0	75.2	106.2	1057	OK
 231	     0	74.6	108.1	1059	OK
 232	     0	73.1	105.4	1055	OK
 233	     0	72.4	104.9	1038	OK
 234	     0	75.3	106.5	1056	OK
 235	     0	76.0	108.9	1072	OK
 236	     0	73.8	107.3	1049	OK
 237	     0	75.2	107.4	1041	OK
 238	     0	75.5	106.4	1050	OK
 239	     0	75.3	108.3	1040	OK
 240	     0	74.9	106.0	1067	OK
 241	     0	74.7	103.0	1068	OK
 242	     0	74.6	107.6	1066	OK
 243	     0	73.3	105.3	1049	OK
 244	     0	72.4	102.2	1060	OK
 245	     0	74.6	109.6	1057	OK
 246	     0	74.6	108.1	1055	OK
 247	     0	75.5	107.7	1040	OK
 248	     0	73.7	104.2	1063	OK
 249	     0	73.3	106.2	1051	OK
 250	     0	74.2	107.3	1052	OK
 251	     0	73.6	105.7	1038	OK
 252	     0	75.6	106.1	1057	OK
 253	     0	75.2	107.3	1029	OK
 254	     0	73.1	104.3	1019	OK
 255	     0	71.9	105.4	1072	OK
 256	     0	73.2	104.5	1112	OK
 257	     0	72.9	105.1	1098	OK
 258	     0	74.4	105.4	1121	OK
 259	     0	72.2	102.1	1103	OK
 260	     0	72.4	107.9	1096	OK
 261	     0	73.6	105.6	1105	OK
 262	     0	73.8	105.7	1076	OK
 263	     0	73.5	105.2	1103	OK
 264	     0	75.2	106.6	1090	OK
 265	     0	75.1	107.2	1100	OK
 266	     0	74.3	104.2	1122	OK
 267	     0	74.0	105.6	1097	OK
 268	     0	71.1	103.5	1093	OK
 269	     0	73.4	105.2	1123	OK
 270	     0	73.7	105.8	1100	OK
 271	     0	72.1	106.4	1111	OK
 272	     0	73.8	107.1	1126	OK
 273	     0	74.7	107.0	1101	OK
 274	     0	73.8	104.5	1083	OK
 275	     0	72.0	106.2	1090	OK
 276	     0	72.0	106.1	1114	OK
 277	     0	73.9	106.0	1097	OK
 278	     0	74.8	104.9	1107	OK
 279	     0	73.6	105.8	1102	OK
 280	     0	73.8	106.4	1084	OK
 281	     0	73.1	104.9	1091	OK
 282	     0	75.7	107.8	1079	OK
 283	     0	74.6	105.6	1091	OK
 284	     0	71.5	102.6	1121	OK
 285	     0	72.6	102.8	1109	OK
 286	     0	75.8	108.2	1085	OK
 287	     0	75.3	108.0	1100	OK
 288	     0	73.4	104.6	1103	OK
 289	     0	71.8	102.6	1104	OK
 290	     0	73.4	105.9	1096	OK
 291	     0	75.6	107.7	1101	OK
 292	     0	72.4	103.9	1099	OK
 293	     0	72.0	102.7	1092	OK
 294	     0	71.7	104.2	1098	OK
 295	     0	73.0	104.1	1096	OK
 296	     0	74.1	106.6	1096	OK
 297	     0	75.8	109.0	1100	OK
 298	     0	73.1	104.3	1112	OK
 299	     0	74.6	108.4	1113	OK
 300	     0	70.8	101.7	1109	OK
 301	     0	73.5	105.5	1112	OK
 302	     0	72.9	104.3	1116	OK
 303	     0	72.7	106.5	1099	OK
 304	     0	73.4	107.0	1110	OK
 305	     0	73.8	104.3	1098	OK
 306	     0	73.0	104.8	1122	OK
 307	     0	74.1	104.0	1110	OK
 308	     0	72.8	104.9	1087	OK
 309	     0	74.3	105.2	1123	OK
 310	     0	73.3	105.6	1106	OK
 311	     0	72.2	104.2	1092	OK
 312	     0	73.0	104.3	1118	OK
 313	     0	72.4	103.6	1086	OK
 314	     0	73.4	105.2	1114	OK
 315	     0	74.1	106.0	1078	OK
 316	     0	74.4	106.0	1120	OK
 317	     0	75.9	106.5	1133	OK
 318	     0	75.4	105.5	1108	OK
 319	     0	72.6	106.8	1118	OK
 320	     0	71.8	102.4	1109	OK
 321	     0	73.3	105.8	1124	OK
 322	     0	71.6	104.8	1104	OK
 323	     0	72.7	105.8	1105	OK
 324	     0	73.2	103.4	1106	OK
 325	     0	71.5	101.8	1114	OK
 326	     0	73.1	105.6	1117	OK
 327	     0	74.3	105.0	1100	OK
 328	     0	74.5	104.7	1102	OK
 329	     0	73.4	105.4	1079	OK
 330	     0	71.4	104.1	1071	OK
 331	     0	71.4	103.7	1105	OK
 332	     0	72.4	103.4	1094	OK
 333	     0	73.7	106.3	1098	OK
 334	     0	71.9	103.1	1120	OK
 335	     0	69.3	100.0	1108	OK
 336	     0	73.3	105.1	1106	OK
 337	     0	71.4	102.3	1077	OK
 338	     0	71.1	104.8	1111	OK
 339	     0	70.7	101.2	1088	OK
 340	     0	73.2	106.8	1099	OK
 341	     0	71.0	100.5	1104	OK
 342	     0	74.3	109.2	1095	OK
 343	     0	71.8	103.1	1120	OK
 344	     0	71.5	103.8	1094	OK
 345	     0	73.6	104.8	1082	OK
 346	     0	73.0	103.9	1089	OK
 347	     0	71.6	103.5	1117	OK
 348	     0	74.6	106.3	1105	OK
 349	     0	70.9	102.0	1086	OK
 350	     0	74.7	105.9	1091	OK
 351	     0	70.2	100.0	1076	OK
 352	     0	71.3	102.7	1095	OK
 353	     0	73.4	105.1	1090	OK
 354	     0	72.2	103.9	1104	OK
 355	     0	69.0	99.8	1104	OK
 356	     0	71.9	102.3	1104	OK
 357	     0	74.4	104.3	1103	OK
 358	     0	69.9	99.4	1077	OK
 359	     0	72.8	104.1	1105	OK
 360	     0	70.5	102.6	1078	OK
 361	     0	73.7	106.0	1092	OK
 362	     0	76.0	108.0	1102	OK
 363	     0	70.7	104.2	1069	OK
 364	     0	72.2	105.1	1094	OK
 365	     0	74.4	105.3	1084	OK
 366	     0	71.1	103.8	1085	OK
 367	     0	71.0	103.5	1077	OK
 368	     0	74.3	104.8	1088	OK
 369	     0	72.4	102.5	1109	OK
 370	     0	72.4	101.9	1074	OK
 371	     0	71.2	103.7	1080	OK
 372	     0	71.3	104.5	1109	OK
 373	     0	75.3	106.6	1098	OK
 374	     0	71.6	104.6	1081	OK
 375	     0	73.2	102.8	1092	OK
 376	     0	72.4	105.2	1084	OK
 377	     0	73.4	105.3	1080	OK
 378	     0	72.8	105.3	1109	OK
 379	     0	72.5	103.8	1093	OK
 380	     0	73.3	104.6	1091	OK
 381	     0	72.6	106.2	1102	OK
 382	     0	73.2	105.7	1089	OK
 383	     0	71.1	102.3	1076	OK
 384	     0	71.5	102.8	1082	OK
 385	     0	72.6	103.4	1087	OK
 386	     0	73.3	103.2	1059	OK
 387	     0	74.5	105.0	1074	OK
 388	     0	73.0	102.8	1089	OK
 389	     0	72.4	102.8	1057	OK
 390	     0	73.5	103.7	1072	OK
 391	     0	74.0	106.8	1066	OK
 392	     0	72.6	106.2	1092	OK
 393	     0	72.2	101.7	1088	OK
 394	     0	75.2	107.9	1101	OK
 395	     0	72.8	104.2	1059	OK
 396	     0	71.0	101.6	1085	OK
 397	     0	74.9	107.4	1075	OK
 398	     0	75.0	105.4	1075	OK
 399	     0	72.4	103.2	1075	OK
 400	     0	73.8	105.4	1068	OK
 401	     0	72.2	103.9	1060	OK
 402	     0	72.2	102.0	1077	OK
 403	     0	72.2	104.1	1066	OK
 404	     0	71.9	102.3	1077	OK
 405	     0	72.7	103.1	1080	OK
 406	     0	71.5	102.2	1083	OK
 407	     0	71.0	103.2	1088	OK
 408	     0	71.6	104.2	1070	OK
 409	     0	71.5	103.7	1069	OK
 410	     0	71.7	102.9	1058	OK
 411	     0	69.3	99.5	1068	OK
 412	     0	70.7	102.0	1079	OK
 413	     0	71.0	102.6	1077	OK
 414	     0	72.5	103.8	1066	OK
 415	     0	72.1	102.6	1060	OK
 416	     0	72.9	105.1	1103	OK
 417	     0	71.7	102.6	1065	OK
 418	     0	73.9	106.7	1073	OK
 419	     0	70.9	100.3	1067	OK
 420	     0	72.6	101.6	1074	OK
 421	     0	76.7	109.2	1097	OK
 422	     0	70.7	103.2	1090	OK
 423	     0	73.0	103.8	1099	OK
 424	     0	72.4	102.1	1054	OK
 425	     0	73.1	104.2	1109	OK
 426	     0	71.1	100.4	1076	OK
 427	     0	73.3	104.7	1080	OK
 428	     0	71.9	103.6	1085	OK
 429	     0	72.7	102.2	1085	OK
 430	     0	74.2	105.1	1087	OK
 431	     0	73.9	105.5	1068	OK
 432	     0	73.5	104.7	1120	OK
 433	     0	71.7	104.8	1081	OK
 434	     0	71.9	103.0	1072	OK
 435	     0	71.9	103.5	1080	OK
 436	     0	74.5	106.3	1088	OK
 437	     0	72.0	106.1	1092	OK
 438	     0	72.7	105.1	1098	OK
 439	     0	73.7	104.1	1082	OK
 440	     0	71.9	102.0	1085	OK
 441	     0	71.7	102.3	1088	OK
 442	     0	72.1	102.5	1066	OK
 443	     0	72.3	104.8	1106	OK
 444	     0	75.3	105.7	1079	OK
 445	     0	71.9	100.9	1096	OK
 446	     0	73.1	105.0	1062	OK
 447	     0	73.2	104.3	1102	OK
 448	     0	73.8	103.0	1062	OK
 449	     0	75.3	106.0	1093	OK
 450	     0	72.2	104.2	1050	OK
 451	     0	75.4	105.9	1061	OK
 452	     0	73.8	103.6	1064	OK
 453	     0	73.7	104.6	1087	OK
 454	     0	73.0	105.1	1075	OK
 455	     0	73.0	103.6	1072	OK
 456	     0	74.3	105.1	1078	OK
 457	     0	74.6	104.9	1080	OK
 458	     0	73.2	105.4	1034	OK
 459	     0	72.6	103.0	1072	OK
 460	     0	71.8	103.2	1082	OK
 461	     0	70.6	102.6	1072	OK
 462	     0	75.9	107.5	1071	OK
 463	     0	71.8	103.6	1045	OK
 464	     0	71.7	103.0	1076	OK
 465	     0	74.1	105.1	1060	OK
 466	     0	74.2	105.2	1048	OK
 467	     0	75.3	104.5	1080	OK
 468	     0	73.8	104.4	1077	OK
 469	     0	74.1	106.3	1065	OK
 470	     0	75.0	107.9	1051	OK
 471	     0	74.5	104.7	1079	OK
 472	     0	73.1	105.1	1054	OK
 473	     0	75.8	105.9	1039	OK
 474	     0	72.2	103.6	1065	OK
 475	     0	74.0	106.4	1040	OK
 476	     0	73.7	104.5	1060	OK
 477	     0	75.8	109.2	1067	OK
 478	     0	75.9	107.0	1065	OK
 479	     0	75.0	107.6	1041	OK
 480	     0	72.7	103.1	1055	OK
 481	     0	73.6	103.1	1036	OK
 482	     0	74.6	105.6	1056	OK
 483	     0	72.9	103.7	1035	OK
 484	     0	73.6	104.5	1067	OK
 485	     0	72.5	101.7	1051	OK
 486	     0	74.3	104.7	1049	OK
 487	     0	71.8	103.7	1066	OK
 488	     0	74.1	104.7	1051	OK
 489	     0	73.5	106.1	1064	OK
 490	     0	75.6	107.5	1068	OK
 491	     0	73.0	104.2	1059	OK
 492	     0	74.8	107.4	1041	OK
 493	     0	73.9	102.1	1040	OK
 494	     0	73.0	106.9	1056	OK
 495	     0	74.5	105.4	1066	OK
 496	     0	73.0	106.6	1076	OK
 497	     0	73.8	104.0	1039	OK
 498	     0	72.5	103.8	1038	OK
 499	     0	74.8	106.9	1056	OK
 500	     0	73.2	105.6	1070	OK
 501	     0	75.2	106.8	1052	OK
 502	     0	75.3	107.0	1058	OK
 503	     0	71.8	104.3	1053	OK
 504	     0	76.3	106.5	1041	OK
 505	     0	74.5	104.7	1054	OK
 506	     0	72.3	102.3	1060	OK
 507	     0	74.5	107.7	1054	OK
 508	     0	74.8	106.2	1049	OK
 509	     0	74.0	106.3	1061	OK
 510	     0	74.2	103.5	1052	OK
 511	     0	73.5	105.1	1059	OK
 512	     0	78.7	108.6	1025	OK
 513	   200	81.0	112.6	1043	high gain
 514	     0	76.5	109.4	1051	OK
 515	     0	78.0	109.8	1066	OK
 516	     0	78.4	110.8	1057	OK
 517	     0	77.2	110.2	1056	OK
 518	     0	74.7	106.8	1037	OK
 519	     0	73.6	105.5	1042	OK
 520	     0	75.2	108.1	1043	OK
 521	     0	74.6	104.7	1034	OK
 522	     0	80.1	113.0	1074	OK
 523	     0	78.0	110.3	1040	OK
 524	     0	77.2	108.2	1032	OK
 525	     0	76.8	108.2	1015	OK
 526	     0	76.1	107.5	1046	OK
 527	     0	76.8	108.4	1030	OK
 528	     0	75.5	108.9	1042	OK
 529	     0	76.9	108.6	1046	OK
 530	     0	76.5	107.8	1057	OK
 531	     0	77.4	108.1	1042	OK
 532	     0	75.7	107.7	1043	OK
 533	     0	75.9	106.8	1048	OK
 534	     0	75.8	105.9	1012	OK
 535	     0	73.9	106.4	1025	OK
 536	     0	76.9	110.6	1062	OK
 537	     0	75.6	107.2	1041	OK
 538	     0	77.4	111.1	1041	OK
 539	     0	75.3	105.8	1036	OK
 540	     0	73.9	107.3	1053	OK
 541	     0	75.3	108.4	1039	OK
 542	     0	76.9	107.4	1032	OK
 543	     0	75.3	104.6	1051	OK
 544	     0	76.4	108.6	1048	OK
 545	     0	75.4	105.1	1047	OK
 546	     0	75.0	108.3	1037	OK
 547	     0	75.4	106.5	1031	OK
 548	     0	74.8	106.9	1037	OK
 549	     0	75.4	108.2	1045	OK
 550	     0	76.3	106.8	1025	OK
 551	     0	74.2	104.9	1063	OK
 552	     0	74.1	105.0	1043	OK
 553	     0	76.6	108.1	1035	OK
 554	     0	76.0	108.7	1040	OK
 555	     0	74.8	107.2	1036	OK
 556	     0	74.7	105.7	1054	OK
 557	     0	75.3	106.8	1047	OK
 558	     0	75.5	107.2	1051	OK
 559	     0	75.7	108.6	1086	OK
 560	     0	74.0	107.8	1038	OK
 561	     0	77.8	110.3	1046	OK
 562	     0	71.8	103.1	1069	OK
 563	     0	76.3	107.5	1033	OK
 564	     0	74.4	106.8	1058	OK
 565	     0	74.3	105.1	1047	OK
 566	     0	75.6	105.7	1063	OK
 567	     0	75.8	106.7	1041	OK
 568	     0	76.6	108.3	1041	OK
 569	     0	76.5	108.6	1040	OK
 570	     0	77.1	108.1	1061	OK
 571	     0	75.9	109.6	1050	OK
 572	     0	76.7	109.2	1073	OK
 573	     0	74.1	105.8	1047	OK
 574	     0	74.9	107.9	1069	OK
 575	     0	75.5	107.6	1053	OK
 576	     0	74.4	106.7	1078	OK
 577	     0	74.6	105.0	1062	OK
 578	     0	74.4	104.9	1039	OK
 579	     0	75.5	108.0	1028	OK
 580	     0	72.7	105.8	1069	OK
 581	     0	75.3	109.7	1063	OK
 582	     0	75.1	107.7	1055	OK
 583	     0	74.3	106.2	1045	OK
 584	     0	74.5	104.0	1043	OK
 585	     0	75.4	107.4	1056	OK
 586	     0	77.1	109.3	1044	OK
 587	     0	74.8	110.5	1065	OK
 588	     0	76.4	109.3	1047	OK
 589	     0	74.3	107.0	1062	OK
 590	     0	77.0	109.0	1051	OK
 591	     0	74.3	106.8	1058	OK
 592	     0	76.2	107.5	1059	OK
 593	     0	74.0	106.4	1054	OK
 594	     0	73.1	105.0	1080	OK
 595	     0	74.6	107.5	1061	OK
 596	     0	74.6	109.4	1061	OK
 597	     0	75.6	108.0	1053	OK
 598	     0	74.4	107.7	1052	OK
 599	     0	73.7	104.5	1047	OK
 600	     0	74.2	106.9	1058	OK
 601	     0	73.1	104.1	1067	OK
 602	     0	75.7	109.7	1065	OK
 603	     0	76.2	106.8	1074	OK
 604	     0	75.5	106.2	1071	OK
 605	     0	75.7	107.2	1053	OK
 606	     0	74.4	104.6	1059	OK
 607	     0	77.5	110.0	1040	OK
 608	     0	76.0	108.5	1048	OK
 609	     0	77.1	110.8	1085	OK
 610	     0	74.9	103.7	1074	OK
 611	     0	74.7	106.8	1073	OK
 612	     0	74.6	105.5	1079	OK
 613	     0	75.9	109.4	1088	OK
 614	     0	78.0	110.0	1089	OK
 615	     0	75.3	109.1	1058	OK
 616	     0	74.3	107.9	1083	OK
 617	     0	73.4	105.5	1061	OK
 618	     0	75.6	106.7	1085	OK
 619	     0	75.7	107.8	1070	OK
 620	     0	77.7	111.1	1087	OK
 621	     0	76.2	110.5	1086	OK
 622	     0	74.7	107.6	1084	OK
 623	     0	76.0	107.4	1097	OK
 624	     0	73.7	104.5	1061	OK
 625	     0	75.8	105.5	1081	OK
 626	     0	73.3	106.2	1074	OK
 627	     0	74.9	106.5	1098	OK
 628	     0	73.8	105.5	1061	OK
 629	     0	73.6	106.2	1089	OK
 630	     0	75.9	109.2	1076	OK
 631	     0	74.9	106.5	1079	OK
 632	     0	77.8	109.7	1083	OK
 633	     0	76.8	109.0	1083	OK
 634	     0	74.6	108.5	1075	OK
 635	     0	76.0	106.9	1096	OK
 636	     0	75.9	106.4	1092	OK
 637	     0	76.4	109.6	1093	OK
 638	     0	78.0	109.7	1086	OK
 639	     0	75.8	108.0	1107	OK
 640	     0	72.7	104.6	1112	OK
 641	     0	74.5	109.4	1098	OK
 642	     0	72.1	105.2	1138	OK
 643	     0	73.3	106.7	1110	OK
 644	     0	74.8	107.3	1126	OK
 645	     0	71.4	102.7	1119	OK
 646	     0	71.9	108.1	1116	OK
 647	     0	72.8	106.6	1070	OK
 648	     0	71.5	100.9	1127	OK
 649	     0	71.0	101.5	1105	OK
 650	     0	72.4	106.9	1100	OK
 651	     0	73.7	103.9	1124	OK
 652	     0	74.0	106.5	1115	OK
 653	     0	72.2	103.6	1109	OK
 654	     0	71.7	102.7	1121	OK
 655	     0	74.2	106.1	1102	OK
 656	     0	71.2	103.4	1107	OK
 657	     0	74.3	106.7	1120	OK
 658	     0	72.7	105.6	1110	OK
 659	     0	71.4	102.9	1122	OK
 660	     0	73.2	103.6	1128	OK
 661	     0	72.1	106.1	1114	OK
 662	     0	71.2	100.6	1123	OK
 663	     0	72.8	103.8	1098	OK
 664	     0	73.8	106.1	1123	OK
 665	     0	73.4	104.1	1104	OK
 666	     0	73.2	104.5	1068	OK
 667	     0	73.0	103.4	1113	OK
 668	     0	71.5	103.1	1118	OK
 669	     0	73.0	104.1	1097	OK
 670	     0	73.8	103.8	1105	OK
 671	     0	70.6	101.0	1113	OK
 672	     0	73.4	104.9	1120	OK
 673	     0	71.3	102.3	1091	OK
 674	     0	71.9	103.6	1103	OK
 675	     0	72.4	103.1	1104	OK
 676	     0	73.7	106.0	1111	OK
 677	     0	73.2	104.2	1087	OK
 678	     0	72.3	106.4	1124	OK
 679	     0	72.2	103.6	1120	OK
 680	     0	71.6	104.4	1083	OK
 681	     0	73.8	103.4	1113	OK
 682	     0	70.6	104.0	1135	OK
 683	     0	71.4	102.3	1107	OK
 684	     0	73.6	105.4	1111	OK
 685	     0	71.3	101.7	1116	OK
 686	     0	70.8	101.5	1103	OK
 687	     0	74.5	105.6	1077	OK
 688	     0	71.8	102.7	1130	OK
 689	     0	73.3	106.6	1095	OK
 690	     0	71.5	104.9	1101	OK
 691	     0	72.9	103.2	1116	OK
 692	     0	71.3	105.9	1077	OK
 693	     0	73.3	103.9	1092	OK
 694	     0	73.4	107.5	1096	OK
 695	     0	74.1	106.5	1093	OK
 696	     0	72.9	103.3	1068	OK
 697	     0	73.5	105.1	1099	OK
