#chan	code	gain	vt50	innse	comment
  99	     4	73.6	120.3	3539	inefficient
 100	     4	72.5	110.8	3629	inefficient
 101	     4	73.9	118.2	3521	inefficient
 102	 80000	70.1	189.3	2770	very high noise
 103	     4	71.8	114.5	3562	inefficient
 104	     4	72.6	98.7	3850	inefficient
 105	     4	72.5	119.6	3491	inefficient
 106	     4	73.2	115.6	3580	inefficient
 107	     4	71.2	104.9	3730	inefficient
 108	     4	72.3	107.7	3685	inefficient
 109	     4	73.6	102.6	3766	inefficient
 110	     4	69.7	105.2	3715	inefficient
 111	     4	74.5	110.3	3700	inefficient
 112	 80000	71.4	193.8	2809	very high noise
 113	     4	75.6	130.1	3311	inefficient
 114	     4	70.4	101.5	3805	inefficient
 115	     4	70.1	97.9	3831	inefficient
 116	     4	71.0	100.4	3794	inefficient
 117	     4	71.8	109.9	3740	inefficient
 118	     4	73.1	119.1	3459	inefficient
 119	     4	71.6	114.9	3534	inefficient
 120	     4	72.8	110.6	3628	inefficient
 121	     4	73.1	107.7	3648	inefficient
 122	     4	72.8	111.3	3684	inefficient
 123	     4	74.2	106.8	3671	inefficient
 124	     4	69.7	100.0	3835	inefficient
 125	     4	71.8	108.6	3707	inefficient
 126	     4	74.7	120.6	3453	inefficient
 127	 80000	68.4	200.8	2872	very high noise
 128	     4	75.5	119.9	3348	inefficient
 129	     4	75.4	116.7	3439	inefficient
 130	     4	76.4	138.3	2957	inefficient
 131	     4	71.8	118.3	3431	inefficient
 132	     4	73.4	111.0	3507	inefficient
 133	     4	69.1	99.4	3711	inefficient
 134	     4	70.5	102.9	3606	inefficient
 135	     4	71.7	115.7	3473	inefficient
 136	     4	72.7	118.2	3414	inefficient
 137	     4	72.5	107.7	3605	inefficient
 138	     4	72.0	105.4	3605	inefficient
 139	     4	71.6	107.8	3631	inefficient
 140	     4	72.6	114.2	3523	inefficient
 141	     4	70.3	95.5	3695	inefficient
 142	 80000	71.9	176.1	2673	very high noise
 143	     4	70.7	102.7	3705	inefficient
 144	     4	72.9	111.9	3538	inefficient
 145	     4	72.8	118.6	3418	inefficient
 146	     4	72.9	114.3	3528	inefficient
 147	 80000	74.8	181.4	2660	very high noise
 148	     4	69.8	97.5	3753	inefficient
 149	 80000	71.8	195.7	2787	very high noise
 150	     4	73.1	109.7	3573	inefficient
 151	     4	68.9	111.5	3534	inefficient
 152	     4	71.7	109.7	3525	inefficient
 153	 80000	73.9	184.1	2705	very high noise
 154	     4	73.5	116.2	3511	inefficient
 155	     4	73.7	111.8	3519	inefficient
 156	     4	72.8	124.7	3237	inefficient
 157	     4	73.1	124.5	3259	inefficient
 158	     4	71.6	109.7	3542	inefficient
 159	     4	70.3	105.8	3666	inefficient
 160	     4	72.0	110.5	3518	inefficient
 161	     4	70.8	104.2	3683	inefficient
 162	     4	73.7	126.7	3179	inefficient
 163	     4	72.7	113.2	3481	inefficient
 164	     4	70.7	108.5	3563	inefficient
 165	     4	71.9	112.7	3464	inefficient
 166	     4	69.7	104.4	3596	inefficient
 167	     4	73.2	119.0	3358	inefficient
 168	     4	69.6	101.5	3682	inefficient
 169	     4	72.2	120.4	3322	inefficient
 170	     4	69.1	86.8	3799	inefficient
 171	     4	75.3	121.6	3313	inefficient
 172	     4	71.6	141.2	2858	inefficient
 173	     4	71.0	111.6	3502	inefficient
 174	     4	75.8	129.4	3151	inefficient
 175	     4	76.3	132.6	3079	inefficient
 176	     4	74.3	120.9	3373	inefficient
 177	     4	69.7	109.0	3542	inefficient
 178	     4	73.0	109.0	3565	inefficient
 179	     4	72.0	115.6	3420	inefficient
 180	     4	70.6	100.0	3702	inefficient
 181	     4	73.1	114.0	3482	inefficient
 182	     4	73.2	116.7	3449	inefficient
 183	     4	71.6	104.3	3643	inefficient
 184	     4	70.2	100.2	3666	inefficient
 185	     4	72.3	108.6	3593	inefficient
 186	     4	72.7	103.3	3706	inefficient
 187	     4	71.4	114.7	3463	inefficient
 188	     4	73.2	118.5	3417	inefficient
 189	     4	72.1	98.0	3777	inefficient
 190	     4	72.5	126.0	3183	inefficient
 191	     4	75.3	120.7	3356	inefficient
 192	     4	70.6	104.6	3643	inefficient
 193	     4	72.6	110.7	3547	inefficient
 194	     4	71.6	109.6	3559	inefficient
 195	     4	71.1	111.3	3577	inefficient
 196	     4	71.5	103.8	3680	inefficient
 197	     4	73.7	107.4	3642	inefficient
 198	     4	72.3	111.2	3530	inefficient
 199	     4	71.8	113.9	3510	inefficient
 200	     4	72.3	116.6	3407	inefficient
 201	     4	72.1	114.8	3468	inefficient
 202	 80000	66.1	192.9	2740	very high noise
 203	     4	71.0	104.4	3629	inefficient
 204	 80000	71.9	191.6	2749	very high noise
 205	     4	71.6	110.4	3574	inefficient
 206	     4	70.0	111.3	3536	inefficient
 207	     4	72.9	119.1	3381	inefficient
 208	     4	70.3	104.9	3681	inefficient
 209	     4	69.3	94.2	3806	inefficient
 210	     4	73.9	112.8	3499	inefficient
 211	     4	71.6	98.7	3788	inefficient
 212	     4	72.3	112.0	3578	inefficient
 213	 80000	69.7	189.1	2743	very high noise
 214	     4	72.4	135.9	2946	inefficient
 215	     4	70.5	104.9	3674	inefficient
 216	     4	72.9	114.4	3508	inefficient
 217	     4	72.0	117.3	3434	inefficient
 218	     4	68.2	95.7	3758	inefficient
 219	     4	69.9	105.0	3670	inefficient
 220	     4	73.3	114.9	3449	inefficient
 221	     4	71.5	111.8	3536	inefficient
 222	     4	71.9	106.0	3683	inefficient
 223	     4	73.6	127.8	3222	inefficient
 224	     4	74.4	123.1	3327	inefficient
 225	     4	71.0	114.5	3535	inefficient
 226	     4	72.8	107.9	3699	inefficient
 227	     4	71.5	101.2	3731	inefficient
 228	 80000	72.7	175.8	2643	very high noise
 229	     4	72.5	110.5	3578	inefficient
 230	 80000	70.9	192.0	2733	very high noise
 231	     4	72.6	109.5	3673	inefficient
 232	     4	75.0	132.1	3134	inefficient
 233	     4	72.5	111.6	3584	inefficient
 234	     4	73.6	135.4	2964	inefficient
 235	     4	72.3	113.4	3542	inefficient
 236	     4	71.4	113.0	3558	inefficient
 237	     4	70.0	104.9	3693	inefficient
 238	     4	70.5	105.1	3646	inefficient
 239	     4	71.2	112.0	3531	inefficient
 240	     4	71.4	105.7	3612	inefficient
 241	     4	73.8	173.7	2686	inefficient
 242	     4	71.8	122.1	3368	inefficient
 243	     4	75.0	127.6	3210	inefficient
 244	     4	72.5	110.2	3597	inefficient
 245	     4	72.5	112.6	3567	inefficient
 246	 80000	72.2	171.6	2668	very high noise
 247	     4	73.4	118.6	3453	inefficient
 248	     4	76.7	122.8	3393	inefficient
 249	     4	72.0	105.0	3650	inefficient
 250	     4	73.7	107.8	3634	inefficient
 251	     4	71.2	118.9	3380	inefficient
 252	 80000	72.8	174.2	2677	very high noise
 253	 80000	69.6	199.7	2741	very high noise
 254	     4	70.6	115.7	3471	inefficient
 255	     4	72.5	111.3	3581	inefficient
 256	 80000	72.6	179.0	2765	very high noise
 257	     4	72.6	104.0	3751	inefficient
 258	     4	74.6	124.3	3394	inefficient
 259	     4	74.1	116.2	3559	inefficient
 260	 80000	70.4	198.6	2813	very high noise
 261	     4	71.3	122.9	3399	inefficient
 262	     4	73.9	117.9	3526	inefficient
 263	     4	72.5	107.6	3684	inefficient
 264	     4	70.9	107.7	3671	inefficient
 265	     4	71.4	117.8	3478	inefficient
 266	     4	70.4	112.5	3630	inefficient
 267	     4	73.4	117.7	3550	inefficient
 268	     4	71.8	116.4	3491	inefficient
 269	     4	71.9	132.4	3174	inefficient
 270	     4	71.0	109.4	3599	inefficient
 271	     4	71.7	115.7	3510	inefficient
 272	     4	69.9	100.8	3809	inefficient
 273	     4	72.7	145.8	2883	inefficient
 274	     4	72.2	115.9	3581	inefficient
 275	     4	71.6	118.4	3488	inefficient
 276	     4	69.4	101.8	3712	inefficient
 277	     4	67.6	94.5	3847	inefficient
 278	     4	68.6	96.1	3763	inefficient
 279	     4	71.3	119.7	3429	inefficient
 280	     4	72.4	115.8	3507	inefficient
 281	     4	71.5	123.1	3346	inefficient
 282	     4	72.2	110.7	3589	inefficient
 283	     4	68.6	97.0	3800	inefficient
 284	     4	73.2	118.4	3483	inefficient
 285	     4	71.7	112.0	3566	inefficient
 286	     4	71.4	120.1	3427	inefficient
 287	     4	73.1	116.5	3521	inefficient
 288	     4	72.9	116.9	3536	inefficient
 289	     4	71.7	122.0	3434	inefficient
 290	     4	71.5	116.6	3434	inefficient
 291	     4	71.0	111.1	3590	inefficient
 292	     4	70.2	108.4	3680	inefficient
 293	     4	69.9	102.8	3758	inefficient
 294	     4	72.9	116.8	3520	inefficient
 295	     4	73.9	122.4	3387	inefficient
 296	     4	70.1	99.5	3742	inefficient
 297	     4	75.0	120.2	3486	inefficient
 298	     4	73.6	126.7	3288	inefficient
 299	     4	71.4	108.2	3682	inefficient
 300	     4	70.5	109.6	3591	inefficient
 301	     4	73.4	148.0	2894	inefficient
 302	     4	70.6	113.1	3545	inefficient
 303	     4	70.8	118.5	3397	inefficient
 304	     4	70.0	108.5	3656	inefficient
 305	     4	70.6	124.4	3280	inefficient
 306	 80000	70.7	199.0	2791	very high noise
 307	     4	72.3	105.1	3648	inefficient
 308	     4	70.8	105.2	3647	inefficient
 309	     4	72.0	115.6	3516	inefficient
 310	     4	72.4	108.7	3608	inefficient
 311	     4	70.6	99.8	3808	inefficient
 312	     4	72.4	112.8	3601	inefficient
 313	     4	70.7	109.1	3647	inefficient
 314	     4	72.1	108.5	3645	inefficient
 315	     4	70.4	103.2	3704	inefficient
 316	     4	71.1	112.6	3619	inefficient
 317	 80000	73.2	185.7	2756	very high noise
 318	     4	71.7	114.7	3553	inefficient
 319	     4	71.1	109.8	3631	inefficient
 320	     4	73.6	119.7	3425	inefficient
 321	     4	71.4	108.9	3629	inefficient
 322	     4	71.7	122.6	3273	inefficient
 323	     4	72.2	118.1	3429	inefficient
 324	     4	70.8	103.8	3635	inefficient
 325	     4	71.1	107.2	3601	inefficient
 326	     4	73.7	154.7	2767	inefficient
 327	     4	72.7	117.0	3450	inefficient
 328	     4	68.8	86.1	3827	inefficient
 329	     4	71.1	99.9	3720	inefficient
 330	 80000	71.1	203.9	2792	very high noise
 331	 80000	71.5	193.1	2763	very high noise
 332	     4	70.9	106.7	3595	inefficient
 333	     4	76.2	131.4	3191	inefficient
 334	     4	68.3	93.1	3749	inefficient
 335	 80000	68.7	208.0	2816	very high noise
 336	     4	72.7	117.9	3403	inefficient
 337	     4	73.9	115.2	3500	inefficient
 338	     4	70.0	112.9	3492	inefficient
 339	     4	72.1	116.8	3458	inefficient
 340	     4	71.6	116.9	3464	inefficient
 341	     4	71.4	104.3	3703	inefficient
 342	     4	69.4	108.6	3579	inefficient
 343	     4	71.7	124.7	3304	inefficient
 344	     4	74.5	138.1	3017	inefficient
 345	     4	71.8	113.1	3513	inefficient
 346	 80000	72.9	188.4	2697	very high noise
 347	     4	70.5	118.1	3431	inefficient
 348	     4	70.2	111.3	3500	inefficient
 349	     4	72.4	127.4	3252	inefficient
 350	     4	71.8	111.0	3506	inefficient
 351	     4	70.6	95.0	3759	inefficient
 352	     4	70.8	114.7	3471	inefficient
 353	     4	70.2	115.5	3467	inefficient
 354	     4	71.0	106.6	3594	inefficient
 355	     4	72.4	125.2	3260	inefficient
 356	 80000	69.2	201.3	2796	very high noise
 357	     4	71.8	100.8	3653	inefficient
 358	     4	71.9	110.4	3532	inefficient
 359	     4	74.4	124.4	3304	inefficient
 360	 80000	69.5	188.7	2744	very high noise
 361	     4	69.3	109.0	3559	inefficient
 362	     4	69.2	105.9	3568	inefficient
 363	     4	69.6	90.5	3730	inefficient
 364	     4	70.1	101.4	3698	inefficient
 365	     4	70.6	94.6	3695	inefficient
 366	     4	71.5	115.0	3483	inefficient
 367	     4	69.5	109.5	3541	inefficient
 368	     4	69.6	109.7	3595	inefficient
 369	     4	71.8	119.6	3288	inefficient
 370	     4	71.3	104.9	3606	inefficient
 371	     4	72.6	104.0	3630	inefficient
 372	 80000	74.8	168.6	2652	very high noise
 373	     4	72.8	114.7	3448	inefficient
 374	     4	71.5	119.1	3306	inefficient
 375	 80000	70.8	200.6	2760	very high noise
 376	 80000	69.3	214.0	2792	very high noise
 377	     4	75.6	133.6	3026	inefficient
 378	     4	73.0	117.0	3440	inefficient
 379	     4	72.7	127.1	3157	inefficient
 380	     4	70.3	108.1	3567	inefficient
 381	     4	72.7	106.8	3574	inefficient
 382	     4	73.5	102.8	3617	inefficient
 383	     4	74.8	129.7	3150	inefficient
 384	     4	69.0	120.0	3367	inefficient
 385	     4	70.6	105.7	3640	inefficient
 386	     4	70.4	109.8	3566	inefficient
 387	     4	66.9	108.7	3584	inefficient
 388	     4	71.0	128.3	3119	inefficient
 389	     4	71.1	116.9	3340	inefficient
 390	     4	67.5	94.7	3676	inefficient
 391	     4	66.9	101.1	3650	inefficient
 392	     4	72.3	121.2	3337	inefficient
 393	     4	68.1	104.1	3643	inefficient
 394	     4	69.9	109.1	3553	inefficient
 395	     4	70.3	121.6	3305	inefficient
 396	     4	68.7	90.2	3733	inefficient
 397	     4	71.9	116.5	3410	inefficient
 398	     4	68.4	107.5	3564	inefficient
 399	     4	70.2	109.1	3487	inefficient
 400	     4	70.0	111.5	3453	inefficient
 401	     4	65.4	85.4	3709	inefficient
 402	     4	68.5	115.6	3339	inefficient
 403	     4	69.3	115.1	3451	inefficient
 404	     4	69.1	108.3	3541	inefficient
 405	 80000	66.7	196.3	2776	very high noise
 406	     4	67.9	98.9	3661	inefficient
 407	     4	68.0	101.7	3619	inefficient
 408	     4	69.2	105.1	3619	inefficient
 409	     4	69.0	114.3	3417	inefficient
 410	     4	70.1	113.8	3430	inefficient
 411	     4	68.9	105.2	3598	inefficient
 412	     4	67.6	99.8	3604	inefficient
 413	     4	69.3	121.7	3315	inefficient
 414	     4	68.4	107.1	3543	inefficient
 415	 80000	66.8	197.6	2763	very high noise
 416	     4	68.8	106.5	3571	inefficient
 417	     4	70.0	111.8	3481	inefficient
 418	     4	67.0	110.4	3521	inefficient
 419	     4	70.4	107.0	3601	inefficient
 420	     4	64.0	81.4	3795	inefficient
 421	     4	71.1	108.8	3498	inefficient
 422	     4	68.8	101.5	3609	inefficient
 423	     4	67.8	109.4	3459	inefficient
 424	     4	67.6	103.4	3586	inefficient
 425	     4	71.2	125.8	3157	inefficient
 426	     4	69.2	104.3	3568	inefficient
 427	     4	67.3	105.4	3581	inefficient
 428	     4	70.8	113.5	3435	inefficient
 429	     4	68.8	115.7	3464	inefficient
 430	     4	71.9	112.2	3450	inefficient
 431	 80000	71.0	178.5	2674	very high noise
 432	     4	67.6	105.2	3588	inefficient
 433	     4	68.4	92.6	3697	inefficient
 434	     4	69.4	119.0	3292	inefficient
 435	 80000	71.1	155.3	2703	very high noise
 436	     4	71.2	114.3	3419	inefficient
 437	     4	72.0	109.8	3478	inefficient
 438	     4	67.4	106.9	3542	inefficient
 439	 80000	69.3	171.1	2677	very high noise
 440	     4	70.7	128.6	3153	inefficient
 441	     4	66.9	98.9	3629	inefficient
 442	 80000	70.5	157.5	2730	very high noise
 443	     4	69.3	104.1	3612	inefficient
 444	     4	70.2	112.5	3493	inefficient
 445	     4	69.8	106.0	3541	inefficient
 446	     4	69.4	98.2	3665	inefficient
 447	     4	71.3	122.3	3243	inefficient
 448	     4	68.1	108.8	3476	inefficient
 449	     4	72.2	126.3	3137	inefficient
 450	     4	69.8	106.5	3509	inefficient
 451	     4	70.4	117.2	3351	inefficient
 452	     4	68.9	105.2	3453	inefficient
 453	     4	69.5	130.5	3068	inefficient
 454	     4	69.2	115.0	3345	inefficient
 455	     4	74.4	150.4	2706	inefficient
 456	     4	69.3	103.3	3526	inefficient
 457	     4	68.0	105.9	3487	inefficient
 458	     4	65.9	97.0	3504	inefficient
 459	     4	67.6	99.9	3522	inefficient
 460	     4	71.6	127.1	3112	inefficient
 461	     4	69.7	92.6	3557	inefficient
 462	     4	71.1	115.2	3382	inefficient
 463	     4	69.0	107.8	3431	inefficient
 464	     4	68.4	123.7	3153	inefficient
 465	     4	69.2	105.3	3504	inefficient
 466	     4	67.0	107.7	3441	inefficient
 467	 80000	69.5	180.0	2656	very high noise
 468	     4	68.9	98.4	3542	inefficient
 469	     4	65.8	98.2	3487	inefficient
 470	     4	69.1	106.3	3450	inefficient
 471	     4	68.0	105.8	3424	inefficient
 472	     4	69.0	108.0	3398	inefficient
 473	     4	67.3	98.8	3539	inefficient
 474	     4	68.5	110.4	3398	inefficient
 475	     4	68.1	115.6	3290	inefficient
 476	     4	68.6	114.7	3317	inefficient
 477	     4	69.4	105.8	3460	inefficient
 478	     4	70.5	112.0	3309	inefficient
 479	     4	67.2	99.2	3519	inefficient
 480	     4	67.3	98.0	3428	inefficient
 481	     4	70.8	113.1	3345	inefficient
 482	     4	69.4	108.0	3424	inefficient
 483	     4	70.6	112.5	3315	inefficient
 484	     4	68.6	100.8	3456	inefficient
 485	     4	68.8	107.9	3333	inefficient
 486	     4	69.3	114.7	3288	inefficient
 487	     4	68.9	107.1	3372	inefficient
 488	     4	68.7	108.9	3331	inefficient
 489	     4	68.5	125.4	3015	inefficient
 490	     4	71.4	120.5	3114	inefficient
 491	     4	67.9	105.4	3396	inefficient
 492	     4	67.3	110.9	3324	inefficient
 493	     4	68.7	113.1	3292	inefficient
 494	     4	68.0	104.0	3376	inefficient
 495	     4	70.8	110.7	3293	inefficient
 496	 80000	73.2	174.8	2583	very high noise
 497	     4	69.4	105.9	3368	inefficient
 498	 80000	68.6	136.9	2810	very high noise
 499	     4	70.3	123.3	3036	inefficient
 500	     4	68.8	109.7	3269	inefficient
 501	     4	69.5	117.6	3149	inefficient
 502	 80000	70.4	158.0	2624	very high noise
 503	     4	69.7	112.8	3236	inefficient
 504	     4	70.5	128.4	2985	inefficient
 505	 80000	69.9	136.1	2758	very high noise
 506	     4	66.2	85.7	3420	inefficient
 507	     4	69.9	114.6	3174	inefficient
 508	     4	69.9	127.5	2959	inefficient
 509	     4	69.2	114.6	3129	inefficient
 510	     4	70.6	123.8	2965	inefficient
 511	 80000	69.7	118.1	3078	very high noise
 512	     4	68.6	114.1	3161	inefficient
 513	     4	68.3	110.9	3166	inefficient
 514	     4	68.0	117.8	3113	inefficient
 515	     4	68.2	102.6	3223	inefficient
 516	     4	67.7	106.8	3207	inefficient
 517	     4	67.1	112.1	3141	inefficient
 518	 80000	70.5	120.3	3059	very high noise
 519	 80000	67.7	118.8	3034	very high noise
 520	     4	68.7	116.9	3067	inefficient
 521	 80000	68.2	123.5	2970	very high noise
 522	 80000	67.0	114.4	3072	very high noise
 523	 80000	67.0	188.1	2585	very high noise
 524	 80000	66.3	111.8	3072	very high noise
 525	 80000	69.3	120.6	3016	very high noise
 526	     4	67.8	112.4	3161	inefficient
 527	 80000	70.7	121.0	2997	very high noise
 528	 80000	68.0	110.3	3163	very high noise
 529	 80000	66.8	119.1	2986	very high noise
 530	 80000	64.9	109.2	3141	very high noise
 531	 80000	70.3	117.5	3122	very high noise
 532	 80000	67.6	115.5	3060	very high noise
 533	     4	68.0	116.3	3116	inefficient
 534	 80000	67.4	114.0	3120	very high noise
 535	 80000	71.3	119.1	3010	very high noise
 536	 80000	68.0	114.1	3081	very high noise
 537	 80000	69.4	112.6	3090	very high noise
 538	 80000	69.6	121.8	3007	very high noise
 539	 80000	68.7	117.4	3079	very high noise
 540	 80000	67.2	123.1	2944	very high noise
 541	 80000	66.9	117.7	3003	very high noise
 542	     4	71.5	114.7	3070	inefficient
 543	 80000	67.1	110.9	3134	very high noise
 544	     4	69.0	115.1	3043	inefficient
 545	 80000	67.8	115.2	3116	very high noise
 546	 80000	67.7	115.6	3074	very high noise
 547	 80000	69.1	116.4	3106	very high noise
 548	 80000	67.3	114.7	3113	very high noise
 549	 80000	65.8	110.4	3138	very high noise
 550	     4	67.3	105.4	3194	inefficient
 551	     4	71.4	120.7	3009	inefficient
 552	     4	65.5	100.4	3235	inefficient
 553	 80000	66.4	114.6	3083	very high noise
 554	     4	66.8	107.3	3178	inefficient
 555	     4	66.8	103.7	3245	inefficient
 556	     4	68.3	110.4	3160	inefficient
 557	 80000	68.8	113.4	3167	very high noise
 558	 80000	68.1	118.9	3090	very high noise
 559	 80000	68.4	111.6	3190	very high noise
 560	     4	70.2	120.9	3069	inefficient
 561	     4	70.2	119.4	3102	inefficient
 562	 80000	69.1	125.6	3036	very high noise
 563	 80000	69.7	120.6	3136	very high noise
 564	 80000	67.5	114.5	3139	very high noise
 565	     4	68.1	114.9	3171	inefficient
 566	 80000	67.0	111.0	3182	very high noise
 567	     4	67.5	115.5	3130	inefficient
 568	     4	65.7	99.8	3295	inefficient
 569	     4	68.9	119.9	3122	inefficient
 570	     4	69.3	98.4	3346	inefficient
 571	     4	67.3	106.8	3309	inefficient
 572	     4	69.0	117.4	3208	inefficient
 573	     4	70.1	116.0	3204	inefficient
 574	     4	65.1	112.9	3269	inefficient
 575	 80000	71.1	136.3	2842	very high noise
 576	 80000	65.2	124.4	3035	very high noise
 577	     4	69.0	112.6	3277	inefficient
 578	     4	66.1	101.5	3450	inefficient
 579	     4	66.9	114.7	3242	inefficient
 580	     4	65.5	101.2	3434	inefficient
 581	     4	68.2	111.7	3370	inefficient
 582	     4	68.1	99.7	3595	inefficient
 583	 80000	68.6	153.5	2696	very high noise
 584	     4	69.0	114.2	3348	inefficient
 585	     4	70.2	127.3	3094	inefficient
 586	     4	67.8	99.4	3609	inefficient
 587	     4	66.7	99.3	3653	inefficient
 588	     4	68.5	111.3	3454	inefficient
 589	     4	68.3	106.7	3620	inefficient
 590	     4	69.0	109.7	3573	inefficient
 591	 80000	67.5	180.5	2742	very high noise
 592	     4	67.4	108.1	3701	inefficient
 593	     4	63.7	86.6	3948	inefficient
 594	     4	67.5	97.9	3857	inefficient
 595	     4	65.6	91.7	3955	inefficient
 596	     4	65.7	87.6	4062	inefficient
 597	     4	66.6	93.5	4004	inefficient
 598	     4	69.5	115.1	3675	inefficient
 599	     4	63.9	83.0	4197	inefficient
 600	     4	66.8	90.2	4220	inefficient
 601	     4	63.7	78.8	4373	inefficient
 602	     4	63.4	71.5	4476	inefficient
 603	     4	66.1	80.8	4407	inefficient
 604	     4	64.1	83.1	4481	inefficient
 605	     4	66.8	78.2	4600	inefficient
 606	     4	61.7	66.5	4661	inefficient
 607	     4	65.0	79.2	4654	inefficient
 608	     4	69.4	105.2	4314	inefficient
 609	     4	64.4	85.6	4787	inefficient
 610	     4	63.4	73.1	4943	inefficient
 611	     4	63.5	74.6	4952	inefficient
 612	     4	62.6	70.1	4957	inefficient
 613	     4	62.8	68.1	5068	inefficient
 614	     4	62.1	70.4	5092	inefficient
 615	     4	62.3	72.0	5072	inefficient
 616	     4	71.3	100.1	4748	inefficient
 617	     4	66.1	82.3	5069	inefficient
 618	     4	64.1	66.0	5122	inefficient
 619	     4	69.6	106.9	4721	inefficient
 620	     4	67.9	95.8	4999	inefficient
 621	     4	62.9	78.9	5263	inefficient
 622	     4	64.7	79.6	5194	inefficient
 623	     4	63.8	84.8	5222	inefficient
 624	     4	68.2	86.5	5152	inefficient
 625	     4	67.3	95.4	5080	inefficient
 626	     4	62.1	71.1	5446	inefficient
 627	     4	61.5	65.5	5435	inefficient
 628	     4	62.2	65.4	5445	inefficient
 629	     4	66.9	84.5	5329	inefficient
