#chan	code	gain	vt50	innse	comment
 381	 80000	63.7	92.2	2732	very high noise
 382	 80000	64.2	93.4	2646	very high noise
 383	 80000	65.5	95.5	2675	very high noise
 384	 80000	65.3	98.1	2665	very high noise
 385	 80000	66.2	94.5	2633	very high noise
 386	 80000	63.2	93.4	2691	very high noise
 387	 80000	63.2	96.6	2694	very high noise
 388	 80000	62.1	89.0	2704	very high noise
 389	 80000	62.5	89.1	2695	very high noise
 390	 80000	63.0	90.4	2675	very high noise
 391	 80000	62.3	91.4	2700	very high noise
 392	 80000	61.8	93.6	2670	very high noise
 393	 80000	63.4	92.9	2680	very high noise
 394	 80000	62.8	91.7	2647	very high noise
 395	 80000	59.7	87.0	2733	very high noise
 396	 80000	63.4	93.2	2676	very high noise
 397	 80000	62.6	92.1	2679	very high noise
 398	 80000	62.8	89.9	2724	very high noise
 399	 80000	61.2	86.6	2696	very high noise
 400	 80000	62.5	92.6	2654	very high noise
 401	 80000	62.7	91.5	2695	very high noise
 402	 80000	63.9	95.2	2657	very high noise
 403	 80000	61.5	91.4	2670	very high noise
 404	 80000	60.2	90.3	2700	very high noise
 405	 80000	61.0	91.4	2678	very high noise
 406	 80000	61.9	90.6	2672	very high noise
 407	 80000	60.9	91.1	2694	very high noise
 408	 80000	65.3	95.7	2646	very high noise
 409	 80000	62.4	92.9	2708	very high noise
 410	 80000	64.3	88.5	2704	very high noise
 411	 80000	62.9	90.7	2683	very high noise
 412	 80000	61.8	89.3	2692	very high noise
 413	 80000	63.0	92.8	2699	very high noise
 414	 80000	59.7	88.7	2666	very high noise
 415	 80000	61.7	92.1	2666	very high noise
 416	 80000	61.7	91.3	2681	very high noise
 417	 80000	61.8	89.6	2669	very high noise
 418	 80000	63.2	91.8	2673	very high noise
 419	 80000	65.7	88.9	2710	very high noise
 420	 80000	63.1	93.2	2688	very high noise
 421	 80000	61.3	89.4	2715	very high noise
 422	 80000	62.2	92.8	2680	very high noise
 423	 80000	64.2	94.6	2650	very high noise
 424	 80000	61.7	90.3	2703	very high noise
 425	 80000	61.6	89.4	2715	very high noise
 426	 80000	61.2	88.1	2690	very high noise
 427	 80000	60.1	88.7	2699	very high noise
 428	 80000	62.6	94.3	2684	very high noise
 429	 80000	62.5	93.3	2705	very high noise
 430	 80000	65.3	94.9	2718	very high noise
 431	 80000	62.6	92.9	2650	very high noise
 432	 80000	62.1	92.6	2707	very high noise
 433	 80000	61.4	91.2	2689	very high noise
 434	 80000	63.4	91.6	2716	very high noise
 435	 80000	60.9	89.9	2679	very high noise
 436	 80000	62.3	92.3	2693	very high noise
 437	 80000	62.7	90.6	2712	very high noise
 438	 80000	62.4	90.1	2703	very high noise
 439	 80000	63.3	92.2	2698	very high noise
 440	 80000	60.8	89.8	2717	very high noise
 441	 80000	64.5	93.9	2693	very high noise
 442	 80000	63.5	90.3	2711	very high noise
 443	 80000	61.0	89.1	2690	very high noise
 444	 80000	63.2	94.5	2690	very high noise
 445	 80000	64.9	93.7	2719	very high noise
 446	 80000	63.8	95.9	2655	very high noise
 447	 80000	63.7	94.6	2672	very high noise
 448	 80000	65.0	95.9	2660	very high noise
 449	 80000	63.9	92.8	2677	very high noise
 450	 80000	61.8	90.6	2697	very high noise
 451	 80000	63.5	93.4	2662	very high noise
 452	 80000	61.0	89.6	2675	very high noise
 453	 80000	59.0	89.8	2708	very high noise
 454	 80000	61.2	92.5	2639	very high noise
 455	 80000	59.1	86.7	2717	very high noise
 456	 80000	59.4	87.9	2695	very high noise
 457	 80000	62.7	92.8	2680	very high noise
 458	 80000	63.3	92.6	2675	very high noise
 459	 80000	62.6	90.2	2692	very high noise
 460	 80000	62.5	94.5	2656	very high noise
 461	 80000	60.5	87.8	2682	very high noise
 462	 80000	61.9	91.4	2693	very high noise
 463	 80000	60.6	88.0	2674	very high noise
 464	 80000	62.8	94.4	2668	very high noise
 465	 80000	60.0	87.9	2707	very high noise
 466	 80000	61.7	85.7	2714	very high noise
 467	 80000	60.8	92.7	2654	very high noise
 468	 80000	60.0	87.1	2706	very high noise
 469	 80000	62.9	88.9	2756	very high noise
 470	 80000	62.9	89.8	2688	very high noise
 471	 80000	63.8	92.4	2677	very high noise
 472	 80000	61.3	91.7	2700	very high noise
 473	 80000	62.5	92.8	2709	very high noise
 474	 80000	62.5	93.5	2670	very high noise
 475	 80000	62.4	94.7	2658	very high noise
 476	 80000	60.2	88.1	2714	very high noise
 477	 80000	62.9	91.0	2654	very high noise
 478	 80000	61.9	89.8	2697	very high noise
 479	 80000	62.6	90.1	2681	very high noise
 480	 80000	65.3	96.0	2659	very high noise
 481	 80000	62.4	91.6	2676	very high noise
 482	 80000	60.4	90.7	2658	very high noise
 483	 80000	63.6	91.1	2692	very high noise
 484	 80000	62.8	94.9	2693	very high noise
 485	 80000	61.2	90.1	2673	very high noise
 486	 80000	60.1	86.5	2688	very high noise
 487	 80000	62.1	91.4	2683	very high noise
 488	 80000	62.2	89.7	2711	very high noise
 489	 80000	61.2	92.4	2681	very high noise
 490	 80000	62.0	95.2	2659	very high noise
 491	 80000	62.3	89.6	2699	very high noise
 492	 80000	62.6	91.3	2669	very high noise
 493	 80000	61.2	87.7	2680	very high noise
 494	 80000	63.8	89.8	2685	very high noise
 495	 80000	64.0	104.4	2559	very high noise
 496	 80000	62.7	89.5	2658	very high noise
 497	 80000	62.6	99.2	2578	very high noise
 498	 80000	62.9	92.4	2660	very high noise
 499	 80000	62.2	89.4	2683	very high noise
 500	 80000	62.1	93.5	2650	very high noise
 501	 80000	63.3	94.2	2615	very high noise
 502	 80000	61.3	90.3	2683	very high noise
 503	 80000	63.0	91.0	2659	very high noise
 504	 80000	62.9	89.1	2681	very high noise
 505	 80000	63.7	92.0	2651	very high noise
 506	 80000	62.6	91.7	2631	very high noise
 507	 80000	64.5	95.5	2629	very high noise
 508	 80000	67.4	96.8	2619	very high noise
 509	 80000	64.6	94.1	2643	very high noise
 510	 80000	62.3	91.1	2629	very high noise
 511	 80000	63.7	95.1	2603	very high noise
 512	 80000	70.0	93.9	2580	very high noise
 513	 80000	69.3	99.1	2569	very high noise
 514	 80000	69.3	99.1	2532	very high noise
 515	 80000	70.5	99.7	2533	very high noise
 516	 80000	70.6	97.6	2523	very high noise
 517	 80000	69.2	98.5	2511	very high noise
 518	 80000	67.7	93.7	2568	very high noise
 519	 80000	66.6	94.4	2545	very high noise
 520	 80000	66.7	97.6	2564	very high noise
 521	 80000	67.2	94.5	2558	very high noise
 522	 80000	69.3	95.8	2557	very high noise
 523	 80000	69.3	95.4	2574	very high noise
 524	 80000	70.4	100.2	2518	very high noise
 525	 80000	72.2	102.9	2535	very high noise
 526	 80000	69.3	97.8	2521	very high noise
 527	 80000	70.1	97.6	2548	very high noise
 528	 80000	69.2	97.7	2501	very high noise
 529	 80000	66.9	96.4	2551	very high noise
 530	 80000	69.4	96.1	2567	very high noise
 531	 80000	65.3	93.4	2563	very high noise
 532	 80000	67.5	97.8	2527	very high noise
 533	 80000	67.3	97.5	2544	very high noise
 534	 80000	68.8	97.5	2544	very high noise
 535	 80000	68.5	96.8	2572	very high noise
 536	 80000	66.7	96.1	2553	very high noise
 537	 80000	67.2	92.8	2575	very high noise
 538	 80000	66.1	93.4	2576	very high noise
 539	 80000	70.8	98.7	2564	very high noise
 540	 80000	67.8	98.3	2536	very high noise
 541	 80000	67.0	96.7	2555	very high noise
 542	 80000	68.1	98.8	2591	very high noise
 543	 80000	68.8	99.1	2576	very high noise
 544	 80000	67.9	96.7	2576	very high noise
 545	 80000	66.5	94.8	2585	very high noise
 546	 80000	67.8	96.8	2545	very high noise
 547	 80000	67.0	95.1	2581	very high noise
 548	 80000	70.4	100.5	2525	very high noise
 549	 80000	69.6	97.7	2555	very high noise
 550	 80000	67.8	98.3	2612	very high noise
 551	 80000	68.4	96.2	2576	very high noise
 552	 80000	66.5	96.1	2587	very high noise
 553	 80000	66.9	92.9	2594	very high noise
 554	 80000	67.7	96.2	2553	very high noise
 555	 80000	68.9	98.8	2575	very high noise
 556	 80000	69.3	100.4	2569	very high noise
 557	 80000	67.2	93.8	2619	very high noise
 558	 80000	69.2	97.0	2563	very high noise
 559	 80000	66.9	95.1	2612	very high noise
 560	 80000	67.1	96.7	2581	very high noise
 561	 80000	67.3	92.8	2620	very high noise
 562	 80000	68.4	91.6	2595	very high noise
 563	 80000	69.6	101.2	2565	very high noise
 564	 80000	68.3	94.9	2602	very high noise
 565	 80000	67.1	96.4	2572	very high noise
 566	 80000	69.3	96.0	2579	very high noise
 567	 80000	70.3	99.7	2612	very high noise
 568	 80000	68.5	95.0	2624	very high noise
 569	 80000	68.5	101.0	2569	very high noise
 570	 80000	68.7	97.1	2566	very high noise
 571	 80000	68.8	98.6	2596	very high noise
 572	 80000	67.0	97.3	2597	very high noise
 573	 80000	68.2	95.0	2608	very high noise
 574	 80000	71.6	110.3	2513	very high noise
 575	 80000	68.6	101.0	2558	very high noise
 576	 80000	68.8	94.9	2617	very high noise
 577	 80000	68.6	98.3	2575	very high noise
 578	 80000	66.5	92.8	2614	very high noise
 579	 80000	68.1	95.2	2652	very high noise
 580	 80000	66.6	97.5	2597	very high noise
 581	 80000	66.7	94.3	2593	very high noise
 582	 80000	63.4	88.8	2634	very high noise
 583	 80000	67.7	99.4	2593	very high noise
 584	 80000	68.4	96.9	2583	very high noise
 585	 80000	65.1	94.7	2637	very high noise
 586	 80000	64.2	90.7	2617	very high noise
 587	 80000	66.9	98.4	2547	very high noise
 588	 80000	66.2	96.3	2624	very high noise
 589	 80000	67.8	98.4	2577	very high noise
 590	 80000	65.4	94.9	2605	very high noise
 591	 80000	66.9	91.9	2612	very high noise
 592	 80000	66.7	96.1	2586	very high noise
 593	 80000	64.2	90.0	2616	very high noise
 594	 80000	64.3	87.6	2611	very high noise
 595	 80000	63.6	94.0	2596	very high noise
 596	 80000	65.6	94.0	2631	very high noise
 597	 80000	67.4	96.5	2605	very high noise
 598	 80000	65.8	94.4	2607	very high noise
 599	 80000	65.5	95.6	2612	very high noise
 600	 80000	64.3	89.4	2644	very high noise
 601	 80000	63.6	89.4	2619	very high noise
 602	 80000	65.8	95.7	2599	very high noise
 603	 80000	66.6	95.8	2581	very high noise
 604	 80000	65.9	92.1	2646	very high noise
 605	 80000	66.5	95.6	2614	very high noise
 606	 80000	66.0	94.6	2620	very high noise
