#chan	code	gain	vt50	innse	comment
 286	     4	77.3	130.3	3173	inefficient
 287	     4	78.5	114.1	3488	inefficient
 288	     4	79.5	130.7	3204	inefficient
 289	     4	78.2	134.2	3143	inefficient
 290	     4	76.2	110.9	3587	inefficient
 291	     4	76.7	114.2	3441	inefficient
 292	     4	76.9	121.9	3380	inefficient
 293	     4	76.0	111.6	3544	inefficient
 294	     4	79.3	126.7	3311	inefficient
 295	     4	80.6	135.0	3089	inefficient
 296	     4	73.2	88.1	3821	inefficient
 297	     4	80.1	114.9	3545	inefficient
 298	     4	78.5	117.9	3464	inefficient
 299	     4	77.9	118.3	3412	inefficient
 300	     4	75.1	105.2	3602	inefficient
 301	     4	79.8	159.9	2682	inefficient
 302	     4	76.4	117.4	3405	inefficient
 303	     4	77.8	136.7	3020	inefficient
 304	     4	76.9	126.2	3260	inefficient
 305	     4	77.2	135.0	3048	inefficient
 306	     4	79.1	128.2	3217	inefficient
 307	     4	77.8	106.3	3642	inefficient
 308	     4	78.2	124.4	3246	inefficient
 309	     4	75.4	99.5	3736	inefficient
 310	     4	77.9	112.9	3504	inefficient
 311	     4	76.7	107.0	3625	inefficient
 312	     4	78.9	123.4	3272	inefficient
 313	     4	75.2	102.7	3688	inefficient
 314	     4	81.3	155.6	2683	inefficient
 315	     4	77.2	117.7	3472	inefficient
 316	 80000	74.8	213.2	2653	very high noise
 317	     4	77.7	104.9	3659	inefficient
 318	     4	75.3	102.6	3707	inefficient
 319	     4	78.5	131.8	3079	inefficient
 320	     4	79.5	118.6	3399	inefficient
 321	     4	78.2	122.5	3357	inefficient
 322	     4	76.9	120.0	3353	inefficient
 323	     4	77.8	116.7	3422	inefficient
 324	     4	77.3	114.9	3490	inefficient
 325	     4	76.6	109.7	3548	inefficient
 326	     4	77.5	118.2	3434	inefficient
 327	     4	78.7	119.6	3374	inefficient
 328	     4	76.0	102.2	3653	inefficient
 329	     4	77.3	108.0	3550	inefficient
 330	     4	79.2	122.8	3282	inefficient
 331	     4	78.7	118.2	3389	inefficient
 332	     4	77.3	113.9	3473	inefficient
 333	     4	81.6	122.0	3336	inefficient
 334	     4	74.7	104.1	3598	inefficient
 335	     4	77.0	121.0	3353	inefficient
 336	     4	79.1	124.2	3296	inefficient
 337	     4	79.6	115.2	3445	inefficient
 338	     4	74.6	106.2	3518	inefficient
 339	     4	78.0	125.3	3237	inefficient
 340	     4	76.2	106.1	3537	inefficient
 341	     4	78.1	115.8	3449	inefficient
 342	     4	73.6	101.6	3592	inefficient
 343	     4	77.7	125.1	3257	inefficient
 344	     4	79.9	130.3	3135	inefficient
 345	     4	76.8	108.1	3520	inefficient
 346	     4	78.7	120.7	3334	inefficient
 347	     4	76.6	123.9	3231	inefficient
 348	     4	74.6	105.3	3600	inefficient
 349	     4	79.0	142.3	2880	inefficient
 350	     4	78.0	118.9	3318	inefficient
 351	     4	78.1	113.8	3453	inefficient
 352	     4	74.5	100.1	3653	inefficient
 353	     4	74.4	106.7	3552	inefficient
 354	     4	77.2	115.8	3372	inefficient
 355	     4	76.0	105.9	3487	inefficient
 356	     4	77.7	120.0	3286	inefficient
 357	     4	77.9	110.5	3494	inefficient
 358	     4	77.6	114.3	3414	inefficient
 359	     4	79.8	118.3	3363	inefficient
 360	     4	75.2	113.1	3388	inefficient
 361	     4	76.3	126.8	3089	inefficient
 362	     4	73.4	100.3	3622	inefficient
 363	     4	76.8	106.5	3551	inefficient
 364	     4	77.2	118.1	3394	inefficient
 365	     4	78.2	113.9	3402	inefficient
 366	     4	76.7	113.8	3399	inefficient
 367	     4	74.2	106.3	3527	inefficient
 368	     4	76.5	120.3	3265	inefficient
 369	     4	76.0	111.4	3429	inefficient
 370	     4	75.9	100.3	3626	inefficient
 371	     4	76.3	94.9	3722	inefficient
 372	     4	78.5	115.8	3337	inefficient
 373	     4	78.9	121.2	3294	inefficient
 374	     4	79.1	164.5	2465	inefficient
 375	     4	77.6	115.3	3390	inefficient
 376	     4	79.7	132.5	3070	inefficient
 377	     4	82.4	145.7	2767	inefficient
 378	     4	79.6	127.2	3205	inefficient
 379	     4	79.0	138.8	2919	inefficient
 380	     4	76.6	118.4	3369	inefficient
 381	     4	79.0	117.7	3317	inefficient
 382	     4	79.4	110.5	3482	inefficient
 383	     4	80.8	139.5	2928	inefficient
 384	     4	73.9	113.0	3423	inefficient
 385	     4	79.2	135.2	2960	inefficient
 386	     4	76.8	121.0	3333	inefficient
 387	     4	73.1	119.9	3243	inefficient
 388	     4	74.9	111.7	3388	inefficient
 389	 80000	75.4	207.0	2560	very high noise
 390	     4	72.8	99.3	3570	inefficient
 391	     4	72.3	106.9	3425	inefficient
 392	     4	78.0	123.7	3185	inefficient
 393	     4	73.1	106.4	3525	inefficient
 394	     4	76.3	121.4	3206	inefficient
 395	     4	74.9	111.2	3411	inefficient
 396	     4	75.3	104.7	3529	inefficient
 397	     4	78.5	125.5	3196	inefficient
 398	     4	74.7	118.2	3273	inefficient
 399	     4	75.3	110.5	3423	inefficient
 400	     4	74.9	109.2	3439	inefficient
 401	     4	72.5	102.9	3477	inefficient
 402	     4	73.7	117.4	3238	inefficient
 403	     4	75.0	118.3	3279	inefficient
 404	     4	75.4	120.0	3228	inefficient
 405	     4	74.0	113.8	3391	inefficient
 406	     4	73.8	107.6	3434	inefficient
 407	     4	74.2	111.1	3361	inefficient
 408	     4	76.1	122.1	3208	inefficient
 409	     4	72.7	100.5	3517	inefficient
 410	     4	76.2	122.9	3173	inefficient
 411	     4	75.3	115.8	3307	inefficient
 412	     4	74.3	113.0	3406	inefficient
 413	     4	73.2	107.1	3455	inefficient
 414	     4	74.7	120.3	3233	inefficient
 415	     4	73.9	115.7	3240	inefficient
 416	     4	76.1	125.1	3156	inefficient
 417	     4	75.0	111.7	3374	inefficient
 418	     4	73.2	118.8	3232	inefficient
 419	 80000	76.6	207.4	2552	very high noise
 420	     4	72.7	109.1	3417	inefficient
 421	     4	79.7	152.4	2601	inefficient
 422	     4	75.5	114.9	3300	inefficient
 423	     4	73.8	119.6	3202	inefficient
 424	     4	73.6	110.8	3387	inefficient
 425	     4	76.2	117.0	3321	inefficient
 426	     4	75.9	119.6	3180	inefficient
 427	     4	71.1	96.3	3598	inefficient
 428	     4	77.6	126.8	3116	inefficient
 429	     4	75.5	128.4	3041	inefficient
 430	     4	76.9	109.3	3426	inefficient
 431	     4	75.4	106.2	3443	inefficient
 432	     4	73.7	114.8	3320	inefficient
 433	     4	74.1	99.7	3520	inefficient
 434	     4	74.5	114.2	3306	inefficient
 435	     4	75.9	126.5	3033	inefficient
 436	     4	76.1	109.3	3395	inefficient
 437	 80000	76.9	215.2	2591	very high noise
 438	 80000	75.5	175.7	2496	very high noise
 439	 80000	73.4	202.1	2560	very high noise
 440	     4	77.4	139.3	2813	inefficient
 441	     4	72.8	106.3	3417	inefficient
 442	     4	74.4	117.2	3288	inefficient
 443	     4	75.8	114.3	3367	inefficient
 444	     4	77.3	130.8	2989	inefficient
 445	     4	77.1	126.8	3080	inefficient
 446	     4	76.4	111.7	3403	inefficient
 447	     4	77.0	124.0	3110	inefficient
 448	     4	74.6	117.9	3228	inefficient
 449	     4	77.5	121.7	3150	inefficient
 450	     4	76.5	118.9	3206	inefficient
 451	     4	77.2	127.6	3059	inefficient
 452	     4	75.6	118.4	3250	inefficient
 453	     4	73.8	114.6	3332	inefficient
 454	     4	74.3	113.8	3338	inefficient
 455	     4	79.8	133.6	2931	inefficient
 456	     4	75.7	113.5	3232	inefficient
 457	     4	74.6	122.1	3138	inefficient
 458	     4	71.9	106.0	3291	inefficient
 459	     4	74.1	113.3	3220	inefficient
 460	     4	76.1	111.5	3303	inefficient
 461	     4	77.0	113.3	3231	inefficient
 462	     4	77.4	124.3	3078	inefficient
 463	     4	76.5	131.3	2933	inefficient
 464	     4	75.4	152.7	2539	inefficient
 465	     4	75.6	118.6	3198	inefficient
 466	     4	73.0	115.1	3199	inefficient
 467	     4	74.9	119.4	3163	inefficient
 468	     4	75.2	109.7	3297	inefficient
 469	     4	71.9	111.9	3267	inefficient
 470	     4	76.1	123.8	3037	inefficient
 471	     4	72.3	100.8	3364	inefficient
 472	     4	76.2	126.2	2999	inefficient
 473	     4	75.0	125.5	3009	inefficient
 474	     4	74.6	117.8	3133	inefficient
 475	     4	73.1	112.9	3205	inefficient
 476	     4	74.0	113.2	3232	inefficient
 477	     4	75.3	109.3	3305	inefficient
 478	     4	77.6	132.7	2884	inefficient
 479	     4	73.8	115.8	3171	inefficient
 480	     4	74.6	119.9	3072	inefficient
 481	     4	77.3	120.8	3092	inefficient
 482	     4	75.6	119.6	3104	inefficient
 483	     4	77.2	123.9	2986	inefficient
 484	     4	75.0	115.6	3156	inefficient
 485	     4	75.2	118.7	3081	inefficient
 486	     4	75.9	128.7	2947	inefficient
 487	     4	74.9	114.8	3157	inefficient
 488	     4	75.0	125.2	2934	inefficient
 489	     4	72.8	114.1	3142	inefficient
 490	 80000	76.5	201.4	2474	very high noise
 491	     4	73.7	114.6	3121	inefficient
 492	     4	74.2	128.3	2965	inefficient
 493	 80000	76.1	170.1	2428	very high noise
 494	     4	74.0	114.5	3082	inefficient
 495	     4	77.5	122.2	3003	inefficient
 496	     4	78.1	122.0	3028	inefficient
 497	     4	76.9	129.0	2852	inefficient
 498	     4	73.1	125.0	2946	inefficient
 499	     4	76.0	125.6	2944	inefficient
 500	     4	74.8	117.7	3004	inefficient
 501	     4	75.1	119.1	3025	inefficient
 502	     4	74.3	126.2	2877	inefficient
 503	     4	75.8	125.6	2872	inefficient
 504	     4	76.3	130.7	2819	inefficient
 505	     4	74.2	122.6	2957	inefficient
 506	     4	74.3	119.3	2955	inefficient
 507	     4	76.2	130.1	2811	inefficient
 508	     4	75.2	122.8	2908	inefficient
 509	     4	75.6	127.5	2819	inefficient
 510	 80000	76.3	129.7	2747	very high noise
 511	     4	76.2	126.4	2809	inefficient
 512	     4	73.4	120.7	2941	inefficient
 513	     4	73.5	115.0	2982	inefficient
 514	     4	73.4	126.3	2834	inefficient
 515	     4	74.4	122.0	2862	inefficient
 516	     4	73.7	122.1	2861	inefficient
 517	     4	72.7	124.7	2781	inefficient
 518	 80000	76.2	132.3	2736	very high noise
 519	     4	72.3	121.0	2860	inefficient
 520	 80000	74.7	133.1	2684	very high noise
 521	 80000	73.1	129.6	2787	very high noise
 522	     4	72.4	117.8	2884	inefficient
 523	 80000	71.4	116.4	2875	very high noise
 524	 80000	72.1	124.7	2806	very high noise
 525	 80000	74.6	126.9	2771	very high noise
 526	     4	73.0	114.5	2925	inefficient
 527	     4	76.0	122.8	2845	inefficient
 528	 80000	73.7	121.8	2847	very high noise
 529	 80000	70.7	115.3	2843	very high noise
 530	 80000	70.1	122.2	2833	very high noise
 531	 80000	76.1	126.1	2794	very high noise
 532	 80000	73.2	126.8	2723	very high noise
 533	 80000	74.2	139.5	2643	very high noise
 534	 80000	73.4	179.3	2376	very high noise
 535	 80000	77.4	129.8	2750	very high noise
 536	     4	73.7	121.0	2792	inefficient
 537	 80000	75.1	124.0	2802	very high noise
 538	 80000	74.9	124.9	2817	very high noise
 539	 80000	74.4	128.1	2770	very high noise
 540	 80000	72.5	130.0	2733	very high noise
 541	 80000	72.4	125.5	2762	very high noise
 542	     4	77.6	125.7	2841	inefficient
 543	 80000	73.1	127.9	2777	very high noise
 544	 80000	75.8	146.9	2583	very high noise
 545	     4	71.9	104.6	2962	inefficient
 546	     4	73.5	129.4	2794	inefficient
 547	     4	74.7	124.5	2826	inefficient
 548	 80000	72.8	122.3	2851	very high noise
 549	 80000	71.4	123.1	2857	very high noise
 550	 80000	73.5	122.9	2858	very high noise
 551	 80000	77.0	131.9	2771	very high noise
 552	     4	69.5	96.6	3051	inefficient
 553	     4	71.4	120.0	2891	inefficient
 554	     4	71.5	106.5	2951	inefficient
 555	 80000	72.7	116.6	2937	very high noise
 556	 80000	73.8	121.2	2874	very high noise
 557	 80000	74.9	129.1	2807	very high noise
 558	     4	73.0	122.3	2868	inefficient
 559	     4	74.0	121.1	2882	inefficient
 560	     4	75.8	126.2	2818	inefficient
 561	     4	76.1	123.1	2889	inefficient
 562	 80000	74.7	137.1	2739	very high noise
 563	     4	73.8	111.5	2984	inefficient
 564	 80000	74.0	130.8	2798	very high noise
 565	     4	73.2	120.1	2956	inefficient
 566	     4	72.9	119.7	2928	inefficient
 567	     4	72.8	121.3	2876	inefficient
 568	     4	71.2	107.2	3108	inefficient
 569	     4	74.5	128.9	2836	inefficient
 570	     4	76.5	122.4	2944	inefficient
 571	     4	73.6	124.5	2912	inefficient
 572	     4	75.1	129.1	2871	inefficient
 573	     4	76.2	127.2	2931	inefficient
 574	     4	69.6	112.7	3132	inefficient
 575	     4	75.6	122.1	3003	inefficient
 576	     4	69.6	111.2	3116	inefficient
 577	     4	74.7	120.4	3074	inefficient
 578	     4	72.9	119.4	3078	inefficient
 579	     4	71.8	115.8	3177	inefficient
 580	     4	72.5	125.7	2975	inefficient
 581	     4	74.1	122.8	3054	inefficient
 582	     4	71.5	90.2	3538	inefficient
 583	     4	72.1	114.1	3217	inefficient
 584	     4	74.7	124.6	3071	inefficient
 585	     4	74.9	117.4	3235	inefficient
 586	     4	74.5	111.0	3386	inefficient
 587	     4	71.4	98.9	3536	inefficient
 588	     4	73.6	111.7	3402	inefficient
 589	     4	74.5	117.2	3370	inefficient
 590	     4	73.6	109.1	3528	inefficient
 591	     4	71.6	103.8	3705	inefficient
 592	     4	73.6	121.3	3423	inefficient
 593	     4	70.3	99.7	3820	inefficient
 594	     4	74.1	112.9	3612	inefficient
 595	     4	73.0	111.4	3695	inefficient
 596	     4	72.8	102.9	3920	inefficient
 597	     4	72.4	101.8	3963	inefficient
 598	     4	74.8	122.2	3568	inefficient
 599	     4	69.9	94.4	4204	inefficient
 600	     4	72.7	99.5	4237	inefficient
 601	     4	69.4	86.7	4491	inefficient
 602	     4	71.2	88.7	4496	inefficient
 603	     4	71.6	89.1	4484	inefficient
 604	     4	69.5	91.1	4546	inefficient
 605	     4	81.8	170.2	2811	inefficient
 606	     4	74.4	114.2	4250	inefficient
 607	     4	70.7	88.1	4755	inefficient
 608	     4	74.9	112.6	4401	inefficient
 609	     4	69.0	91.3	4863	inefficient
 610	     4	67.4	77.4	5111	inefficient
 611	     4	67.9	78.8	5142	inefficient
 612	     4	79.3	173.9	2926	inefficient
 613	     4	67.7	74.6	5233	inefficient
 614	     4	66.8	77.3	5315	inefficient
 615	     4	67.0	77.6	5342	inefficient
 616	     4	76.4	106.3	4879	inefficient
 617	     4	70.6	87.2	5344	inefficient
 618	     4	67.4	70.0	5537	inefficient
 619	     4	74.8	113.1	4891	inefficient
 620	     4	73.0	103.9	5057	inefficient
 621	     4	67.0	82.8	5545	inefficient
 622	     4	68.9	83.5	5503	inefficient
 623	     4	67.3	88.9	5523	inefficient
 624	     4	72.2	89.7	5504	inefficient
 625	     4	71.9	101.1	5302	inefficient
 626	     4	66.6	76.5	5689	inefficient
 627	     4	65.0	70.4	5800	inefficient
 628	     4	65.3	69.8	5903	inefficient
 629	     4	71.4	90.1	5651	inefficient
 630	     4	70.6	86.6	5712	inefficient
 631	     4	68.0	76.1	5859	inefficient
