#chan	code	gain	vt50	innse	comment
 300	     0	79.2	108.3	 943	OK
 301	     0	75.5	103.9	 946	OK
 302	     0	75.8	105.2	 942	OK
 303	     0	78.5	107.9	 951	OK
 304	     0	81.5	110.7	 932	OK
 305	     0	74.6	104.4	 952	OK
 306	     0	77.8	107.9	 930	OK
 307	     0	76.2	106.4	 935	OK
 308	     0	76.6	105.4	 941	OK
 309	     0	79.6	107.1	 924	OK
 310	     0	75.7	106.2	 928	OK
 311	     0	79.9	109.6	 930	OK
 312	     0	79.7	108.5	 929	OK
 313	     0	78.3	104.2	 914	OK
 314	     0	78.4	108.1	 920	OK
 315	     0	77.2	105.9	 946	OK
 316	     0	75.5	102.9	 945	OK
 317	     0	76.1	104.2	 934	OK
 318	     0	77.5	107.6	 931	OK
 319	     0	76.2	106.2	 959	OK
 320	     0	77.1	107.3	 935	OK
 321	     0	77.0	106.5	 923	OK
 322	     0	76.2	106.0	 922	OK
 323	     0	78.1	104.7	 922	OK
 324	     0	78.7	105.6	 922	OK
 325	     0	74.8	106.3	 927	OK
 326	     0	76.7	106.7	 944	OK
 327	     0	77.5	107.9	 912	OK
 328	     0	80.6	110.9	 928	OK
 329	     0	76.7	106.3	 906	OK
 330	     0	76.2	105.8	 937	OK
 331	     0	76.5	106.4	 919	OK
 332	     0	80.7	110.2	 904	OK
 333	     0	75.9	103.1	 940	OK
 334	     0	75.8	104.5	 918	OK
 335	     0	76.9	107.5	 922	OK
 336	     0	78.7	107.8	 918	OK
 337	     0	79.9	108.9	 944	OK
 338	     0	77.5	109.1	 912	OK
 339	     0	76.4	107.8	 908	OK
 340	     0	80.5	109.6	 914	OK
 341	     0	78.6	110.4	 898	OK
 342	     0	75.2	103.9	 928	OK
 343	     0	77.4	107.1	 910	OK
 344	     0	78.9	107.9	 929	OK
 345	     0	78.5	106.4	 919	OK
 346	     0	76.7	109.1	 905	OK
 347	     0	79.1	108.4	 918	OK
 348	     0	76.4	104.5	 892	OK
 349	     0	77.9	108.5	 919	OK
 350	     0	79.2	110.3	 917	OK
 351	     0	75.8	106.5	 934	OK
 352	     0	76.7	108.2	 900	OK
 353	     0	76.9	104.8	 922	OK
 354	     0	78.3	107.9	 919	OK
 355	     0	80.2	110.0	 911	OK
 356	     0	78.1	109.8	 897	OK
 357	     0	78.5	106.9	 944	OK
 358	     0	79.2	109.1	 895	OK
 359	     0	76.6	105.3	 931	OK
 360	     0	80.4	112.9	 919	OK
 361	     0	78.1	108.8	 896	OK
 362	     0	77.8	111.0	 906	OK
 363	     0	79.7	108.3	 898	OK
 364	     0	79.1	109.9	 900	OK
 365	     0	76.9	106.1	 907	OK
 366	     0	79.9	111.2	 923	OK
 367	     0	78.5	113.7	 913	OK
 368	     0	78.3	106.2	 915	OK
 369	     0	79.6	109.1	 898	OK
 370	     0	80.5	109.8	 931	OK
 371	     0	78.7	119.2	 929	OK
 372	     0	78.9	106.2	 905	OK
 373	     0	79.2	110.1	 914	OK
 374	     0	81.3	111.5	 922	OK
 375	     0	77.8	107.3	 900	OK
 376	     0	81.3	112.1	 917	OK
 377	     0	78.2	109.4	 911	OK
 378	     0	81.8	112.6	 893	OK
 379	     0	78.2	107.7	 897	OK
 380	     0	82.0	110.8	 923	OK
 381	     0	81.2	111.5	 904	OK
 382	     0	81.8	113.2	 938	OK
 383	     0	79.9	109.9	 897	OK
 384	     0	80.0	109.6	 953	OK
 385	     0	80.3	110.0	 940	OK
 386	     0	81.2	110.1	 943	OK
 387	     0	74.8	103.3	 948	OK
 388	     0	78.2	106.1	 927	OK
 389	     0	82.4	111.6	 939	OK
 390	     0	79.4	107.5	 937	OK
 391	     0	78.0	105.9	 938	OK
 392	     0	75.2	103.5	 957	OK
 393	     0	78.0	105.7	 956	OK
 394	     0	74.5	104.2	 928	OK
 395	     0	77.7	108.0	 921	OK
 396	     0	78.7	105.5	 925	OK
 397	     0	80.8	110.9	 954	OK
 398	     0	74.4	103.5	 938	OK
 399	     0	79.1	108.4	 949	OK
 400	     0	79.9	108.5	 929	OK
 401	     0	80.0	106.8	 928	OK
 402	     0	78.1	106.4	 945	OK
 403	     0	79.1	107.4	 957	OK
 404	     0	78.2	107.4	 928	OK
 405	     0	80.0	105.6	 947	OK
 406	     0	80.1	108.6	 936	OK
 407	     0	79.0	105.1	 947	OK
 408	     0	79.0	106.4	 966	OK
 409	     0	79.3	106.1	 926	OK
 410	     0	77.6	105.5	 945	OK
 411	     0	74.8	104.8	 938	OK
 412	     0	76.7	106.1	 948	OK
 413	     0	79.1	109.3	 966	OK
 414	     0	77.9	106.3	 945	OK
 415	     0	77.6	105.9	 950	OK
 416	     0	79.9	107.3	 934	OK
 417	     0	79.5	106.5	 939	OK
 418	     0	78.4	106.4	 949	OK
 419	     0	77.8	107.3	 955	OK
 420	     0	78.2	108.8	 949	OK
 421	     0	75.9	102.9	 961	OK
 422	     0	77.9	107.5	 946	OK
 423	     0	77.4	104.0	 953	OK
 424	     0	76.2	105.5	 968	OK
 425	     0	75.3	103.7	 925	OK
 426	     0	74.8	102.6	 967	OK
 427	     0	78.3	107.1	 944	OK
 428	     0	75.8	106.1	 951	OK
 429	     0	76.3	105.1	 935	OK
 430	     0	75.9	106.3	 974	OK
 431	     0	77.5	107.9	 954	OK
 432	     0	81.3	111.3	 940	OK
 433	     0	78.7	108.2	 954	OK
 434	     0	79.3	107.7	 953	OK
 435	     0	72.9	103.2	 946	OK
 436	     0	75.8	102.6	 947	OK
 437	     0	75.1	104.5	 957	OK
 438	     0	76.6	106.6	 924	OK
 439	     0	78.0	107.8	 942	OK
 440	     0	79.9	109.8	 952	OK
 441	     0	78.4	109.8	 947	OK
 442	     0	76.0	106.6	 962	OK
 443	     0	75.5	106.5	 947	OK
 444	     0	78.5	106.0	 965	OK
 445	     0	77.2	107.9	 958	OK
 446	     0	78.7	107.4	 962	OK
 447	     0	77.5	108.2	 941	OK
 448	     0	78.7	108.9	 954	OK
 449	     0	76.6	107.2	 959	OK
 450	     0	75.8	106.0	 946	OK
 451	     0	76.3	104.1	 942	OK
 452	     0	75.9	103.9	 970	OK
 453	     0	76.8	106.1	 949	OK
 454	     0	76.6	105.4	 933	OK
 455	     0	79.9	110.7	 968	OK
 456	     0	74.1	104.7	 936	OK
 457	     0	75.1	103.8	 959	OK
 458	     0	77.1	108.1	 947	OK
 459	     0	75.1	104.7	 957	OK
 460	     0	74.8	102.7	 946	OK
 461	     0	71.9	102.8	 961	OK
 462	     0	76.2	104.9	 951	OK
 463	     0	75.9	104.5	 946	OK
 464	     0	76.2	106.8	 950	OK
 465	     0	76.5	105.2	 938	OK
 466	     0	77.1	105.0	 956	OK
 467	     0	77.0	105.7	 930	OK
 468	     0	75.6	103.8	 958	OK
 469	     0	77.4	106.1	 972	OK
 470	     0	75.9	103.5	 949	OK
 471	     0	77.2	107.0	 934	OK
 472	     0	74.5	103.5	 956	OK
 473	     0	75.4	103.3	 958	OK
 474	     0	73.6	102.6	 948	OK
 475	     0	77.0	107.1	 956	OK
 476	     0	77.4	105.8	 945	OK
 477	     0	72.4	102.8	 955	OK
 478	     0	77.7	106.6	 967	OK
 479	     0	74.2	101.3	 956	OK
 480	     0	73.4	101.3	 927	OK
 481	     0	74.0	104.8	 945	OK
 482	     0	74.5	103.6	 941	OK
 483	     0	74.5	103.1	 949	OK
 484	     0	74.7	102.2	 971	OK
 485	     0	74.7	104.0	 943	OK
 486	     0	73.6	104.0	 932	OK
 487	     0	73.2	103.2	 968	OK
 488	     0	75.9	104.9	 967	OK
 489	     0	75.1	105.9	 947	OK
 490	     0	73.6	102.4	 963	OK
 491	     0	74.2	103.8	 941	OK
 492	     0	76.9	105.6	 942	OK
 493	     0	75.6	104.3	 965	OK
 494	     0	72.0	100.4	 953	OK
 495	     0	74.5	103.6	 948	OK
 496	     0	75.3	103.1	 941	OK
 497	     0	74.0	102.9	 957	OK
 498	     0	71.6	101.7	 957	OK
 499	     0	75.0	103.9	 944	OK
 500	     0	76.9	103.2	 942	OK
 501	     0	76.4	104.8	 955	OK
 502	     0	76.9	105.9	 931	OK
 503	     0	74.7	103.9	 928	OK
 504	     0	73.9	102.3	 967	OK
 505	     0	75.8	104.2	 950	OK
 506	     0	79.6	108.5	 963	OK
 507	     0	75.4	104.4	 923	OK
 508	     0	77.5	110.3	 960	OK
 509	     0	72.7	103.8	 951	OK
 510	     0	74.7	104.3	 940	OK
 511	     0	75.9	111.6	 932	OK
 512	     0	82.0	112.1	 936	OK
 513	     0	84.4	123.7	 926	OK
 514	     0	82.7	110.5	 926	OK
 515	     0	80.8	111.0	 932	OK
 516	     0	83.3	109.4	 927	OK
 517	     0	84.0	113.0	 905	OK
 518	     0	83.4	111.3	 925	OK
 519	     0	82.9	109.5	 923	OK
 520	     0	79.3	107.3	 912	OK
 521	     0	82.7	109.7	 896	OK
 522	     0	82.0	109.5	 913	OK
 523	     0	82.0	111.6	 918	OK
 524	     0	84.1	110.5	 907	OK
 525	     0	84.1	112.8	 891	OK
 526	     0	85.7	114.4	 904	OK
 527	     0	84.2	114.0	 911	OK
 528	     0	82.4	112.5	 932	OK
 529	     0	82.2	110.6	 904	OK
 530	     0	85.6	114.9	 911	OK
 531	     0	81.5	109.9	 915	OK
 532	     0	81.7	112.1	 915	OK
 533	     0	83.9	112.2	 919	OK
 534	     0	84.1	111.9	 899	OK
 535	     0	84.9	112.9	 904	OK
 536	     0	79.2	106.9	 915	OK
 537	     0	81.7	110.9	 893	OK
 538	     0	81.4	111.9	 913	OK
 539	     0	81.7	111.4	 948	OK
 540	     0	82.3	111.3	 904	OK
 541	     0	83.1	112.5	 917	OK
 542	     0	81.3	112.3	 927	OK
 543	     0	77.4	107.2	 922	OK
 544	     0	80.8	109.8	 917	OK
 545	     0	83.7	112.9	 923	OK
 546	     0	80.0	110.9	 911	OK
 547	     0	81.7	109.3	 902	OK
 548	     0	82.1	114.2	 927	OK
 549	     0	83.9	114.8	 921	OK
 550	     0	81.0	110.3	 903	OK
 551	     0	80.8	109.5	 922	OK
 552	     0	79.5	110.9	 911	OK
 553	     0	83.2	113.0	 922	OK
 554	     0	81.3	109.4	 924	OK
 555	     0	80.4	109.6	 913	OK
 556	     0	82.3	112.5	 927	OK
 557	     0	81.9	110.8	 919	OK
 558	     0	80.3	108.1	 922	OK
 559	     0	79.4	109.1	 932	OK
 560	     0	81.7	111.3	 929	OK
 561	     0	80.2	111.2	 939	OK
 562	     0	79.7	106.8	 915	OK
 563	     0	80.9	109.8	 906	OK
 564	     0	81.4	109.2	 907	OK
 565	     0	82.7	115.0	 923	OK
 566	     0	78.6	107.2	 927	OK
 567	     0	82.8	112.2	 925	OK
 568	     0	79.9	109.6	 926	OK
 569	     0	81.1	111.9	 915	OK
 570	     0	79.5	107.8	 931	OK
 571	     0	79.5	110.1	 898	OK
 572	     0	82.7	110.2	 928	OK
 573	     0	85.2	116.2	 926	OK
 574	     0	81.7	109.8	 901	OK
 575	     0	82.7	111.5	 911	OK
 576	     0	79.9	112.0	 926	OK
 577	     0	79.6	108.3	 927	OK
 578	     0	79.4	109.3	 918	OK
 579	     0	81.0	109.3	 908	OK
 580	     0	81.0	112.4	 891	OK
 581	     0	77.3	107.5	 919	OK
 582	     0	79.6	107.1	 912	OK
 583	     0	83.6	112.8	 914	OK
 584	     0	79.1	107.9	 912	OK
 585	     0	78.6	107.0	 902	OK
 586	     0	82.5	110.7	 911	OK
 587	     0	79.7	111.1	 927	OK
 588	     0	77.0	107.7	 916	OK
 589	     0	78.9	106.2	 925	OK
 590	     0	79.8	111.2	 924	OK
 591	     0	80.8	107.3	 934	OK
 592	     0	77.8	107.0	 896	OK
 593	     0	80.7	110.7	 926	OK
 594	     0	80.5	110.4	 912	OK
 595	     0	77.9	106.0	 911	OK
 596	     0	79.2	107.0	 927	OK
 597	     0	80.4	111.3	 937	OK
 598	     0	81.3	107.8	 908	OK
 599	     0	79.1	108.8	 915	OK
 600	     0	80.5	109.1	 900	OK
 601	     0	81.2	109.9	 926	OK
 602	     0	79.2	109.5	 904	OK
 603	     0	78.6	107.2	 941	OK
 604	     0	79.3	107.3	 937	OK
 605	     0	79.4	110.5	 927	OK
 606	     0	80.1	107.8	 923	OK
 607	     0	79.7	108.3	 920	OK
 608	     0	80.4	106.9	 928	OK
 609	     0	79.6	108.4	 933	OK
 610	     0	80.2	108.7	 926	OK
 611	     0	80.9	112.3	 919	OK
 612	     0	78.0	109.6	 942	OK
 613	     0	81.5	109.4	 945	OK
 614	     0	79.2	110.3	 936	OK
 615	     0	81.8	112.5	 912	OK
 616	     0	79.7	110.4	 924	OK
 617	     0	78.5	106.8	 922	OK
 618	     0	78.4	107.6	 934	OK
 619	     0	81.6	108.2	 961	OK
 620	     0	79.9	109.3	 926	OK
 621	     0	78.5	106.0	 944	OK
 622	     0	76.7	105.8	 932	OK
 623	     0	82.0	111.1	 919	OK
 624	     0	80.4	111.1	 944	OK
 625	     0	80.5	108.9	 937	OK
 626	     0	80.9	108.9	 933	OK
 627	     0	79.3	110.7	 929	OK
 628	     0	78.3	105.7	 961	OK
 629	     0	82.3	112.3	 934	OK
 630	     0	79.1	106.7	 956	OK
 631	     0	81.2	110.9	 953	OK
 632	     0	79.5	111.1	 958	OK
 633	     0	78.3	109.2	 948	OK
 634	     0	80.0	108.7	 935	OK
 635	     0	79.6	110.9	 956	OK
 636	     0	79.7	108.0	 944	OK
 637	     0	81.8	112.1	 951	OK
 638	     0	82.5	109.6	 950	OK
 639	     0	78.7	108.6	 960	OK
 640	     0	83.1	111.2	 947	OK
 641	     0	83.9	113.1	 975	OK
 642	     0	81.1	108.9	 968	OK
 643	     0	81.4	109.9	 948	OK
 644	     0	83.0	111.0	 955	OK
 645	     0	82.2	111.3	 943	OK
 646	     0	80.5	105.8	 966	OK
 647	     0	85.2	116.4	 954	OK
 648	     0	82.4	110.6	 975	OK
 649	     0	78.8	106.2	 958	OK
 650	     0	83.1	109.1	 951	OK
 651	     0	80.7	109.4	 946	OK
 652	     0	85.2	110.3	 966	OK
 653	     0	85.4	111.9	 960	OK
 654	     0	80.9	108.5	 950	OK
 655	     0	80.1	106.8	 967	OK
 656	     0	82.8	110.4	 934	OK
 657	     0	80.1	109.3	 955	OK
 658	     0	80.9	110.7	 949	OK
 659	     0	79.5	107.7	 944	OK
 660	     0	82.6	111.7	 946	OK
 661	     0	83.3	115.2	 952	OK
 662	     0	79.4	108.9	 957	OK
 663	     0	81.8	110.7	 938	OK
 664	     0	80.0	111.4	 966	OK
 665	     0	79.2	106.5	 951	OK
 666	     0	83.5	112.4	 955	OK
 667	     0	80.7	110.0	 932	OK
 668	     0	80.1	109.8	 951	OK
 669	     0	77.5	106.0	 957	OK
 670	     0	82.5	111.2	 936	OK
 671	     0	79.6	106.5	 957	OK
 672	     0	79.0	105.5	 952	OK
 673	     0	83.2	110.6	 953	OK
 674	     0	80.0	108.9	 942	OK
 675	     0	80.2	107.3	 946	OK
 676	     0	83.8	111.1	 934	OK
 677	     0	82.5	108.7	 940	OK
 678	     0	77.4	105.5	 933	OK
 679	     0	78.4	108.8	 951	OK
 680	     0	78.6	105.1	 957	OK
 681	     0	81.1	111.2	 957	OK
 682	     0	83.2	112.7	 949	OK
 683	     0	79.2	107.3	 957	OK
 684	     0	78.7	107.9	 932	OK
 685	     0	79.4	108.5	 974	OK
 686	     0	81.3	107.6	 925	OK
 687	     0	79.5	106.3	 949	OK
 688	     0	82.3	110.9	 963	OK
 689	     0	82.6	114.5	 940	OK
 690	     0	82.6	112.9	 961	OK
 691	     0	79.5	107.6	 966	OK
 692	     0	80.9	108.2	 949	OK
 693	     0	81.9	110.8	 950	OK
 694	     0	80.7	109.5	 956	OK
 695	     0	80.7	111.3	 922	OK
 696	     0	81.3	111.6	 959	OK
 697	     0	80.7	108.7	 935	OK
