#chan	code	gain	vt50	innse	comment
  77	     0	79.2	147.5	1069	OK
  78	     0	78.9	149.4	1101	OK
  79	     0	78.8	150.2	1061	OK
  80	     0	78.4	147.8	1095	OK
  81	     0	79.4	149.4	1078	OK
  82	     0	77.5	148.8	1078	OK
  83	     0	79.3	150.0	1060	OK
  84	     0	79.3	152.5	1099	OK
  85	     0	79.8	151.4	1099	OK
  86	     0	77.0	146.5	1067	OK
  87	     0	77.7	150.4	1085	OK
  88	     0	81.0	153.5	1081	OK
  89	     0	77.6	148.1	1081	OK
  90	     0	78.5	148.9	1097	OK
  91	     0	78.9	151.3	1087	OK
  92	     0	78.3	147.1	1077	OK
  93	     0	79.5	151.2	1088	OK
  94	     0	78.2	151.1	1078	OK
  95	     0	76.4	145.6	1060	OK
  96	     0	78.3	149.4	1082	OK
  97	     0	78.4	150.0	1068	OK
  98	     0	78.8	150.3	1084	OK
  99	     0	77.9	148.2	1087	OK
 100	     0	78.7	149.2	1094	OK
 101	     0	79.5	152.3	1068	OK
 102	     0	79.3	151.0	1075	OK
 103	     0	78.5	147.8	1076	OK
 104	     0	80.0	152.8	1107	OK
 105	     0	79.7	151.9	1082	OK
 106	     0	79.6	152.0	1084	OK
 107	     0	79.2	146.9	1079	OK
 108	     0	80.8	153.7	1076	OK
 109	     0	78.0	147.9	1078	OK
 110	     0	77.4	147.2	1078	OK
 111	     0	80.3	151.6	1095	OK
 112	     0	78.5	148.1	1074	OK
 113	     0	79.6	151.3	1076	OK
 114	     0	78.8	151.0	1089	OK
 115	     0	78.5	147.8	1058	OK
 116	     0	79.3	150.4	1063	OK
 117	     0	78.5	152.9	1085	OK
 118	     0	80.1	150.1	1102	OK
 119	     0	77.9	148.1	1055	OK
 120	     0	79.6	152.3	1085	OK
 121	     0	77.9	145.4	1067	OK
 122	     0	79.7	152.1	1104	OK
 123	     0	77.5	149.3	1079	OK
 124	     0	82.3	153.7	1086	OK
 125	     0	79.8	148.6	1046	OK
 126	     0	81.4	154.8	1091	OK
 127	     0	85.1	160.4	1091	OK
 128	     0	84.9	160.3	1105	OK
 129	     0	81.1	152.3	1061	OK
 130	     0	83.3	157.4	1089	OK
 131	     0	80.7	153.0	1065	OK
 132	     0	80.2	149.8	1053	OK
 133	     0	81.1	153.8	1077	OK
 134	     0	84.4	157.3	1080	OK
 135	     0	82.0	156.5	1070	OK
 136	     0	84.3	158.5	1088	OK
 137	     0	80.6	153.5	1086	OK
 138	     0	82.0	155.0	1068	OK
 139	     0	83.0	157.0	1060	OK
 140	     0	81.6	153.1	1067	OK
 141	     0	84.4	156.5	1057	OK
 142	     0	81.6	155.3	1049	OK
 143	     0	82.1	154.7	1051	OK
 144	     0	83.3	157.7	1079	OK
 145	     0	82.3	155.4	1061	OK
 146	     0	83.4	155.6	1057	OK
 147	     0	82.8	155.0	1068	OK
 148	     0	79.7	150.8	1050	OK
 149	     0	81.3	154.2	1065	OK
 150	     0	82.3	154.8	1054	OK
 151	     0	80.7	154.4	1054	OK
 152	     0	81.9	155.6	1088	OK
 153	     0	81.1	153.4	1067	OK
 154	     0	78.5	147.9	1059	OK
 155	     0	81.8	154.9	1058	OK
 156	     0	83.6	157.1	1068	OK
 157	     0	80.3	149.8	1066	OK
 158	     0	81.5	153.0	1058	OK
 159	     0	82.2	154.4	1069	OK
 160	     0	83.0	158.8	1058	OK
 161	     0	81.8	153.6	1072	OK
 162	     0	83.2	157.9	1084	OK
 163	     0	81.5	153.7	1067	OK
 164	     0	80.9	154.6	1068	OK
 165	     0	80.6	153.7	1069	OK
 166	     0	81.1	154.0	1064	OK
 167	     0	82.4	155.5	1083	OK
 168	     0	82.6	155.3	1086	OK
 169	     0	80.7	154.8	1050	OK
 170	     0	81.5	153.6	1061	OK
 171	     0	82.1	153.3	1071	OK
 172	     0	80.4	150.9	1062	OK
 173	     0	80.5	149.3	1050	OK
 174	     0	81.9	152.8	1074	OK
 175	     0	81.8	155.4	1058	OK
 176	     0	83.7	156.0	1068	OK
 177	     0	82.9	155.2	1064	OK
 178	     0	80.3	150.8	1040	OK
 179	     0	82.4	155.3	1061	OK
 180	     0	84.9	161.7	1086	OK
 181	     0	81.5	155.0	1081	OK
 182	     0	80.4	150.7	1071	OK
 183	     0	80.8	151.8	1060	OK
 184	     0	83.0	157.0	1062	OK
 185	     0	81.4	154.7	1051	OK
 186	     0	82.6	156.7	1080	OK
 187	     0	79.1	151.8	1061	OK
 188	     0	81.5	153.7	1042	OK
 189	     0	82.7	154.5	1054	OK
 190	     0	80.8	153.4	1062	OK
 191	     0	82.3	156.7	1061	OK
 192	     0	82.1	155.3	1048	OK
 193	     0	81.9	155.8	1053	OK
 194	     0	83.5	160.9	1070	OK
 195	     0	79.9	153.2	1054	OK
 196	     0	81.7	157.6	1052	OK
 197	     0	82.1	157.2	1053	OK
 198	     0	83.5	156.9	1039	OK
 199	     0	83.3	159.1	1055	OK
 200	     0	84.6	156.7	1059	OK
 201	     0	83.0	155.4	1053	OK
 202	     0	83.3	156.4	1055	OK
 203	     0	81.8	156.1	1038	OK
 204	     0	81.4	156.1	1062	OK
 205	     0	83.2	157.5	1026	OK
 206	     0	82.3	155.8	1035	OK
 207	     0	83.1	157.4	1058	OK
 208	     0	81.7	155.2	1034	OK
 209	     0	82.3	155.0	1048	OK
 210	     0	84.0	160.1	1057	OK
 211	     0	81.1	155.5	1050	OK
 212	     0	82.9	155.9	1022	OK
 213	     0	81.7	155.1	1031	OK
 214	     0	78.4	147.6	1026	OK
 215	     0	81.7	153.7	1029	OK
 216	     0	83.3	155.5	1042	OK
 217	     0	83.9	158.5	1046	OK
 218	     0	81.7	155.6	1029	OK
 219	     0	82.0	156.1	1047	OK
 220	     0	82.3	154.5	1034	OK
 221	     0	82.3	156.5	1040	OK
 222	     0	82.2	154.8	1041	OK
 223	     0	82.1	153.5	1038	OK
 224	     0	81.0	155.3	1033	OK
 225	     0	82.8	159.3	1044	OK
 226	     0	82.1	153.9	1041	OK
 227	     0	80.9	154.8	1025	OK
 228	     0	83.9	156.6	1025	OK
 229	     0	83.9	157.0	1047	OK
 230	     0	84.2	159.8	1044	OK
 231	     0	84.1	155.4	1030	OK
 232	     0	82.1	153.6	1019	OK
 233	     0	80.7	152.8	1040	OK
 234	     0	84.7	159.0	1041	OK
 235	     0	85.5	163.7	1072	OK
 236	     0	83.6	158.6	1034	OK
 237	     0	85.0	157.1	1035	OK
 238	     0	84.5	157.3	1040	OK
 239	     0	85.0	159.2	1047	OK
 240	     0	84.5	159.0	1028	OK
 241	     0	84.0	160.6	1061	OK
 242	     0	84.2	158.8	1027	OK
 243	     0	82.4	155.6	1041	OK
 244	     0	81.7	153.0	1046	OK
 245	     0	83.8	158.7	1053	OK
 246	     0	83.8	158.9	1057	OK
 247	     0	84.9	158.4	1033	OK
 248	     0	82.6	157.4	1026	OK
 249	     0	82.4	155.9	1039	OK
 250	     0	84.3	158.8	1054	OK
 251	     0	83.7	159.0	1049	OK
 252	     0	85.5	157.3	1061	OK
 253	     0	85.3	159.9	1037	OK
 254	     0	82.4	154.8	1029	OK
 255	     0	81.1	153.4	1029	OK
 256	     0	83.5	153.6	1090	OK
 257	     0	82.4	154.9	1064	OK
 258	     0	84.1	156.3	1089	OK
 259	     0	82.4	155.9	1101	OK
 260	     0	82.5	157.8	1074	OK
 261	     0	83.3	154.5	1084	OK
 262	     0	83.0	157.2	1065	OK
 263	     0	83.6	155.1	1094	OK
 264	     0	84.7	160.2	1105	OK
 265	     0	85.3	159.3	1079	OK
 266	     0	84.0	156.9	1077	OK
 267	     0	84.0	158.6	1079	OK
 268	     0	80.7	152.5	1071	OK
 269	     0	83.3	156.1	1075	OK
 270	     0	84.4	156.1	1064	OK
 271	     0	82.0	153.3	1068	OK
 272	     0	83.8	157.0	1069	OK
 273	     0	84.6	161.7	1069	OK
 274	     0	83.8	158.2	1070	OK
 275	     0	82.8	153.3	1067	OK
 276	     0	82.2	152.4	1092	OK
 277	     0	83.3	156.9	1082	OK
 278	     0	84.6	157.5	1100	OK
 279	     0	84.0	158.8	1074	OK
 280	     0	83.3	157.8	1074	OK
 281	     0	82.5	154.5	1097	OK
 282	     0	85.5	160.3	1099	OK
 283	     0	84.4	156.8	1091	OK
 284	     0	81.3	156.0	1102	OK
 285	     0	82.7	155.1	1069	OK
 286	     0	85.5	160.2	1095	OK
 287	     0	84.9	158.7	1076	OK
 288	     0	83.6	155.9	1078	OK
 289	     0	81.9	154.3	1076	OK
 290	     0	83.0	156.0	1072	OK
 291	     0	84.8	161.2	1102	OK
 292	     0	82.3	153.2	1062	OK
 293	     0	81.2	156.0	1080	OK
 294	     0	81.3	155.9	1074	OK
 295	     0	82.9	155.8	1089	OK
 296	     0	84.6	157.5	1078	OK
 297	     0	85.4	160.8	1101	OK
 298	     0	82.5	156.1	1080	OK
 299	     0	84.3	159.1	1108	OK
 300	     0	80.2	152.4	1072	OK
 301	     0	83.0	156.5	1075	OK
 302	     0	83.2	157.1	1083	OK
 303	     0	83.0	155.4	1077	OK
 304	     0	83.2	156.3	1092	OK
 305	     0	84.1	158.4	1103	OK
 306	     0	82.4	156.6	1089	OK
 307	     0	83.9	158.8	1086	OK
 308	     0	82.9	155.8	1070	OK
 309	     0	84.1	159.7	1092	OK
 310	     0	83.0	154.7	1101	OK
 311	     0	81.9	154.0	1079	OK
 312	     0	82.3	154.7	1082	OK
 313	     0	81.7	152.9	1079	OK
 314	     0	83.2	158.9	1081	OK
 315	     0	84.0	157.1	1087	OK
 316	     0	83.6	161.7	1099	OK
 317	     0	85.7	159.1	1089	OK
 318	     0	85.5	160.3	1100	OK
 319	     0	82.4	156.6	1075	OK
 320	     0	81.8	153.7	1071	OK
 321	     0	83.6	156.6	1066	OK
 322	     0	81.0	153.4	1073	OK
 323	     0	82.8	154.9	1077	OK
 324	     0	82.7	154.6	1084	OK
 325	     0	81.3	152.3	1080	OK
 326	     0	83.1	153.9	1095	OK
 327	     0	83.8	157.0	1075	OK
 328	     0	84.1	157.9	1083	OK
 329	     0	83.4	158.6	1073	OK
 330	     0	80.9	152.9	1077	OK
 331	     0	81.6	153.2	1052	OK
 332	     0	81.9	154.2	1066	OK
 333	     0	83.3	156.2	1080	OK
 334	     0	82.2	155.7	1075	OK
 335	     0	78.5	146.3	1071	OK
 336	     0	82.9	156.3	1063	OK
 337	     0	80.9	151.5	1070	OK
 338	     0	80.3	152.7	1067	OK
 339	     0	80.3	151.3	1062	OK
 340	     0	83.0	154.7	1081	OK
 341	     0	81.0	152.7	1057	OK
 342	     0	83.8	159.6	1104	OK
 343	     0	81.7	153.0	1084	OK
 344	     0	80.9	152.5	1082	OK
 345	     0	83.8	156.4	1071	OK
 346	     0	82.7	157.5	1075	OK
 347	     0	81.4	153.8	1080	OK
 348	     0	83.2	156.7	1091	OK
 349	     0	80.5	151.2	1079	OK
 350	     0	84.1	157.3	1075	OK
 351	     0	79.3	149.0	1041	OK
 352	     0	81.1	152.1	1069	OK
 353	     0	83.3	154.6	1078	OK
 354	     0	81.6	153.4	1073	OK
 355	     0	78.4	148.9	1069	OK
 356	     0	81.3	151.4	1074	OK
 357	     0	84.9	158.7	1083	OK
 358	     0	78.8	148.3	1067	OK
 359	     0	82.9	155.4	1068	OK
 360	     0	80.1	151.2	1061	OK
 361	     0	83.1	156.7	1057	OK
 362	     0	85.9	162.2	1093	OK
 363	     0	79.8	148.9	1059	OK
 364	     0	82.5	157.7	1056	OK
 365	     0	83.3	159.8	1073	OK
 366	     0	80.3	151.7	1080	OK
 367	     0	80.0	152.5	1066	OK
 368	     0	83.2	153.2	1065	OK
 369	     0	81.9	153.9	1070	OK
 370	     0	83.1	155.7	1082	OK
 371	     0	81.3	154.3	1062	OK
 372	     0	81.2	151.8	1073	OK
 373	     0	84.9	160.6	1101	OK
 374	     0	81.4	152.2	1089	OK
 375	     0	83.5	156.5	1073	OK
 376	     0	82.1	155.8	1075	OK
 377	     0	83.0	157.3	1080	OK
 378	     0	82.5	155.4	1050	OK
 379	     0	82.9	153.4	1080	OK
 380	     0	83.4	158.7	1079	OK
 381	     0	82.3	155.4	1072	OK
 382	     0	83.4	156.7	1077	OK
 383	     0	80.6	150.5	1057	OK
 384	     0	81.8	153.5	1072	OK
 385	     0	82.3	153.4	1055	OK
 386	     0	82.9	152.8	1052	OK
 387	     0	85.0	161.4	1071	OK
 388	     0	83.7	156.2	1056	OK
 389	     0	82.8	154.6	1048	OK
 390	     0	83.6	156.2	1072	OK
 391	     0	84.6	156.3	1048	OK
 392	     0	82.9	155.5	1069	OK
 393	     0	82.2	153.7	1046	OK
 394	     0	85.9	159.6	1060	OK
 395	     0	82.3	150.9	1054	OK
 396	     0	81.5	153.6	1052	OK
 397	     0	85.0	158.4	1068	OK
 398	     0	85.6	160.4	1065	OK
 399	     0	82.4	154.7	1059	OK
 400	     0	84.3	153.3	1059	OK
 401	     0	82.6	152.0	1050	OK
 402	     0	82.1	151.5	1065	OK
 403	     0	82.1	150.8	1051	OK
 404	     0	81.9	150.0	1048	OK
 405	     0	82.8	153.2	1055	OK
 406	     0	81.9	151.4	1038	OK
 407	     0	81.2	149.6	1066	OK
 408	     0	82.1	151.5	1052	OK
 409	     0	81.6	150.5	1049	OK
 410	     0	82.1	154.1	1046	OK
 411	     0	79.0	148.0	1053	OK
 412	     0	80.7	150.0	1041	OK
 413	     0	81.0	150.2	1052	OK
 414	     0	82.9	153.2	1058	OK
 415	     0	82.5	153.2	1051	OK
 416	     0	83.2	155.8	1042	OK
 417	     0	81.7	152.6	1061	OK
 418	     0	84.6	155.9	1059	OK
 419	     0	81.2	149.5	1057	OK
 420	     0	82.5	154.0	1043	OK
 421	     0	86.8	160.4	1069	OK
 422	     0	80.6	149.0	1065	OK
 423	     0	82.8	155.0	1058	OK
 424	     0	82.4	152.0	1055	OK
 425	     0	83.9	156.1	1048	OK
 426	     0	80.9	149.8	1047	OK
 427	     0	83.4	154.0	1044	OK
 428	     0	81.9	153.3	1053	OK
 429	     0	83.2	153.0	1061	OK
 430	     0	84.6	159.6	1062	OK
 431	     0	84.2	156.4	1075	OK
 432	     0	84.3	158.4	1054	OK
 433	     0	82.3	156.6	1044	OK
 434	     0	81.9	152.9	1052	OK
 435	     0	81.8	151.5	1050	OK
 436	     0	84.8	158.9	1056	OK
 437	     0	82.6	153.6	1060	OK
 438	     0	82.8	156.4	1064	OK
 439	     0	83.5	156.2	1054	OK
 440	     0	82.2	155.3	1074	OK
 441	     0	81.8	151.9	1062	OK
 442	     0	81.9	151.8	1035	OK
 443	     0	82.5	154.0	1060	OK
 444	     0	85.4	158.3	1063	OK
 445	     0	82.3	155.2	1059	OK
 446	     0	83.6	156.4	1053	OK
 447	     0	83.0	154.7	1071	OK
 448	     0	83.4	156.2	1076	OK
 449	     0	85.1	160.3	1066	OK
 450	     0	82.0	153.8	1046	OK
 451	     0	85.1	159.5	1045	OK
 452	     0	83.9	153.5	1058	OK
 453	     0	83.3	153.9	1061	OK
 454	     0	83.4	154.9	1045	OK
 455	     0	83.1	153.7	1040	OK
 456	     0	84.2	157.3	1058	OK
 457	     0	85.0	158.6	1074	OK
 458	     0	82.9	154.0	1032	OK
 459	     0	82.8	153.6	1064	OK
 460	     0	81.5	153.1	1028	OK
 461	     0	80.6	151.8	1044	OK
 462	     0	86.1	159.7	1040	OK
 463	     0	81.8	153.3	1059	OK
 464	     0	81.6	153.8	1040	OK
 465	     0	84.0	156.0	1045	OK
 466	     0	84.6	155.9	1057	OK
 467	     0	85.4	155.9	1050	OK
 468	     0	83.3	157.7	1032	OK
 469	     0	83.8	152.8	1046	OK
 470	     0	84.7	156.8	1056	OK
 471	     0	84.8	157.0	1038	OK
 472	     0	83.0	153.0	1037	OK
 473	     0	86.0	159.5	1046	OK
 474	     0	83.0	152.1	1055	OK
 475	     0	83.7	156.4	1044	OK
 476	     0	83.5	156.5	1044	OK
 477	     0	85.9	159.3	1061	OK
 478	     0	85.5	160.7	1044	OK
 479	     0	85.1	155.8	1039	OK
 480	     0	83.2	154.3	1028	OK
 481	     0	83.5	155.4	1038	OK
 482	     0	84.2	159.7	1074	OK
 483	     0	82.6	154.2	1022	OK
 484	     0	83.3	155.3	1047	OK
 485	     0	81.9	153.7	1055	OK
 486	     0	84.4	156.6	1019	OK
 487	     0	82.8	153.1	1025	OK
 488	     0	84.5	156.0	1039	OK
 489	     0	83.5	153.2	1024	OK
 490	     0	85.8	160.5	1047	OK
 491	     0	83.1	152.8	1052	OK
 492	     0	84.6	158.7	1039	OK
 493	     0	83.4	155.7	1032	OK
 494	     0	82.4	156.4	1048	OK
 495	     0	84.3	159.5	1036	OK
 496	     0	82.7	154.7	1042	OK
 497	     0	84.4	155.4	1006	OK
 498	     0	82.4	152.6	1043	OK
 499	     0	84.8	160.0	1045	OK
 500	     0	82.9	153.1	1033	OK
 501	     0	85.0	158.8	1037	OK
 502	     0	85.2	158.0	1038	OK
 503	     0	81.4	154.3	1039	OK
 504	     0	86.5	159.9	1036	OK
 505	     0	84.9	160.0	1043	OK
 506	     0	83.0	153.7	1032	OK
 507	     0	85.0	157.3	1039	OK
 508	     0	84.7	158.9	1026	OK
 509	     0	84.6	157.2	1003	OK
 510	     0	84.4	157.7	1031	OK
 511	     0	84.7	156.8	1008	OK
 512	     0	87.4	163.5	1047	OK
 513	   200	90.1	168.7	1054	high gain
 514	     0	86.1	163.0	1038	OK
 515	     0	87.6	166.3	1062	OK
 516	     0	87.5	165.9	1046	OK
 517	     0	86.8	163.5	1035	OK
 518	     0	84.2	158.5	1015	OK
 519	     0	83.6	156.5	1014	OK
 520	     0	83.9	157.8	1029	OK
 521	     0	84.2	157.8	1017	OK
 522	     0	89.3	168.4	1042	OK
 523	     0	87.8	163.5	1023	OK
 524	     0	87.2	163.9	1038	OK
 525	     0	86.3	159.5	1023	OK
 526	     0	85.3	162.5	1034	OK
 527	     0	85.8	159.6	1020	OK
 528	     0	85.5	159.4	1032	OK
 529	     0	85.4	162.4	1032	OK
 530	     0	86.2	162.5	1045	OK
 531	     0	86.3	163.8	1058	OK
 532	     0	84.6	157.6	1008	OK
 533	     0	85.4	160.9	1040	OK
 534	     0	84.5	159.8	1037	OK
 535	     0	84.0	156.7	1025	OK
 536	     0	86.5	162.0	1029	OK
 537	     0	85.2	158.9	1040	OK
 538	     0	86.8	163.4	1024	OK
 539	     0	84.2	160.9	1058	OK
 540	     0	83.9	157.0	1021	OK
 541	     0	84.8	156.7	1021	OK
 542	     0	85.9	161.4	1019	OK
 543	     0	84.6	159.0	1031	OK
 544	     0	86.0	161.0	1008	OK
 545	     0	85.0	160.4	1046	OK
 546	     0	84.2	159.6	1021	OK
 547	     0	84.8	157.8	1019	OK
 548	     0	83.8	157.9	1022	OK
 549	     0	84.8	160.1	 989	OK
 550	     0	86.0	160.6	1051	OK
 551	     0	83.2	156.9	1025	OK
 552	     0	83.7	154.2	1032	OK
 553	     0	86.2	161.4	1040	OK
 554	     0	85.7	160.6	1024	OK
 555	     0	84.5	157.1	1025	OK
 556	     0	84.8	159.7	1027	OK
 557	     0	84.6	159.5	1031	OK
 558	     0	84.6	157.9	1025	OK
 559	     0	84.6	159.9	1018	OK
 560	     0	83.3	156.0	1022	OK
 561	     0	87.4	162.4	1035	OK
 562	     0	81.3	153.6	1007	OK
 563	     0	85.8	162.6	1044	OK
 564	     0	83.8	158.7	1046	OK
 565	     0	84.3	159.4	1012	OK
 566	     0	85.1	156.6	1042	OK
 567	     0	84.1	159.0	1011	OK
 568	     0	86.0	159.0	1022	OK
 569	     0	86.4	162.6	1045	OK
 570	     0	86.8	164.2	1051	OK
 571	     0	85.1	161.1	1032	OK
 572	     0	86.2	162.7	1034	OK
 573	     0	83.7	158.2	1058	OK
 574	     0	84.6	160.5	1053	OK
 575	     0	84.5	159.4	1054	OK
 576	     0	84.3	161.0	1030	OK
 577	     0	83.7	158.0	1028	OK
 578	     0	84.1	160.0	1012	OK
 579	     0	84.6	160.1	1033	OK
 580	     0	82.2	153.2	1012	OK
 581	     0	84.9	160.2	1028	OK
 582	     0	84.8	158.8	1020	OK
 583	     0	83.9	159.2	1034	OK
 584	     0	84.0	157.2	1034	OK
 585	     0	85.2	159.8	1038	OK
 586	     0	86.2	162.7	1057	OK
 587	     0	84.6	159.9	1042	OK
 588	     0	86.4	163.0	1051	OK
 589	     0	84.2	157.3	1011	OK
 590	     0	86.8	161.5	1037	OK
 591	     0	83.8	158.2	1022	OK
 592	     0	86.3	161.7	1056	OK
 593	     0	83.5	158.0	1036	OK
 594	     0	83.0	154.3	1047	OK
 595	     0	84.4	159.3	1052	OK
 596	     0	84.5	157.8	1033	OK
 597	     0	85.2	161.3	1054	OK
 598	     0	84.4	157.2	1029	OK
 599	     0	82.8	155.3	1034	OK
 600	     0	84.3	159.7	1035	OK
 601	     0	82.2	152.6	1055	OK
 602	     0	86.1	159.8	1065	OK
 603	     0	86.2	161.0	1040	OK
 604	     0	85.0	161.7	1078	OK
 605	     0	85.1	159.0	1033	OK
 606	     0	83.9	155.9	1054	OK
 607	     0	86.8	161.7	1072	OK
 608	     0	85.4	161.7	1061	OK
 609	     0	86.8	163.5	1056	OK
 610	     0	85.2	160.0	1042	OK
 611	     0	84.3	156.6	1050	OK
 612	     0	84.1	156.4	1049	OK
 613	     0	86.1	160.0	1055	OK
 614	     0	88.2	166.6	1085	OK
 615	     0	84.1	160.3	1056	OK
 616	     0	83.9	158.5	1048	OK
 617	     0	83.1	157.7	1045	OK
 618	     0	85.3	159.7	1067	OK
 619	     0	86.1	161.5	1057	OK
 620	     0	87.8	161.7	1082	OK
 621	     0	85.8	163.4	1074	OK
 622	     0	85.1	155.3	1037	OK
 623	     0	85.8	161.1	1078	OK
 624	     0	82.7	158.9	1051	OK
 625	     0	85.5	162.1	1063	OK
 626	     0	82.6	155.0	1061	OK
 627	     0	84.7	159.9	1083	OK
 628	     0	83.8	159.0	1050	OK
 629	     0	83.3	155.1	1069	OK
 630	     0	86.0	160.1	1073	OK
 631	     0	84.8	156.9	1055	OK
 632	     0	86.4	165.1	1092	OK
 633	     0	86.9	162.7	1070	OK
 634	     0	84.2	158.6	1061	OK
 635	     0	85.7	160.9	1064	OK
 636	     0	85.4	161.6	1076	OK
 637	     0	85.6	159.8	1072	OK
 638	     0	87.1	163.9	1084	OK
 639	     0	86.2	161.5	1109	OK
 640	     0	81.9	153.1	1085	OK
 641	     0	84.3	156.9	1095	OK
 642	     0	81.0	154.9	1119	OK
 643	     0	83.0	157.4	1124	OK
 644	     0	84.3	156.3	1083	OK
 645	     0	81.0	150.1	1109	OK
 646	     0	82.5	153.9	1106	OK
 647	     0	82.8	153.6	1071	OK
 648	     0	80.9	151.5	1103	OK
 649	     0	80.1	150.6	1084	OK
 650	     0	81.6	151.5	1073	OK
 651	     0	84.1	156.0	1112	OK
 652	     0	83.7	157.4	1097	OK
 653	     0	81.5	153.3	1099	OK
 654	     0	81.4	150.9	1114	OK
 655	     0	84.3	155.7	1085	OK
 656	     0	80.9	151.5	1118	OK
 657	     0	84.7	157.1	1086	OK
 658	     0	82.0	153.8	1088	OK
 659	     0	81.3	151.4	1086	OK
 660	     0	83.3	155.0	1125	OK
 661	     0	81.9	150.4	1083	OK
 662	     0	81.1	149.5	1094	OK
 663	     0	82.2	150.3	1070	OK
 664	     0	83.8	155.1	1091	OK
 665	     0	83.3	154.6	1073	OK
 666	     0	82.6	150.3	1086	OK
 667	     0	82.6	152.1	1083	OK
 668	     0	81.6	150.7	1098	OK
 669	     0	82.2	155.9	1084	OK
 670	     0	83.4	155.9	1087	OK
 671	     0	80.3	149.2	1074	OK
 672	     0	82.6	151.7	1073	OK
 673	     0	81.1	149.2	1089	OK
 674	     0	82.0	153.6	1078	OK
 675	     0	82.8	154.9	1102	OK
 676	     0	83.7	156.1	1103	OK
 677	     0	82.8	156.2	1095	OK
 678	     0	82.6	154.1	1106	OK
 679	     0	82.2	154.8	1082	OK
 680	     0	80.9	149.8	1085	OK
 681	     0	83.2	153.3	1100	OK
 682	     0	81.6	151.4	1091	OK
 683	     0	81.3	152.2	1077	OK
 684	     0	84.0	155.5	1080	OK
 685	     0	81.7	151.3	1102	OK
 686	     0	80.0	149.8	1081	OK
 687	     0	83.9	158.5	1098	OK
 688	     0	81.5	150.5	1086	OK
 689	     0	83.3	152.9	1110	OK
 690	     0	81.4	151.9	1061	OK
 691	     0	82.7	154.3	1087	OK
 692	     0	80.8	151.4	1058	OK
 693	     0	82.6	155.3	1077	OK
 694	     0	83.1	154.0	1091	OK
 695	     0	83.4	156.4	1079	OK
 696	     0	82.8	156.7	1085	OK
 697	     0	82.9	154.2	1065	OK
