#chan	code	gain	vt50	innse	comment
 175	 80000	69.8	97.5	2824	very high noise
 176	 80000	67.1	94.2	2857	very high noise
 177	 80000	67.4	92.3	2876	very high noise
 178	 80000	69.5	99.0	2885	very high noise
 179	 80000	69.4	91.5	2824	very high noise
 180	 80000	66.3	92.2	2877	very high noise
 181	 80000	70.9	97.3	2841	very high noise
 182	 80000	65.5	91.1	2830	very high noise
 183	 80000	68.5	94.0	2839	very high noise
 184	 80000	67.6	92.6	2841	very high noise
 185	 80000	64.8	89.2	2854	very high noise
 186	 80000	67.5	91.2	2872	very high noise
 187	 80000	70.2	99.1	2861	very high noise
 188	 80000	70.4	98.0	2843	very high noise
 189	 80000	67.3	91.9	2815	very high noise
 190	 80000	71.4	96.2	2844	very high noise
 191	 80000	69.6	93.7	2838	very high noise
 192	 80000	71.1	94.6	2817	very high noise
 193	 80000	71.4	95.6	2802	very high noise
 194	 80000	69.5	97.3	2805	very high noise
 195	 80000	69.5	97.9	2816	very high noise
 196	 80000	67.8	100.2	2808	very high noise
 197	 80000	70.2	96.8	2882	very high noise
 198	 80000	66.9	92.4	2808	very high noise
 199	 80000	71.0	95.1	2832	very high noise
 200	 80000	69.6	94.0	2816	very high noise
 201	 80000	69.4	99.1	2825	very high noise
 202	 80000	68.8	96.5	2817	very high noise
 203	 80000	70.6	95.2	2806	very high noise
 204	 80000	71.1	93.7	2812	very high noise
 205	 80000	69.2	95.9	2812	very high noise
 206	 80000	68.5	93.9	2818	very high noise
 207	 80000	67.7	92.3	2837	very high noise
 208	 80000	70.4	100.1	2781	very high noise
 209	 80000	68.4	94.4	2780	very high noise
 210	 80000	69.4	95.3	2861	very high noise
 211	 80000	70.5	97.3	2812	very high noise
 212	 80000	66.8	85.7	2809	very high noise
 213	 80000	67.8	92.1	2821	very high noise
 214	 80000	69.7	90.7	2782	very high noise
 215	 80000	69.1	95.9	2798	very high noise
 216	 80000	70.9	94.9	2798	very high noise
 217	 80000	70.0	94.3	2810	very high noise
 218	 80000	68.7	106.7	2771	very high noise
 219	 80000	67.0	83.7	2806	very high noise
 220	 80000	69.7	97.6	2809	very high noise
 221	 80000	70.4	95.8	2844	very high noise
 222	 80000	68.0	95.2	2825	very high noise
 223	 80000	69.5	96.5	2802	very high noise
 224	 80000	72.2	99.4	2772	very high noise
 225	 80000	69.5	92.4	2853	very high noise
 226	 80000	68.8	98.8	2813	very high noise
 227	 80000	70.8	99.1	2839	very high noise
 228	 80000	72.7	99.1	2790	very high noise
 229	 80000	66.0	88.0	2776	very high noise
 230	 80000	69.3	94.1	2787	very high noise
 231	 80000	69.5	92.4	2830	very high noise
 232	 80000	68.9	94.1	2833	very high noise
 233	 80000	68.8	92.6	2789	very high noise
 234	 80000	67.0	77.6	2708	very high noise
 235	 80000	70.4	90.4	2800	very high noise
 236	 80000	71.0	95.8	2769	very high noise
 237	 80000	69.5	95.5	2804	very high noise
 238	 80000	72.4	95.1	2797	very high noise
 239	 80000	70.3	92.8	2778	very high noise
 240	 80000	65.8	86.0	2812	very high noise
 241	 80000	71.0	94.2	2796	very high noise
 242	 80000	68.9	96.1	2821	very high noise
 243	 80000	70.2	95.7	2798	very high noise
 244	 80000	69.9	93.8	2804	very high noise
 245	 80000	69.3	97.0	2804	very high noise
 246	 80000	72.6	99.0	2806	very high noise
 247	 80000	75.0	101.5	2811	very high noise
 248	 80000	70.5	94.7	2795	very high noise
 249	 80000	73.0	97.7	2770	very high noise
 250	 80000	69.3	92.8	2783	very high noise
 251	 80000	72.8	98.4	2765	very high noise
 252	 80000	69.7	95.3	2786	very high noise
 253	 80000	70.4	93.3	2799	very high noise
 254	 80000	70.6	97.2	2838	very high noise
 255	 80000	71.9	98.6	2914	very high noise
 256	 80000	68.5	92.4	3356	very high noise
 257	  1000	77.3	109.9	 417	unbonded
 258	 80000	66.5	95.3	3414	very high noise
 259	 80000	66.9	92.1	2985	very high noise
 260	 80000	69.3	91.2	2844	very high noise
 261	 80000	71.7	98.7	2803	very high noise
 262	 80000	69.3	95.0	2812	very high noise
 263	 80000	70.9	97.8	2798	very high noise
 264	 80000	68.1	98.7	2786	very high noise
 265	 80000	67.6	94.2	2783	very high noise
 266	 80000	68.0	90.7	2786	very high noise
 267	 80000	67.4	80.6	2713	very high noise
 268	 80000	71.4	98.0	2769	very high noise
 269	 80000	67.8	99.8	2740	very high noise
 270	 80000	69.0	88.9	2768	very high noise
 271	 80000	67.3	95.1	2754	very high noise
 272	 80000	72.7	107.4	2693	very high noise
 273	 80000	67.5	88.9	2754	very high noise
 274	 80000	65.6	87.5	2776	very high noise
 275	 80000	68.1	94.3	2770	very high noise
 276	 80000	67.5	91.2	2800	very high noise
 277	 80000	69.5	99.9	2772	very high noise
 278	 80000	69.9	95.5	2793	very high noise
 279	 80000	68.8	73.3	2664	very high noise
 280	 80000	68.8	94.7	2824	very high noise
 281	 80000	69.6	102.8	2756	very high noise
 282	 80000	70.5	91.9	2802	very high noise
 283	 80000	70.5	96.5	2789	very high noise
 284	 80000	67.1	92.9	2836	very high noise
 285	 80000	66.1	90.6	2836	very high noise
 286	 80000	67.2	92.3	2817	very high noise
 287	 80000	68.6	113.6	2641	very high noise
 288	 80000	68.9	99.4	2788	very high noise
 289	 80000	70.6	91.8	2776	very high noise
 290	 80000	67.2	94.1	2787	very high noise
 291	 80000	71.8	102.9	2787	very high noise
 292	 80000	69.7	95.7	2834	very high noise
 293	 80000	68.2	88.7	2816	very high noise
 294	 80000	73.1	98.6	2817	very high noise
 295	 80000	66.6	89.4	2815	very high noise
 296	 80000	66.8	91.7	2843	very high noise
 297	 80000	70.6	104.9	2764	very high noise
 298	 80000	69.3	91.9	2824	very high noise
 299	 80000	68.2	96.2	2825	very high noise
 300	 80000	68.7	95.8	2839	very high noise
 301	 80000	65.2	89.1	2864	very high noise
 302	 80000	69.3	97.0	2849	very high noise
 303	 80000	67.5	94.3	2816	very high noise
 304	 80000	69.4	97.4	2813	very high noise
 305	 80000	69.5	96.6	2809	very high noise
 306	 80000	67.7	98.4	2852	very high noise
 307	 80000	67.5	92.2	2845	very high noise
 308	 80000	65.8	91.7	2834	very high noise
 309	 80000	66.6	92.8	2822	very high noise
 310	 80000	68.0	95.0	2834	very high noise
 311	 80000	69.0	96.5	2845	very high noise
 312	 80000	68.2	96.3	2833	very high noise
 313	 80000	68.4	92.7	2879	very high noise
 314	 80000	67.9	97.4	2826	very high noise
 315	 80000	70.1	91.8	2852	very high noise
 316	 80000	71.7	101.4	2787	very high noise
 317	 80000	66.8	95.4	2837	very high noise
 318	 80000	70.9	98.3	2829	very high noise
 319	 80000	72.7	99.8	2825	very high noise
 320	 80000	71.1	99.7	2821	very high noise
 321	 80000	68.7	94.1	2852	very high noise
 322	 80000	69.1	95.2	2812	very high noise
 323	 80000	70.3	100.1	2789	very high noise
 324	 80000	66.7	89.1	2854	very high noise
 325	 80000	69.5	93.2	2842	very high noise
 326	 80000	70.0	98.5	2837	very high noise
 327	 80000	67.4	93.1	2792	very high noise
 328	 80000	65.9	72.3	2726	very high noise
 329	 80000	67.8	104.9	2816	very high noise
 330	 80000	66.6	80.3	2806	very high noise
 331	 80000	67.3	93.6	2842	very high noise
 332	 80000	69.2	92.7	2892	very high noise
 333	 80000	70.5	94.6	2854	very high noise
 334	 80000	66.5	98.3	2834	very high noise
 335	 80000	68.5	92.5	2803	very high noise
 336	 80000	68.3	108.0	2719	very high noise
 337	 80000	66.6	92.0	2858	very high noise
 338	 80000	67.5	93.7	2844	very high noise
 339	 80000	67.4	93.2	2841	very high noise
 340	 80000	68.5	95.8	2812	very high noise
 341	 80000	67.0	95.2	2870	very high noise
 342	 80000	69.4	98.2	2839	very high noise
 343	 80000	68.5	104.6	2790	very high noise
 344	 80000	66.5	93.3	2892	very high noise
 345	 80000	66.7	91.0	2834	very high noise
 346	 80000	65.2	93.1	2863	very high noise
 347	 80000	67.1	90.7	2869	very high noise
 348	 80000	65.6	86.4	2843	very high noise
 349	 80000	66.6	91.2	2842	very high noise
 350	 80000	66.4	88.4	2868	very high noise
 351	 80000	69.6	102.1	2804	very high noise
 352	 80000	70.2	97.7	2856	very high noise
 353	 80000	67.3	91.1	2877	very high noise
 354	 80000	66.2	91.0	2863	very high noise
 355	 80000	67.4	94.3	2852	very high noise
 356	 80000	65.9	91.5	2868	very high noise
 357	 80000	65.9	89.0	2860	very high noise
 358	 80000	69.2	95.2	2879	very high noise
 359	 80000	67.1	96.7	2844	very high noise
 360	 80000	65.3	91.8	2889	very high noise
 361	 80000	65.6	94.4	2871	very high noise
 362	 80000	66.0	91.4	2859	very high noise
 363	 80000	64.7	92.9	2839	very high noise
 364	 80000	65.8	92.6	2867	very high noise
 365	 80000	66.2	92.9	2866	very high noise
 366	 80000	65.0	87.3	2882	very high noise
 367	 80000	67.3	96.8	2832	very high noise
 368	 80000	66.5	91.9	2882	very high noise
 369	 80000	67.7	104.9	2830	very high noise
 370	 80000	67.8	95.0	2888	very high noise
 371	 80000	67.7	95.8	2880	very high noise
 372	 80000	67.6	94.8	2871	very high noise
 373	 80000	66.1	92.4	2882	very high noise
 374	 80000	66.9	92.6	2890	very high noise
 375	 80000	66.4	93.4	2889	very high noise
 376	 80000	66.0	95.3	2878	very high noise
 377	 80000	66.4	89.5	2860	very high noise
 378	 80000	65.1	89.8	2874	very high noise
 379	 80000	66.9	93.0	2877	very high noise
 380	 80000	67.5	94.8	2875	very high noise
 381	 80000	67.8	89.0	2866	very high noise
 382	 80000	68.0	94.8	2860	very high noise
 383	 80000	68.5	94.0	2853	very high noise
 384	 80000	70.3	96.7	2816	very high noise
 385	 80000	71.6	95.3	2790	very high noise
 386	 80000	68.1	96.1	2823	very high noise
 387	 80000	67.4	93.3	2840	very high noise
 388	 80000	66.6	88.0	2830	very high noise
 389	 80000	67.7	92.7	2807	very high noise
 390	 80000	66.9	88.7	2861	very high noise
 391	 80000	66.9	92.7	2813	very high noise
 392	 80000	66.4	94.4	2819	very high noise
 393	 80000	67.9	94.8	2802	very high noise
 394	 80000	67.0	93.2	2832	very high noise
 395	 80000	66.4	98.8	2767	very high noise
 396	 80000	68.4	96.6	2810	very high noise
 397	 80000	66.7	94.2	2828	very high noise
 398	 80000	67.8	94.1	2782	very high noise
 399	 80000	67.2	95.0	2843	very high noise
 400	 80000	67.9	96.1	2799	very high noise
 401	 80000	67.2	93.5	2830	very high noise
 402	 80000	68.5	96.1	2824	very high noise
 403	 80000	66.4	92.3	2820	very high noise
 404	 80000	65.2	90.9	2815	very high noise
 405	 80000	65.5	90.8	2801	very high noise
 406	 80000	65.9	88.9	2832	very high noise
 407	 80000	66.1	91.1	2809	very high noise
 408	 80000	68.6	92.4	2803	very high noise
 409	 80000	66.7	93.7	2830	very high noise
 410	 80000	69.5	91.6	2825	very high noise
 411	 80000	67.8	92.1	2820	very high noise
 412	 80000	67.2	98.3	2809	very high noise
 413	 80000	67.7	94.6	2814	very high noise
 414	 80000	64.9	90.7	2782	very high noise
 415	 80000	66.4	92.7	2809	very high noise
 416	 80000	66.9	92.2	2828	very high noise
 417	 80000	66.5	93.4	2829	very high noise
 418	 80000	67.6	91.0	2823	very high noise
 419	 80000	71.8	105.4	2784	very high noise
 420	 80000	67.9	97.6	2813	very high noise
 421	 80000	66.1	90.9	2806	very high noise
 422	 80000	66.7	93.9	2847	very high noise
 423	 80000	67.9	90.6	2803	very high noise
 424	 80000	66.1	93.9	2859	very high noise
 425	 80000	66.7	93.4	2844	very high noise
 426	 80000	65.7	90.3	2888	very high noise
 427	 80000	65.6	92.5	2834	very high noise
 428	 80000	66.4	89.2	2846	very high noise
 429	 80000	67.0	90.5	2839	very high noise
 430	 80000	69.8	94.2	2853	very high noise
 431	 80000	66.8	93.5	2862	very high noise
 432	 80000	66.9	93.8	2846	very high noise
 433	 80000	65.8	91.7	2820	very high noise
 434	 80000	68.7	97.3	2843	very high noise
 435	 80000	66.0	92.3	2831	very high noise
 436	 80000	66.7	91.1	2816	very high noise
 437	 80000	68.2	99.5	2839	very high noise
 438	 80000	67.9	95.7	2826	very high noise
 439	 80000	65.7	67.7	2667	very high noise
 440	 80000	65.6	92.3	2842	very high noise
 441	 80000	68.9	93.3	2838	very high noise
 442	 80000	68.3	90.8	2869	very high noise
 443	 80000	65.1	92.9	2853	very high noise
 444	 80000	68.3	95.4	2862	very high noise
 445	 80000	69.5	94.3	2857	very high noise
 446	 80000	68.4	93.4	2849	very high noise
 447	 80000	68.4	97.8	2862	very high noise
 448	 80000	69.5	96.8	2832	very high noise
 449	 80000	68.5	90.7	2825	very high noise
 450	 80000	65.8	91.5	2832	very high noise
 451	 80000	67.9	93.5	2858	very high noise
 452	 80000	65.7	90.2	2833	very high noise
 453	 80000	63.1	88.9	2830	very high noise
 454	 80000	65.1	89.7	2827	very high noise
 455	 80000	63.6	88.2	2839	very high noise
 456	 80000	64.0	89.7	2838	very high noise
 457	 80000	67.3	94.1	2825	very high noise
 458	 80000	67.1	87.5	2818	very high noise
 459	 80000	67.5	95.8	2823	very high noise
 460	 80000	66.0	90.9	2874	very high noise
 461	 80000	65.5	93.7	2822	very high noise
 462	 80000	66.1	89.1	2858	very high noise
 463	 80000	65.7	95.1	2834	very high noise
 464	 80000	66.8	91.1	2838	very high noise
 465	 80000	64.9	91.6	2824	very high noise
 466	 80000	68.2	96.6	2767	very high noise
 467	 80000	64.9	89.2	2796	very high noise
 468	 80000	65.0	90.7	2803	very high noise
 469	 80000	68.0	95.2	2854	very high noise
 470	 80000	67.7	94.0	2834	very high noise
 471	 80000	70.2	117.0	2639	very high noise
 472	 80000	66.1	95.1	2832	very high noise
 473	 80000	66.9	93.5	2852	very high noise
 474	 80000	67.0	94.3	2825	very high noise
 475	 80000	66.5	94.7	2833	very high noise
 476	 80000	65.1	95.9	2840	very high noise
 477	 80000	68.5	100.2	2798	very high noise
 478	 80000	66.9	93.1	2818	very high noise
 479	 80000	66.8	91.1	2830	very high noise
 480	 80000	69.6	98.5	2816	very high noise
 481	 80000	66.0	89.4	2837	very high noise
 482	 80000	64.9	90.5	2820	very high noise
 483	 80000	68.3	92.4	2804	very high noise
 484	 80000	67.9	95.5	2803	very high noise
 485	 80000	65.2	88.7	2823	very high noise
 486	 80000	65.0	88.3	2824	very high noise
 487	 80000	67.0	95.2	2817	very high noise
 488	 80000	65.9	86.6	2844	very high noise
 489	 80000	66.0	88.7	2814	very high noise
 490	 80000	65.5	94.1	2825	very high noise
 491	 80000	66.5	91.0	2801	very high noise
 492	 80000	67.0	91.1	2828	very high noise
 493	 80000	65.8	90.4	2832	very high noise
 494	 80000	69.8	101.9	2768	very high noise
 495	 80000	66.5	91.0	2820	very high noise
 496	 80000	68.4	100.5	2800	very high noise
 497	 80000	65.7	92.4	2784	very high noise
 498	 80000	67.3	95.6	2841	very high noise
 499	 80000	66.8	89.8	2833	very high noise
 500	 80000	66.2	93.2	2816	very high noise
 501	 80000	67.9	96.1	2836	very high noise
 502	 80000	64.8	83.4	2783	very high noise
 503	 80000	68.0	94.3	2821	very high noise
 504	 80000	67.9	92.3	2829	very high noise
 505	 80000	69.5	101.7	2788	very high noise
 506	 80000	66.8	91.1	2788	very high noise
 507	 80000	69.2	93.7	2795	very high noise
 508	 80000	72.0	98.8	2802	very high noise
 509	 80000	70.1	97.8	2784	very high noise
 510	 80000	67.9	95.6	2751	very high noise
 511	 80000	68.2	93.3	2756	very high noise
 512	 80000	74.5	99.8	2746	very high noise
 513	 80000	73.6	99.1	2773	very high noise
 514	 80000	73.3	99.7	2742	very high noise
 515	 80000	75.9	103.2	2694	very high noise
 516	 80000	75.9	107.4	2664	very high noise
 517	 80000	73.2	99.3	2705	very high noise
 518	 80000	74.1	119.4	2514	very high noise
 519	 80000	71.0	97.4	2751	very high noise
 520	 80000	70.7	94.9	2731	very high noise
 521	 80000	72.8	107.4	2676	very high noise
 522	 80000	73.8	97.1	2726	very high noise
 523	 80000	74.7	105.0	2714	very high noise
 524	 80000	74.4	97.5	2732	very high noise
 525	 80000	77.1	103.0	2713	very high noise
 526	 80000	74.0	100.5	2732	very high noise
 527	 80000	74.2	96.6	2728	very high noise
 528	 80000	73.4	98.6	2713	very high noise
 529	 80000	71.4	99.4	2711	very high noise
 530	 80000	74.4	101.4	2734	very high noise
 531	 80000	69.7	95.0	2725	very high noise
 532	 80000	72.0	97.2	2758	very high noise
 533	 80000	71.9	100.2	2702	very high noise
 534	 80000	73.3	101.6	2738	very high noise
 535	 80000	73.5	100.3	2730	very high noise
 536	 80000	70.9	98.0	2707	very high noise
 537	 80000	72.6	102.5	2718	very high noise
 538	 80000	70.9	99.5	2769	very high noise
 539	 80000	75.1	92.1	2714	very high noise
 540	 80000	71.7	97.7	2721	very high noise
 541	 80000	72.0	99.7	2748	very high noise
 542	 80000	73.2	103.0	2733	very high noise
 543	 80000	72.6	98.1	2772	very high noise
 544	 80000	72.1	96.5	2748	very high noise
 545	 80000	72.3	134.5	2444	very high noise
 546	 80000	72.4	98.3	2711	very high noise
 547	 80000	72.2	96.5	2727	very high noise
 548	 80000	75.1	102.4	2723	very high noise
 549	 80000	74.5	99.3	2743	very high noise
 550	 80000	72.3	97.5	2760	very high noise
 551	 80000	73.2	96.7	2757	very high noise
 552	 80000	70.1	92.6	2766	very high noise
 553	 80000	72.5	102.1	2745	very high noise
 554	 80000	72.6	100.3	2772	very high noise
 555	 80000	73.9	101.9	2788	very high noise
 556	 80000	74.3	102.3	2742	very high noise
 557	 80000	72.3	98.7	2797	very high noise
 558	 80000	73.6	97.8	2760	very high noise
 559	 80000	71.6	97.5	2779	very high noise
 560	 80000	71.5	95.2	2765	very high noise
 561	 80000	73.0	105.0	2785	very high noise
 562	 80000	73.5	95.9	2777	very high noise
 563	 80000	73.9	99.9	2781	very high noise
 564	 80000	73.8	104.9	2728	very high noise
 565	 80000	71.8	94.4	2728	very high noise
 566	 80000	74.2	97.1	2762	very high noise
 567	 80000	75.0	98.5	2742	very high noise
 568	 80000	73.8	108.6	2755	very high noise
 569	 80000	72.8	99.2	2755	very high noise
 570	 80000	72.8	99.8	2753	very high noise
 571	 80000	74.1	101.7	2755	very high noise
 572	 80000	71.6	97.7	2796	very high noise
 573	 80000	73.5	96.5	2771	very high noise
 574	 80000	76.1	102.8	2757	very high noise
 575	 80000	73.5	101.3	2765	very high noise
 576	 80000	73.6	94.1	2756	very high noise
 577	 80000	72.6	95.7	2767	very high noise
 578	 80000	70.9	93.3	2749	very high noise
 579	 80000	74.2	105.4	2768	very high noise
 580	 80000	70.8	98.4	2771	very high noise
 581	 80000	71.2	97.5	2788	very high noise
 582	 80000	69.6	96.8	2785	very high noise
 583	 80000	72.2	101.9	2771	very high noise
 584	 80000	72.0	97.1	2821	very high noise
 585	 80000	69.8	96.1	2766	very high noise
 586	 80000	69.4	93.7	2757	very high noise
 587	 80000	70.7	98.0	2784	very high noise
 588	 80000	70.8	99.9	2784	very high noise
 589	 80000	72.4	98.5	2764	very high noise
 590	 80000	69.6	95.0	2765	very high noise
 591	 80000	72.1	98.2	2786	very high noise
 592	 80000	70.7	96.8	2771	very high noise
 593	 80000	69.7	99.9	2758	very high noise
 594	 80000	69.4	96.1	2787	very high noise
 595	 80000	68.4	99.7	2773	very high noise
 596	 80000	69.7	93.2	2786	very high noise
 597	 80000	72.0	99.8	2787	very high noise
 598	 80000	70.5	96.5	2754	very high noise
 599	 80000	69.5	95.7	2820	very high noise
 600	 80000	69.3	95.1	2786	very high noise
 601	 80000	69.9	102.0	2733	very high noise
 602	 80000	70.3	97.8	2770	very high noise
 603	 80000	71.5	101.2	2743	very high noise
 604	 80000	71.9	102.1	2772	very high noise
 605	 80000	70.4	94.5	2780	very high noise
 606	 80000	70.0	92.6	2789	very high noise
