#chan	code	gain	vt50	innse	comment
 230	     4	28.2	55.8	15147	inefficient
 231	     4	30.9	53.6	14229	inefficient
 232	     4	24.9	45.4	16732	inefficient
 233	     4	28.4	52.0	14982	inefficient
 234	     4	29.3	49.1	15631	inefficient
 235	     4	29.6	53.2	14755	inefficient
 236	     4	22.7	47.8	18474	inefficient
 237	     4	22.6	45.9	18342	inefficient
 238	     4	31.3	54.4	14116	inefficient
 239	     4	26.1	46.5	16840	inefficient
 240	     4	25.0	44.4	15924	inefficient
 241	     4	21.0	36.3	19679	inefficient
 242	     4	27.2	47.5	15434	inefficient
 243	     4	23.0	45.2	17964	inefficient
 244	     4	32.3	55.5	13615	inefficient
 245	     4	28.2	58.8	15484	inefficient
 246	     4	31.5	53.3	14368	inefficient
 247	     4	29.1	49.0	14798	inefficient
 248	     4	26.2	56.1	17080	inefficient
 249	     4	30.7	53.2	15477	inefficient
 250	     4	25.0	48.2	16141	inefficient
 251	     4	34.5	57.9	12557	inefficient
 252	     4	28.5	48.1	14874	inefficient
 253	     4	28.3	55.5	16059	inefficient
 254	     4	24.8	51.0	17915	inefficient
 255	     4	34.0	56.4	12567	inefficient
 256	     4	21.6	44.2	20221	inefficient
 257	     0	67.0	69.2	1649	OK
 258	     4	29.4	53.1	14897	inefficient
 259	     4	26.2	44.3	16103	inefficient
 260	     4	23.7	49.7	17867	inefficient
 261	     4	24.2	46.8	17829	inefficient
 262	     4	31.9	57.5	13610	inefficient
 263	     4	28.5	47.2	15363	inefficient
 264	     4	21.1	42.9	24320	inefficient
 265	     4	25.4	50.5	16960	inefficient
 266	     4	28.0	50.3	14796	inefficient
 267	     4	25.7	49.2	16998	inefficient
 268	     4	27.2	48.1	15376	inefficient
 269	     4	24.2	46.6	17074	inefficient
 270	     4	25.8	50.8	15687	inefficient
 271	     4	27.6	52.6	15109	inefficient
 272	     4	38.0	69.5	12217	inefficient
 273	     4	26.7	51.2	16065	inefficient
 274	     4	25.2	52.2	16790	inefficient
 275	     4	27.7	46.1	16188	inefficient
 276	     4	26.4	51.2	16298	inefficient
 277	     4	21.6	41.3	20497	inefficient
 278	     4	30.1	49.3	13698	inefficient
 279	     4	25.5	43.9	16564	inefficient
 280	     4	28.0	51.7	14348	inefficient
 281	     4	23.5	41.2	19666	inefficient
 282	     4	25.5	45.2	17457	inefficient
 283	     4	19.9	49.0	21271	inefficient
 284	     4	25.7	46.4	15511	inefficient
 285	     4	25.5	50.4	17204	inefficient
 286	     4	30.4	53.1	14183	inefficient
 287	     4	25.5	48.8	17385	inefficient
 288	     4	23.2	42.5	18085	inefficient
 289	     4	27.1	53.0	15702	inefficient
 290	     4	26.3	56.8	16134	inefficient
 291	     4	25.5	43.7	16587	inefficient
 292	     4	22.7	47.8	18422	inefficient
 293	     4	27.7	46.2	16390	inefficient
 294	     4	25.4	48.0	17350	inefficient
 295	     4	25.7	53.3	16416	inefficient
 296	     4	27.8	43.5	15907	inefficient
 297	     4	30.5	56.2	14952	inefficient
 298	     4	27.3	49.5	15491	inefficient
 299	     4	26.9	50.2	15623	inefficient
 300	     4	27.2	47.2	14838	inefficient
 301	     4	24.1	48.8	19109	inefficient
 302	     4	26.8	46.4	16364	inefficient
 303	     4	-9.4	45.6	   0	inefficient
 304	     4	26.0	42.9	18389	inefficient
 305	     4	28.3	57.6	16520	inefficient
 306	     4	25.5	47.2	18040	inefficient
 307	     4	28.8	51.5	15841	inefficient
 308	     4	-15.7	37.9	   0	inefficient
 309	     4	23.3	49.2	18405	inefficient
 310	     4	24.3	45.8	16851	inefficient
 311	     4	23.9	44.6	18201	inefficient
 312	     4	27.1	49.5	15741	inefficient
 313	     4	25.8	36.3	19860	inefficient
 314	     4	21.0	39.6	21000	inefficient
 315	     4	28.9	53.5	15871	inefficient
 316	     4	28.5	57.5	15562	inefficient
 317	     4	24.2	42.9	20342	inefficient
 318	     4	24.0	48.6	17867	inefficient
 319	     4	36.6	58.0	12381	inefficient
 320	     4	24.0	42.2	17480	inefficient
 321	     4	25.4	44.5	16640	inefficient
 322	     4	26.0	47.7	16578	inefficient
 323	     4	33.6	57.5	13556	inefficient
 324	     4	19.9	42.3	20604	inefficient
 325	     4	32.4	60.9	13739	inefficient
 326	     4	23.2	42.4	19433	inefficient
 327	     4	25.7	51.8	16814	inefficient
 328	     4	25.8	48.2	16404	inefficient
 329	     4	18.2	41.9	22868	inefficient
 330	     4	21.6	41.5	19513	inefficient
 331	     4	17.2	34.5	25804	inefficient
 332	     4	24.2	41.2	17772	inefficient
 333	     4	28.2	47.8	14711	inefficient
 334	     4	28.3	51.6	15883	inefficient
 335	     4	25.1	54.6	17352	inefficient
 336	     4	26.0	41.5	16606	inefficient
 337	     4	25.6	46.8	16169	inefficient
 338	     4	29.2	52.9	13981	inefficient
 339	     4	30.8	55.9	13321	inefficient
 340	     4	29.0	55.7	14943	inefficient
 341	     4	21.2	41.6	19924	inefficient
 342	     4	33.8	62.5	13347	inefficient
 343	     4	29.4	52.0	15193	inefficient
 344	     4	23.1	44.5	19704	inefficient
 345	     4	25.9	44.7	15357	inefficient
 346	     4	-28.4	47.1	   0	inefficient
 347	     4	21.3	44.1	19476	inefficient
 348	     4	23.2	46.4	17880	inefficient
 349	     4	30.6	52.2	14938	inefficient
 350	     4	25.8	34.8	16381	inefficient
 351	     4	26.6	40.2	16889	inefficient
 352	     4	26.5	52.3	16127	inefficient
 353	     4	25.1	48.3	17299	inefficient
 354	     4	26.8	51.9	16019	inefficient
 355	     4	24.5	50.2	17301	inefficient
 356	     4	27.9	47.9	14442	inefficient
 357	     4	20.0	41.4	20988	inefficient
 358	     4	31.8	50.8	13929	inefficient
 359	     4	23.5	47.2	19220	inefficient
 360	     4	21.7	48.1	19722	inefficient
 361	     4	24.0	46.4	17653	inefficient
 362	     4	26.9	54.3	15802	inefficient
 363	     4	31.2	57.0	13721	inefficient
 364	     4	20.6	38.9	21801	inefficient
 365	     4	24.1	47.8	16675	inefficient
 366	     4	25.7	48.4	15951	inefficient
 367	     4	19.5	43.3	20776	inefficient
 368	     4	23.3	42.2	18721	inefficient
 369	     4	23.9	42.1	18210	inefficient
 370	     4	20.3	47.3	19493	inefficient
 371	     4	24.3	44.4	18659	inefficient
 372	     4	24.0	41.3	20906	inefficient
 373	     4	22.4	46.2	17922	inefficient
 374	     4	26.0	51.4	15980	inefficient
 375	     4	21.4	41.4	20733	inefficient
 376	     4	-28.8	48.1	   0	inefficient
 377	     4	23.1	49.2	19368	inefficient
 378	     4	31.1	50.0	13736	inefficient
 379	     4	32.0	46.8	13319	inefficient
 380	     4	29.4	46.6	13776	inefficient
 381	     4	22.9	51.2	18856	inefficient
 382	     4	30.2	53.6	14460	inefficient
 383	     4	24.4	46.7	17460	inefficient
 384	     4	26.2	56.9	18129	inefficient
 385	     4	33.1	58.1	13744	inefficient
 386	     4	14.7	45.6	27191	inefficient
 387	     4	22.8	47.0	18234	inefficient
 388	     4	26.6	43.0	15746	inefficient
 389	     4	22.1	48.4	19726	inefficient
 390	     4	23.8	46.2	20491	inefficient
 391	     4	23.9	42.3	17428	inefficient
 392	     4	23.8	43.2	19245	inefficient
 393	     4	26.5	51.3	16135	inefficient
 394	     4	26.3	49.1	16549	inefficient
 395	     4	20.7	38.7	20472	inefficient
 396	     4	23.6	45.1	17432	inefficient
 397	     4	29.9	54.2	14268	inefficient
 398	     4	28.6	53.6	14748	inefficient
 399	     4	20.2	39.3	20327	inefficient
 400	     4	20.7	44.3	20640	inefficient
 401	     4	25.6	49.6	16691	inefficient
 402	     4	7.7	47.1	54414	inefficient
 403	     4	27.0	50.7	15907	inefficient
 404	     4	19.9	41.2	21661	inefficient
 405	     4	-13.4	44.2	   0	inefficient
 406	     4	26.4	47.7	15471	inefficient
 407	     4	22.3	42.6	19090	inefficient
 408	     4	35.9	57.8	12598	inefficient
 409	     4	26.2	45.1	15778	inefficient
 410	     4	26.8	49.5	16045	inefficient
 411	     4	24.7	48.6	17355	inefficient
 412	     4	24.9	39.7	16401	inefficient
 413	     4	20.5	40.0	21675	inefficient
 414	     4	27.9	49.3	15620	inefficient
 415	     4	22.4	42.4	20066	inefficient
 416	     4	25.1	40.9	17226	inefficient
 417	     4	27.2	51.0	15767	inefficient
 418	     4	23.1	37.4	19769	inefficient
 419	     4	22.1	36.3	25667	inefficient
 420	     4	22.9	45.8	19882	inefficient
 421	     4	26.9	47.6	15292	inefficient
 422	     4	22.6	44.1	18803	inefficient
 423	     4	25.7	44.5	17935	inefficient
 424	     4	23.5	48.8	18705	inefficient
 425	     4	21.8	43.9	19205	inefficient
 426	     4	24.5	48.8	18626	inefficient
 427	     4	25.0	36.9	18437	inefficient
 428	     4	24.5	46.9	17305	inefficient
 429	     4	24.9	47.8	18608	inefficient
 430	     4	30.2	46.9	13597	inefficient
 431	     4	23.7	54.8	19383	inefficient
 432	     4	24.8	45.2	18004	inefficient
 433	     4	25.0	42.6	17438	inefficient
 434	     4	19.4	44.1	21664	inefficient
 435	     4	24.4	52.9	16934	inefficient
 436	     4	23.0	49.8	18649	inefficient
 437	     4	23.6	39.4	17654	inefficient
 438	     4	26.1	52.4	16538	inefficient
 439	     4	21.2	46.9	21556	inefficient
 440	     4	26.7	49.9	15826	inefficient
 441	     4	33.7	59.2	13179	inefficient
 442	     4	27.2	50.7	15862	inefficient
 443	     4	24.0	42.8	18200	inefficient
 444	     4	21.4	46.3	22568	inefficient
 445	     4	25.2	47.9	16836	inefficient
 446	     4	29.4	55.2	14505	inefficient
 447	     4	27.3	46.9	16336	inefficient
 448	     4	24.5	41.4	18654	inefficient
 449	     4	24.8	50.8	18783	inefficient
 450	     4	23.6	46.3	17599	inefficient
 451	     4	18.7	44.9	22412	inefficient
 452	     4	22.7	52.5	19524	inefficient
 453	     4	21.0	40.6	19668	inefficient
 454	     4	31.6	57.8	13551	inefficient
 455	     4	25.2	49.0	16792	inefficient
 456	     4	22.2	42.2	19069	inefficient
 457	     4	28.0	51.3	16501	inefficient
 458	     4	23.7	45.6	18320	inefficient
 459	     4	-26.6	43.6	   0	inefficient
 460	     4	23.6	42.2	17229	inefficient
 461	     4	20.8	43.7	19784	inefficient
 462	     4	26.0	49.5	15838	inefficient
 463	     4	20.0	47.2	22313	inefficient
 464	     4	23.4	40.2	18599	inefficient
 465	     4	24.8	49.8	17454	inefficient
 466	     4	32.3	59.6	14502	inefficient
 467	     4	26.6	48.0	15889	inefficient
 468	     4	27.3	50.2	15416	inefficient
 469	     4	28.9	37.1	14738	inefficient
 470	     4	22.5	46.2	19939	inefficient
 471	     4	-13.6	40.9	   0	inefficient
 472	     4	30.2	48.0	13764	inefficient
 473	     4	23.1	44.8	20104	inefficient
 474	     4	25.0	40.9	16740	inefficient
 475	     4	22.6	45.0	19184	inefficient
 476	     4	22.8	38.7	18706	inefficient
 477	     4	83.4	42.3	5612	inefficient
 478	     4	20.8	40.7	22318	inefficient
 479	     4	26.9	47.8	16003	inefficient
 480	     4	22.6	41.0	21004	inefficient
 481	     4	22.9	45.8	20381	inefficient
 482	     4	26.3	40.9	17186	inefficient
 483	     4	28.2	50.4	14654	inefficient
 484	     4	23.0	45.3	18838	inefficient
 485	     4	30.1	53.1	14645	inefficient
 486	     4	21.0	47.2	20042	inefficient
 487	     4	28.2	53.9	14599	inefficient
 488	     4	20.4	43.4	19473	inefficient
 489	     4	18.8	40.3	22655	inefficient
 490	     4	20.0	45.0	20750	inefficient
 491	     4	30.5	49.6	13791	inefficient
 492	     4	21.6	44.1	19513	inefficient
 493	     4	23.0	32.0	27608	inefficient
 494	     4	23.6	42.4	18233	inefficient
 495	     4	21.6	43.3	20477	inefficient
 496	     4	23.3	38.7	18126	inefficient
 497	     4	26.9	47.2	15426	inefficient
 498	     4	21.9	40.2	21734	inefficient
 499	     4	28.7	48.9	16053	inefficient
 500	     4	29.4	44.9	14474	inefficient
 501	     4	24.5	44.1	17138	inefficient
 502	     4	23.8	34.1	18336	inefficient
 503	     4	26.9	51.6	15954	inefficient
 504	     4	26.6	33.1	17644	inefficient
 505	     4	22.3	41.1	18888	inefficient
 506	     4	29.6	52.8	14812	inefficient
 507	     4	28.9	55.5	15448	inefficient
 508	     4	24.7	44.0	17586	inefficient
 509	     4	20.2	47.2	20420	inefficient
 510	     4	27.5	43.2	15591	inefficient
 511	     4	22.4	45.1	18012	inefficient
 512	     4	26.6	41.2	16247	inefficient
 513	     4	25.0	46.0	16540	inefficient
 514	     4	27.4	46.9	15811	inefficient
 515	     4	22.7	46.1	19960	inefficient
 516	     4	32.5	51.5	13786	inefficient
 517	     4	29.1	47.6	14926	inefficient
 518	     4	27.6	35.7	16477	inefficient
 519	     4	23.8	45.5	18663	inefficient
 520	     4	22.3	43.9	18093	inefficient
 521	     4	26.0	45.3	16393	inefficient
 522	     4	28.8	50.8	14583	inefficient
 523	     4	25.5	43.4	17400	inefficient
 524	     4	25.8	43.7	16567	inefficient
 525	     4	30.5	49.5	13740	inefficient
 526	     4	31.9	55.2	13784	inefficient
 527	     4	35.7	55.1	12318	inefficient
 528	     4	29.4	45.8	14277	inefficient
 529	     4	23.4	41.5	19919	inefficient
 530	     4	32.6	56.9	13119	inefficient
 531	     4	20.2	52.3	21981	inefficient
 532	     4	22.7	44.9	19433	inefficient
 533	     4	33.0	57.6	13606	inefficient
 534	     4	28.0	51.7	14187	inefficient
 535	     4	26.9	48.5	16096	inefficient
 536	     4	25.4	49.5	16447	inefficient
 537	     4	20.7	43.1	20853	inefficient
 538	     4	28.6	39.2	14182	inefficient
 539	     4	24.1	44.0	18069	inefficient
 540	     4	29.0	49.8	15633	inefficient
 541	     4	35.3	48.7	11560	inefficient
 542	     4	25.3	45.8	16664	inefficient
 543	     4	29.3	51.8	14460	inefficient
 544	     4	25.6	44.8	15829	inefficient
 545	     4	20.5	43.6	20420	inefficient
 546	     4	30.7	55.6	14576	inefficient
 547	     4	32.8	53.7	13693	inefficient
 548	     4	28.1	46.9	15780	inefficient
 549	     4	31.5	53.8	14196	inefficient
 550	     4	24.4	45.8	17139	inefficient
 551	     4	23.8	46.3	18189	inefficient
 552	     4	27.8	41.4	15368	inefficient
 553	     4	22.4	38.1	18236	inefficient
 554	     4	31.7	47.8	14653	inefficient
 555	     4	28.1	49.5	16485	inefficient
 556	     4	28.5	48.2	15031	inefficient
 557	     4	24.0	38.8	21140	inefficient
 558	     4	30.0	46.7	15063	inefficient
 559	     4	25.5	46.9	15921	inefficient
 560	     4	24.9	46.2	17706	inefficient
 561	     4	28.8	44.8	14751	inefficient
 562	     4	20.7	37.5	20390	inefficient
 563	     4	24.2	46.9	18239	inefficient
 564	     4	30.1	39.9	14115	inefficient
 565	     4	28.7	51.6	15552	inefficient
 566	     4	34.9	54.4	12252	inefficient
 567	     4	37.5	59.7	11679	inefficient
 568	     4	26.9	44.3	16032	inefficient
 569	     4	26.9	47.5	16181	inefficient
 570	     4	32.9	54.0	13902	inefficient
 571	     4	28.1	47.9	15331	inefficient
 572	     4	27.9	49.1	15009	inefficient
 573	     4	27.4	53.3	16167	inefficient
 574	     4	28.0	48.4	15273	inefficient
 575	     4	30.1	49.1	14557	inefficient
 576	     4	28.3	51.4	15214	inefficient
 577	     4	29.0	44.6	15032	inefficient
 578	     4	28.4	48.3	15375	inefficient
 579	     4	26.6	42.6	16842	inefficient
 580	     4	24.4	44.4	16996	inefficient
 581	     4	27.8	44.4	15250	inefficient
 582	     4	22.6	38.1	19118	inefficient
 583	     4	29.0	47.2	14355	inefficient
 584	     4	26.3	45.5	16364	inefficient
 585	     4	26.7	42.4	16279	inefficient
 586	     4	25.5	45.4	16613	inefficient
 587	     4	23.2	46.0	18481	inefficient
 588	     4	25.0	45.1	17440	inefficient
 589	     4	26.0	45.9	16483	inefficient
 590	     4	25.8	45.0	17322	inefficient
 591	     4	23.1	39.4	17815	inefficient
 592	     4	31.0	47.9	14640	inefficient
 593	     4	2.4	41.8	171850	inefficient
 594	     4	29.4	38.7	14839	inefficient
 595	     4	23.3	47.5	17484	inefficient
 596	     4	28.4	45.8	14994	inefficient
 597	     4	28.8	48.5	15591	inefficient
 598	     4	26.3	50.6	15735	inefficient
 599	     4	28.2	43.7	14549	inefficient
 600	     4	18.2	41.4	22153	inefficient
 601	     4	23.9	41.0	17635	inefficient
 602	     4	28.1	46.8	15370	inefficient
 603	     4	29.7	44.8	13921	inefficient
 604	     4	21.4	42.1	19496	inefficient
 605	     4	20.7	40.3	21093	inefficient
 606	     4	31.8	49.9	13283	inefficient
 607	     4	28.4	49.6	15004	inefficient
 608	     4	29.4	49.7	15256	inefficient
 609	     4	20.6	44.4	19593	inefficient
 610	     4	26.8	51.1	15833	inefficient
 611	     4	23.9	41.5	16612	inefficient
 612	     4	22.1	38.1	21127	inefficient
 613	     4	26.8	43.8	15369	inefficient
 614	     4	26.9	44.0	16029	inefficient
 615	     4	24.0	43.0	17715	inefficient
 616	     4	28.6	44.1	14611	inefficient
 617	     4	24.2	46.9	18647	inefficient
 618	     4	25.2	48.0	17335	inefficient
 619	     4	25.2	43.2	16605	inefficient
 620	     4	23.9	48.8	17595	inefficient
 621	     4	26.5	50.5	16431	inefficient
 622	     4	32.7	52.8	13294	inefficient
 623	     4	28.5	44.8	16402	inefficient
 624	     4	23.5	46.1	18793	inefficient
 625	     4	23.8	43.5	17990	inefficient
 626	     4	24.9	45.3	17485	inefficient
 627	     4	24.5	41.0	17140	inefficient
 628	     4	31.1	34.9	13911	inefficient
 629	     4	22.3	44.6	18537	inefficient
 630	     4	22.2	39.5	20481	inefficient
 631	     4	23.6	43.2	17446	inefficient
 632	     4	20.1	34.0	23737	inefficient
 633	     4	28.6	43.4	15093	inefficient
