#chan	code	gain	vt50	innse	comment
  95	     0	73.7	141.8	1553	OK
  96	     0	73.3	137.7	1571	OK
  97	     0	75.3	137.9	1554	OK
  98	     0	74.8	136.7	1593	OK
  99	     0	75.9	140.1	1547	OK
 100	  4000	73.0	194.2	1636	high noise
 101	     0	76.0	136.4	1563	OK
 102	     0	73.4	134.0	1565	OK
 103	     0	74.2	136.5	1527	OK
 104	     0	77.5	139.5	1572	OK
 105	     0	74.9	137.4	1564	OK
 106	     0	75.9	142.0	1566	OK
 107	     0	74.0	131.3	1587	OK
 108	     0	75.0	130.5	1591	OK
 109	     0	77.8	140.4	1548	OK
 110	     0	73.3	137.0	1567	OK
 111	     0	77.3	136.5	1596	OK
 112	     0	75.3	140.6	1573	OK
 113	     0	76.9	137.4	1587	OK
 114	     0	74.3	141.4	1558	OK
 115	     0	73.8	132.0	1575	OK
 116	     0	75.1	138.0	1581	OK
 117	     0	74.7	139.2	1546	OK
 118	     0	75.1	138.1	1582	OK
 119	     0	73.8	133.1	1570	OK
 120	     0	76.0	144.9	1540	OK
 121	     0	76.8	140.5	1575	OK
 122	     0	76.0	138.6	1542	OK
 123	     0	77.6	141.3	1555	OK
 124	     0	74.0	140.3	1564	OK
 125	     0	75.2	140.2	1559	OK
 126	     0	77.2	139.1	1565	OK
 127	     0	73.8	134.8	1597	OK
 128	     0	77.4	142.8	1491	OK
 129	     0	77.4	141.5	1523	OK
 130	     0	77.4	139.7	1519	OK
 131	     0	74.3	135.9	1515	OK
 132	     0	76.6	155.3	1522	OK
 133	     0	72.8	134.4	1507	OK
 134	     0	73.6	136.9	1509	OK
 135	     0	73.6	132.1	1516	OK
 136	     0	74.8	136.5	1521	OK
 137	     0	76.0	144.1	1515	OK
 138	     0	75.2	140.3	1537	OK
 139	     0	74.9	137.8	1522	OK
 140	     0	75.4	138.0	1536	OK
 141	     0	74.8	137.8	1501	OK
 142	     0	73.8	135.7	1523	OK
 143	     0	74.1	134.9	1520	OK
 144	     0	75.4	137.8	1520	OK
 145	     0	75.1	137.2	1506	OK
 146	     0	75.3	138.6	1542	OK
 147	     0	77.6	148.2	1505	OK
 148	     0	73.4	135.6	1538	OK
 149	     0	76.6	144.8	1494	OK
 150	     0	76.3	140.1	1518	OK
 151	     0	70.7	130.3	1514	OK
 152	     0	75.0	140.2	1525	OK
 153	     0	76.9	151.9	1496	OK
 154	     0	76.1	143.7	1521	OK
 155	     0	76.4	144.3	1516	OK
 156	     0	74.3	136.4	1534	OK
 157	     0	75.1	140.4	1524	OK
 158	     0	74.6	137.7	1504	OK
 159	     0	73.3	134.8	1527	OK
 160	     0	74.7	136.7	1513	OK
 161	     0	74.1	141.1	1519	OK
 162	     0	74.5	129.6	1533	OK
 163	     0	75.6	140.1	1480	OK
 164	     0	73.7	139.3	1512	OK
 165	     0	74.7	140.5	1500	OK
 166	     0	73.3	140.8	1501	OK
 167	     0	75.1	137.6	1486	OK
 168	     0	73.3	135.2	1494	OK
 169	     0	73.9	139.2	1502	OK
 170	     0	74.7	140.0	1502	OK
 171	     0	77.2	143.3	1505	OK
 172	     0	72.4	133.2	1490	OK
 173	     0	73.5	136.2	1498	OK
 174	     0	77.1	141.1	1511	OK
 175	     0	78.5	144.8	1482	OK
 176	     0	77.0	143.1	1504	OK
 177	     0	72.1	132.3	1505	OK
 178	     0	75.8	137.3	1515	OK
 179	     0	74.7	136.1	1492	OK
 180	     0	73.9	133.9	1477	OK
 181	     0	75.6	138.7	1515	OK
 182	     0	76.1	145.3	1476	OK
 183	     0	74.2	137.5	1504	OK
 184	     0	73.7	132.5	1493	OK
 185	     0	75.3	144.2	1478	OK
 186	     0	76.0	141.4	1510	OK
 187	     0	73.5	131.0	1510	OK
 188	     0	75.9	151.2	1527	OK
 189	     0	76.4	142.7	1506	OK
 190	     0	74.1	138.5	1507	OK
 191	     0	77.4	145.6	1491	OK
 192	     0	73.6	138.4	1532	OK
 193	     0	75.2	142.4	1526	OK
 194	     0	74.2	136.0	1525	OK
 195	     0	73.9	138.4	1518	OK
 196	     0	74.9	135.6	1510	OK
 197	     0	76.8	140.8	1476	OK
 198	     0	74.8	137.8	1504	OK
 199	     0	74.1	139.7	1509	OK
 200	     0	74.4	138.5	1484	OK
 201	     0	74.5	139.1	1491	OK
 202	     0	70.8	131.3	1514	OK
 203	     0	74.3	135.1	1499	OK
 204	     0	75.9	139.9	1522	OK
 205	     0	74.4	137.6	1534	OK
 206	     0	72.6	137.2	1492	OK
 207	     0	75.3	141.0	1508	OK
 208	     0	73.2	129.1	1506	OK
 209	     0	72.9	126.8	1535	OK
 210	     0	76.4	140.3	1496	OK
 211	     0	75.9	139.1	1498	OK
 212	     0	75.1	140.6	1514	OK
 213	     0	73.1	133.6	1504	OK
 214	     0	73.6	140.1	1532	OK
 215	     0	73.4	133.8	1510	OK
 216	     0	75.7	142.1	1503	OK
 217	     0	74.7	140.0	1488	OK
 218	     0	71.9	132.8	1531	OK
 219	     0	72.2	125.5	1538	OK
 220	     0	75.5	137.3	1532	OK
 221	     0	74.1	134.7	1520	OK
 222	     0	75.5	138.6	1536	OK
 223	     0	75.3	136.2	1523	OK
 224	     0	76.1	140.2	1544	OK
 225	     0	73.4	138.0	1524	OK
 226	     0	75.9	139.8	1531	OK
 227	     0	75.8	146.9	1524	OK
 228	     0	74.8	138.8	1510	OK
 229	     0	75.5	143.6	1502	OK
 230	     0	74.9	139.6	1531	OK
 231	     0	76.1	140.4	1533	OK
 232	     0	76.7	145.1	1547	OK
 233	     0	75.0	138.5	1528	OK
 234	     0	74.8	143.7	1535	OK
 235	     0	74.7	140.8	1513	OK
 236	     0	74.5	139.8	1537	OK
 237	     0	73.2	154.6	1539	OK
 238	     0	73.7	137.0	1555	OK
 239	     0	73.6	137.7	1529	OK
 240	     0	74.8	144.1	1515	OK
 241	     0	75.9	142.5	1555	OK
 242	     0	73.8	138.0	1555	OK
 243	     0	76.5	141.9	1539	OK
 244	     0	75.3	145.4	1503	OK
 245	     0	75.4	144.8	1540	OK
 246	     0	74.0	135.4	1545	OK
 247	     0	75.9	139.8	1545	OK
 248	     0	78.6	145.7	1539	OK
 249	     0	74.9	136.8	1534	OK
 250	     0	76.8	145.2	1538	OK
 251	     0	73.0	134.9	1525	OK
 252	     0	73.8	134.1	1546	OK
 253	  4000	73.8	123.3	1588	high noise
 254	     0	72.6	133.5	1533	OK
 255	     0	75.1	136.7	1539	OK
 256	     0	74.8	141.6	1595	OK
 257	     0	76.4	142.9	1598	OK
 258	     0	76.5	140.4	1603	OK
 259	     0	76.4	138.9	1558	OK
 260	     0	74.8	137.0	1587	OK
 261	     0	73.5	138.2	1592	OK
 262	     0	76.3	140.6	1615	OK
 263	     0	76.4	153.7	1600	OK
 264	     0	74.3	135.7	1599	OK
 265	     0	73.3	136.4	1571	OK
 266	     0	73.3	136.7	1569	OK
 267	     0	75.9	142.4	1583	OK
 268	     0	72.9	121.7	1644	OK
 269	     0	73.1	135.1	1586	OK
 270	     0	73.5	135.7	1576	OK
 271	     0	74.2	137.9	1603	OK
 272	     0	73.2	133.9	1586	OK
 273	     0	73.7	137.4	1582	OK
 274	     0	74.8	137.9	1597	OK
 275	     0	73.5	134.5	1594	OK
 276	     0	73.3	140.1	1571	OK
 277	     0	71.8	130.1	1588	OK
 278	     0	72.6	132.8	1570	OK
 279	     0	73.1	132.6	1603	OK
 280	     0	74.8	140.1	1558	OK
 281	     0	74.1	143.4	1581	OK
 282	     0	75.1	138.8	1579	OK
 283	     0	72.8	135.0	1570	OK
 284	     0	75.6	138.0	1585	OK
 285	     0	74.5	144.7	1581	OK
 286	     0	73.6	134.8	1593	OK
 287	     0	75.6	140.9	1588	OK
 288	     0	75.6	141.3	1592	OK
 289	     0	73.7	131.7	1582	OK
 290	     0	73.2	130.0	1577	OK
 291	     0	73.8	136.1	1586	OK
 292	     0	73.3	135.6	1601	OK
 293	     0	73.9	140.8	1581	OK
 294	     0	75.4	137.9	1588	OK
 295	     0	76.2	139.7	1591	OK
 296	     0	74.6	143.7	1581	OK
 297	     0	77.2	139.6	1577	OK
 298	     0	75.3	135.6	1602	OK
 299	     0	74.9	136.8	1584	OK
 300	     0	73.6	138.4	1568	OK
 301	     0	74.5	147.6	1579	OK
 302	     0	73.0	132.8	1573	OK
 303	     0	72.9	134.9	1595	OK
 304	     0	72.8	134.4	1587	OK
 305	     0	72.2	130.3	1578	OK
 306	     0	74.6	134.9	1580	OK
 307	     0	75.9	142.2	1553	OK
 308	     0	74.0	134.3	1590	OK
 309	     0	74.6	139.4	1571	OK
 310	     0	75.2	140.0	1579	OK
 311	     0	74.7	138.3	1568	OK
 312	     0	75.2	136.6	1599	OK
 313	     0	73.9	139.3	1605	OK
 314	     0	74.8	133.6	1567	OK
 315	     0	73.8	136.8	1572	OK
 316	     0	73.4	133.1	1557	OK
 317	     0	76.1	143.8	1605	OK
 318	     0	74.1	134.2	1626	OK
 319	     0	73.8	138.2	1585	OK
 320	     0	75.5	136.0	1562	OK
 321	     0	74.2	136.4	1573	OK
 322	     0	73.0	132.6	1558	OK
 323	     0	73.7	132.3	1555	OK
 324	     0	73.8	131.2	1600	OK
 325	     0	74.0	140.4	1562	OK
 326	     0	74.2	136.0	1572	OK
 327	     0	75.3	139.6	1570	OK
 328	     0	74.4	138.2	1566	OK
 329	     0	74.5	134.7	1566	OK
 330	     0	76.1	144.5	1547	OK
 331	     0	75.3	138.9	1574	OK
 332	     0	74.1	136.1	1560	OK
 333	     0	77.5	140.3	1573	OK
 334	     0	72.4	131.5	1577	OK
 335	     0	73.7	133.9	1554	OK
 336	     0	75.1	135.1	1576	OK
 337	     0	76.5	139.3	1549	OK
 338	     0	72.2	132.8	1584	OK
 339	     0	74.7	135.6	1556	OK
 340	     0	73.6	135.8	1577	OK
 341	     0	75.5	138.0	1546	OK
 342	     0	72.3	135.9	1555	OK
 343	     0	73.0	128.2	1578	OK
 344	     0	75.8	142.2	1565	OK
 345	     0	74.8	142.3	1537	OK
 346	     0	75.0	134.8	1544	OK
 347	     0	72.9	135.8	1566	OK
 348	     0	73.5	145.6	1551	OK
 349	     0	74.8	151.1	1563	OK
 350	     0	74.9	141.8	1541	OK
 351	     0	75.4	136.7	1572	OK
 352	     0	73.7	140.1	1565	OK
 353	     0	72.4	132.1	1569	OK
 354	     0	74.2	138.0	1555	OK
 355	     0	73.8	134.5	1566	OK
 356	     0	74.0	135.1	1568	OK
 357	     0	75.5	136.0	1512	OK
 358	     0	75.3	145.4	1558	OK
 359	     0	76.2	135.8	1563	OK
 360	     0	72.3	131.6	1559	OK
 361	     0	72.5	135.4	1544	OK
 362	     0	72.1	133.3	1549	OK
 363	     0	74.4	135.7	1549	OK
 364	     0	73.9	138.3	1560	OK
 365	     0	76.1	146.2	1563	OK
 366	     0	73.6	132.3	1520	OK
 367	     0	72.9	141.6	1536	OK
 368	     0	72.3	132.4	1569	OK
 369	     0	73.6	131.5	1559	OK
 370	     0	74.6	138.2	1557	OK
 371	     0	76.8	142.0	1542	OK
 372	     0	75.5	134.9	1548	OK
 373	     0	75.8	143.1	1527	OK
 374	     0	73.9	138.5	1525	OK
 375	     0	74.8	138.1	1542	OK
 376	     0	75.5	139.3	1541	OK
 377	     0	77.3	141.7	1533	OK
 378	     0	73.8	216.9	1607	OK
 379	     0	74.4	137.8	1527	OK
 380	     0	73.7	138.0	1530	OK
 381	     0	75.8	138.5	1495	OK
 382	     0	77.6	145.6	1505	OK
 383	     0	76.7	140.0	1502	OK
 384	     0	70.9	131.6	1555	OK
 385	     0	74.4	136.8	1552	OK
 386	     0	73.2	136.6	1530	OK
 387	     0	70.2	133.7	1538	OK
 388	     0	72.0	130.8	1536	OK
 389	     0	73.4	135.0	1530	OK
 390	     0	71.2	128.3	1557	OK
 391	     0	70.2	133.0	1542	OK
 392	     0	74.5	138.5	1527	OK
 393	     0	71.4	135.7	1515	OK
 394	     0	72.7	131.3	1524	OK
 395	     0	72.1	132.4	1540	OK
 396	     0	73.9	138.9	1543	OK
 397	     0	74.7	136.3	1511	OK
 398	     0	71.8	137.1	1518	OK
 399	     0	72.8	134.5	1500	OK
 400	     0	72.1	130.5	1523	OK
 401	     0	70.6	130.3	1538	OK
 402	     0	70.1	125.2	1513	OK
 403	     0	71.5	130.5	1540	OK
 404	     0	71.7	129.8	1535	OK
 405	     0	71.2	130.7	1505	OK
 406	     0	71.1	131.7	1530	OK
 407	     0	71.7	131.5	1534	OK
 408	     0	70.6	111.8	1594	OK
 409	     0	71.1	130.7	1508	OK
 410	     0	72.9	138.4	1523	OK
 411	     0	72.4	135.1	1535	OK
 412	     0	71.5	130.8	1549	OK
 413	     0	70.7	127.9	1541	OK
 414	     0	71.5	132.5	1516	OK
 415	     0	70.9	130.9	1531	OK
 416	     0	72.4	135.2	1522	OK
 417	     0	72.4	133.5	1498	OK
 418	     0	70.1	133.3	1510	OK
 419	     0	74.4	143.1	1503	OK
 420	     0	70.0	128.6	1510	OK
 421	     0	74.1	133.9	1551	OK
 422	     0	72.3	133.1	1526	OK
 423	     0	70.3	131.3	1525	OK
 424	     0	71.0	132.1	1524	OK
 425	     0	73.1	136.6	1506	OK
 426	     0	72.9	135.5	1537	OK
 427	     0	71.0	135.5	1531	OK
 428	     0	72.9	133.3	1543	OK
 429	     0	71.7	133.0	1510	OK
 430	     0	74.8	139.6	1515	OK
 431	     0	72.9	133.4	1548	OK
 432	     0	70.7	129.2	1539	OK
 433	     0	72.6	131.9	1549	OK
 434	     0	71.4	131.6	1532	OK
 435	     0	72.3	137.4	1533	OK
 436	     0	74.0	143.5	1518	OK
 437	     0	74.8	133.1	1547	OK
 438	     0	70.2	129.8	1554	OK
 439	     0	70.8	128.9	1548	OK
 440	     0	72.2	132.5	1530	OK
 441	     0	70.5	130.9	1543	OK
 442	     0	71.1	130.9	1551	OK
 443	     0	72.9	135.9	1582	OK
 444	     0	73.2	136.8	1549	OK
 445	     0	73.1	138.2	1561	OK
 446	     0	73.3	133.1	1551	OK
 447	     0	73.2	134.2	1547	OK
 448	     0	70.7	128.0	1511	OK
 449	     0	73.7	133.6	1520	OK
 450	     0	73.0	134.1	1542	OK
 451	     0	73.0	134.1	1547	OK
 452	     0	72.7	141.1	1500	OK
 453	     0	70.9	129.7	1545	OK
 454	     0	71.7	132.0	1527	OK
 455	     0	75.0	138.0	1512	OK
 456	     0	72.6	135.4	1532	OK
 457	     0	71.4	136.5	1523	OK
 458	     0	69.9	131.1	1511	OK
 459	     0	71.1	130.9	1534	OK
 460	     0	73.4	137.7	1550	OK
 461	     0	74.2	135.9	1534	OK
 462	     0	74.2	139.4	1511	OK
 463	     0	72.3	135.3	1510	OK
 464	     0	70.2	131.5	1527	OK
 465	     0	72.9	137.7	1531	OK
 466	     0	70.3	133.1	1524	OK
 467	     0	71.5	131.4	1525	OK
 468	     0	72.8	134.1	1523	OK
 469	     0	69.5	127.8	1555	OK
 470	     0	72.8	139.1	1519	OK
 471	     0	71.0	132.6	1541	OK
 472	     0	72.6	133.8	1527	OK
 473	     0	71.4	132.8	1528	OK
 474	     0	71.9	131.5	1528	OK
 475	     0	70.5	132.5	1509	OK
 476	     0	71.0	132.9	1533	OK
 477	     0	73.1	135.9	1499	OK
 478	     0	73.5	136.5	1514	OK
 479	     0	71.2	130.2	1537	OK
 480	     0	71.3	131.8	1513	OK
 481	     0	74.0	137.3	1510	OK
 482	     0	72.6	135.5	1534	OK
 483	     0	73.8	137.9	1516	OK
 484	     0	72.6	136.3	1502	OK
 485	     0	71.8	129.0	1519	OK
 486	     0	72.7	134.6	1507	OK
 487	     0	72.1	133.7	1523	OK
 488	     0	71.9	132.3	1530	OK
 489	     0	70.2	130.4	1511	OK
 490	     0	73.7	133.8	1511	OK
 491	     0	71.3	135.5	1525	OK
 492	     0	70.9	131.3	1508	OK
 493	     0	71.6	131.4	1521	OK
 494	     0	71.5	132.3	1501	OK
 495	     0	74.3	138.2	1496	OK
 496	     0	75.0	137.5	1499	OK
 497	     0	73.3	137.2	1497	OK
 498	     0	70.0	129.7	1516	OK
 499	     0	72.3	131.0	1504	OK
 500	     0	72.0	134.2	1505	OK
 501	     0	72.4	134.8	1498	OK
 502	     0	70.8	126.3	1481	OK
 503	     0	72.6	133.5	1468	OK
 504	     0	72.6	132.4	1489	OK
 505	     0	71.8	133.7	1523	OK
 506	     0	71.9	133.6	1484	OK
 507	     0	73.2	139.6	1472	OK
 508	     0	72.2	131.1	1483	OK
 509	     0	72.3	132.9	1506	OK
 510	     0	73.2	135.9	1449	OK
 511	     0	72.9	134.4	1489	OK
 512	     0	72.0	138.3	1484	OK
 513	     0	71.6	131.2	1498	OK
 514	     0	71.0	130.8	1475	OK
 515	     0	71.9	133.2	1481	OK
 516	     0	71.1	131.8	1484	OK
 517	     0	70.3	134.2	1474	OK
 518	     0	73.6	136.0	1490	OK
 519	     0	69.8	185.9	1530	OK
 520	     0	71.3	128.9	1504	OK
 521	     0	71.0	132.6	1488	OK
 522	     0	70.4	131.9	1492	OK
 523	     0	70.2	130.2	1467	OK
 524	     0	70.1	134.1	1477	OK
 525	     0	72.6	155.0	1493	OK
 526	     0	71.3	131.8	1461	OK
 527	     0	73.7	134.4	1467	OK
 528	     0	71.6	134.6	1481	OK
 529	     0	69.4	129.9	1480	OK
 530	     0	68.6	132.6	1474	OK
 531	     0	73.7	136.4	1479	OK
 532	     0	70.7	131.7	1486	OK
 533	     0	71.1	132.0	1468	OK
 534	     0	70.7	129.3	1479	OK
 535	     0	74.6	142.9	1491	OK
 536	     0	71.5	131.6	1469	OK
 537	     0	72.6	134.2	1484	OK
 538	     0	72.7	136.7	1488	OK
 539	     0	72.0	136.0	1464	OK
 540	     0	69.6	124.5	1502	OK
 541	     0	69.7	130.4	1468	OK
 542	     0	75.1	137.5	1500	OK
 543	     0	70.9	132.6	1501	OK
 544	     0	72.7	138.6	1480	OK
 545	     0	70.6	129.1	1500	OK
 546	     0	70.9	132.9	1465	OK
 547	     0	72.7	135.6	1469	OK
 548	     0	70.7	134.9	1489	OK
 549	     0	69.3	129.2	1474	OK
 550	     0	71.2	133.0	1489	OK
 551	     0	74.1	138.8	1508	OK
 552	     0	69.5	128.3	1489	OK
 553	     0	69.5	130.4	1468	OK
 554	     0	70.1	127.8	1495	OK
 555	     0	70.5	130.7	1500	OK
 556	     0	72.1	140.6	1476	OK
 557	     0	72.6	137.5	1512	OK
 558	     0	71.2	134.6	1517	OK
 559	     0	71.5	129.0	1508	OK
 560	     0	73.5	145.6	1484	OK
 561	     0	73.1	133.4	1511	OK
 562	     0	71.9	132.4	1525	OK
 563	     0	72.5	138.6	1479	OK
 564	     0	70.9	130.8	1494	OK
 565	     0	70.9	132.7	1508	OK
 566	     0	70.3	132.7	1495	OK
 567	     0	69.9	130.5	1507	OK
 568	     0	69.7	127.9	1523	OK
 569	     0	71.5	133.1	1493	OK
 570	     0	73.4	137.5	1520	OK
 571	     0	71.0	131.5	1530	OK
 572	     0	72.0	135.2	1506	OK
 573	     0	72.7	135.0	1489	OK
 574	  4000	67.8	123.7	1554	high noise
 575	     0	72.9	134.0	1529	OK
 576	     0	67.4	128.5	1487	OK
 577	  4000	69.6	106.7	1658	high noise
 578	     0	69.6	128.9	1526	OK
 579	     0	69.3	130.6	1509	OK
 580	     0	69.2	129.5	1537	OK
 581	     0	71.4	133.5	1523	OK
 582	     0	71.8	130.8	1534	OK
 583	     0	69.0	128.7	1536	OK
 584	     0	71.3	130.5	1523	OK
 585	     0	71.7	131.8	1539	OK
 586	     0	71.7	131.7	1530	OK
 587	     0	69.7	125.9	1540	OK
 588	  4000	70.7	130.7	1552	high noise
 589	  4000	71.1	131.1	1564	high noise
 590	     0	72.1	138.3	1547	OK
 591	     0	69.8	129.9	1527	OK
 592	  4000	70.1	130.5	1584	high noise
 593	  4000	68.7	128.5	1574	high noise
 594	     0	71.6	135.6	1550	OK
 595	  4000	69.8	131.1	1552	high noise
 596	     0	71.4	140.1	1550	OK
 597	  4000	70.3	128.7	1565	high noise
 598	  4000	71.0	132.8	1572	high noise
 599	  4000	69.4	132.3	1569	high noise
 600	  4000	70.8	131.2	1616	high noise
 601	  4000	70.3	133.4	1574	high noise
 602	  4000	71.3	129.1	1635	high noise
 603	  4000	72.3	137.4	1614	high noise
 604	  4000	69.8	137.1	1630	high noise
 605	  4000	74.0	134.5	1654	high noise
 606	  4000	70.3	128.6	1640	high noise
 607	  4000	72.1	143.9	1632	high noise
 608	  4000	70.9	129.3	1659	high noise
 609	  4000	68.4	126.5	1675	high noise
 610	  4000	71.2	132.7	1686	high noise
 611	  4000	70.8	130.6	1666	high noise
 612	  4000	70.7	129.6	1635	high noise
 613	 80000	71.4	128.2	1703	very high noise
 614	  4000	70.1	128.9	1690	high noise
 615	  4000	70.1	130.5	1697	high noise
 616	 80000	73.7	134.8	1702	very high noise
 617	  4000	71.3	130.8	1681	high noise
 618	 80000	72.3	127.7	1774	very high noise
 619	 80000	70.6	128.7	1742	very high noise
 620	  4000	70.9	131.5	1692	high noise
 621	 80000	68.4	125.8	1744	very high noise
 622	 80000	70.0	128.4	1719	very high noise
 623	 80000	67.6	124.9	1718	very high noise
 624	 80000	73.4	140.8	1711	very high noise
 625	 80000	70.0	128.1	1764	very high noise
 626	 80000	70.1	130.6	1719	very high noise
 627	 80000	69.6	126.7	1740	very high noise
 628	 80000	69.4	127.2	1765	very high noise
 629	 80000	71.2	128.3	1762	very high noise
 630	 80000	71.3	128.9	1770	very high noise
 631	 80000	72.5	134.0	1759	very high noise
 632	 80000	71.7	132.9	1744	very high noise
 633	 80000	74.1	133.8	1766	very high noise
 634	 80000	73.9	136.9	1745	very high noise
 635	 80000	72.2	131.9	1747	very high noise
 636	 80000	72.1	126.9	1796	very high noise
 637	 80000	73.6	148.8	1732	very high noise
 638	 80000	72.8	129.9	1808	very high noise
 639	 80000	71.2	130.2	1761	very high noise
 640	 80000	70.1	127.1	1908	very high noise
 641	 80000	71.9	132.1	1859	very high noise
 642	 80000	71.8	131.1	1829	very high noise
 643	 80000	71.8	129.8	1877	very high noise
 644	 80000	72.0	135.8	1827	very high noise
 645	 80000	70.1	135.8	1821	very high noise
 646	 80000	70.9	127.3	1894	very high noise
 647	 80000	71.2	142.8	1808	very high noise
 648	 80000	69.3	128.6	1874	very high noise
 649	 80000	71.4	136.7	1800	very high noise
 650	 80000	69.9	137.4	1785	very high noise
 651	 80000	69.4	126.5	1863	very high noise
 652	 80000	67.0	138.0	1808	very high noise
 653	 80000	71.0	134.0	1788	very high noise
 654	 80000	69.3	123.2	1840	very high noise
 655	 80000	70.2	133.1	1805	very high noise
 656	 80000	71.5	130.6	1855	very high noise
 657	 80000	71.1	132.4	1801	very high noise
 658	 80000	70.2	131.9	1814	very high noise
 659	 80000	68.3	126.5	1775	very high noise
 660	 80000	70.8	133.5	1809	very high noise
 661	 80000	70.9	131.3	1833	very high noise
 662	 80000	69.6	127.9	1798	very high noise
 663	 80000	71.6	130.1	1810	very high noise
 664	 80000	71.3	133.4	1781	very high noise
 665	 80000	71.6	132.0	1747	very high noise
 666	 80000	70.8	127.3	1811	very high noise
 667	 80000	69.9	139.0	1775	very high noise
 668	 80000	72.1	137.8	1736	very high noise
 669	 80000	69.9	133.1	1750	very high noise
 670	 80000	69.6	131.2	1771	very high noise
 671	 80000	70.4	128.7	1746	very high noise
 672	 80000	67.6	125.1	1775	very high noise
 673	 80000	68.6	129.0	1771	very high noise
 674	 80000	70.4	138.9	1753	very high noise
 675	 80000	71.2	131.8	1731	very high noise
 676	 80000	69.3	126.9	1767	very high noise
 677	 80000	71.5	134.7	1718	very high noise
 678	 80000	70.4	127.6	1756	very high noise
 679	 80000	72.4	141.4	1723	very high noise
 680	 80000	71.3	133.9	1729	very high noise
 681	 80000	70.3	129.7	1753	very high noise
 682	 80000	70.6	130.7	1741	very high noise
 683	 80000	70.0	165.4	1746	very high noise
