#chan	code	gain	vt50	innse	comment
  63	     4	26.0	45.5	13473	inefficient
  64	     4	28.3	51.2	12510	inefficient
  65	     4	29.6	54.0	12268	inefficient
  66	     4	28.5	50.1	12551	inefficient
  67	     4	33.8	60.2	11269	inefficient
  68	     4	32.5	59.9	11531	inefficient
  69	     4	28.1	49.0	12739	inefficient
  70	     4	29.9	53.3	12304	inefficient
  71	     4	34.1	60.0	11247	inefficient
  72	     4	25.5	46.6	13357	inefficient
  73	     4	25.2	45.8	13416	inefficient
  74	     4	28.5	51.1	12648	inefficient
  75	     4	32.0	57.1	11523	inefficient
  76	     4	26.8	50.5	12930	inefficient
  77	     4	25.6	49.7	13177	inefficient
  78	     4	29.0	53.3	12343	inefficient
  79	     4	28.9	52.8	12416	inefficient
  80	     4	24.9	45.5	14363	inefficient
  81	     4	28.7	51.7	12484	inefficient
  82	     4	28.5	50.4	12515	inefficient
  83	     4	23.7	43.1	14420	inefficient
  84	     4	32.3	60.5	11674	inefficient
  85	     4	31.2	57.8	11970	inefficient
  86	     4	29.0	54.8	12166	inefficient
  87	     4	24.3	45.5	14150	inefficient
  88	     4	28.3	52.7	12606	inefficient
  89	     4	33.4	62.1	11257	inefficient
  90	     4	24.0	46.3	14095	inefficient
  91	     4	28.7	53.3	12291	inefficient
  92	     4	27.2	50.4	12718	inefficient
  93	     4	30.1	54.8	12276	inefficient
  94	     4	31.1	57.7	11551	inefficient
  95	     4	24.5	44.7	14313	inefficient
  96	     4	28.2	52.3	12537	inefficient
  97	     4	25.8	47.3	13095	inefficient
  98	     4	29.2	55.8	12050	inefficient
  99	     4	28.1	51.7	12474	inefficient
 100	     4	25.7	48.2	13427	inefficient
 101	     4	27.5	51.7	12463	inefficient
 102	     4	28.9	52.5	12334	inefficient
 103	     4	24.5	45.2	14019	inefficient
 104	     4	24.8	46.7	13733	inefficient
 105	     4	24.2	43.7	14071	inefficient
 106	     4	23.7	42.9	14002	inefficient
 107	     4	29.3	55.3	11996	inefficient
 108	     4	24.2	46.1	14007	inefficient
 109	     4	25.2	45.3	13295	inefficient
 110	     4	26.2	50.0	13196	inefficient
 111	     4	26.2	47.3	13141	inefficient
 112	     4	26.6	50.8	12913	inefficient
 113	     4	24.5	43.9	14231	inefficient
 114	     4	29.9	53.6	12026	inefficient
 115	     4	28.2	51.6	12484	inefficient
 116	     4	30.2	55.9	11847	inefficient
 117	     4	27.2	48.7	12598	inefficient
 118	     4	25.4	44.0	13481	inefficient
 119	     4	23.1	43.3	14839	inefficient
 120	     4	27.5	50.0	13003	inefficient
 121	     4	32.1	59.3	11637	inefficient
 122	     4	26.8	48.2	12576	inefficient
 123	     4	32.2	56.3	11627	inefficient
 124	     4	27.5	49.4	12826	inefficient
 125	     4	29.1	52.1	12300	inefficient
 126	     4	25.1	45.9	13653	inefficient
 127	     4	23.4	43.0	14128	inefficient
 128	     4	36.7	66.4	11652	inefficient
 129	     4	32.5	61.4	12919	inefficient
 130	     4	22.8	45.1	15990	inefficient
 131	     4	25.0	48.4	15077	inefficient
 132	     4	26.2	52.8	14204	inefficient
 133	     4	23.6	48.2	15563	inefficient
 134	     4	25.3	52.3	14928	inefficient
 135	     4	28.7	57.8	13466	inefficient
 136	     4	27.9	54.6	13916	inefficient
 137	     4	21.1	42.4	16220	inefficient
 138	     4	23.2	47.3	15389	inefficient
 139	     4	25.9	54.0	14422	inefficient
 140	     4	22.8	46.4	15896	inefficient
 141	     4	31.7	63.2	12741	inefficient
 142	     4	23.6	46.7	15559	inefficient
 143	     4	24.3	48.8	15111	inefficient
 144	     4	28.4	55.0	13731	inefficient
 145	     4	27.8	54.4	13779	inefficient
 146	     4	26.3	53.7	14237	inefficient
 147	     4	30.1	59.1	13174	inefficient
 148	     4	22.7	45.0	15902	inefficient
 149	     4	24.2	49.9	14969	inefficient
 150	     4	20.5	41.4	17337	inefficient
 151	     4	28.8	56.0	13578	inefficient
 152	     4	27.2	53.9	13840	inefficient
 153	     4	27.3	54.0	13962	inefficient
 154	     4	28.6	54.9	13689	inefficient
 155	     4	21.7	40.4	16791	inefficient
 156	     4	31.8	61.6	12539	inefficient
 157	     4	23.1	45.0	15496	inefficient
 158	     4	21.8	42.8	16295	inefficient
 159	     4	27.1	54.2	14075	inefficient
 160	     4	29.8	61.6	13435	inefficient
 161	     4	29.0	55.6	13392	inefficient
 162	     4	24.5	47.3	15013	inefficient
 163	     4	27.8	55.1	13892	inefficient
 164	     4	29.1	56.7	13657	inefficient
 165	     4	24.6	48.3	14944	inefficient
 166	     4	24.7	49.0	15222	inefficient
 167	     4	22.9	45.6	15842	inefficient
 168	     4	25.4	52.5	14742	inefficient
 169	     4	24.0	47.2	15394	inefficient
 170	     4	23.7	47.8	15280	inefficient
 171	     4	27.3	54.6	13946	inefficient
 172	     4	28.2	55.8	13751	inefficient
 173	     4	26.4	50.7	14703	inefficient
 174	     4	28.6	56.5	13496	inefficient
 175	     4	25.4	50.6	14914	inefficient
 176	     4	26.1	54.0	14393	inefficient
 177	     4	28.4	55.7	13748	inefficient
 178	     4	25.4	49.3	14824	inefficient
 179	     4	29.1	56.7	13450	inefficient
 180	     4	25.7	51.4	14725	inefficient
 181	     4	27.5	52.4	13939	inefficient
 182	     4	27.1	55.9	14117	inefficient
 183	     4	29.4	56.7	14049	inefficient
 184	     4	31.9	61.7	12779	inefficient
 185	     4	23.7	46.9	15348	inefficient
 186	     4	22.4	43.9	15984	inefficient
 187	     4	26.4	51.9	14407	inefficient
 188	     4	28.6	52.5	13638	inefficient
 189	     4	22.0	41.6	16201	inefficient
 190	     4	30.9	59.3	13028	inefficient
 191	     4	28.8	55.1	13725	inefficient
 192	     4	31.8	59.7	12722	inefficient
 193	     4	31.5	58.4	12951	inefficient
 194	     4	27.0	51.9	14443	inefficient
 195	     4	27.3	52.9	14307	inefficient
 196	     4	22.2	44.5	16185	inefficient
 197	     4	23.7	44.2	15195	inefficient
 198	     4	30.2	60.3	13093	inefficient
 199	     4	28.3	53.4	13856	inefficient
 200	     4	24.7	48.0	15244	inefficient
 201	     4	23.6	44.5	15342	inefficient
 202	     4	25.9	50.5	14683	inefficient
 203	     4	27.6	52.0	14254	inefficient
 204	     4	29.1	54.7	13708	inefficient
 205	     4	27.6	52.0	13837	inefficient
 206	     4	28.0	54.7	13729	inefficient
 207	     4	28.7	57.2	13578	inefficient
 208	     4	27.0	51.3	14193	inefficient
 209	     4	29.6	59.0	13357	inefficient
 210	     4	26.0	49.7	14558	inefficient
 211	     4	30.5	56.7	12915	inefficient
 212	     4	29.8	57.2	13122	inefficient
 213	     4	27.4	54.5	13903	inefficient
 214	     4	27.1	53.0	14447	inefficient
 215	     4	28.8	55.9	13559	inefficient
 216	     4	31.5	60.5	12962	inefficient
 217	     4	30.4	58.1	13114	inefficient
 218	     4	23.9	47.8	15288	inefficient
 219	     4	27.4	53.3	14115	inefficient
 220	     4	27.9	53.5	13625	inefficient
 221	     4	24.9	47.2	15378	inefficient
 222	     4	26.3	51.6	14433	inefficient
 223	     4	27.1	50.8	14068	inefficient
 224	     4	32.1	59.7	12705	inefficient
 225	     4	25.5	49.8	14642	inefficient
 226	     4	23.6	45.4	15817	inefficient
 227	     4	31.0	58.9	12891	inefficient
 228	     4	28.1	52.7	13863	inefficient
 229	     4	21.9	44.3	16310	inefficient
 230	     4	30.1	56.7	13239	inefficient
 231	     4	30.9	58.1	12735	inefficient
 232	     4	25.6	49.1	14459	inefficient
 233	     4	27.9	54.8	13893	inefficient
 234	     4	27.4	53.2	14036	inefficient
 235	     4	29.4	55.0	13439	inefficient
 236	     4	26.4	51.7	14519	inefficient
 237	     4	25.5	49.4	14776	inefficient
 238	     4	30.5	57.6	13072	inefficient
 239	     4	26.8	50.9	14303	inefficient
 240	     4	23.9	48.5	15269	inefficient
 241	     4	22.4	42.3	15968	inefficient
 242	     4	26.6	52.6	14450	inefficient
 243	     4	25.7	48.9	14619	inefficient
 244	     4	29.7	57.2	13278	inefficient
 245	     4	31.4	60.8	12677	inefficient
 246	     4	29.1	55.0	13581	inefficient
 247	     4	29.4	52.9	13882	inefficient
 248	     4	29.9	57.7	13459	inefficient
 249	     4	30.4	56.2	13457	inefficient
 250	     4	24.9	50.0	14985	inefficient
 251	     4	34.2	61.0	12175	inefficient
 252	     4	26.7	52.3	14278	inefficient
 253	     4	31.1	59.5	12900	inefficient
 254	     4	28.8	54.1	13571	inefficient
 255	     4	31.2	58.5	13003	inefficient
 256	     4	24.3	47.7	15576	inefficient
 257	  4000	70.0	105.5	1335	high noise
 258	     4	28.9	56.2	13778	inefficient
 259	     4	24.3	47.8	14770	inefficient
 260	     4	27.4	53.1	13794	inefficient
 261	     4	27.2	49.8	14354	inefficient
 262	     4	30.0	57.6	12951	inefficient
 263	     4	27.6	51.7	13802	inefficient
 264	     4	23.4	46.5	15265	inefficient
 265	     4	26.3	51.9	14265	inefficient
 266	     4	28.3	54.9	13472	inefficient
 267	     4	27.0	51.9	13828	inefficient
 268	     4	27.9	52.7	13966	inefficient
 269	     4	24.7	47.7	14593	inefficient
 270	     4	26.7	53.1	14181	inefficient
 271	     4	28.7	56.6	13902	inefficient
 272	     4	41.8	72.4	10423	inefficient
 273	     4	27.7	54.1	13633	inefficient
 274	     4	26.3	53.8	14371	inefficient
 275	     4	25.4	50.0	14643	inefficient
 276	     4	26.9	53.9	14125	inefficient
 277	     4	23.5	45.9	15400	inefficient
 278	     4	27.1	51.8	14070	inefficient
 279	     4	23.9	46.8	15212	inefficient
 280	     4	27.2	53.2	14166	inefficient
 281	     4	23.7	45.8	15700	inefficient
 282	     4	25.8	48.7	14300	inefficient
 283	     4	25.2	49.4	14993	inefficient
 284	     4	24.6	49.4	14636	inefficient
 285	     4	26.0	52.3	14344	inefficient
 286	     4	28.8	56.2	13293	inefficient
 287	     4	25.8	51.9	14465	inefficient
 288	     4	23.1	45.9	15929	inefficient
 289	     4	29.1	55.5	13581	inefficient
 290	     4	31.1	59.7	12928	inefficient
 291	     4	25.7	49.1	14652	inefficient
 292	     4	26.0	49.8	14584	inefficient
 293	     4	26.6	52.0	14483	inefficient
 294	     4	26.7	50.5	14659	inefficient
 295	     4	27.0	54.6	13981	inefficient
 296	     4	24.8	48.8	14864	inefficient
 297	     4	31.4	59.6	12963	inefficient
 298	     4	27.8	53.9	14105	inefficient
 299	     4	25.9	52.1	14302	inefficient
 300	     4	26.5	52.5	14368	inefficient
 301	     4	25.9	52.8	14313	inefficient
 302	     4	25.1	50.0	14890	inefficient
 303	     4	23.6	48.4	15319	inefficient
 304	     4	25.2	48.8	14969	inefficient
 305	     4	30.6	59.3	12957	inefficient
 306	     4	27.1	52.7	13938	inefficient
 307	     4	29.1	55.7	13309	inefficient
 308	     4	21.9	45.0	16408	inefficient
 309	     4	25.1	49.5	14595	inefficient
 310	     4	25.4	49.9	15006	inefficient
 311	     4	24.7	47.9	15055	inefficient
 312	     4	26.3	51.6	14424	inefficient
 313	     4	22.2	42.3	16127	inefficient
 314	     4	21.5	43.4	16473	inefficient
 315	     4	28.8	55.3	13342	inefficient
 316	     4	30.9	58.2	13244	inefficient
 317	     4	24.8	49.5	14966	inefficient
 318	     4	27.6	53.4	14286	inefficient
 319	     4	33.5	60.2	12439	inefficient
 320	     4	24.6	46.8	15259	inefficient
 321	     4	25.5	48.7	14867	inefficient
 322	     4	26.1	50.6	14525	inefficient
 323	     4	31.4	60.4	12961	inefficient
 324	     4	24.1	47.2	15312	inefficient
 325	     4	33.2	63.1	12512	inefficient
 326	     4	23.6	45.4	15336	inefficient
 327	     4	26.9	53.8	14525	inefficient
 328	     4	26.9	52.9	14233	inefficient
 329	     4	24.2	46.4	15095	inefficient
 330	     4	22.2	44.5	16614	inefficient
 331	     4	21.9	42.0	16115	inefficient
 332	     4	24.4	46.2	15225	inefficient
 333	     4	27.3	51.4	14105	inefficient
 334	     4	28.5	57.8	13519	inefficient
 335	     4	29.3	55.8	13378	inefficient
 336	     4	22.5	45.3	16063	inefficient
 337	     4	24.0	49.2	15427	inefficient
 338	     4	28.7	57.7	13643	inefficient
 339	     4	30.0	58.7	13228	inefficient
 340	     4	29.3	57.7	13565	inefficient
 341	     4	23.1	45.3	15640	inefficient
 342	     4	34.2	65.3	11960	inefficient
 343	     4	28.5	55.8	13848	inefficient
 344	     4	24.5	49.5	15354	inefficient
 345	     4	24.4	48.1	14868	inefficient
 346	     4	24.3	51.3	15199	inefficient
 347	     4	23.5	47.0	15556	inefficient
 348	     4	23.9	48.3	15466	inefficient
 349	     4	27.6	55.6	14233	inefficient
 350	     4	20.4	39.7	16958	inefficient
 351	     4	23.9	46.2	15557	inefficient
 352	     4	27.3	53.3	14373	inefficient
 353	     4	26.1	50.4	14403	inefficient
 354	     4	26.8	53.9	14242	inefficient
 355	     4	25.7	52.3	14769	inefficient
 356	     4	24.5	49.7	15255	inefficient
 357	     4	23.0	46.2	15814	inefficient
 358	     4	29.7	56.7	13421	inefficient
 359	     4	25.5	51.0	14842	inefficient
 360	     4	24.7	50.9	15146	inefficient
 361	     4	22.8	48.2	16139	inefficient
 362	     4	28.4	57.5	13691	inefficient
 363	     4	28.6	59.4	13488	inefficient
 364	     4	21.3	42.6	16655	inefficient
 365	     4	25.8	52.8	14412	inefficient
 366	     4	26.1	52.1	14496	inefficient
 367	     4	22.8	45.5	15766	inefficient
 368	     4	23.3	47.0	15752	inefficient
 369	     4	21.9	46.2	16428	inefficient
 370	     4	25.8	50.8	14591	inefficient
 371	     4	25.3	49.2	14975	inefficient
 372	     4	23.8	46.7	15664	inefficient
 373	     4	24.8	48.2	15180	inefficient
 374	     4	26.0	52.2	14405	inefficient
 375	     4	22.6	45.4	15877	inefficient
 376	     4	23.9	50.7	15424	inefficient
 377	     4	26.7	53.4	14405	inefficient
 378	     4	26.6	54.0	14560	inefficient
 379	     4	24.7	50.5	14924	inefficient
 380	     4	26.2	51.8	14510	inefficient
 381	     4	26.3	51.9	14664	inefficient
 382	     4	29.1	57.4	13630	inefficient
 383	     4	25.3	50.6	15093	inefficient
 384	     4	31.9	60.4	12883	inefficient
 385	     4	31.9	59.1	13088	inefficient
 386	     4	23.6	47.3	16073	inefficient
 387	     4	26.1	52.1	14978	inefficient
 388	     4	24.6	49.0	15240	inefficient
 389	     4	27.0	53.0	14351	inefficient
 390	     4	26.4	51.3	14525	inefficient
 391	     4	22.7	47.0	16074	inefficient
 392	     4	23.7	47.4	15661	inefficient
 393	     4	27.8	54.5	14048	inefficient
 394	     4	27.2	53.4	14233	inefficient
 395	     4	21.3	42.7	17261	inefficient
 396	     4	24.8	49.0	15344	inefficient
 397	     4	28.6	57.0	13837	inefficient
 398	     4	28.2	55.8	13913	inefficient
 399	     4	21.8	42.8	16416	inefficient
 400	     4	24.6	48.3	15182	inefficient
 401	     4	26.2	53.4	14571	inefficient
 402	     4	25.8	50.4	14778	inefficient
 403	     4	26.7	54.6	14458	inefficient
 404	     4	23.1	45.7	16015	inefficient
 405	     4	22.6	47.4	16463	inefficient
 406	     4	25.4	51.1	14860	inefficient
 407	     4	22.1	46.0	16528	inefficient
 408	     4	34.2	64.1	12309	inefficient
 409	     4	26.0	51.2	14751	inefficient
 410	     4	27.6	53.7	14235	inefficient
 411	     4	26.7	53.2	14479	inefficient
 412	     4	21.2	43.4	16807	inefficient
 413	     4	23.7	46.8	15808	inefficient
 414	     4	25.3	53.0	14921	inefficient
 415	     4	23.5	45.9	15870	inefficient
 416	     4	23.7	46.1	15952	inefficient
 417	     4	27.7	55.6	14006	inefficient
 418	     4	23.4	44.7	15807	inefficient
 419	     4	23.3	43.9	16106	inefficient
 420	     4	25.2	49.6	14904	inefficient
 421	     4	26.9	52.6	14273	inefficient
 422	     4	24.3	49.3	15092	inefficient
 423	     4	26.9	52.4	14500	inefficient
 424	     4	25.1	51.5	14685	inefficient
 425	     4	24.6	46.6	15279	inefficient
 426	     4	26.4	53.9	14686	inefficient
 427	     4	21.9	42.7	16467	inefficient
 428	     4	25.7	52.4	15040	inefficient
 429	     4	25.8	51.8	15046	inefficient
 430	     4	28.5	55.1	13840	inefficient
 431	     4	29.4	58.7	13574	inefficient
 432	     4	23.1	47.5	16211	inefficient
 433	     4	24.1	48.1	15457	inefficient
 434	     4	23.4	46.5	15729	inefficient
 435	     4	27.2	55.5	14349	inefficient
 436	     4	25.7	52.1	14913	inefficient
 437	     4	22.4	44.2	16255	inefficient
 438	     4	29.1	56.7	13715	inefficient
 439	     4	26.4	51.2	14680	inefficient
 440	     4	26.1	53.9	14922	inefficient
 441	     4	30.8	59.4	13303	inefficient
 442	     4	27.4	52.6	14560	inefficient
 443	     4	24.0	49.4	15710	inefficient
 444	     4	25.4	49.9	15051	inefficient
 445	     4	27.6	52.8	14370	inefficient
 446	     4	29.4	57.2	13547	inefficient
 447	     4	27.0	52.4	14308	inefficient
 448	     4	25.6	49.1	15095	inefficient
 449	     4	26.6	52.1	14657	inefficient
 450	     4	24.8	49.1	15252	inefficient
 451	     4	25.3	48.9	14750	inefficient
 452	     4	27.0	54.5	14115	inefficient
 453	     4	22.5	45.9	15885	inefficient
 454	     4	31.2	61.5	12674	inefficient
 455	     4	25.3	51.8	14755	inefficient
 456	     4	23.9	48.0	15451	inefficient
 457	     4	27.0	53.6	14286	inefficient
 458	     4	24.7	49.9	15534	inefficient
 459	     4	25.0	48.5	14776	inefficient
 460	     4	23.2	47.0	15789	inefficient
 461	     4	24.7	49.9	15286	inefficient
 462	     4	26.3	52.7	14467	inefficient
 463	     4	25.1	49.7	15010	inefficient
 464	     4	23.8	45.8	15342	inefficient
 465	     4	26.3	53.4	14520	inefficient
 466	     4	32.6	62.4	12687	inefficient
 467	     4	27.0	53.1	14036	inefficient
 468	     4	25.2	51.9	15341	inefficient
 469	     4	21.8	41.0	16446	inefficient
 470	     4	25.2	49.4	14954	inefficient
 471	     4	23.8	46.6	15483	inefficient
 472	     4	25.7	52.3	14519	inefficient
 473	     4	25.4	50.8	14897	inefficient
 474	     4	23.6	46.3	15880	inefficient
 475	     4	24.3	48.5	15176	inefficient
 476	     4	21.6	43.1	16082	inefficient
 477	     4	23.3	46.9	15874	inefficient
 478	     4	23.2	45.8	15976	inefficient
 479	     4	26.7	53.6	14503	inefficient
 480	     4	24.1	46.6	15380	inefficient
 481	     4	25.9	50.7	14721	inefficient
 482	     4	22.8	44.3	15944	inefficient
 483	     4	28.0	54.2	13987	inefficient
 484	     4	24.4	48.8	15319	inefficient
 485	     4	28.4	57.5	13830	inefficient
 486	     4	24.5	50.3	15276	inefficient
 487	     4	29.2	57.2	13510	inefficient
 488	     4	22.9	45.7	15872	inefficient
 489	     4	23.3	45.3	15695	inefficient
 490	     4	23.9	48.7	15391	inefficient
 491	     4	26.0	52.2	14812	inefficient
 492	     4	23.4	46.1	15769	inefficient
 493	     4	20.1	39.0	17326	inefficient
 494	     4	24.3	46.4	14967	inefficient
 495	     4	23.8	47.1	15646	inefficient
 496	     4	23.1	43.5	15704	inefficient
 497	     4	25.8	51.9	14589	inefficient
 498	     4	22.6	44.4	16374	inefficient
 499	     4	27.1	53.4	14126	inefficient
 500	     4	24.3	49.3	15179	inefficient
 501	     4	23.9	47.2	15558	inefficient
 502	     4	20.3	38.2	17965	inefficient
 503	     4	27.8	54.7	13809	inefficient
 504	     4	20.5	39.3	17267	inefficient
 505	     4	24.1	45.3	15452	inefficient
 506	     4	28.0	55.0	14099	inefficient
 507	     4	32.9	61.2	12385	inefficient
 508	     4	26.1	48.6	14668	inefficient
 509	     4	27.0	51.1	14428	inefficient
 510	     4	26.1	50.4	14623	inefficient
 511	     4	25.8	50.5	14805	inefficient
 512	     4	24.1	43.5	15565	inefficient
 513	     4	27.1	49.0	13881	inefficient
 514	     4	28.7	51.7	13433	inefficient
 515	     4	27.3	49.2	14352	inefficient
 516	     4	30.3	55.0	12987	inefficient
 517	     4	28.0	50.7	13769	inefficient
 518	     4	22.8	40.2	15519	inefficient
 519	     4	25.5	48.6	14547	inefficient
 520	     4	27.0	50.9	14213	inefficient
 521	     4	24.8	46.9	14749	inefficient
 522	     4	30.2	54.6	12991	inefficient
 523	     4	27.1	47.9	14021	inefficient
 524	     4	26.9	49.5	14391	inefficient
 525	     4	30.8	53.7	12846	inefficient
 526	     4	34.2	61.5	12092	inefficient
 527	     4	31.9	57.2	12563	inefficient
 528	     4	27.3	50.6	14046	inefficient
 529	     4	24.4	47.1	14984	inefficient
 530	     4	32.5	57.5	12326	inefficient
 531	     4	28.8	56.0	13266	inefficient
 532	     4	26.6	48.0	14217	inefficient
 533	     4	33.3	60.1	12123	inefficient
 534	     4	28.4	52.5	13414	inefficient
 535	     4	27.5	50.5	13697	inefficient
 536	     4	26.3	50.4	14197	inefficient
 537	     4	24.7	46.2	14744	inefficient
 538	     4	23.0	43.2	15378	inefficient
 539	     4	26.6	47.7	14392	inefficient
 540	     4	29.0	53.1	13211	inefficient
 541	     4	26.7	50.4	14481	inefficient
 542	     4	26.2	49.2	14422	inefficient
 543	     4	29.3	53.5	13090	inefficient
 544	     4	26.0	47.8	14405	inefficient
 545	     4	24.1	45.5	15125	inefficient
 546	     4	31.4	58.5	12553	inefficient
 547	     4	31.4	57.3	12713	inefficient
 548	     4	28.3	50.9	13709	inefficient
 549	     4	32.1	56.4	12720	inefficient
 550	     4	26.8	48.7	13999	inefficient
 551	     4	26.2	48.1	14495	inefficient
 552	     4	24.8	46.0	14858	inefficient
 553	     4	24.2	43.4	15265	inefficient
 554	     4	28.0	51.7	13755	inefficient
 555	     4	29.2	52.3	13383	inefficient
 556	     4	27.9	51.6	13993	inefficient
 557	     4	23.3	43.6	15749	inefficient
 558	     4	28.6	50.9	13527	inefficient
 559	     4	26.6	50.5	14165	inefficient
 560	     4	25.7	48.4	14605	inefficient
 561	     4	24.9	46.4	14715	inefficient
 562	     4	23.6	42.0	15466	inefficient
 563	     4	27.8	51.2	14019	inefficient
 564	     4	25.0	45.1	14854	inefficient
 565	     4	31.3	55.8	12771	inefficient
 566	     4	32.0	57.5	12562	inefficient
 567	     4	34.1	59.7	12236	inefficient
 568	     4	25.4	45.2	14917	inefficient
 569	     4	28.4	52.4	13573	inefficient
 570	     4	32.1	58.4	12565	inefficient
 571	     4	27.9	51.6	13975	inefficient
 572	     4	27.6	51.3	13999	inefficient
 573	     4	30.7	55.5	13087	inefficient
 574	     4	29.7	52.6	13492	inefficient
 575	     4	27.9	51.6	13735	inefficient
 576	     4	30.6	55.6	12955	inefficient
 577	     4	26.0	47.8	14947	inefficient
 578	     4	28.5	52.8	13678	inefficient
 579	     4	25.6	45.3	14826	inefficient
 580	     4	27.7	51.2	14032	inefficient
 581	     4	26.6	49.2	14441	inefficient
 582	     4	23.3	43.1	15359	inefficient
 583	     4	28.8	52.4	13639	inefficient
 584	     4	24.9	46.8	14855	inefficient
 585	     4	26.1	48.7	14385	inefficient
 586	     4	26.5	49.6	14389	inefficient
 587	     4	26.1	49.1	14325	inefficient
 588	     4	26.4	51.0	14420	inefficient
 589	     4	27.1	49.9	14390	inefficient
 590	     4	26.6	50.1	14038	inefficient
 591	     4	24.4	44.3	14930	inefficient
 592	     4	27.5	51.5	13972	inefficient
 593	     4	22.8	44.6	15566	inefficient
 594	     4	22.1	42.6	16039	inefficient
 595	     4	26.3	51.5	14180	inefficient
 596	     4	25.9	50.4	14399	inefficient
 597	     4	26.7	50.3	14387	inefficient
 598	     4	28.5	55.0	13658	inefficient
 599	     4	26.0	49.8	14414	inefficient
 600	     4	22.2	42.2	15971	inefficient
 601	     4	23.7	45.2	15412	inefficient
 602	     4	26.2	49.5	14372	inefficient
 603	     4	24.1	46.8	15680	inefficient
 604	     4	23.8	44.3	15503	inefficient
 605	     4	22.5	42.9	15843	inefficient
 606	     4	27.9	52.6	13786	inefficient
 607	     4	27.6	52.0	13952	inefficient
 608	     4	27.6	52.2	14186	inefficient
 609	     4	24.7	47.2	14582	inefficient
 610	     4	27.3	52.5	14195	inefficient
 611	     4	23.9	44.4	15104	inefficient
 612	     4	22.9	42.1	15436	inefficient
 613	     4	23.5	46.6	15548	inefficient
 614	     4	25.7	48.4	14338	inefficient
 615	     4	23.7	47.5	15392	inefficient
 616	     4	24.4	46.1	15266	inefficient
 617	     4	26.1	51.3	14414	inefficient
 618	     4	27.5	52.3	14080	inefficient
 619	     4	23.9	46.8	15204	inefficient
 620	     4	26.1	51.6	14513	inefficient
 621	     4	26.9	53.7	14022	inefficient
 622	     4	30.6	59.8	12680	inefficient
 623	     4	27.1	52.2	14078	inefficient
 624	     4	26.3	50.1	14402	inefficient
 625	     4	25.5	46.9	14652	inefficient
 626	     4	25.2	48.1	14780	inefficient
 627	     4	24.2	46.9	14813	inefficient
 628	     4	21.5	39.5	16465	inefficient
 629	     4	24.9	48.8	14905	inefficient
 630	     4	25.1	45.5	14829	inefficient
 631	     4	26.8	47.7	14279	inefficient
 632	     4	22.0	40.5	16395	inefficient
 633	     4	25.1	48.6	14780	inefficient
