#chan	code	gain	vt50	innse	comment
  98	     4	78.1	121.2	3342	inefficient
  99	     4	77.5	104.8	3692	inefficient
 100	     4	78.0	110.0	3547	inefficient
 101	     4	80.9	126.2	3214	inefficient
 102	     4	76.4	109.6	3540	inefficient
 103	     4	76.4	108.2	3567	inefficient
 104	     4	81.0	118.7	3435	inefficient
 105	     4	79.5	133.4	3109	inefficient
 106	     4	80.7	131.0	3129	inefficient
 107	     4	76.8	108.8	3594	inefficient
 108	     4	78.8	115.9	3483	inefficient
 109	     4	82.3	127.2	3257	inefficient
 110	     4	76.9	120.5	3408	inefficient
 111	     4	82.2	127.5	3256	inefficient
 112	     4	78.7	120.0	3421	inefficient
 113	     4	80.1	114.4	3433	inefficient
 114	     4	78.6	123.5	3315	inefficient
 115	     4	74.2	92.1	3786	inefficient
 116	     4	78.7	117.5	3427	inefficient
 117	     4	77.7	114.4	3454	inefficient
 118	     4	80.4	134.5	3052	inefficient
 119	 80000	78.8	192.8	2510	very high noise
 120	     4	78.4	110.3	3560	inefficient
 121	     4	81.6	133.1	3106	inefficient
 122	     4	80.4	128.2	3233	inefficient
 123	 80000	81.6	202.6	2479	very high noise
 124	 80000	78.6	188.9	2473	very high noise
 125	     4	77.9	111.5	3542	inefficient
 126	     4	80.6	118.4	3428	inefficient
 127	     4	79.4	129.9	3167	inefficient
 128	     4	80.4	126.7	3221	inefficient
 129	     4	80.2	115.9	3402	inefficient
 130	     4	82.1	187.2	2467	inefficient
 131	     4	78.6	131.5	3070	inefficient
 132	     4	80.4	128.3	3140	inefficient
 133	     4	73.7	96.6	3644	inefficient
 134	     4	77.7	120.2	3308	inefficient
 135	     4	76.7	110.4	3466	inefficient
 136	     4	77.9	115.1	3353	inefficient
 137	     4	78.9	119.4	3299	inefficient
 138	     4	78.0	111.9	3424	inefficient
 139	     4	79.0	125.4	3125	inefficient
 140	     4	79.2	125.3	3275	inefficient
 141	     4	77.3	112.1	3494	inefficient
 142	     4	74.5	95.3	3629	inefficient
 143	     4	77.5	116.0	3369	inefficient
 144	     4	81.2	146.9	2681	inefficient
 145	     4	77.2	109.0	3502	inefficient
 146	     4	79.2	123.6	3224	inefficient
 147	     4	80.9	124.4	3217	inefficient
 148	     4	76.6	112.5	3439	inefficient
 149	 80000	77.9	212.6	2552	very high noise
 150	     4	80.8	131.0	3057	inefficient
 151	     4	75.5	122.6	3192	inefficient
 152	     4	79.1	128.7	3099	inefficient
 153	     4	77.3	96.9	3674	inefficient
 154	 80000	80.7	184.1	2479	very high noise
 155	     4	77.4	99.3	3624	inefficient
 156	     4	77.6	116.8	3334	inefficient
 157	     4	79.7	136.8	2935	inefficient
 158	     4	77.0	108.4	3488	inefficient
 159	     4	77.2	122.7	3273	inefficient
 160	     4	79.2	124.7	3138	inefficient
 161	     4	79.9	150.6	2629	inefficient
 162	     4	80.4	138.1	2938	inefficient
 163	     4	79.8	129.9	3079	inefficient
 164	     4	74.4	98.6	3617	inefficient
 165	 80000	77.7	198.8	2512	very high noise
 166	     4	76.4	116.5	3292	inefficient
 167	     4	80.0	133.0	3024	inefficient
 168	     4	77.2	120.1	3271	inefficient
 169	     4	77.4	116.3	3396	inefficient
 170	     4	79.7	137.2	2905	inefficient
 171	     4	80.7	116.9	3347	inefficient
 172	     4	77.3	139.9	2820	inefficient
 173	     4	78.3	132.8	2981	inefficient
 174	     4	80.5	115.0	3391	inefficient
 175	     4	83.3	143.7	2892	inefficient
 176	     4	81.4	134.3	2997	inefficient
 177	     4	75.0	109.1	3485	inefficient
 178	     4	79.7	122.4	3185	inefficient
 179	     4	79.3	129.3	3084	inefficient
 180	     4	77.6	112.8	3393	inefficient
 181	     4	77.9	106.0	3554	inefficient
 182	     4	80.5	134.3	2995	inefficient
 183	     4	74.9	92.2	3643	inefficient
 184	     4	76.3	108.5	3482	inefficient
 185	     4	78.5	116.0	3402	inefficient
 186	     4	81.3	136.4	2916	inefficient
 187	     4	78.5	129.0	3111	inefficient
 188	     4	78.6	117.0	3391	inefficient
 189	     4	81.6	142.1	2791	inefficient
 190	     4	76.6	103.6	3578	inefficient
 191	     4	79.0	103.8	3537	inefficient
 192	     4	75.8	103.6	3567	inefficient
 193	     4	77.6	105.6	3506	inefficient
 194	     4	79.7	179.6	2507	inefficient
 195	     4	78.1	124.9	3194	inefficient
 196	     4	78.4	118.0	3341	inefficient
 197	 80000	78.7	212.7	2545	very high noise
 198	     4	78.6	122.6	3225	inefficient
 199	     4	76.6	106.7	3551	inefficient
 200	     4	77.6	113.4	3391	inefficient
 201	     4	79.0	130.6	3038	inefficient
 202	     4	73.5	108.5	3487	inefficient
 203	     4	76.9	109.7	3477	inefficient
 204	     4	80.7	131.7	3102	inefficient
 205	     4	78.5	124.8	3230	inefficient
 206	     4	72.4	91.0	3693	inefficient
 207	     4	79.3	130.4	3075	inefficient
 208	     4	77.1	116.9	3349	inefficient
 209	     4	75.2	102.1	3577	inefficient
 210	     4	80.4	125.4	3203	inefficient
 211	     4	78.8	113.3	3414	inefficient
 212	     4	75.4	99.5	3643	inefficient
 213	     4	76.6	119.4	3315	inefficient
 214	 80000	77.2	190.5	2522	very high noise
 215	     4	77.4	119.7	3273	inefficient
 216	     4	79.8	128.2	3113	inefficient
 217	     4	79.0	131.1	3070	inefficient
 218	     4	77.6	156.5	2561	inefficient
 219	     4	76.7	121.9	3286	inefficient
 220	     4	77.9	108.4	3530	inefficient
 221	     4	78.6	128.4	3102	inefficient
 222	     4	78.6	119.1	3400	inefficient
 223	     4	80.3	138.4	2950	inefficient
 224	     4	81.3	136.4	2992	inefficient
 225	     4	77.1	123.6	3213	inefficient
 226	     4	79.4	121.9	3315	inefficient
 227	     4	75.2	94.5	3749	inefficient
 228	     4	77.2	110.0	3532	inefficient
 229	 80000	79.7	190.7	2501	very high noise
 230	     4	79.6	130.2	3151	inefficient
 231	     4	80.1	130.2	3106	inefficient
 232	     4	81.8	144.8	2825	inefficient
 233	     4	78.0	115.1	3424	inefficient
 234	     4	75.0	94.6	3738	inefficient
 235	     4	76.6	108.6	3487	inefficient
 236	     4	78.0	126.2	3177	inefficient
 237	     4	76.7	122.9	3223	inefficient
 238	     4	77.6	123.2	3275	inefficient
 239	     4	75.9	108.6	3516	inefficient
 240	     4	74.4	94.5	3678	inefficient
 241	     4	78.8	115.6	3462	inefficient
 242	     4	77.2	118.0	3313	inefficient
 243	     4	81.4	139.9	2883	inefficient
 244	     4	76.0	99.1	3692	inefficient
 245	     4	76.5	103.3	3626	inefficient
 246	     4	75.6	107.2	3579	inefficient
 247	     4	80.4	132.9	3078	inefficient
 248	     4	81.4	117.9	3432	inefficient
 249	     4	80.1	139.9	2871	inefficient
 250	     4	76.6	95.1	3722	inefficient
 251	     4	74.8	107.9	3559	inefficient
 252	     4	77.0	118.2	3335	inefficient
 253	     4	78.2	124.2	3233	inefficient
 254	     4	76.6	128.0	3126	inefficient
 255	     4	79.4	130.7	3076	inefficient
 256	     4	77.5	121.0	3435	inefficient
 257	     4	80.8	137.6	3024	inefficient
 258	     4	78.7	108.2	3586	inefficient
 259	     4	78.8	116.6	3482	inefficient
 260	     4	76.1	107.4	3602	inefficient
 261	     4	77.6	133.2	3075	inefficient
 262	     4	80.3	131.7	3196	inefficient
 263	     4	79.0	118.8	3427	inefficient
 264	     4	77.4	120.6	3390	inefficient
 265	     4	73.8	96.3	3700	inefficient
 266	     4	76.6	122.3	3352	inefficient
 267	     4	79.9	130.3	3197	inefficient
 268	     4	75.6	103.4	3642	inefficient
 269	     4	75.9	113.6	3529	inefficient
 270	     4	75.7	109.0	3519	inefficient
 271	     4	76.3	111.0	3569	inefficient
 272	     4	72.1	83.0	3880	inefficient
 273	     4	75.2	106.5	3623	inefficient
 274	     4	75.5	101.6	3661	inefficient
 275	     4	76.6	115.8	3412	inefficient
 276	     4	78.4	168.8	2556	inefficient
 277	 80000	73.6	203.3	2605	very high noise
 278	     4	75.0	112.0	3457	inefficient
 279	     4	77.1	128.0	3196	inefficient
 280	     4	78.5	120.3	3351	inefficient
 281	     4	76.6	118.0	3383	inefficient
 282	     4	78.8	124.8	3259	inefficient
 283	     4	77.6	139.6	2967	inefficient
 284	     4	78.9	123.2	3338	inefficient
 285	     4	75.0	100.4	3718	inefficient
 286	     4	77.3	130.6	3150	inefficient
 287	 80000	79.8	188.4	2570	very high noise
 288	     4	79.8	131.2	3135	inefficient
 289	     4	78.1	135.0	3061	inefficient
 290	     4	75.3	105.9	3589	inefficient
 291	     4	75.2	103.1	3654	inefficient
 292	     4	77.2	125.8	3218	inefficient
 293	     4	78.0	184.0	2582	inefficient
 294	     4	79.8	134.3	3056	inefficient
 295	     4	80.5	134.5	3154	inefficient
 296	     4	77.9	128.2	3161	inefficient
 297	     4	78.5	102.8	3716	inefficient
 298	     4	79.4	126.5	3220	inefficient
 299	     4	77.5	115.7	3458	inefficient
 300	     4	76.3	115.7	3395	inefficient
 301	     4	79.9	161.1	2626	inefficient
 302	     4	78.5	146.2	2813	inefficient
 303	     4	77.9	178.4	2578	inefficient
 304	     4	76.3	121.4	3331	inefficient
 305	     4	77.2	135.6	2988	inefficient
 306	 80000	77.0	209.7	2619	very high noise
 307	     4	79.0	117.8	3371	inefficient
 308	     4	77.9	121.9	3265	inefficient
 309	     4	77.9	120.5	3361	inefficient
 310	     4	74.0	86.3	3798	inefficient
 311	     4	80.5	166.1	2574	inefficient
 312	     4	79.3	127.2	3193	inefficient
 313	 80000	77.3	195.2	2580	very high noise
 314	     4	79.7	129.5	3181	inefficient
 315	     4	76.9	114.6	3455	inefficient
 316	     4	76.8	117.9	3392	inefficient
 317	     4	79.7	122.0	3359	inefficient
 318	     4	79.3	145.6	2827	inefficient
 319	     4	77.1	118.0	3407	inefficient
 320	     4	81.0	134.1	3066	inefficient
 321	     4	79.0	129.9	3130	inefficient
 322	     4	77.1	121.8	3255	inefficient
 323	 80000	76.8	205.8	2583	very high noise
 324	     4	78.1	122.9	3272	inefficient
 325	     4	74.9	96.7	3685	inefficient
 326	 80000	76.3	209.9	2620	very high noise
 327	     4	76.1	98.4	3651	inefficient
 328	     4	76.4	106.3	3554	inefficient
 329	     4	77.6	109.2	3481	inefficient
 330	     4	79.8	127.1	3193	inefficient
 331	     4	79.8	130.5	3123	inefficient
 332	     4	74.0	90.9	3765	inefficient
 333	     4	80.8	116.7	3419	inefficient
 334	     4	76.2	117.4	3346	inefficient
 335	     4	77.8	127.8	3115	inefficient
 336	     4	79.2	127.7	3183	inefficient
 337	     4	78.9	109.1	3512	inefficient
 338	     4	73.0	95.2	3639	inefficient
 339	     4	78.4	129.0	3153	inefficient
 340	     4	74.9	98.7	3589	inefficient
 341	     4	80.0	133.3	3058	inefficient
 342	     4	75.3	115.9	3317	inefficient
 343	     4	77.5	122.5	3247	inefficient
 344	 80000	78.5	205.0	2576	very high noise
 345	     4	75.5	97.3	3631	inefficient
 346	 80000	78.0	212.2	2581	very high noise
 347	     4	76.5	124.2	3240	inefficient
 348	     4	74.2	102.7	3560	inefficient
 349	     4	79.0	142.4	2916	inefficient
 350	     4	78.0	119.4	3300	inefficient
 351	     4	81.2	164.5	2571	inefficient
 352	     4	79.0	155.0	2623	inefficient
 353	     4	75.3	113.9	3375	inefficient
 354	     4	77.1	113.4	3362	inefficient
 355	     4	76.7	113.3	3388	inefficient
 356	     4	79.3	138.7	2867	inefficient
 357	     4	77.6	107.5	3508	inefficient
 358	 80000	79.2	189.2	2532	very high noise
 359	     4	79.6	116.1	3361	inefficient
 360	     4	75.5	114.3	3354	inefficient
 361	     4	77.2	138.1	2869	inefficient
 362	     4	76.1	125.4	3138	inefficient
 363	     4	79.3	134.4	2976	inefficient
 364	 80000	76.8	200.3	2556	very high noise
 365	     4	80.6	181.8	2491	inefficient
 366	     4	75.3	102.2	3614	inefficient
 367	     4	77.6	156.1	2589	inefficient
 368	     4	77.1	127.9	3111	inefficient
 369	     4	75.6	109.1	3459	inefficient
 370	     4	77.9	117.0	3322	inefficient
 371	     4	81.3	140.9	2909	inefficient
 372	     4	78.1	113.0	3371	inefficient
 373	     4	77.9	112.7	3444	inefficient
 374	     4	73.9	97.0	3590	inefficient
 375	     4	80.4	174.8	2520	inefficient
 376	     4	79.0	125.8	3163	inefficient
 377	     4	82.3	145.6	2811	inefficient
 378	     4	80.0	131.3	3070	inefficient
 379	     4	79.0	138.8	2868	inefficient
 380	     4	76.3	116.1	3302	inefficient
 381	     4	80.6	137.6	2933	inefficient
 382	     4	82.0	142.3	2871	inefficient
 383	     4	80.8	140.5	2809	inefficient
 384	 80000	74.5	193.5	2538	very high noise
 385	     4	77.7	119.3	3266	inefficient
 386	     4	77.6	133.0	2995	inefficient
 387	     4	73.5	122.6	3169	inefficient
 388	     4	74.9	112.6	3311	inefficient
 389	 80000	77.5	188.2	2494	very high noise
 390	     4	73.2	103.0	3524	inefficient
 391	     4	72.6	110.4	3349	inefficient
 392	     4	77.2	118.2	3277	inefficient
 393	     4	70.2	86.7	3685	inefficient
 394	     4	76.6	122.6	3199	inefficient
 395	     4	74.1	107.0	3440	inefficient
 396	     4	77.0	119.7	3226	inefficient
 397	     4	79.7	135.4	2934	inefficient
 398	     4	71.4	93.1	3594	inefficient
 399	     4	74.3	102.2	3482	inefficient
 400	     4	74.5	106.5	3491	inefficient
 401	     4	72.8	106.8	3396	inefficient
 402	 80000	73.3	200.3	2489	very high noise
 403	     4	75.3	122.3	3198	inefficient
 404	     4	72.7	98.6	3559	inefficient
 405	     4	74.3	117.5	3287	inefficient
 406	     4	70.6	85.0	3642	inefficient
 407	     4	74.0	107.9	3396	inefficient
 408	     4	75.9	118.9	3290	inefficient
 409	     4	72.4	98.1	3526	inefficient
 410	     4	74.6	108.4	3415	inefficient
 411	     4	72.3	94.3	3563	inefficient
 412	     4	74.6	113.2	3339	inefficient
 413	     4	74.5	119.3	3213	inefficient
 414	     4	75.2	124.2	3119	inefficient
 415	 80000	73.8	200.2	2526	very high noise
 416	     4	75.5	119.9	3196	inefficient
 417	     4	74.5	106.6	3399	inefficient
 418	     4	73.9	125.4	3080	inefficient
 419	     4	77.2	122.9	3189	inefficient
 420	     4	75.4	172.2	2515	inefficient
 421	     4	78.1	126.9	3059	inefficient
 422	     4	76.2	121.9	3128	inefficient
 423	     4	73.2	113.7	3282	inefficient
 424	     4	73.8	115.2	3332	inefficient
 425	     4	76.7	123.6	3109	inefficient
 426	     4	75.6	116.3	3261	inefficient
 427	     4	75.7	148.3	2632	inefficient
 428	     4	75.7	108.6	3343	inefficient
 429	     4	75.5	128.6	3055	inefficient
 430	     4	75.1	95.7	3598	inefficient
 431	     4	73.7	95.5	3555	inefficient
 432	     4	74.2	118.9	3224	inefficient
 433	     4	74.3	99.9	3474	inefficient
 434	     4	74.7	115.0	3262	inefficient
 435	     4	75.4	120.2	3242	inefficient
 436	     4	76.8	115.5	3255	inefficient
 437	     4	80.0	134.8	2956	inefficient
 438	     4	73.2	113.9	3276	inefficient
 439	     4	74.7	116.4	3263	inefficient
 440	     4	77.4	139.5	2815	inefficient
 441	     4	70.5	89.0	3586	inefficient
 442	     4	75.0	120.3	3266	inefficient
 443	     4	76.5	121.9	3190	inefficient
 444	     4	77.6	133.7	2961	inefficient
 445	     4	76.1	117.2	3332	inefficient
 446	     4	77.5	121.5	3182	inefficient
 447	 80000	76.0	202.6	2530	very high noise
 448	     4	75.9	137.3	2816	inefficient
 449	     4	79.5	151.9	2647	inefficient
 450	     4	73.4	94.5	3450	inefficient
 451	     4	77.4	131.3	2995	inefficient
 452	     4	75.6	119.4	3143	inefficient
 453	     4	73.6	112.3	3257	inefficient
 454	     4	73.9	109.4	3314	inefficient
 455	     4	80.3	140.5	2782	inefficient
 456	     4	75.5	111.2	3273	inefficient
 457	     4	75.2	183.1	2491	inefficient
 458	     4	71.5	103.8	3305	inefficient
 459	     4	74.4	117.3	3143	inefficient
 460	 80000	77.3	190.8	2509	very high noise
 461	     4	77.8	120.8	3100	inefficient
 462	     4	79.6	163.9	2497	inefficient
 463	     4	76.0	124.5	3050	inefficient
 464	     4	73.6	117.1	3136	inefficient
 465	     4	75.0	113.2	3173	inefficient
 466	     4	74.5	136.0	2792	inefficient
 467	     4	73.7	107.9	3277	inefficient
 468	     4	76.2	120.7	3087	inefficient
 469	     4	71.1	104.1	3286	inefficient
 470	     4	72.9	95.6	3430	inefficient
 471	 80000	76.2	173.0	2438	very high noise
 472	     4	75.9	123.8	3034	inefficient
 473	     4	72.6	103.6	3332	inefficient
 474	     4	75.3	123.6	3004	inefficient
 475	     4	73.7	119.9	3065	inefficient
 476	     4	75.5	131.9	2864	inefficient
 477	     4	76.2	115.9	3156	inefficient
 478	     4	75.2	108.9	3238	inefficient
 479	     4	75.0	127.6	2952	inefficient
 480	     4	75.0	123.6	2996	inefficient
 481	     4	75.9	105.4	3265	inefficient
 482	     4	72.5	93.6	3352	inefficient
 483	     4	78.9	152.0	2559	inefficient
 484	     4	75.5	119.0	3051	inefficient
 485	     4	75.4	119.5	3044	inefficient
 486	     4	76.2	131.9	2856	inefficient
 487	     4	75.4	118.6	3033	inefficient
 488	     4	72.6	100.4	3244	inefficient
 489	     4	72.9	114.6	3100	inefficient
 490	     4	77.2	128.6	2899	inefficient
 491	     4	73.5	112.7	3099	inefficient
 492	     4	74.3	129.4	2918	inefficient
 493	     4	76.1	151.5	2519	inefficient
 494	     4	73.8	111.5	3084	inefficient
 495	     4	77.8	126.1	2890	inefficient
 496	     4	78.8	127.6	2920	inefficient
 497	     4	77.9	148.2	2527	inefficient
 498	     4	72.8	121.9	2966	inefficient
 499	     4	76.7	138.5	2714	inefficient
 500	     4	74.8	118.3	2988	inefficient
 501	 80000	76.6	178.1	2403	very high noise
 502	     4	74.8	133.1	2772	inefficient
 503	     4	76.9	142.3	2665	inefficient
 504	     4	74.5	110.0	3036	inefficient
 505	     4	74.5	125.6	2871	inefficient
 506	     4	75.0	125.8	2810	inefficient
 507	     4	76.3	130.3	2781	inefficient
 508	     4	75.6	126.6	2826	inefficient
 509	     4	75.3	124.7	2834	inefficient
 510	     4	76.5	132.8	2723	inefficient
 511	     4	76.1	126.6	2747	inefficient
 512	 80000	74.6	154.2	2546	very high noise
 513	     4	73.8	118.6	2967	inefficient
 514	 80000	73.4	126.4	2808	very high noise
 515	     4	74.5	127.3	2790	inefficient
 516	 80000	73.8	125.7	2789	very high noise
 517	 80000	72.7	124.6	2768	very high noise
 518	     4	75.2	113.6	2925	inefficient
 519	 80000	73.8	170.6	2419	very high noise
 520	 80000	74.2	124.8	2796	very high noise
 521	 80000	73.4	132.2	2652	very high noise
 522	     4	72.4	118.3	2874	inefficient
 523	 80000	71.8	121.4	2794	very high noise
 524	 80000	72.2	127.1	2704	very high noise
 525	 80000	74.6	127.5	2759	very high noise
 526	 80000	73.6	126.0	2772	very high noise
 527	 80000	76.5	132.1	2721	very high noise
 528	 80000	73.1	111.6	2958	very high noise
 529	     4	70.4	110.9	2888	inefficient
 530	 80000	70.1	122.6	2783	very high noise
 531	 80000	76.0	129.2	2753	very high noise
 532	     4	72.4	113.9	2840	inefficient
 533	 80000	73.8	128.0	2775	very high noise
 534	 80000	73.0	129.9	2733	very high noise
 535	     4	77.0	121.4	2820	inefficient
 536	     4	73.2	117.6	2850	inefficient
 537	 80000	75.2	127.2	2823	very high noise
 538	 80000	75.0	130.8	2719	very high noise
 539	 80000	74.4	131.5	2724	very high noise
 540	 80000	72.4	130.7	2719	very high noise
 541	 80000	72.4	128.3	2735	very high noise
 542	     4	77.4	122.4	2828	inefficient
 543	 80000	73.1	125.1	2780	very high noise
 544	 80000	74.7	127.2	2778	very high noise
 545	 80000	72.9	118.2	2882	very high noise
 546	 80000	73.6	130.0	2742	very high noise
 547	 80000	74.7	127.8	2805	very high noise
 548	 80000	72.8	125.0	2817	very high noise
 549	 80000	71.4	122.8	2829	very high noise
 550	 80000	73.4	123.0	2809	very high noise
 551	 80000	77.0	132.1	2733	very high noise
 552	 80000	71.6	123.6	2816	very high noise
 553	     4	71.6	123.0	2862	inefficient
 554	     4	71.3	104.3	2965	inefficient
 555	     4	72.6	116.5	2910	inefficient
 556	     4	73.9	124.3	2858	inefficient
 557	 80000	74.8	126.6	2812	very high noise
 558	 80000	73.4	127.6	2798	very high noise
 559	     4	74.2	124.2	2843	inefficient
 560	     4	74.5	113.5	2951	inefficient
 561	     4	75.8	117.5	2935	inefficient
 562	 80000	74.7	137.5	2745	very high noise
 563	     4	74.0	115.0	2940	inefficient
 564	 80000	73.7	127.3	2858	very high noise
 565	     4	73.7	128.7	2808	inefficient
 566	     4	73.3	128.2	2873	inefficient
 567	     4	72.6	121.5	2896	inefficient
 568	     4	70.8	101.3	3135	inefficient
 569	     4	74.0	124.1	2891	inefficient
 570	     4	76.3	120.1	2957	inefficient
 571	     4	73.0	119.2	3000	inefficient
 572	     4	74.8	122.8	2958	inefficient
 573	     4	76.1	127.4	2871	inefficient
 574	     4	70.6	120.2	2986	inefficient
 575	     4	75.6	122.4	2994	inefficient
 576	     4	69.1	106.0	3158	inefficient
 577	     4	75.9	138.6	2717	inefficient
 578	     4	72.7	117.6	3115	inefficient
 579	 80000	72.7	182.7	2500	very high noise
 580	     4	70.8	108.6	3222	inefficient
 581	     4	74.8	128.3	2979	inefficient
 582	     4	74.5	114.6	3193	inefficient
 583	 80000	72.8	187.8	2487	very high noise
 584	     4	75.0	127.5	3027	inefficient
 585	     4	76.0	131.4	2974	inefficient
 586	     4	75.0	116.7	3258	inefficient
 587	     4	71.3	98.9	3528	inefficient
 588	     4	76.1	157.7	2603	inefficient
 589	     4	74.4	118.3	3314	inefficient
 590	     4	71.6	94.7	3665	inefficient
 591	     4	70.8	99.4	3672	inefficient
 592	     4	73.6	121.5	3430	inefficient
 593	     4	69.9	97.6	3835	inefficient
 594	     4	73.8	110.3	3625	inefficient
 595	     4	71.5	100.6	3839	inefficient
 596	     4	71.9	97.9	3991	inefficient
 597	     4	73.6	109.4	3787	inefficient
 598	     4	74.9	122.9	3516	inefficient
 599	     4	69.4	92.8	4282	inefficient
 600	     4	73.2	102.6	4073	inefficient
 601	     4	70.3	89.5	4352	inefficient
 602	     4	69.5	81.8	4486	inefficient
 603	     4	71.7	89.7	4423	inefficient
 604	     4	69.7	91.3	4492	inefficient
 605	     4	72.4	85.5	4702	inefficient
 606	     4	68.3	80.8	4774	inefficient
 607	     4	70.6	88.6	4805	inefficient
 608	     4	74.9	113.2	4338	inefficient
 609	     4	69.3	91.9	4855	inefficient
 610	     4	68.6	82.2	5099	inefficient
 611	     4	68.6	81.4	5048	inefficient
 612	     4	67.7	77.7	5126	inefficient
 613	     4	67.3	73.2	5309	inefficient
 614	     4	67.6	79.8	5244	inefficient
 615	     4	66.4	76.1	5370	inefficient
 616	     4	76.2	106.5	4972	inefficient
 617	     4	70.8	88.1	5238	inefficient
 618	     4	67.4	70.4	5461	inefficient
 619	     4	74.8	114.0	4846	inefficient
 620	     4	73.1	104.2	5086	inefficient
 621	     4	66.9	83.2	5554	inefficient
 622	     4	69.0	84.6	5512	inefficient
 623	     4	67.4	89.4	5549	inefficient
 624	     4	72.3	90.5	5410	inefficient
 625	     4	71.9	101.2	5276	inefficient
 626	     4	66.1	75.3	5749	inefficient
 627	     4	65.8	73.4	5806	inefficient
 628	     4	66.1	74.3	5883	inefficient
 629	     4	71.5	90.9	5546	inefficient
 630	     4	70.5	86.8	5661	inefficient
