#chan	code	gain	vt50	innse	comment
 221	 80000	72.1	137.7	1874	very high noise
 222	 80000	72.7	137.7	1896	very high noise
 223	 80000	70.5	136.5	1854	very high noise
 224	 80000	69.2	132.7	1896	very high noise
 225	 80000	74.1	141.4	1911	very high noise
 226	 80000	71.2	140.5	1872	very high noise
 227	 80000	70.9	137.7	1923	very high noise
 228	 80000	70.3	136.5	1913	very high noise
 229	 80000	71.7	138.9	1879	very high noise
 230	 80000	70.2	137.0	1896	very high noise
 231	 80000	69.4	134.9	1884	very high noise
 232	 80000	72.2	145.5	1889	very high noise
 233	 80000	70.9	133.8	1897	very high noise
 234	 80000	71.2	132.6	1864	very high noise
 235	 80000	72.2	135.0	1878	very high noise
 236	 80000	70.4	134.9	1873	very high noise
 237	 80000	71.1	136.3	1876	very high noise
 238	 80000	69.9	138.6	1831	very high noise
 239	 80000	72.0	136.4	1862	very high noise
 240	 80000	73.4	133.1	1872	very high noise
 241	 80000	70.0	136.1	1889	very high noise
 242	 80000	72.4	135.9	1824	very high noise
 243	 80000	72.2	135.2	1848	very high noise
 244	 80000	71.2	164.7	1904	very high noise
 245	 80000	72.4	135.7	1875	very high noise
 246	 80000	72.3	137.2	1879	very high noise
 247	 80000	73.3	136.0	1876	very high noise
 248	 80000	74.3	140.6	1843	very high noise
 249	 80000	71.8	142.0	1857	very high noise
 250	 80000	71.7	132.9	1867	very high noise
 251	 80000	73.3	140.6	1876	very high noise
 252	 80000	73.6	136.8	1892	very high noise
 253	 80000	73.4	139.2	1864	very high noise
 254	 80000	72.9	137.0	1853	very high noise
 255	 80000	75.0	143.0	1883	very high noise
 256	 80000	75.2	142.7	1863	very high noise
 257	 80000	75.7	145.7	1883	very high noise
 258	 80000	72.3	135.8	1854	very high noise
 259	 80000	73.5	140.9	1835	very high noise
 260	 80000	74.8	137.8	1822	very high noise
 261	 80000	73.3	141.5	1855	very high noise
 262	 80000	74.1	140.9	1841	very high noise
 263	 80000	74.9	138.4	1812	very high noise
 264	 80000	73.5	144.0	1843	very high noise
 265	 80000	73.3	141.3	1826	very high noise
 266	 80000	74.1	141.7	1865	very high noise
 267	 80000	75.6	138.8	1874	very high noise
 268	 80000	71.3	133.1	1807	very high noise
 269	 80000	73.8	138.3	1826	very high noise
 270	 80000	74.3	142.4	1820	very high noise
 271	 80000	72.4	140.7	1854	very high noise
 272	 80000	71.9	169.0	1816	very high noise
 273	 80000	72.5	140.0	1803	very high noise
 274	 80000	73.2	140.8	1810	very high noise
 275	 80000	72.1	139.6	1808	very high noise
 276	 80000	74.0	134.4	1775	very high noise
 277	 80000	72.2	136.1	1772	very high noise
 278	 80000	71.3	133.0	1788	very high noise
 279	 80000	73.4	139.4	1780	very high noise
 280	 80000	71.7	135.8	1786	very high noise
 281	 80000	72.5	140.1	1806	very high noise
 282	 80000	73.8	133.7	1773	very high noise
 283	 80000	73.9	140.6	1822	very high noise
 284	 80000	71.5	136.2	1757	very high noise
 285	 80000	72.2	138.3	1798	very high noise
 286	 80000	71.4	134.2	1775	very high noise
 287	 80000	72.1	138.2	1778	very high noise
 288	 80000	73.4	135.4	1757	very high noise
 289	 80000	73.9	136.6	1818	very high noise
 290	 80000	71.0	134.2	1789	very high noise
 291	 80000	72.3	133.7	1793	very high noise
 292	 80000	72.3	140.2	1760	very high noise
 293	 80000	74.6	142.7	1794	very high noise
 294	 80000	71.5	134.1	1776	very high noise
 295	 80000	72.9	137.3	1770	very high noise
 296	 80000	72.0	139.6	1784	very high noise
 297	 80000	72.0	138.3	1803	very high noise
 298	 80000	72.0	134.0	1787	very high noise
 299	 80000	72.5	136.4	1770	very high noise
 300	 80000	72.7	135.9	1792	very high noise
 301	 80000	74.3	140.5	1795	very high noise
 302	 80000	72.0	135.4	1779	very high noise
 303	 80000	71.6	134.1	1802	very high noise
 304	 80000	71.7	134.0	1804	very high noise
 305	 80000	72.8	132.2	1766	very high noise
 306	 80000	73.3	135.8	1787	very high noise
 307	 80000	72.9	135.5	1763	very high noise
 308	 80000	72.8	139.4	1770	very high noise
 309	 80000	72.8	139.9	1784	very high noise
 310	 80000	73.7	141.2	1761	very high noise
 311	 80000	73.3	138.3	1785	very high noise
 312	 80000	75.1	138.1	1797	very high noise
 313	 80000	71.9	139.7	1806	very high noise
 314	 80000	72.5	132.5	1772	very high noise
 315	 80000	72.5	136.7	1776	very high noise
 316	 80000	74.1	142.1	1804	very high noise
 317	 80000	70.7	135.3	1772	very high noise
 318	 80000	73.4	130.0	1779	very high noise
 319	 80000	72.6	136.3	1753	very high noise
 320	 80000	74.4	137.6	1793	very high noise
 321	 80000	74.8	140.8	1787	very high noise
 322	 80000	71.5	139.6	1783	very high noise
 323	 80000	74.3	141.3	1791	very high noise
 324	 80000	72.4	136.7	1751	very high noise
 325	 80000	72.4	137.0	1767	very high noise
 326	 80000	72.4	138.4	1805	very high noise
 327	 80000	71.6	135.7	1827	very high noise
 328	 80000	70.9	138.6	1765	very high noise
 329	 80000	71.8	135.6	1810	very high noise
 330	 80000	73.2	134.1	1824	very high noise
 331	 80000	72.9	137.8	1797	very high noise
 332	 80000	71.7	134.6	1814	very high noise
 333	 80000	70.6	135.3	1785	very high noise
 334	 80000	73.1	142.2	1844	very high noise
 335	 80000	71.5	132.6	1797	very high noise
 336	 80000	70.6	131.8	1782	very high noise
 337	 80000	69.4	130.8	1754	very high noise
 338	 80000	68.3	126.8	1774	very high noise
 339	 80000	71.2	134.9	1804	very high noise
 340	 80000	69.6	118.6	1773	very high noise
 341	 80000	71.6	133.4	1838	very high noise
 342	 80000	70.5	133.6	1793	very high noise
 343	 80000	71.3	140.8	1818	very high noise
 344	 80000	70.1	136.1	1797	very high noise
 345	 80000	72.1	136.5	1811	very high noise
 346	 80000	70.2	134.3	1818	very high noise
 347	 80000	72.4	139.2	1791	very high noise
 348	 80000	71.8	134.9	1769	very high noise
 349	 80000	73.7	137.7	1813	very high noise
 350	 80000	71.1	131.4	1809	very high noise
 351	 80000	72.6	136.8	1808	very high noise
 352	 80000	73.2	137.8	1784	very high noise
 353	 80000	70.3	135.5	1797	very high noise
 354	 80000	70.3	135.2	1806	very high noise
 355	 80000	70.3	127.9	1776	very high noise
 356	 80000	70.1	133.4	1786	very high noise
 357	 80000	71.9	132.8	1802	very high noise
 358	 80000	71.7	136.9	1775	very high noise
 359	 80000	72.5	166.3	1815	very high noise
 360	 80000	71.5	131.2	1808	very high noise
 361	 80000	70.7	133.3	1780	very high noise
 362	 80000	71.4	136.7	1785	very high noise
 363	 80000	71.0	131.3	1781	very high noise
 364	 80000	71.9	133.9	1817	very high noise
 365	 80000	73.3	136.8	1799	very high noise
 366	 80000	70.9	132.7	1762	very high noise
 367	 80000	72.6	140.0	1794	very high noise
 368	 80000	70.7	131.9	1770	very high noise
 369	 80000	71.5	130.1	1816	very high noise
 370	 80000	72.7	136.9	1823	very high noise
 371	 80000	70.2	131.9	1797	very high noise
 372	 80000	72.8	132.7	1777	very high noise
 373	 80000	70.9	132.3	1777	very high noise
 374	 80000	73.6	141.3	1783	very high noise
 375	 80000	70.9	134.6	1800	very high noise
 376	 80000	73.7	136.3	1788	very high noise
 377	 80000	72.9	135.8	1812	very high noise
 378	 80000	70.8	132.6	1798	very high noise
 379	 80000	70.9	132.3	1766	very high noise
 380	 80000	72.1	137.1	1802	very high noise
 381	 80000	72.1	134.8	1797	very high noise
 382	 80000	73.3	142.2	1810	very high noise
 383	 80000	75.0	136.8	1813	very high noise
 384	 80000	72.3	137.3	1837	very high noise
 385	 80000	75.2	139.0	1864	very high noise
 386	 80000	73.7	136.9	1890	very high noise
 387	 80000	75.4	145.7	1871	very high noise
 388	 80000	75.6	144.0	1904	very high noise
 389	 80000	73.2	139.1	1806	very high noise
 390	 80000	73.9	152.9	1897	very high noise
 391	 80000	74.2	139.6	1862	very high noise
 392	 80000	75.4	145.9	1844	very high noise
 393	 80000	73.6	142.9	1855	very high noise
 394	 80000	72.5	138.3	1841	very high noise
 395	 80000	71.2	134.7	1814	very high noise
 396	 80000	72.0	135.2	1837	very high noise
 397	 80000	72.7	143.5	1873	very high noise
 398	 80000	71.6	139.3	1864	very high noise
 399	 80000	73.9	142.2	1842	very high noise
 400	 80000	71.8	133.0	1837	very high noise
 401	 80000	71.8	140.2	1851	very high noise
 402	 80000	71.9	133.4	1840	very high noise
 403	 80000	70.5	139.2	1813	very high noise
 404	 80000	72.0	142.9	1858	very high noise
 405	 80000	70.2	131.3	1848	very high noise
 406	 80000	71.0	133.9	1817	very high noise
 407	 80000	71.3	139.4	1817	very high noise
 408	 80000	72.5	139.6	1851	very high noise
 409	 80000	69.6	131.2	1818	very high noise
 410	 80000	70.8	136.2	1826	very high noise
 411	 80000	73.9	141.9	1863	very high noise
 412	 80000	72.8	136.5	1873	very high noise
 413	 80000	73.9	142.3	1827	very high noise
 414	 80000	71.7	137.0	1856	very high noise
 415	 80000	73.2	137.0	1820	very high noise
 416	 80000	71.7	136.1	1851	very high noise
 417	 80000	74.3	137.4	1840	very high noise
 418	 80000	72.7	140.7	1836	very high noise
 419	 80000	71.9	133.2	1854	very high noise
 420	 80000	70.5	139.4	1826	very high noise
 421	 80000	71.0	136.9	1827	very high noise
 422	 80000	73.0	139.3	1820	very high noise
 423	 80000	73.0	134.8	1803	very high noise
 424	 80000	72.4	127.2	1816	very high noise
 425	 80000	76.3	145.6	1777	very high noise
 426	 80000	71.5	137.0	1789	very high noise
 427	 80000	73.3	136.7	1818	very high noise
 428	 80000	72.1	136.6	1822	very high noise
 429	 80000	72.4	137.6	1798	very high noise
 430	 80000	73.4	136.7	1813	very high noise
 431	 80000	73.3	138.1	1835	very high noise
 432	 80000	70.8	138.7	1766	very high noise
 433	 80000	75.3	144.3	1806	very high noise
 434	 80000	72.6	138.3	1787	very high noise
 435	 80000	74.6	143.4	1786	very high noise
 436	 80000	75.2	143.6	1777	very high noise
 437	 80000	73.0	137.8	1766	very high noise
 438	 80000	74.1	139.1	1788	very high noise
 439	 80000	74.4	191.3	1869	very high noise
 440	 80000	74.2	141.7	1769	very high noise
 441	 80000	72.3	134.2	1766	very high noise
 442	 80000	73.1	138.8	1799	very high noise
 443	 80000	73.9	138.4	1777	very high noise
 444	 80000	73.0	139.8	1783	very high noise
 445	 80000	75.2	139.9	1817	very high noise
 446	 80000	75.2	144.2	1779	very high noise
 447	 80000	73.9	143.3	1803	very high noise
 448	 80000	76.1	144.3	1788	very high noise
 449	 80000	73.1	139.3	1751	very high noise
 450	 80000	74.1	142.1	1767	very high noise
 451	 80000	71.3	134.0	1732	very high noise
 452	 80000	75.3	139.5	1762	very high noise
 453	 80000	74.5	144.6	1761	very high noise
 454	 80000	73.8	140.4	1775	very high noise
 455	 80000	72.3	144.2	1772	very high noise
 456	 80000	74.2	138.6	1786	very high noise
 457	 80000	73.8	138.2	1778	very high noise
 458	 80000	71.4	154.5	1804	very high noise
 459	 80000	71.8	136.2	1743	very high noise
 460	 80000	74.0	140.3	1797	very high noise
 461	 80000	73.9	139.5	1775	very high noise
 462	 80000	73.7	136.7	1808	very high noise
 463	 80000	73.9	137.9	1781	very high noise
 464	 80000	73.9	141.4	1819	very high noise
 465	 80000	73.8	139.8	1788	very high noise
 466	 80000	72.6	143.1	1807	very high noise
 467	 80000	71.7	136.2	1810	very high noise
 468	 80000	74.5	144.3	1762	very high noise
 469	 80000	71.8	137.5	1796	very high noise
 470	 80000	75.3	138.4	1774	very high noise
 471	 80000	71.5	136.4	1802	very high noise
 472	 80000	71.8	135.0	1797	very high noise
 473	 80000	74.3	140.0	1789	very high noise
 474	 80000	73.4	139.5	1803	very high noise
 475	 80000	72.3	143.9	1846	very high noise
 476	 80000	73.5	137.1	1811	very high noise
 477	 80000	71.5	137.2	1796	very high noise
 478	 80000	72.4	136.6	1848	very high noise
 479	 80000	73.4	143.0	1791	very high noise
 480	 80000	72.9	143.7	1854	very high noise
 481	 80000	72.4	137.1	1841	very high noise
 482	 80000	72.0	134.4	1838	very high noise
 483	 80000	73.2	136.1	1849	very high noise
 484	 80000	72.0	136.9	1859	very high noise
 485	 80000	72.9	137.8	1854	very high noise
 486	 80000	72.4	135.6	1863	very high noise
 487	 80000	71.8	133.1	1880	very high noise
 488	 80000	71.4	132.8	1871	very high noise
 489	 80000	72.3	132.5	1845	very high noise
 490	 80000	74.6	137.4	1875	very high noise
 491	 80000	69.9	129.1	1866	very high noise
 492	 80000	70.5	137.3	1870	very high noise
 493	 80000	71.3	132.9	1859	very high noise
 494	 80000	72.5	140.2	1852	very high noise
 495	 80000	69.6	128.2	1916	very high noise
 496	 80000	72.1	142.4	1894	very high noise
 497	 80000	74.3	142.1	1888	very high noise
 498	 80000	72.2	137.9	1845	very high noise
 499	 80000	72.4	134.3	1881	very high noise
 500	 80000	72.3	133.1	1897	very high noise
 501	 80000	72.8	142.3	1889	very high noise
 502	 80000	71.1	132.6	1850	very high noise
 503	 80000	71.1	133.1	1905	very high noise
 504	 80000	73.2	136.3	1911	very high noise
 505	 80000	73.8	136.0	1903	very high noise
 506	 80000	70.1	129.2	1907	very high noise
 507	 80000	72.5	134.2	1878	very high noise
 508	 80000	70.4	134.8	1915	very high noise
 509	 80000	72.1	133.5	1918	very high noise
 510	 80000	76.1	141.4	1916	very high noise
 511	 80000	75.7	149.2	1894	very high noise
 512	 80000	74.7	139.2	1914	very high noise
 513	 80000	70.1	131.9	1891	very high noise
 514	 80000	74.9	141.0	1926	very high noise
 515	 80000	71.0	136.2	1896	very high noise
 516	 80000	72.6	135.2	1918	very high noise
 517	 80000	72.1	137.7	1911	very high noise
 518	 80000	73.5	138.2	1937	very high noise
 519	 80000	72.5	135.6	1909	very high noise
 520	 80000	70.9	131.8	1933	very high noise
 521	 80000	74.0	147.6	1916	very high noise
 522	 80000	74.9	148.6	1935	very high noise
 523	 80000	72.3	136.6	1944	very high noise
 524	 80000	72.0	135.7	1949	very high noise
 525	 80000	71.3	135.7	1899	very high noise
 526	 80000	71.1	131.6	1936	very high noise
 527	 80000	72.6	137.0	1936	very high noise
 528	 80000	69.9	130.7	1888	very high noise
 529	 80000	72.6	138.8	1916	very high noise
 530	 80000	72.8	138.5	1910	very high noise
 531	 80000	72.1	137.8	1883	very high noise
 532	 80000	72.9	132.5	1908	very high noise
 533	 80000	70.5	135.0	1881	very high noise
 534	 80000	72.7	139.7	1896	very high noise
 535	 80000	71.0	134.6	1872	very high noise
 536	 80000	74.4	146.2	1859	very high noise
 537	 80000	70.7	137.3	1881	very high noise
 538	 80000	70.5	133.5	1841	very high noise
 539	 80000	69.0	131.0	1859	very high noise
 540	 80000	73.6	143.7	1871	very high noise
 541	 80000	73.6	137.0	1870	very high noise
 542	 80000	74.0	140.4	1869	very high noise
 543	 80000	74.0	142.9	1843	very high noise
 544	 80000	73.9	144.2	1846	very high noise
 545	 80000	72.8	139.2	1864	very high noise
 546	 80000	71.7	135.4	1848	very high noise
 547	 80000	72.0	136.1	1822	very high noise
 548	 80000	72.3	134.9	1791	very high noise
 549	 80000	72.2	140.6	1813	very high noise
 550	 80000	72.7	136.5	1812	very high noise
 551	 80000	73.3	137.4	1854	very high noise
 552	 80000	71.3	141.5	1807	very high noise
 553	 80000	71.4	142.1	1825	very high noise
 554	 80000	71.1	132.0	1807	very high noise
 555	 80000	71.2	132.9	1789	very high noise
 556	 80000	71.8	137.1	1809	very high noise
 557	 80000	71.6	135.7	1769	very high noise
 558	 80000	70.5	136.3	1790	very high noise
 559	 80000	71.8	135.1	1814	very high noise
 560	 80000	71.5	135.6	1777	very high noise
 561	 80000	75.3	151.2	1826	very high noise
 562	 80000	73.9	140.3	1800	very high noise
 563	 80000	70.8	138.4	1804	very high noise
 564	 80000	71.8	135.0	1803	very high noise
 565	 80000	73.4	138.8	1761	very high noise
 566	 80000	72.6	144.1	1796	very high noise
 567	 80000	71.7	135.2	1784	very high noise
 568	 80000	71.5	137.2	1811	very high noise
 569	 80000	72.2	139.1	1808	very high noise
 570	 80000	73.1	136.6	1828	very high noise
 571	 80000	70.5	135.4	1828	very high noise
 572	 80000	70.3	132.2	1814	very high noise
 573	 80000	73.2	136.8	1825	very high noise
 574	 80000	73.3	140.5	1841	very high noise
 575	 80000	73.6	138.5	1844	very high noise
 576	 80000	72.8	144.9	1878	very high noise
 577	 80000	70.8	137.7	1853	very high noise
 578	 80000	73.2	140.6	1833	very high noise
 579	 80000	69.7	136.5	1855	very high noise
 580	 80000	72.3	140.8	1835	very high noise
 581	 80000	69.8	133.2	1842	very high noise
 582	 80000	73.3	139.4	1823	very high noise
 583	 80000	73.2	134.6	1826	very high noise
 584	 80000	71.5	140.8	1845	very high noise
 585	 80000	71.9	136.7	1845	very high noise
 586	 80000	71.7	139.6	1888	very high noise
 587	 80000	70.4	135.5	1835	very high noise
 588	 80000	69.7	130.6	1871	very high noise
 589	 80000	70.5	139.9	1854	very high noise
 590	 80000	73.5	200.3	1945	very high noise
 591	 80000	69.0	131.7	1876	very high noise
 592	 80000	71.5	138.3	1892	very high noise
 593	 80000	70.8	133.4	1916	very high noise
 594	 80000	72.1	135.8	1912	very high noise
 595	 80000	67.8	126.9	1926	very high noise
 596	 80000	70.8	139.3	1934	very high noise
 597	 80000	68.8	135.6	1897	very high noise
 598	 80000	70.7	133.5	1975	very high noise
 599	 80000	67.8	130.4	2016	very high noise
 600	 80000	68.8	130.2	2011	very high noise
 601	 80000	72.0	134.3	2034	very high noise
 602	 80000	70.3	127.8	2049	very high noise
 603	 80000	73.0	154.1	2042	very high noise
 604	 80000	67.2	120.6	2128	very high noise
 605	 80000	70.1	132.4	2044	very high noise
 606	 80000	69.1	136.2	2059	very high noise
