#chan	code	gain	vt50	innse	comment
  83	 80000	72.6	119.1	2027	very high noise
  84	 80000	69.8	130.1	1979	very high noise
  85	 80000	68.1	146.7	2012	very high noise
  86	 80000	70.4	135.8	1997	very high noise
  87	 80000	70.5	163.6	2071	very high noise
  88	 80000	69.1	137.1	2004	very high noise
  89	 80000	68.9	112.8	1998	very high noise
  90	 80000	67.9	130.0	1956	very high noise
  91	 80000	66.5	135.2	1976	very high noise
  92	 80000	67.9	134.1	1977	very high noise
  93	 80000	68.5	129.9	1963	very high noise
  94	 80000	68.1	129.4	1982	very high noise
  95	 80000	70.1	130.9	1940	very high noise
  96	 80000	69.8	134.4	1997	very high noise
  97	 80000	68.0	127.0	1967	very high noise
  98	 80000	70.1	135.6	1981	very high noise
  99	 80000	69.2	130.1	1990	very high noise
 100	 80000	70.5	98.3	2011	very high noise
 101	 80000	71.3	129.1	1960	very high noise
 102	 80000	71.0	133.6	1984	very high noise
 103	 80000	69.2	131.1	1970	very high noise
 104	 80000	70.0	143.2	2043	very high noise
 105	 80000	69.9	137.5	1924	very high noise
 106	 80000	69.7	132.9	1988	very high noise
 107	 80000	69.8	133.5	1994	very high noise
 108	 80000	69.7	132.2	1997	very high noise
 109	 80000	69.3	128.9	1999	very high noise
 110	 80000	69.7	134.1	1991	very high noise
 111	 80000	69.9	138.7	1965	very high noise
 112	 80000	68.3	129.6	1964	very high noise
 113	 80000	70.0	132.4	1971	very high noise
 114	 80000	69.3	131.1	1972	very high noise
 115	 80000	69.4	131.7	1949	very high noise
 116	 80000	68.5	132.3	1933	very high noise
 117	 80000	68.8	134.2	1994	very high noise
 118	 80000	68.4	187.9	2078	very high noise
 119	 80000	69.4	130.5	1960	very high noise
 120	 80000	74.1	143.3	1999	very high noise
 121	 80000	70.7	134.8	1964	very high noise
 122	 80000	71.9	141.3	1968	very high noise
 123	 80000	69.8	134.4	1935	very high noise
 124	 80000	70.5	134.9	1958	very high noise
 125	 80000	70.1	134.9	1972	very high noise
 126	 80000	71.0	134.9	1934	very high noise
 127	 80000	72.2	137.5	1947	very high noise
 128	 80000	65.7	109.6	2028	very high noise
 129	 80000	70.3	131.1	1965	very high noise
 130	 80000	65.3	126.1	1912	very high noise
 131	 80000	67.0	136.0	1949	very high noise
 132	 80000	67.3	128.6	1962	very high noise
 133	 80000	66.3	130.5	1942	very high noise
 134	 80000	65.1	125.1	1927	very high noise
 135	 80000	66.6	130.5	1935	very high noise
 136	 80000	65.0	120.7	1893	very high noise
 137	 80000	65.8	148.2	1953	very high noise
 138	 80000	68.2	138.7	1966	very high noise
 139	 80000	68.3	130.3	1965	very high noise
 140	 80000	67.2	132.9	1940	very high noise
 141	 80000	68.0	130.9	1950	very high noise
 142	 80000	66.4	132.8	1939	very high noise
 143	 80000	68.4	131.5	1956	very high noise
 144	 80000	65.8	131.9	1959	very high noise
 145	 80000	67.8	130.4	1931	very high noise
 146	 80000	67.7	129.5	1920	very high noise
 147	 80000	65.9	131.6	1929	very high noise
 148	 80000	64.5	131.1	1913	very high noise
 149	 80000	66.2	125.6	1904	very high noise
 150	 80000	67.2	110.4	1975	very high noise
 151	 80000	67.8	133.4	1957	very high noise
 152	 80000	66.2	129.5	1953	very high noise
 153	 80000	66.9	127.6	1967	very high noise
 154	 80000	64.6	126.7	1922	very high noise
 155	 80000	68.3	131.7	1949	very high noise
 156	 80000	66.0	129.6	1951	very high noise
 157	 80000	67.7	127.7	1950	very high noise
 158	 80000	66.8	129.2	1923	very high noise
 159	 80000	68.2	120.6	1958	very high noise
 160	 80000	66.0	131.7	1945	very high noise
 161	 80000	65.4	125.4	1917	very high noise
 162	 80000	67.0	125.8	1911	very high noise
 163	 80000	67.7	132.8	1953	very high noise
 164	 80000	66.4	132.0	1951	very high noise
 165	 80000	66.2	115.1	1978	very high noise
 166	 80000	66.0	125.0	1916	very high noise
 167	 80000	66.9	105.8	1976	very high noise
 168	 80000	67.7	124.8	1940	very high noise
 169	 80000	66.1	124.5	1924	very high noise
 170	 80000	68.3	89.3	1996	very high noise
 171	 80000	66.2	127.0	1930	very high noise
 172	 80000	65.1	128.3	1959	very high noise
 173	 80000	65.8	126.8	1907	very high noise
 174	 80000	66.7	132.2	1939	very high noise
 175	 80000	65.8	131.4	1946	very high noise
 176	 80000	68.3	129.7	1958	very high noise
 177	 80000	66.3	131.9	1949	very high noise
 178	 80000	66.2	127.8	1940	very high noise
 179	 80000	66.4	138.3	2009	very high noise
 180	 80000	65.9	127.4	1959	very high noise
 181	 80000	66.1	127.6	1970	very high noise
 182	 80000	66.9	126.9	1974	very high noise
 183	 80000	65.6	93.0	2082	very high noise
 184	 80000	65.6	123.8	2001	very high noise
 185	 80000	66.4	102.3	2049	very high noise
 186	 80000	68.6	131.5	1981	very high noise
 187	 80000	67.1	107.9	2036	very high noise
 188	 80000	67.4	138.9	2011	very high noise
 189	 80000	67.1	132.8	2000	very high noise
 190	 80000	69.2	130.7	2001	very high noise
 191	 80000	69.2	116.4	2034	very high noise
 192	 80000	67.8	129.5	1937	very high noise
 193	 80000	68.1	128.8	2018	very high noise
 194	 80000	66.0	126.5	2003	very high noise
 195	 80000	66.1	127.0	2023	very high noise
 196	 80000	67.5	157.0	2049	very high noise
 197	 80000	67.0	129.0	1984	very high noise
 198	 80000	65.5	129.4	2030	very high noise
 199	 80000	67.0	126.0	1989	very high noise
 200	 80000	66.1	128.4	1961	very high noise
 201	 80000	64.8	127.2	1994	very high noise
 202	 80000	66.5	136.5	2000	very high noise
 203	 80000	66.2	191.1	2135	very high noise
 204	 80000	65.2	126.4	1983	very high noise
 205	 80000	65.0	132.0	1965	very high noise
 206	 80000	69.1	131.9	1983	very high noise
 207	 80000	64.5	103.4	2054	very high noise
 208	 80000	66.5	128.3	1973	very high noise
 209	 80000	67.9	127.3	2023	very high noise
 210	 80000	67.6	117.0	2061	very high noise
 211	 80000	67.2	130.6	1976	very high noise
 212	 80000	65.9	128.4	1972	very high noise
 213	 80000	67.5	126.7	2022	very high noise
 214	 80000	67.5	127.8	1981	very high noise
 215	 80000	62.7	85.8	2045	very high noise
 216	 80000	66.2	123.8	2000	very high noise
 217	 80000	65.3	129.4	1987	very high noise
 218	 80000	67.4	127.7	1996	very high noise
 219	 80000	67.6	134.0	1984	very high noise
 220	 80000	66.0	136.2	2028	very high noise
 221	 80000	67.4	135.0	1976	very high noise
 222	 80000	67.9	128.0	1959	very high noise
 223	 80000	66.1	131.4	1971	very high noise
 224	 80000	65.1	127.0	1930	very high noise
 225	 80000	69.3	130.0	1983	very high noise
 226	 80000	66.8	130.7	2009	very high noise
 227	 80000	66.6	134.0	2028	very high noise
 228	 80000	65.9	127.3	1968	very high noise
 229	 80000	67.1	136.4	1997	very high noise
 230	 80000	66.0	131.9	1996	very high noise
 231	 80000	65.4	125.9	1962	very high noise
 232	 80000	67.6	128.2	1977	very high noise
 233	 80000	66.6	131.4	1993	very high noise
 234	 80000	66.8	126.4	1950	very high noise
 235	 80000	67.7	131.7	1957	very high noise
 236	 80000	66.1	126.3	1949	very high noise
 237	 80000	66.7	125.8	1975	very high noise
 238	 80000	65.4	133.4	1943	very high noise
 239	 80000	67.4	127.3	1981	very high noise
 240	 80000	68.8	131.1	1965	very high noise
 241	 80000	65.7	127.3	1946	very high noise
 242	 80000	67.7	132.4	1927	very high noise
 243	 80000	67.7	126.4	1956	very high noise
 244	 80000	66.6	130.8	1956	very high noise
 245	 80000	67.6	127.0	1962	very high noise
 246	 80000	67.7	136.3	1958	very high noise
 247	 80000	68.6	159.5	2008	very high noise
 248	 80000	69.6	131.8	1991	very high noise
 249	 80000	67.6	112.1	2008	very high noise
 250	 80000	67.4	131.8	1950	very high noise
 251	 80000	68.9	130.9	1990	very high noise
 252	 80000	69.0	121.4	1956	very high noise
 253	 80000	68.7	129.1	1951	very high noise
 254	 80000	68.4	140.3	1997	very high noise
 255	 80000	70.2	132.5	1960	very high noise
 256	 80000	71.0	145.1	1940	very high noise
 257	 80000	71.2	139.1	1974	very high noise
 258	 80000	68.1	128.0	1930	very high noise
 259	 80000	69.5	158.1	1968	very high noise
 260	 80000	70.3	135.2	1930	very high noise
 261	 80000	69.0	134.2	1927	very high noise
 262	 80000	69.7	136.6	1945	very high noise
 263	 80000	70.4	139.2	1916	very high noise
 264	 80000	69.0	136.5	1931	very high noise
 265	 80000	68.9	128.9	1933	very high noise
 266	 80000	69.7	131.1	1931	very high noise
 267	 80000	71.2	132.9	1904	very high noise
 268	 80000	67.0	125.5	1882	very high noise
 269	 80000	69.4	133.6	1927	very high noise
 270	 80000	69.0	95.1	1969	very high noise
 271	 80000	67.9	177.2	1929	very high noise
 272	 80000	67.1	127.3	1879	very high noise
 273	 80000	67.9	178.6	1967	very high noise
 274	 80000	68.9	132.1	1907	very high noise
 275	 80000	67.4	117.1	1915	very high noise
 276	 80000	69.6	157.1	1893	very high noise
 277	 80000	68.0	132.2	1873	very high noise
 278	 80000	67.2	130.3	1875	very high noise
 279	 80000	69.1	161.2	1915	very high noise
 280	 80000	67.3	130.4	1867	very high noise
 281	 80000	67.8	123.5	1862	very high noise
 282	 80000	69.3	133.6	1919	very high noise
 283	 80000	69.1	129.2	1872	very high noise
 284	 80000	67.0	122.3	1884	very high noise
 285	 80000	67.3	112.5	1885	very high noise
 286	 80000	67.2	132.5	1864	very high noise
 287	 80000	67.6	136.4	1868	very high noise
 288	 80000	68.3	119.1	1835	very high noise
 289	 80000	69.4	131.1	1898	very high noise
 290	 80000	66.6	126.3	1882	very high noise
 291	 80000	67.8	133.0	1865	very high noise
 292	 80000	67.1	91.5	1885	very high noise
 293	 80000	69.5	95.2	1904	very high noise
 294	 80000	67.3	128.8	1877	very high noise
 295	 80000	68.6	140.1	1899	very high noise
 296	 80000	67.6	138.3	1885	very high noise
 297	 80000	67.7	135.9	1896	very high noise
 298	 80000	67.5	130.1	1888	very high noise
 299	 80000	68.0	128.8	1847	very high noise
 300	 80000	68.1	127.9	1842	very high noise
 301	 80000	69.7	138.9	1895	very high noise
 302	 80000	67.6	132.2	1859	very high noise
 303	 80000	67.5	130.0	1902	very high noise
 304	 80000	67.1	126.6	1903	very high noise
 305	 80000	68.5	135.9	1878	very high noise
 306	 80000	68.8	129.7	1853	very high noise
 307	 80000	68.4	133.9	1879	very high noise
 308	 80000	68.1	122.8	1854	very high noise
 309	 80000	68.1	120.7	1887	very high noise
 310	 80000	68.8	114.8	1874	very high noise
 311	 80000	68.8	132.3	1880	very high noise
 312	 80000	70.5	104.7	1902	very high noise
 313	 80000	67.5	135.0	1874	very high noise
 314	 80000	67.9	130.7	1854	very high noise
 315	 80000	68.2	132.3	1874	very high noise
 316	 80000	69.5	137.0	1883	very high noise
 317	 80000	66.2	148.6	1927	very high noise
 318	 80000	69.1	140.4	1882	very high noise
 319	 80000	68.2	130.5	1861	very high noise
 320	 80000	69.2	132.4	1866	very high noise
 321	 80000	69.9	123.4	1880	very high noise
 322	 80000	67.0	130.7	1849	very high noise
 323	 80000	69.4	135.1	1900	very high noise
 324	 80000	67.9	133.8	1850	very high noise
 325	 80000	67.8	137.5	1879	very high noise
 326	 80000	67.8	119.5	1863	very high noise
 327	 80000	67.2	130.0	1907	very high noise
 328	 80000	66.3	133.2	1882	very high noise
 329	 80000	67.3	125.2	1884	very high noise
 330	 80000	68.8	130.1	1915	very high noise
 331	 80000	68.3	138.0	1884	very high noise
 332	 80000	67.1	115.0	1900	very high noise
 333	 80000	66.3	130.2	1889	very high noise
 334	 80000	68.4	135.6	1884	very high noise
 335	 80000	67.2	129.6	1863	very high noise
 336	 80000	66.2	128.3	1875	very high noise
 337	 80000	65.2	171.7	1942	very high noise
 338	 80000	64.0	121.6	1850	very high noise
 339	 80000	66.6	126.8	1883	very high noise
 340	 80000	65.4	128.9	1848	very high noise
 341	 80000	67.4	135.5	1889	very high noise
 342	 80000	66.2	131.0	1886	very high noise
 343	 80000	67.0	135.8	1893	very high noise
 344	 80000	65.9	142.9	1873	very high noise
 345	 80000	67.3	119.1	1869	very high noise
 346	 80000	66.1	132.8	1901	very high noise
 347	 80000	68.1	151.8	1903	very high noise
 348	 80000	67.3	128.5	1888	very high noise
 349	 80000	69.0	132.0	1890	very high noise
 350	 80000	66.9	130.6	1893	very high noise
 351	 80000	68.2	130.1	1912	very high noise
 352	 80000	68.4	129.6	1873	very high noise
 353	 80000	66.0	132.0	1877	very high noise
 354	 80000	66.0	132.9	1925	very high noise
 355	 80000	65.9	111.6	1893	very high noise
 356	 80000	65.9	134.8	1875	very high noise
 357	 80000	67.7	127.5	1874	very high noise
 358	 80000	67.5	166.6	1915	very high noise
 359	 80000	67.0	104.8	1883	very high noise
 360	 80000	67.2	138.2	1912	very high noise
 361	 80000	65.7	110.3	1863	very high noise
 362	 80000	66.1	89.7	1908	very high noise
 363	 80000	66.7	127.1	1897	very high noise
 364	 80000	67.5	133.8	1886	very high noise
 365	 80000	68.9	141.8	1923	very high noise
 366	 80000	66.5	129.2	1879	very high noise
 367	 80000	68.1	134.3	1876	very high noise
 368	 80000	66.2	131.8	1897	very high noise
 369	 80000	67.3	129.6	1887	very high noise
 370	 80000	68.1	135.5	1904	very high noise
 371	 80000	66.0	126.5	1855	very high noise
 372	 80000	68.5	145.7	1880	very high noise
 373	 80000	66.0	112.5	1890	very high noise
 374	 80000	68.8	139.0	1903	very high noise
 375	 80000	66.5	124.2	1871	very high noise
 376	 80000	69.0	132.3	1873	very high noise
 377	 80000	68.6	130.7	1876	very high noise
 378	 80000	66.6	126.6	1860	very high noise
 379	 80000	66.5	131.4	1859	very high noise
 380	 80000	67.7	135.0	1894	very high noise
 381	 80000	67.6	118.8	1909	very high noise
 382	 80000	68.9	134.5	1869	very high noise
 383	 80000	71.2	138.3	1867	very high noise
 384	 80000	67.1	129.5	1965	very high noise
 385	 80000	70.2	133.7	1974	very high noise
 386	 80000	69.0	133.7	1969	very high noise
 387	 80000	70.0	153.2	1993	very high noise
 388	 80000	70.7	135.8	1954	very high noise
 389	 80000	68.2	136.2	1930	very high noise
 390	 80000	69.1	134.1	1957	very high noise
 391	 80000	69.4	133.4	1951	very high noise
 392	 80000	70.7	116.2	1952	very high noise
 393	 80000	68.6	133.0	1925	very high noise
 394	 80000	68.0	105.5	1972	very high noise
 395	 80000	66.6	124.1	1935	very high noise
 396	 80000	67.2	132.5	1928	very high noise
 397	 80000	68.1	137.1	1975	very high noise
 398	 80000	67.0	120.8	1956	very high noise
 399	 80000	68.9	126.9	1938	very high noise
 400	 80000	67.2	127.5	1935	very high noise
 401	 80000	67.4	138.4	1950	very high noise
 402	 80000	67.4	126.9	1948	very high noise
 403	 80000	65.8	128.1	1917	very high noise
 404	 80000	67.5	133.5	1954	very high noise
 405	 80000	66.0	128.9	1940	very high noise
 406	 80000	66.6	129.1	1933	very high noise
 407	 80000	67.1	132.9	1917	very high noise
 408	 80000	68.0	112.7	1953	very high noise
 409	 80000	65.3	125.3	1925	very high noise
 410	 80000	66.3	132.1	1951	very high noise
 411	 80000	69.2	131.7	1961	very high noise
 412	 80000	68.2	134.5	1938	very high noise
 413	 80000	69.1	130.0	1933	very high noise
 414	 80000	67.3	134.6	1966	very high noise
 415	 80000	68.5	132.4	1946	very high noise
 416	 80000	67.3	132.3	1944	very high noise
 417	 80000	69.5	155.7	1972	very high noise
 418	 80000	68.2	131.9	1951	very high noise
 419	 80000	67.5	131.3	1920	very high noise
 420	 80000	65.8	130.4	1933	very high noise
 421	 80000	66.7	128.4	1899	very high noise
 422	 80000	68.3	130.4	1917	very high noise
 423	 80000	68.0	130.4	1911	very high noise
 424	 80000	67.8	129.2	1894	very high noise
 425	 80000	71.3	139.9	1885	very high noise
 426	 80000	66.7	128.8	1908	very high noise
 427	 80000	68.6	131.8	1917	very high noise
 428	 80000	67.6	148.5	1923	very high noise
 429	 80000	67.7	133.8	1912	very high noise
 430	 80000	68.8	123.7	1906	very high noise
 431	 80000	68.6	135.1	1896	very high noise
 432	 80000	66.1	130.0	1884	very high noise
 433	 80000	70.7	120.8	1917	very high noise
 434	 80000	67.9	130.0	1886	very high noise
 435	 80000	69.6	134.2	1887	very high noise
 436	 80000	70.2	132.8	1887	very high noise
 437	 80000	68.3	130.5	1885	very high noise
 438	 80000	69.2	133.5	1884	very high noise
 439	 80000	69.4	135.6	1890	very high noise
 440	 80000	69.4	133.6	1871	very high noise
 441	 80000	67.6	132.9	1902	very high noise
 442	 80000	68.4	131.6	1863	very high noise
 443	 80000	69.2	132.6	1893	very high noise
 444	 80000	68.2	133.2	1892	very high noise
 445	 80000	70.5	137.1	1913	very high noise
 446	 80000	70.1	135.0	1903	very high noise
 447	 80000	68.9	151.0	1918	very high noise
 448	 80000	71.0	138.7	1886	very high noise
 449	 80000	68.1	134.0	1872	very high noise
 450	 80000	69.2	134.4	1885	very high noise
 451	 80000	66.5	127.3	1875	very high noise
 452	 80000	70.6	134.3	1894	very high noise
 453	 80000	69.5	140.6	1899	very high noise
 454	 80000	68.9	130.2	1892	very high noise
 455	 80000	67.6	140.0	1889	very high noise
 456	 80000	69.0	134.2	1860	very high noise
 457	 80000	69.5	103.7	1903	very high noise
 458	 80000	66.6	129.5	1880	very high noise
 459	 80000	67.3	128.6	1854	very high noise
 460	 80000	69.2	135.8	1865	very high noise
 461	 80000	69.2	138.3	1901	very high noise
 462	 80000	69.0	135.2	1892	very high noise
 463	 80000	69.3	134.1	1923	very high noise
 464	 80000	69.1	140.3	1911	very high noise
 465	 80000	68.6	134.6	1890	very high noise
 466	 80000	67.8	136.1	1934	very high noise
 467	 80000	67.3	133.6	1935	very high noise
 468	 80000	69.4	137.7	1885	very high noise
 469	 80000	67.1	132.0	1887	very high noise
 470	 80000	70.4	133.8	1912	very high noise
 471	 80000	66.8	132.1	1900	very high noise
 472	 80000	67.4	127.9	1882	very high noise
 473	 80000	69.3	134.7	1907	very high noise
 474	 80000	68.9	131.3	1906	very high noise
 475	 80000	67.8	134.1	1937	very high noise
 476	 80000	68.8	130.7	1884	very high noise
 477	 80000	67.1	129.0	1897	very high noise
 478	 80000	68.0	132.0	1963	very high noise
 479	 80000	69.0	103.9	1969	very high noise
 480	 80000	68.2	171.0	1982	very high noise
 481	 80000	68.0	130.9	1985	very high noise
 482	 80000	67.5	126.5	1950	very high noise
 483	 80000	68.8	129.1	1962	very high noise
 484	 80000	67.7	133.4	1977	very high noise
 485	 80000	68.3	129.4	1922	very high noise
 486	 80000	67.7	130.3	1957	very high noise
 487	 80000	67.4	132.7	1959	very high noise
 488	 80000	66.8	129.0	1971	very high noise
 489	 80000	67.6	129.7	1976	very high noise
 490	 80000	69.7	136.1	2003	very high noise
 491	 80000	65.1	85.3	2020	very high noise
 492	 80000	66.2	124.2	2009	very high noise
 493	 80000	66.9	129.8	1970	very high noise
 494	 80000	67.9	139.6	1982	very high noise
 495	 80000	65.4	121.9	1998	very high noise
 496	 80000	67.3	125.1	1999	very high noise
 497	 80000	69.7	133.7	1963	very high noise
 498	 80000	67.5	135.4	2018	very high noise
 499	 80000	68.1	146.0	2011	very high noise
 500	 80000	67.6	124.8	2027	very high noise
 501	 80000	68.1	92.6	2071	very high noise
 502	 80000	66.4	123.3	2033	very high noise
 503	 80000	66.9	128.2	1986	very high noise
 504	 80000	68.1	110.8	2067	very high noise
 505	 80000	69.1	130.8	2016	very high noise
 506	 80000	65.2	109.2	2072	very high noise
 507	 80000	68.1	128.0	2027	very high noise
 508	 80000	65.9	134.9	2004	very high noise
 509	 80000	67.4	125.9	2027	very high noise
 510	 80000	71.2	136.1	2017	very high noise
 511	 80000	70.8	135.1	2014	very high noise
 512	 80000	69.3	133.2	2032	very high noise
 513	 80000	65.2	126.5	2046	very high noise
 514	 80000	69.9	132.5	2055	very high noise
 515	 80000	65.8	131.3	1999	very high noise
 516	 80000	67.5	128.1	2016	very high noise
 517	 80000	67.2	127.6	2063	very high noise
 518	 80000	68.7	132.0	2024	very high noise
 519	 80000	67.6	130.9	2035	very high noise
 520	 80000	66.3	90.8	2133	very high noise
 521	 80000	69.0	142.6	2064	very high noise
 522	 80000	69.9	136.6	2048	very high noise
 523	 80000	67.4	123.2	2090	very high noise
 524	 80000	67.6	129.2	2039	very high noise
 525	 80000	66.4	125.3	2051	very high noise
 526	 80000	66.7	127.8	2046	very high noise
 527	 80000	67.8	131.7	2036	very high noise
 528	 80000	65.3	122.2	2031	very high noise
 529	 80000	68.0	130.4	2014	very high noise
 530	 80000	67.9	116.1	2085	very high noise
 531	 80000	67.3	91.1	2132	very high noise
 532	 80000	67.9	130.0	2017	very high noise
 533	 80000	66.0	139.9	2012	very high noise
 534	 80000	68.3	103.9	2101	very high noise
 535	 80000	66.4	128.6	2001	very high noise
 536	 80000	69.3	137.9	1958	very high noise
 537	 80000	66.2	132.8	1985	very high noise
 538	 80000	65.7	121.3	1956	very high noise
 539	 80000	64.9	143.0	1992	very high noise
 540	 80000	68.8	139.7	1981	very high noise
 541	 80000	68.6	130.4	1938	very high noise
 542	 80000	69.1	131.7	1951	very high noise
 543	 80000	69.1	140.9	1960	very high noise
 544	 80000	68.9	136.9	1931	very high noise
 545	 80000	68.2	129.1	1928	very high noise
 546	 80000	67.2	126.5	1919	very high noise
 547	 80000	67.6	141.8	1945	very high noise
 548	 80000	67.4	132.6	1871	very high noise
 549	 80000	67.3	110.2	1985	very high noise
 550	 80000	68.1	128.5	1898	very high noise
 551	 80000	68.7	135.3	1942	very high noise
 552	 80000	66.3	130.2	1908	very high noise
 553	 80000	66.8	134.6	1900	very high noise
 554	 80000	66.2	126.2	1882	very high noise
 555	 80000	66.0	124.2	1843	very high noise
 556	 80000	67.3	141.6	1902	very high noise
 557	 80000	67.2	131.5	1849	very high noise
 558	 80000	65.9	127.8	1887	very high noise
 559	 80000	66.8	126.5	1882	very high noise
 560	 80000	66.9	131.7	1894	very high noise
 561	 80000	70.4	130.0	1917	very high noise
 562	 80000	68.9	131.0	1911	very high noise
 563	 80000	66.1	127.3	1860	very high noise
 564	 80000	67.4	132.0	1906	very high noise
 565	 80000	68.5	129.3	1883	very high noise
 566	 80000	67.6	129.3	1863	very high noise
 567	 80000	67.2	129.6	1874	very high noise
 568	 80000	66.8	135.9	1921	very high noise
 569	 80000	67.6	128.2	1907	very high noise
 570	 80000	68.4	130.7	1910	very high noise
 571	 80000	65.8	131.3	1906	very high noise
 572	 80000	65.5	125.8	1904	very high noise
 573	 80000	68.4	141.1	1933	very high noise
 574	 80000	68.4	135.2	1928	very high noise
 575	 80000	68.7	137.9	1939	very high noise
 576	 80000	68.8	96.0	2015	very high noise
 577	 80000	66.3	135.7	1955	very high noise
 578	 80000	68.5	132.3	1915	very high noise
 579	 80000	65.4	125.1	1904	very high noise
 580	 80000	68.0	101.3	2009	very high noise
 581	 80000	65.5	126.8	1958	very high noise
 582	 80000	69.0	133.6	1965	very high noise
 583	 80000	68.4	129.7	1929	very high noise
 584	 80000	67.0	154.9	1944	very high noise
 585	 80000	67.6	135.0	1951	very high noise
 586	 80000	67.1	135.4	1959	very high noise
 587	 80000	65.9	126.3	1983	very high noise
 588	 80000	65.4	87.5	2032	very high noise
 589	 80000	65.9	165.3	1991	very high noise
 590	 80000	68.6	132.2	1986	very high noise
 591	 80000	64.6	122.8	2006	very high noise
 592	 80000	67.0	138.9	2028	very high noise
 593	 80000	66.8	124.6	2060	very high noise
 594	 80000	67.7	128.3	2048	very high noise
 595	 80000	63.4	113.3	2137	very high noise
 596	 80000	66.3	139.0	2104	very high noise
 597	 80000	64.5	136.1	2073	very high noise
 598	 80000	66.1	125.8	2127	very high noise
 599	 80000	63.7	132.8	2129	very high noise
 600	 80000	64.7	122.8	2222	very high noise
 601	 80000	67.3	125.8	2235	very high noise
 602	 80000	65.4	129.3	2230	very high noise
 603	 80000	68.4	122.9	2327	very high noise
 604	 80000	63.3	122.3	2322	very high noise
 605	 80000	65.9	127.9	2283	very high noise
 606	 80000	64.7	110.2	2406	very high noise
