#chan	code	gain	vt50	innse	comment
 179	 80000	67.7	102.1	1999	very high noise
 180	 80000	67.0	96.4	2057	very high noise
 181	 80000	67.6	99.5	2028	very high noise
 182	 80000	68.4	99.1	2027	very high noise
 183	 80000	64.4	71.9	2124	very high noise
 184	 80000	67.2	98.0	2083	very high noise
 185	 80000	67.4	93.2	2092	very high noise
 186	 80000	70.6	99.1	2024	very high noise
 187	 80000	68.6	99.8	2059	very high noise
 188	 80000	69.2	102.0	2067	very high noise
 189	 80000	69.4	107.9	2018	very high noise
 190	 80000	71.2	103.6	2085	very high noise
 191	 80000	71.1	101.5	2075	very high noise
 192	 80000	69.7	97.4	2039	very high noise
 193	 80000	70.1	96.6	2075	very high noise
 194	 80000	67.2	99.3	2028	very high noise
 195	 80000	68.2	98.0	2095	very high noise
 196	 80000	69.1	101.5	2063	very high noise
 197	 80000	68.3	96.9	2072	very high noise
 198	 80000	67.4	99.2	2048	very high noise
 199	 80000	68.4	98.7	2115	very high noise
 200	 80000	67.0	91.1	2081	very high noise
 201	 80000	66.0	98.0	2053	very high noise
 202	 80000	68.0	97.4	2071	very high noise
 203	 80000	68.8	96.2	2062	very high noise
 204	 80000	66.7	95.4	2069	very high noise
 205	 80000	66.3	103.6	2048	very high noise
 206	 80000	71.4	101.1	2059	very high noise
 207	 80000	66.0	100.0	2035	very high noise
 208	 80000	68.1	98.3	2059	very high noise
 209	 80000	69.8	102.1	2070	very high noise
 210	 80000	69.2	102.1	2067	very high noise
 211	 80000	68.9	100.1	2051	very high noise
 212	 80000	68.1	97.8	2027	very high noise
 213	 80000	69.6	103.0	2051	very high noise
 214	 80000	66.9	73.0	2056	very high noise
 215	 80000	64.5	98.0	2031	very high noise
 216	 80000	67.4	103.3	2047	very high noise
 217	 80000	66.6	97.2	2059	very high noise
 218	 80000	69.5	98.6	2049	very high noise
 219	 80000	69.5	98.9	2057	very high noise
 220	 80000	67.7	100.6	2018	very high noise
 221	 80000	69.8	101.5	2025	very high noise
 222	 80000	70.0	100.6	2058	very high noise
 223	 80000	67.0	101.1	2017	very high noise
 224	 80000	66.6	98.1	2045	very high noise
 225	 80000	71.7	104.4	2031	very high noise
 226	 80000	68.8	104.6	2026	very high noise
 227	 80000	68.3	102.0	2048	very high noise
 228	 80000	67.3	101.1	2022	very high noise
 229	 80000	69.0	103.0	2003	very high noise
 230	 80000	67.4	101.8	2024	very high noise
 231	 80000	66.6	100.3	2046	very high noise
 232	 80000	70.0	109.1	1995	very high noise
 233	 80000	68.5	98.0	2048	very high noise
 234	 80000	68.5	97.0	2003	very high noise
 235	 80000	69.5	98.4	2034	very high noise
 236	 80000	67.6	99.6	2017	very high noise
 237	 80000	68.5	100.3	2031	very high noise
 238	 80000	66.6	103.6	1978	very high noise
 239	 80000	68.9	99.9	2016	very high noise
 240	 80000	70.6	96.2	2023	very high noise
 241	 80000	67.2	100.7	1998	very high noise
 242	 80000	69.5	99.5	2000	very high noise
 243	 80000	69.3	99.0	2042	very high noise
 244	 80000	68.5	129.2	1885	very high noise
 245	 80000	69.3	98.8	2003	very high noise
 246	 80000	69.5	101.0	2017	very high noise
 247	 80000	70.5	99.0	2018	very high noise
 248	 80000	72.2	102.9	2018	very high noise
 249	 80000	69.1	106.2	1999	very high noise
 250	 80000	68.8	96.6	2065	very high noise
 251	 80000	70.7	103.4	1976	very high noise
 252	 80000	70.9	99.8	2037	very high noise
 253	 80000	70.4	102.0	2000	very high noise
 254	 80000	69.7	100.5	2009	very high noise
 255	 80000	72.8	105.4	1972	very high noise
 256	 80000	72.0	105.1	1989	very high noise
 257	 80000	72.6	108.1	1933	very high noise
 258	 80000	69.2	99.7	1925	very high noise
 259	 80000	70.2	103.9	1949	very high noise
 260	 80000	71.7	100.2	1932	very high noise
 261	 80000	70.5	104.9	1920	very high noise
 262	 80000	70.9	104.1	1931	very high noise
 263	 80000	71.6	101.0	1939	very high noise
 264	 80000	70.3	107.0	1875	very high noise
 265	 80000	69.9	104.5	1930	very high noise
 266	 80000	71.8	104.3	1904	very high noise
 267	 80000	72.7	101.0	1946	very high noise
 268	 80000	67.6	97.4	1926	very high noise
 269	 80000	70.5	101.6	1900	very high noise
 270	 80000	71.0	105.4	1869	very high noise
 271	 80000	69.3	104.5	1878	very high noise
 272	 80000	68.2	133.5	1801	very high noise
 273	 80000	69.1	103.8	1863	very high noise
 274	 80000	70.1	103.6	1915	very high noise
 275	 80000	69.0	103.7	1822	very high noise
 276	 80000	70.6	96.9	1902	very high noise
 277	 80000	69.3	99.9	1870	very high noise
 278	 80000	67.7	97.1	1892	very high noise
 279	 80000	69.6	102.9	1868	very high noise
 280	 80000	68.5	99.9	1865	very high noise
 281	 80000	68.6	103.9	1879	very high noise
 282	 80000	70.6	96.9	1868	very high noise
 283	 80000	70.9	103.7	1856	very high noise
 284	 80000	68.1	100.5	1865	very high noise
 285	 80000	68.4	102.4	1855	very high noise
 286	 80000	67.8	98.7	1872	very high noise
 287	 80000	68.4	102.0	1845	very high noise
 288	 80000	69.5	98.6	1880	very high noise
 289	 80000	71.0	99.4	1869	very high noise
 290	 80000	67.6	99.1	1831	very high noise
 291	 80000	68.6	97.5	1870	very high noise
 292	 80000	68.4	104.2	1840	very high noise
 293	 80000	71.1	105.6	1836	very high noise
 294	 80000	68.0	98.5	1873	very high noise
 295	 80000	69.5	101.2	1885	very high noise
 296	 80000	68.6	103.6	1822	very high noise
 297	 80000	69.1	102.0	1871	very high noise
 298	 80000	68.6	98.0	1854	very high noise
 299	 80000	69.2	100.1	1897	very high noise
 300	 80000	69.3	99.6	1870	very high noise
 301	 80000	71.3	103.2	1881	very high noise
 302	 80000	68.6	99.5	1834	very high noise
 303	 80000	68.2	97.8	1892	very high noise
 304	 80000	68.2	98.2	1859	very high noise
 305	 80000	69.3	95.5	1872	very high noise
 306	 80000	70.3	99.0	1877	very high noise
 307	 80000	70.0	99.2	1872	very high noise
 308	 80000	69.0	102.8	1875	very high noise
 309	 80000	69.5	103.6	1847	very high noise
 310	 80000	70.5	104.4	1797	very high noise
 311	 80000	70.4	101.6	1882	very high noise
 312	 80000	71.8	100.1	1890	very high noise
 313	 80000	69.1	104.3	1854	very high noise
 314	 80000	68.6	96.3	1868	very high noise
 315	 80000	69.3	100.2	1861	very high noise
 316	 80000	70.7	105.1	1849	very high noise
 317	 80000	66.8	100.6	1863	very high noise
 318	 80000	69.2	92.9	1902	very high noise
 319	 80000	69.6	100.1	1845	very high noise
 320	 80000	70.9	100.9	1859	very high noise
 321	 80000	71.8	103.5	1856	very high noise
 322	 80000	68.4	103.8	1804	very high noise
 323	 80000	70.9	104.6	1880	very high noise
 324	 80000	69.2	100.4	1851	very high noise
 325	 80000	69.1	101.0	1846	very high noise
 326	 80000	69.0	102.5	1849	very high noise
 327	 80000	68.6	99.6	1895	very high noise
 328	 80000	67.3	103.3	1849	very high noise
 329	 80000	68.4	100.2	1887	very high noise
 330	 80000	69.8	97.3	1900	very high noise
 331	 80000	69.7	101.3	1893	very high noise
 332	 80000	68.5	98.9	1889	very high noise
 333	 80000	66.1	100.5	1902	very high noise
 334	 80000	70.0	105.9	1833	very high noise
 335	 80000	68.1	96.8	1895	very high noise
 336	 80000	66.7	96.3	1899	very high noise
 337	 80000	64.6	96.4	1893	very high noise
 338	 80000	64.4	92.9	1886	very high noise
 339	 80000	67.8	99.2	1888	very high noise
 340	 80000	64.1	84.0	1917	very high noise
 341	 80000	68.1	97.8	1905	very high noise
 342	 80000	67.2	98.8	1857	very high noise
 343	 80000	68.0	105.7	1847	very high noise
 344	 80000	66.4	101.1	1868	very high noise
 345	 80000	68.3	100.6	1906	very high noise
 346	 80000	66.5	99.6	1903	very high noise
 347	 80000	69.1	103.2	1850	very high noise
 348	 80000	68.0	98.9	1869	very high noise
 349	 80000	70.5	101.2	1855	very high noise
 350	 80000	66.9	95.9	1939	very high noise
 351	 80000	69.1	100.4	1915	very high noise
 352	 80000	69.6	101.7	1891	very high noise
 353	 80000	66.4	100.4	1883	very high noise
 354	 80000	67.1	100.1	1870	very high noise
 355	 80000	66.6	92.9	1916	very high noise
 356	 80000	66.3	98.3	1902	very high noise
 357	 80000	68.3	97.2	1901	very high noise
 358	 80000	68.1	101.2	1832	very high noise
 359	 80000	69.0	130.4	1805	very high noise
 360	 80000	67.5	95.5	1883	very high noise
 361	 80000	66.8	98.0	1876	very high noise
 362	 80000	67.6	100.8	1862	very high noise
 363	 80000	66.8	95.8	1919	very high noise
 364	 80000	68.6	98.2	1920	very high noise
 365	 80000	69.4	100.4	1919	very high noise
 366	 80000	67.4	97.1	1888	very high noise
 367	 80000	69.0	104.0	1874	very high noise
 368	 80000	66.7	96.6	1907	very high noise
 369	 80000	67.4	94.3	1906	very high noise
 370	 80000	68.9	100.5	1843	very high noise
 371	 80000	66.3	96.9	1923	very high noise
 372	 80000	69.1	95.7	1921	very high noise
 373	 80000	67.0	97.1	1912	very high noise
 374	 80000	69.5	104.6	1853	very high noise
 375	 80000	67.1	99.0	1908	very high noise
 376	 80000	70.1	99.6	1890	very high noise
 377	 80000	69.8	99.3	1907	very high noise
 378	 80000	67.0	97.3	1899	very high noise
 379	 80000	67.1	96.7	1892	very high noise
 380	 80000	68.2	101.2	1881	very high noise
 381	 80000	68.7	98.6	1923	very high noise
 382	 80000	70.2	105.5	1901	very high noise
 383	 80000	72.0	98.8	1890	very high noise
 384	 80000	69.3	100.7	1945	very high noise
 385	 80000	73.3	100.8	1941	very high noise
 386	 80000	71.5	99.2	1951	very high noise
 387	 80000	73.0	107.9	1897	very high noise
 388	 80000	73.5	105.7	1948	very high noise
 389	 80000	71.1	102.4	1955	very high noise
 390	 80000	71.7	115.8	1895	very high noise
 391	 80000	72.0	102.2	1946	very high noise
 392	 80000	73.2	107.9	1930	very high noise
 393	 80000	71.3	105.9	1926	very high noise
 394	 80000	70.0	101.5	1936	very high noise
 395	 80000	67.9	99.4	1946	very high noise
 396	 80000	68.6	99.1	1932	very high noise
 397	 80000	70.2	107.3	1912	very high noise
 398	 80000	68.7	103.2	1911	very high noise
 399	 80000	70.8	104.9	1942	very high noise
 400	 80000	68.4	96.8	1948	very high noise
 401	 80000	69.3	104.1	1922	very high noise
 402	 80000	68.2	97.4	1971	very high noise
 403	 80000	67.6	103.8	1885	very high noise
 404	 80000	69.3	106.9	1903	very high noise
 405	 80000	67.1	96.2	1940	very high noise
 406	 80000	67.6	98.2	1959	very high noise
 407	 80000	69.3	103.6	1894	very high noise
 408	 80000	70.0	103.2	1921	very high noise
 409	 80000	66.4	96.1	1904	very high noise
 410	 80000	67.5	101.4	1922	very high noise
 411	 80000	71.2	104.6	1925	very high noise
 412	 80000	70.1	100.0	1946	very high noise
 413	 80000	71.4	105.0	1878	very high noise
 414	 80000	68.9	101.4	1917	very high noise
 415	 80000	70.5	100.5	1921	very high noise
 416	 80000	69.4	100.1	1907	very high noise
 417	 80000	71.6	99.9	1891	very high noise
 418	 80000	69.4	104.0	1914	very high noise
 419	 80000	69.1	97.3	1899	very high noise
 420	 80000	67.4	104.1	1861	very high noise
 421	 80000	68.5	101.3	1893	very high noise
 422	 80000	70.6	102.6	1881	very high noise
 423	 80000	69.5	98.6	1893	very high noise
 424	 80000	69.0	90.6	1908	very high noise
 425	 80000	74.1	106.9	1829	very high noise
 426	 80000	68.4	101.4	1879	very high noise
 427	 80000	70.9	100.0	1874	very high noise
 428	 80000	69.1	100.5	1877	very high noise
 429	 80000	69.6	101.2	1865	very high noise
 430	 80000	70.6	99.9	1883	very high noise
 431	 80000	70.5	101.6	1842	very high noise
 432	 80000	68.0	103.0	1831	very high noise
 433	 80000	73.1	106.4	1815	very high noise
 434	 80000	69.3	101.9	1876	very high noise
 435	 80000	71.6	106.0	1820	very high noise
 436	 80000	72.4	106.2	1823	very high noise
 437	 80000	70.5	101.4	1830	very high noise
 438	 80000	71.4	102.0	1822	very high noise
 439	 80000	71.2	154.5	1783	very high noise
 440	 80000	71.4	104.8	1815	very high noise
 441	 80000	69.5	98.0	1829	very high noise
 442	 80000	70.4	102.5	1807	very high noise
 443	 80000	71.0	101.6	1825	very high noise
 444	 80000	70.2	103.1	1810	very high noise
 445	 80000	72.9	102.2	1820	very high noise
 446	 80000	73.0	106.9	1804	very high noise
 447	 80000	71.6	106.4	1825	very high noise
 448	 80000	73.7	106.0	1783	very high noise
 449	 80000	70.3	102.6	1823	very high noise
 450	 80000	71.3	105.0	1781	very high noise
 451	 80000	68.3	98.4	1778	very high noise
 452	 80000	72.8	101.5	1811	very high noise
 453	 80000	71.9	107.3	1818	very high noise
 454	 80000	70.7	103.1	1778	very high noise
 455	 80000	69.7	108.2	1797	very high noise
 456	 80000	71.8	101.2	1799	very high noise
 457	 80000	70.9	101.0	1795	very high noise
 458	 80000	68.5	119.3	1764	very high noise
 459	 80000	68.9	100.4	1817	very high noise
 460	 80000	70.9	103.2	1785	very high noise
 461	 80000	70.9	102.2	1827	very high noise
 462	 80000	70.8	99.7	1824	very high noise
 463	 80000	71.0	101.3	1826	very high noise
 464	 80000	70.7	104.3	1846	very high noise
 465	 80000	70.7	103.2	1835	very high noise
 466	 80000	69.7	106.6	1788	very high noise
 467	 80000	69.1	100.2	1822	very high noise
 468	 80000	71.9	107.2	1778	very high noise
 469	 80000	68.9	101.5	1856	very high noise
 470	 80000	72.7	100.9	1868	very high noise
 471	 80000	68.2	100.8	1836	very high noise
 472	 80000	68.5	99.1	1867	very high noise
 473	 80000	71.2	102.8	1887	very high noise
 474	 80000	70.8	102.8	1844	very high noise
 475	 80000	69.6	108.0	1842	very high noise
 476	 80000	70.4	100.0	1863	very high noise
 477	 80000	68.0	101.4	1902	very high noise
 478	 80000	69.6	100.3	1889	very high noise
 479	 80000	70.4	106.3	1876	very high noise
 480	 80000	70.5	107.2	1887	very high noise
 481	 80000	69.6	100.4	1907	very high noise
 482	 80000	68.8	98.4	1947	very high noise
 483	 80000	70.1	98.9	1943	very high noise
 484	 80000	69.0	100.7	1957	very high noise
 485	 80000	70.7	101.2	1950	very high noise
 486	 80000	69.6	99.1	2012	very high noise
 487	 80000	68.6	96.7	1959	very high noise
 488	 80000	68.1	96.5	1984	very high noise
 489	 80000	69.5	95.9	1989	very high noise
 490	 80000	71.7	99.7	2015	very high noise
 491	 80000	66.6	93.6	2044	very high noise
 492	 80000	68.4	101.6	2030	very high noise
 493	 80000	68.9	96.2	2083	very high noise
 494	 80000	69.7	103.7	2023	very high noise
 495	 80000	66.8	92.5	2069	very high noise
 496	 80000	70.0	105.8	1996	very high noise
 497	 80000	71.9	104.2	2055	very high noise
 498	 80000	69.1	101.3	2040	very high noise
 499	 80000	69.2	97.6	2090	very high noise
 500	 80000	69.5	96.1	2126	very high noise
 501	 80000	70.1	104.9	2054	very high noise
 502	 80000	68.0	96.3	2129	very high noise
 503	 80000	68.4	97.0	2098	very high noise
 504	 80000	70.7	98.9	2130	very high noise
 505	 80000	71.4	98.3	2101	very high noise
 506	 80000	67.2	93.4	2156	very high noise
 507	 80000	69.7	97.1	2118	very high noise
 508	 80000	67.5	99.1	2126	very high noise
 509	 80000	68.9	96.6	2115	very high noise
 510	 80000	73.8	102.0	2109	very high noise
 511	 80000	73.9	110.4	2088	very high noise
 512	 80000	72.6	101.1	2176	very high noise
 513	 80000	68.0	95.5	2181	very high noise
 514	 80000	73.1	102.3	2172	very high noise
 515	 80000	69.0	100.4	2131	very high noise
 516	 80000	70.3	98.0	2164	very high noise
 517	 80000	70.0	100.6	2151	very high noise
 518	 80000	72.7	100.4	2134	very high noise
 519	 80000	70.3	98.1	2175	very high noise
 520	 80000	68.9	95.3	2178	very high noise
 521	 80000	72.7	109.3	2087	very high noise
 522	 80000	73.7	110.1	2086	very high noise
 523	 80000	69.7	99.5	2135	very high noise
 524	 80000	69.9	98.9	2119	very high noise
 525	 80000	69.4	98.9	2147	very high noise
 526	 80000	68.5	95.4	2167	very high noise
 527	 80000	70.8	99.8	2121	very high noise
 528	 80000	67.4	94.8	2186	very high noise
 529	 80000	70.8	101.5	2095	very high noise
 530	 80000	70.7	101.5	2110	very high noise
 531	 80000	70.1	100.7	2104	very high noise
 532	 80000	70.9	95.1	2136	very high noise
 533	 80000	68.3	98.9	2078	very high noise
 534	 80000	70.6	102.4	2086	very high noise
 535	 80000	69.1	97.9	2079	very high noise
 536	 80000	72.4	108.4	2031	very high noise
 537	 80000	68.7	101.1	2046	very high noise
 538	 80000	68.9	97.4	2030	very high noise
 539	 80000	66.4	96.5	2066	very high noise
 540	 80000	71.6	106.0	1977	very high noise
 541	 80000	72.2	99.1	2053	very high noise
 542	 80000	72.3	102.3	1995	very high noise
 543	 80000	72.0	105.7	1952	very high noise
 544	 80000	72.1	106.9	1941	very high noise
 545	 80000	71.3	102.5	1934	very high noise
 546	 80000	69.5	99.0	1966	very high noise
 547	 80000	70.0	99.2	1950	very high noise
 548	 80000	70.0	98.3	1942	very high noise
 549	 80000	70.4	104.1	1903	very high noise
 550	 80000	70.8	99.3	1902	very high noise
 551	 80000	71.3	100.1	1878	very high noise
 552	 80000	69.5	105.3	1867	very high noise
 553	 80000	69.8	106.2	1845	very high noise
 554	 80000	68.3	95.9	1880	very high noise
 555	 80000	68.4	96.8	1870	very high noise
 556	 80000	69.5	100.9	1873	very high noise
 557	 80000	69.2	99.5	1870	very high noise
 558	 80000	69.1	100.1	1831	very high noise
 559	 80000	70.1	98.3	1879	very high noise
 560	 80000	69.6	99.1	1859	very high noise
 561	 80000	73.9	113.0	1797	very high noise
 562	 80000	72.4	102.5	1836	very high noise
 563	 80000	69.5	102.3	1838	very high noise
 564	 80000	70.0	98.0	1861	very high noise
 565	 80000	72.0	101.6	1847	very high noise
 566	 80000	70.5	107.6	1826	very high noise
 567	 80000	69.2	98.9	1895	very high noise
 568	 80000	69.5	101.0	1875	very high noise
 569	 80000	71.1	102.6	1866	very high noise
 570	 80000	71.3	99.1	1889	very high noise
 571	 80000	68.5	99.9	1896	very high noise
 572	 80000	68.2	96.6	1899	very high noise
 573	 80000	71.2	99.9	1916	very high noise
 574	 80000	71.6	102.9	1911	very high noise
 575	 80000	71.8	101.1	1969	very high noise
 576	 80000	71.9	107.9	1862	very high noise
 577	 80000	69.0	102.1	1916	very high noise
 578	 80000	70.9	103.2	1947	very high noise
 579	 80000	67.9	101.1	1964	very high noise
 580	 80000	70.4	104.1	1965	very high noise
 581	 80000	67.8	97.7	1976	very high noise
 582	 80000	71.6	102.0	1984	very high noise
 583	 80000	71.2	97.4	2010	very high noise
 584	 80000	69.2	104.8	1989	very high noise
 585	 80000	70.5	99.9	2028	very high noise
 586	 80000	69.2	103.4	2024	very high noise
 587	 80000	68.0	100.3	2076	very high noise
 588	 80000	66.9	95.4	2074	very high noise
 589	 80000	67.4	104.7	2043	very high noise
 590	 80000	70.8	163.8	1896	very high noise
 591	 80000	66.0	97.0	2105	very high noise
 592	 80000	69.4	102.3	2104	very high noise
 593	 80000	68.7	97.5	2122	very high noise
 594	 80000	69.6	99.3	2163	very high noise
 595	 80000	64.6	92.3	2217	very high noise
 596	 80000	68.2	103.6	2186	very high noise
 597	 80000	66.5	101.2	2181	very high noise
 598	 80000	67.4	98.0	2260	very high noise
 599	 80000	65.1	96.0	2314	very high noise
 600	 80000	66.2	95.4	2328	very high noise
 601	 80000	69.3	98.1	2359	very high noise
 602	 80000	67.4	92.5	2378	very high noise
 603	 80000	70.9	117.6	2274	very high noise
 604	 80000	63.0	86.6	2453	very high noise
 605	 80000	66.6	97.1	2434	very high noise
 606	 80000	66.2	101.5	2380	very high noise
