#chan	code	gain	vt50	innse	comment
 323	     4	67.0	144.1	5351	inefficient
 324	     4	60.9	107.0	5706	inefficient
 325	     4	59.8	90.3	5561	inefficient
 326	     4	58.9	82.1	5511	inefficient
 327	     4	58.6	96.7	5673	inefficient
 328	     4	59.9	110.8	5678	inefficient
 329	     4	58.4	86.8	5635	inefficient
 330	     4	60.1	93.1	5618	inefficient
 331	     4	59.1	89.8	5666	inefficient
 332	     4	59.6	99.9	5700	inefficient
 333	     4	57.0	76.6	5465	inefficient
 334	     4	60.3	95.2	5542	inefficient
 335	     4	59.2	98.6	5625	inefficient
 336	     4	58.0	91.6	5680	inefficient
 337	     4	57.6	88.2	5497	inefficient
 338	     4	55.6	79.2	5526	inefficient
 339	     4	58.3	88.9	5548	inefficient
 340	     4	56.4	72.3	5500	inefficient
 341	     4	60.9	108.4	5607	inefficient
 342	     4	56.8	79.5	5555	inefficient
 343	     4	57.1	76.5	5526	inefficient
 344	     4	57.6	89.0	5516	inefficient
 345	     4	59.4	96.4	5576	inefficient
 346	     4	57.5	88.7	5555	inefficient
 347	     4	59.5	94.2	5631	inefficient
 348	     4	59.2	96.7	5597	inefficient
 349	     4	60.6	97.8	5591	inefficient
 350	     4	61.2	116.5	5557	inefficient
 351	     4	58.9	92.0	5650	inefficient
 352	     4	60.4	97.7	5511	inefficient
 353	     4	57.6	91.5	5587	inefficient
 354	     4	57.6	86.3	5510	inefficient
 355	     4	56.6	79.6	5538	inefficient
 356	     4	56.7	83.6	5549	inefficient
 357	     4	59.1	93.2	5537	inefficient
 358	     4	58.4	90.8	5535	inefficient
 359	     4	64.9	137.5	5375	inefficient
 360	     4	57.9	84.5	5484	inefficient
 361	     4	57.5	81.0	5530	inefficient
 362	     4	58.6	93.8	5569	inefficient
 363	     4	58.0	87.3	5486	inefficient
 364	     4	58.4	88.7	5589	inefficient
 365	     4	59.0	82.5	5537	inefficient
 366	     4	57.8	87.9	5512	inefficient
 367	     4	59.5	94.1	5563	inefficient
 368	     4	57.9	92.0	5566	inefficient
 369	     4	58.2	87.7	5483	inefficient
 370	     4	59.4	91.6	5555	inefficient
 371	     4	58.1	96.5	5616	inefficient
 372	     4	59.7	96.3	5642	inefficient
 373	     4	57.2	83.1	5515	inefficient
 374	     4	60.1	89.6	5504	inefficient
 375	     4	57.3	86.2	5518	inefficient
 376	     4	61.1	105.2	5589	inefficient
 377	     4	59.9	95.3	5543	inefficient
 378	     4	60.0	108.0	5546	inefficient
 379	     4	58.2	96.8	5614	inefficient
 380	     4	58.9	93.7	5578	inefficient
 381	     4	64.6	138.7	5326	inefficient
 382	     4	60.2	96.4	5509	inefficient
 383	     4	61.4	89.7	5456	inefficient
 384	     4	58.3	96.2	5722	inefficient
 385	     4	60.3	99.8	5706	inefficient
 386	     4	61.2	109.0	5627	inefficient
 387	     4	61.1	98.3	5705	inefficient
 388	     4	61.0	93.2	5624	inefficient
 389	     4	57.9	84.5	5720	inefficient
 390	     4	60.0	93.9	5589	inefficient
 391	     4	60.8	104.1	5621	inefficient
 392	     4	60.1	83.0	5604	inefficient
 393	     4	59.7	100.4	5702	inefficient
 394	     4	58.9	93.8	5580	inefficient
 395	     4	64.8	157.9	5054	inefficient
 396	     4	58.3	90.9	5596	inefficient
 397	     4	58.9	92.5	5606	inefficient
 398	     4	58.0	90.1	5559	inefficient
 399	     4	59.6	95.1	5649	inefficient
 400	     4	58.8	100.6	5594	inefficient
 401	     4	58.2	90.4	5527	inefficient
 402	     4	58.9	97.8	5537	inefficient
 403	     4	56.5	84.0	5464	inefficient
 404	     4	57.4	77.4	5480	inefficient
 405	     4	56.8	94.9	5586	inefficient
 406	     4	58.4	100.2	5536	inefficient
 407	     4	60.0	111.8	5608	inefficient
 408	     4	58.7	95.9	5505	inefficient
 409	     4	56.6	89.4	5513	inefficient
 410	     4	56.6	78.2	5395	inefficient
 411	     4	59.8	94.6	5464	inefficient
 412	     4	61.2	115.3	5468	inefficient
 413	     4	60.3	103.2	5531	inefficient
 414	     4	58.6	91.1	5380	inefficient
 415	     4	65.1	147.2	5129	inefficient
 416	     4	57.7	92.0	5481	inefficient
 417	     4	61.7	108.0	5378	inefficient
 418	     4	58.6	94.3	5403	inefficient
 419	     4	59.0	102.9	5484	inefficient
 420	     4	56.9	88.3	5384	inefficient
 421	     4	58.6	104.2	5402	inefficient
 422	     4	59.1	100.0	5460	inefficient
 423	     4	60.2	111.4	5505	inefficient
 424	     4	58.9	95.8	5400	inefficient
 425	     4	64.1	117.1	5371	inefficient
 426	     4	62.7	137.8	5119	inefficient
 427	     4	58.7	96.7	5402	inefficient
 428	     4	58.2	95.8	5413	inefficient
 429	     4	58.9	99.7	5317	inefficient
 430	     4	60.1	103.5	5305	inefficient
 431	     4	62.3	120.4	5241	inefficient
 432	     4	57.7	106.3	5356	inefficient
 433	     4	63.4	119.5	5204	inefficient
 434	     4	58.5	94.0	5226	inefficient
 435	     4	60.2	97.4	5242	inefficient
 436	     4	61.0	103.6	5247	inefficient
 437	     4	58.5	89.8	5129	inefficient
 438	     4	59.0	89.7	5193	inefficient
 439	     4	59.7	97.4	5103	inefficient
 440	     4	59.8	97.9	5135	inefficient
 441	     4	58.9	103.2	5066	inefficient
 442	     4	59.4	102.5	5102	inefficient
 443	     4	60.4	105.7	5037	inefficient
 444	     4	61.1	120.1	5053	inefficient
 445	     4	61.7	110.6	5046	inefficient
 446	     4	62.8	118.8	5025	inefficient
 447	     4	59.9	102.3	5042	inefficient
 448	     4	63.1	112.9	4974	inefficient
 449	     4	59.4	103.8	4965	inefficient
 450	     4	60.0	102.1	4983	inefficient
 451	     4	57.7	106.4	5020	inefficient
 452	     4	60.6	98.5	4995	inefficient
 453	     4	60.2	102.7	5014	inefficient
 454	     4	60.9	109.6	4929	inefficient
 455	     4	59.5	106.4	4976	inefficient
 456	     4	59.7	98.3	5000	inefficient
 457	     4	60.2	104.5	4980	inefficient
 458	     4	57.1	91.3	4988	inefficient
 459	     4	58.4	103.0	5051	inefficient
 460	     4	60.0	103.2	4995	inefficient
 461	     4	60.1	103.2	5027	inefficient
 462	     4	60.1	106.3	5047	inefficient
 463	     4	59.0	94.0	5094	inefficient
 464	     4	59.6	98.0	5078	inefficient
 465	     4	58.8	84.3	5089	inefficient
 466	     4	58.2	89.5	5104	inefficient
 467	     4	57.6	90.8	5138	inefficient
 468	     4	60.4	99.2	5140	inefficient
 469	     4	57.0	89.1	5301	inefficient
 470	     4	62.2	111.0	5221	inefficient
 471	     4	58.4	102.4	5271	inefficient
 472	     4	57.5	88.7	5313	inefficient
 473	     4	64.8	141.4	5178	inefficient
 474	     4	62.2	120.2	5339	inefficient
 475	     4	58.0	94.8	5577	inefficient
 476	     4	60.2	105.3	5514	inefficient
 477	     4	57.2	91.4	5587	inefficient
 478	     4	59.2	101.6	5632	inefficient
 479	     4	59.1	95.6	5714	inefficient
 480	     4	59.3	99.4	5804	inefficient
 481	     4	58.8	94.0	5830	inefficient
 482	     4	57.8	88.6	5921	inefficient
 483	     4	59.7	98.9	6022	inefficient
 484	     4	57.7	88.8	6136	inefficient
 485	     4	59.1	99.7	6249	inefficient
 486	     4	58.9	103.5	6323	inefficient
 487	     4	57.5	85.5	6416	inefficient
 488	     4	58.2	97.2	6513	inefficient
 489	     4	58.2	92.1	6602	inefficient
 490	     4	58.7	87.9	6774	inefficient
 491	     4	56.5	87.4	6712	inefficient
 492	     4	56.3	87.7	6956	inefficient
 493	     4	57.2	92.2	7089	inefficient
 494	     4	57.8	86.9	7016	inefficient
 495	     4	55.7	83.6	7104	inefficient
 496	     4	57.4	95.7	7211	inefficient
 497	     4	59.1	96.5	7389	inefficient
 498	     4	57.0	77.1	7191	inefficient
 499	     4	57.5	85.3	7246	inefficient
 500	     4	57.5	97.7	7561	inefficient
 501	     4	56.7	79.7	7390	inefficient
 502	     4	56.6	94.9	7558	inefficient
 503	     4	56.2	84.0	7531	inefficient
 504	     4	58.1	95.0	7656	inefficient
 505	     4	58.6	94.8	7616	inefficient
 506	     4	55.2	79.6	7628	inefficient
 507	     4	57.0	83.0	7748	inefficient
 508	     4	57.7	107.1	7867	inefficient
 509	     4	57.0	87.0	7753	inefficient
 510	     4	60.2	95.5	7895	inefficient
 511	     4	58.4	86.3	7891	inefficient
 512	     4	59.8	97.1	8103	inefficient
 513	     4	55.6	90.6	8227	inefficient
 514	     4	59.5	94.3	8044	inefficient
 515	     4	54.8	75.5	8092	inefficient
 516	     4	58.3	99.7	8147	inefficient
 517	     4	56.7	81.7	8032	inefficient
 518	     4	58.8	100.6	8061	inefficient
 519	     4	57.0	84.5	8017	inefficient
 520	     4	55.0	79.0	7966	inefficient
 521	     4	57.2	77.6	7867	inefficient
 522	     4	36.9	105.7	13277	inefficient
 523	     4	36.9	79.5	12179	inefficient
 524	     4	58.5	98.0	8073	inefficient
 525	     4	57.2	96.6	8135	inefficient
 526	     4	56.8	84.9	7862	inefficient
 527	     4	56.9	84.2	8046	inefficient
 528	     4	56.1	91.9	8130	inefficient
 529	     4	58.1	89.2	7868	inefficient
 530	     4	57.5	79.7	7611	inefficient
 531	     4	56.4	79.1	7742	inefficient
 532	     4	58.2	89.3	7651	inefficient
 533	     4	36.9	74.8	11229	inefficient
 534	     4	36.9	79.7	11565	inefficient
 535	     4	57.3	87.7	7365	inefficient
 536	     4	57.6	76.4	7152	inefficient
 537	     4	54.7	73.8	7182	inefficient
 538	     4	36.9	88.6	11013	inefficient
 539	     4	36.9	75.7	10140	inefficient
 540	     4	57.5	76.8	6766	inefficient
 541	     4	36.9	95.9	10971	inefficient
 542	     4	36.9	99.2	10897	inefficient
 543	     4	58.8	76.4	6271	inefficient
 544	     4	58.3	76.0	6328	inefficient
 545	     4	58.6	83.4	6285	inefficient
 546	     4	58.0	85.3	6246	inefficient
 547	     4	57.8	78.8	6103	inefficient
 548	     4	59.4	88.9	6179	inefficient
 549	     4	57.6	76.8	6040	inefficient
 550	     4	59.1	88.1	6050	inefficient
 551	     4	59.8	84.4	5910	inefficient
 552	     4	57.5	84.6	5988	inefficient
 553	     4	56.7	76.4	5962	inefficient
 554	     4	58.2	85.5	6011	inefficient
 555	     4	58.2	84.0	5994	inefficient
 556	     4	57.9	80.5	6014	inefficient
 557	     4	59.0	92.1	5995	inefficient
 558	     4	57.8	88.7	5981	inefficient
 559	     4	58.4	92.4	6119	inefficient
 560	     4	58.6	93.5	6121	inefficient
 561	     4	60.9	87.9	6035	inefficient
 562	     4	60.0	92.6	6085	inefficient
 563	     4	56.8	85.8	6162	inefficient
 564	     4	59.0	93.7	6225	inefficient
 565	     4	59.7	99.3	6296	inefficient
 566	     4	59.2	92.7	6189	inefficient
 567	     4	57.6	81.0	6134	inefficient
 568	     4	56.4	70.6	6117	inefficient
 569	     4	58.1	87.4	6250	inefficient
 570	     4	58.6	83.3	6249	inefficient
 571	     4	57.2	85.0	6237	inefficient
 572	     4	57.3	91.5	6331	inefficient
 573	     4	60.2	95.5	6304	inefficient
 574	     4	59.2	89.0	6397	inefficient
 575	     4	59.6	94.4	6482	inefficient
 576	     4	57.6	81.5	6578	inefficient
 577	     4	37.2	81.2	10143	inefficient
 578	     4	36.9	95.2	11023	inefficient
 579	     4	36.9	88.7	10606	inefficient
 580	     4	36.9	83.8	11076	inefficient
 581	     4	55.2	82.9	7458	inefficient
 582	     4	59.1	101.6	7683	inefficient
 583	     4	57.9	93.5	7961	inefficient
 584	     4	55.9	82.2	8152	inefficient
 585	     4	57.0	97.3	8378	inefficient
 586	     4	55.8	82.9	8570	inefficient
 587	     4	54.9	80.8	8683	inefficient
 588	     4	54.4	81.5	9187	inefficient
 589	     4	54.4	84.4	9297	inefficient
 590	     4	56.8	108.6	10229	inefficient
 591	     4	53.1	90.7	10291	inefficient
 592	     4	54.3	100.1	11270	inefficient
 593	     4	53.6	94.6	11907	inefficient
 594	     4	53.9	103.0	12901	inefficient
 595	     4	51.0	84.8	13019	inefficient
 596	     4	52.1	82.7	13620	inefficient
 597	     4	50.1	82.4	14659	inefficient
 598	     4	51.9	93.5	18075	inefficient
 599	     4	49.6	91.6	19387	inefficient
 600	     4	49.8	100.6	23750	inefficient
 601	     4	50.9	111.7	29426	inefficient
 602	     4	50.4	94.9	27270	inefficient
 603	     4	51.9	99.0	31415	inefficient
 604	     4	50.4	75.6	22627	inefficient
 605	     4	50.4	106.1	33769	inefficient
 606	     4	50.1	87.9	27615	inefficient
 607	     4	51.3	88.6	28951	inefficient
 608	     4	49.6	111.6	33955	inefficient
 609	     4	50.4	103.6	30451	inefficient
 610	     4	50.4	85.1	23288	inefficient
 611	     4	50.7	93.6	26150	inefficient
 612	     4	51.4	98.7	26327	inefficient
 613	     4	49.8	92.4	23225	inefficient
 614	     4	50.8	91.7	22600	inefficient
 615	     4	50.6	102.6	24034	inefficient
 616	     4	52.1	88.2	20686	inefficient
 617	     4	52.5	94.4	21713	inefficient
 618	     4	51.5	88.9	19026	inefficient
 619	     4	52.3	83.7	18992	inefficient
 620	     4	52.2	92.0	17710	inefficient
 621	     4	52.8	89.2	16468	inefficient
 622	     4	52.7	93.5	15844	inefficient
 623	     4	53.6	97.8	15447	inefficient
 624	     4	53.2	86.9	14235	inefficient
 625	     4	54.4	93.9	14571	inefficient
 626	     4	52.8	92.5	14206	inefficient
 627	     4	54.6	92.3	13982	inefficient
 628	     4	55.6	85.8	13604	inefficient
 629	     4	56.7	102.6	13657	inefficient
 630	     4	55.9	83.2	12280	inefficient
 631	     4	54.7	94.0	12304	inefficient
 632	     4	56.2	90.7	11694	inefficient
 633	     4	54.9	83.2	10777	inefficient
