#chan	code	gain	vt50	innse	comment
 164	     0	82.7	152.8	 839	OK
 165	     0	80.4	149.6	 845	OK
 166	     0	82.7	154.9	 821	OK
 167	     0	82.0	149.5	 843	OK
 168	     0	85.0	157.6	 852	OK
 169	     0	85.5	159.9	 832	OK
 170	     0	85.5	158.9	 837	OK
 171	     0	82.8	155.4	 827	OK
 172	     0	82.0	151.3	 829	OK
 173	     0	85.0	156.7	 851	OK
 174	     0	81.4	150.4	 819	OK
 175	     0	82.8	153.5	 823	OK
 176	     0	83.7	153.1	 839	OK
 177	     0	83.8	153.9	 835	OK
 178	     0	81.0	149.1	 847	OK
 179	     0	80.6	150.0	 822	OK
 180	     0	85.1	156.3	 842	OK
 181	     0	83.4	155.9	 835	OK
 182	     0	86.5	159.6	 834	OK
 183	     0	84.0	154.9	 825	OK
 184	     0	84.0	157.1	 829	OK
 185	     0	82.2	153.2	 831	OK
 186	     0	82.0	151.6	 834	OK
 187	     0	86.6	160.7	 834	OK
 188	     0	83.9	153.5	 846	OK
 189	     0	82.1	154.5	 832	OK
 190	     0	85.2	157.1	 829	OK
 191	     0	84.6	157.7	 818	OK
 192	     0	83.2	154.8	 806	OK
 193	     0	84.7	156.2	 818	OK
 194	     0	82.6	152.7	 820	OK
 195	     0	83.4	154.4	 821	OK
 196	     0	81.7	153.1	 832	OK
 197	     0	82.1	152.3	 810	OK
 198	     0	84.1	156.2	 814	OK
 199	     0	86.1	159.6	 807	OK
 200	     0	84.3	155.3	 817	OK
 201	     0	83.6	153.6	 801	OK
 202	     0	84.5	156.4	 810	OK
 203	     0	83.0	154.9	 825	OK
 204	     0	85.0	158.4	 837	OK
 205	     0	83.0	154.9	 850	OK
 206	     0	80.9	149.4	 813	OK
 207	     0	82.3	151.9	 815	OK
 208	     0	82.8	153.3	 847	OK
 209	     0	83.3	155.5	 824	OK
 210	     0	81.4	151.9	 836	OK
 211	     0	85.3	159.4	 824	OK
 212	     0	84.7	157.7	 825	OK
 213	     0	81.7	150.9	 824	OK
 214	     0	81.5	150.4	 827	OK
 215	     0	82.8	153.5	 793	OK
 216	     0	82.3	153.2	 846	OK
 217	     0	81.8	153.0	 812	OK
 218	     0	84.5	156.0	 821	OK
 219	     0	84.9	155.8	 814	OK
 220	     0	84.4	154.3	 830	OK
 221	     0	83.0	154.0	 815	OK
 222	     0	84.9	154.2	 824	OK
 223	     0	82.4	151.8	 827	OK
 224	     0	82.5	151.8	 828	OK
 225	     0	81.8	153.2	 805	OK
 226	     0	82.1	149.7	 827	OK
 227	     0	82.6	153.4	 836	OK
 228	     0	81.9	151.5	 827	OK
 229	     0	83.9	157.1	 839	OK
 230	     0	84.1	155.9	 845	OK
 231	     0	83.3	154.8	 844	OK
 232	     0	83.2	155.2	 841	OK
 233	     0	85.0	158.0	 838	OK
 234	     0	83.9	152.8	 834	OK
 235	     0	84.5	155.8	 814	OK
 236	     0	82.5	151.6	 818	OK
 237	     0	80.6	150.3	 855	OK
 238	     0	82.0	151.5	 845	OK
 239	     0	84.5	157.2	 828	OK
 240	     0	83.6	154.9	 846	OK
 241	     0	83.5	153.7	 851	OK
 242	     0	84.4	156.7	 837	OK
 243	     0	83.5	154.6	 824	OK
 244	     0	82.4	152.9	 836	OK
 245	     0	80.3	151.3	 859	OK
 246	     0	82.9	152.7	 835	OK
 247	     0	81.9	150.7	 837	OK
 248	     0	82.5	153.2	 849	OK
 249	     0	87.3	161.4	 849	OK
 250	     0	85.8	157.9	 835	OK
 251	     0	81.9	151.3	 834	OK
 252	     0	85.6	161.2	 830	OK
 253	     0	85.8	158.6	 828	OK
 254	     0	83.9	153.7	 821	OK
 255	     0	83.7	155.7	 831	OK
 256	     0	80.7	150.6	 883	OK
 257	     0	81.9	150.3	 883	OK
 258	     0	82.5	152.5	 858	OK
 259	     0	80.3	148.6	 877	OK
 260	     0	79.5	148.0	 869	OK
 261	     0	81.9	152.8	 861	OK
 262	     0	81.1	150.6	 859	OK
 263	     0	80.9	148.2	 874	OK
 264	     0	82.9	154.9	 857	OK
 265	     0	81.6	150.0	 883	OK
 266	     0	82.7	155.4	 893	OK
 267	     0	79.1	148.1	 865	OK
 268	     0	79.6	148.2	 855	OK
 269	     0	80.0	150.7	 864	OK
 270	     0	79.9	149.9	 872	OK
 271	     0	79.7	150.3	 858	OK
 272	     0	78.6	145.7	 886	OK
 273	     0	79.8	147.8	 865	OK
 274	     0	79.3	149.7	 877	OK
 275	     0	79.5	150.4	 857	OK
 276	     0	79.3	149.7	 881	OK
 277	     0	79.6	149.7	 868	OK
 278	     0	80.0	147.1	 867	OK
 279	     0	80.4	151.0	 895	OK
 280	     0	78.5	146.1	 893	OK
 281	     0	78.2	145.7	 904	OK
 282	     0	81.0	152.1	 857	OK
 283	     0	79.0	147.5	 897	OK
 284	     0	82.1	152.2	 880	OK
 285	     0	80.7	152.1	 888	OK
 286	     0	79.9	149.2	 882	OK
 287	     0	80.1	149.7	 878	OK
 288	     0	80.5	150.0	 851	OK
 289	     0	81.1	151.6	 882	OK
 290	     0	81.2	150.0	 873	OK
 291	     0	79.2	148.0	 863	OK
 292	     0	80.2	149.2	 865	OK
 293	     0	79.0	147.0	 865	OK
 294	     0	80.5	149.0	 885	OK
 295	     0	80.1	148.3	 873	OK
 296	     0	78.1	143.4	 898	OK
 297	     0	80.0	148.6	 867	OK
 298	     0	80.8	150.5	 892	OK
 299	     0	77.6	142.6	 878	OK
 300	     0	78.7	147.7	 892	OK
 301	     0	78.9	148.2	 898	OK
 302	     0	81.7	152.2	 885	OK
 303	     0	80.8	149.3	 878	OK
 304	     0	81.8	151.9	 899	OK
 305	     0	79.1	147.2	 911	OK
 306	     0	80.3	149.8	 881	OK
 307	     0	80.7	149.3	 885	OK
 308	     0	79.4	150.6	 879	OK
 309	     0	81.3	151.6	 876	OK
 310	     0	78.8	145.0	 891	OK
 311	     0	81.5	153.0	 897	OK
 312	     0	78.8	150.5	 891	OK
 313	     0	80.5	149.1	 872	OK
 314	     0	78.3	147.2	 916	OK
 315	     0	82.8	153.6	 891	OK
 316	     0	80.8	149.0	 909	OK
 317	     0	78.5	146.1	 874	OK
 318	     0	82.4	153.3	 885	OK
 319	     0	80.1	149.0	 892	OK
 320	     0	81.2	150.2	 884	OK
 321	     0	82.9	152.9	 908	OK
 322	     0	82.6	154.2	 885	OK
 323	     0	77.6	147.7	 893	OK
 324	     0	79.9	148.7	 886	OK
 325	     0	79.1	147.9	 888	OK
 326	     0	80.3	149.8	 901	OK
 327	     0	79.7	147.5	 895	OK
 328	     0	78.6	147.0	 879	OK
 329	     0	81.1	148.6	 882	OK
 330	     0	78.7	145.7	 891	OK
 331	     0	76.7	143.1	 906	OK
 332	     0	79.2	148.6	 907	OK
 333	     0	79.1	146.8	 906	OK
 334	     0	77.0	141.2	 917	OK
 335	     0	76.2	140.2	 880	OK
 336	     0	78.3	146.8	 904	OK
 337	     0	75.5	142.5	 886	OK
 338	     0	80.6	148.7	 867	OK
 339	     0	77.3	146.0	 880	OK
 340	     0	79.5	145.7	 901	OK
 341	     0	80.0	147.2	 864	OK
 342	     0	79.3	149.1	 883	OK
 343	     0	80.8	150.3	 893	OK
 344	     0	79.3	149.5	 890	OK
 345	     0	80.2	147.1	 889	OK
 346	     0	80.8	151.2	 899	OK
 347	     0	80.7	149.2	 902	OK
 348	     0	78.7	148.0	 865	OK
 349	     0	78.0	144.1	 882	OK
 350	     0	82.7	155.3	 876	OK
 351	     0	80.2	152.1	 869	OK
 352	     0	77.2	145.1	 884	OK
 353	     0	79.4	147.8	 885	OK
 354	     0	79.3	146.0	 898	OK
 355	     0	77.6	147.7	 889	OK
 356	     0	76.5	142.4	 910	OK
 357	     0	77.2	144.2	 897	OK
 358	     0	80.7	148.4	 882	OK
 359	     0	76.5	140.6	 889	OK
 360	     0	79.2	147.4	 887	OK
 361	     0	78.2	144.1	 875	OK
 362	     0	78.6	144.0	 894	OK
 363	     0	77.2	142.3	 899	OK
 364	     0	79.9	149.9	 902	OK
 365	     0	79.2	146.8	 877	OK
 366	     0	75.6	142.5	 884	OK
 367	     0	80.1	147.0	 872	OK
 368	     0	78.0	145.7	 905	OK
 369	     0	79.8	149.1	 871	OK
 370	     0	82.1	150.7	 886	OK
 371	     0	80.0	150.3	 861	OK
 372	     0	79.4	149.8	 862	OK
 373	     0	78.7	146.2	 872	OK
 374	     0	79.4	148.5	 876	OK
 375	     0	80.0	149.4	 864	OK
 376	     0	79.7	147.6	 908	OK
 377	     0	79.5	146.9	 890	OK
 378	     0	81.7	151.6	 873	OK
 379	     0	76.4	141.4	 885	OK
 380	     0	76.5	142.7	 873	OK
 381	     0	80.9	153.1	 859	OK
 382	     0	79.1	146.8	 872	OK
 383	     0	77.8	145.4	 849	OK
 384	     0	82.6	155.8	 785	OK
 385	     0	85.1	159.3	 783	OK
 386	     0	84.0	158.7	 800	OK
 387	     0	83.3	157.3	 800	OK
 388	     0	82.3	153.0	 786	OK
 389	     0	81.3	151.4	 802	OK
 390	     0	82.6	153.6	 806	OK
 391	     0	82.2	152.5	 799	OK
 392	     0	82.1	153.3	 802	OK
 393	     0	81.0	153.0	 807	OK
 394	     0	80.8	149.4	 793	OK
 395	     0	81.6	154.3	 813	OK
 396	     0	80.6	149.9	 812	OK
 397	     0	80.9	151.1	 811	OK
 398	     0	81.7	153.6	 796	OK
 399	     0	79.2	146.8	 809	OK
 400	     0	82.3	154.5	 808	OK
 401	     0	80.6	149.0	 797	OK
 402	     0	82.5	154.2	 793	OK
 403	     0	79.9	150.8	 805	OK
 404	     0	82.1	151.9	 788	OK
 405	     0	81.3	151.8	 789	OK
 406	     0	81.2	151.1	 810	OK
 407	     0	82.5	154.4	 797	OK
 408	     0	81.6	152.7	 790	OK
 409	     0	82.5	156.1	 813	OK
 410	     0	80.2	148.2	 809	OK
 411	     0	82.5	152.2	 793	OK
 412	     0	82.3	152.9	 796	OK
 413	     0	81.0	151.8	 796	OK
 414	     0	82.0	152.5	 806	OK
 415	     0	82.3	155.7	 795	OK
 416	     0	81.6	154.4	 792	OK
 417	     0	80.1	149.5	 799	OK
 418	     0	82.0	154.7	 793	OK
 419	     0	81.4	154.1	 778	OK
 420	     0	82.2	152.7	 803	OK
 421	     0	83.6	155.8	 809	OK
 422	     0	80.3	151.5	 806	OK
 423	     0	78.9	148.0	 806	OK
 424	     0	81.0	152.6	 805	OK
 425	     0	80.2	152.5	 816	OK
 426	     0	79.4	148.9	 812	OK
 427	     0	80.3	149.9	 793	OK
 428	     0	79.7	149.5	 810	OK
 429	     0	82.0	152.6	 816	OK
 430	     0	81.2	152.9	 814	OK
 431	     0	80.9	150.9	 812	OK
 432	     0	79.5	150.8	 811	OK
 433	     0	81.3	151.3	 817	OK
 434	     0	80.6	151.3	 821	OK
 435	     0	86.0	161.3	 802	OK
 436	     0	81.9	152.4	 805	OK
 437	     0	81.6	152.2	 810	OK
 438	     0	79.2	149.7	 830	OK
 439	     0	84.6	156.7	 810	OK
 440	     0	80.3	150.2	 807	OK
 441	     0	80.4	151.1	 784	OK
 442	     0	82.1	152.4	 819	OK
 443	     0	84.7	158.0	 816	OK
 444	     0	78.4	147.1	 839	OK
 445	     0	80.8	150.5	 836	OK
 446	     0	84.1	158.6	 834	OK
 447	     0	81.6	151.8	 837	OK
 448	     0	81.9	156.0	 827	OK
 449	     0	79.2	150.5	 838	OK
 450	     0	81.7	154.2	 839	OK
 451	     0	79.9	151.3	 852	OK
 452	     0	82.2	153.9	 828	OK
 453	     0	80.6	151.0	 828	OK
 454	     0	83.2	156.3	 841	OK
 455	     0	80.0	150.8	 817	OK
 456	     0	81.2	153.3	 851	OK
 457	     0	79.7	152.0	 823	OK
 458	     0	80.2	151.1	 820	OK
 459	     0	81.9	154.0	 855	OK
 460	     0	80.2	151.5	 847	OK
 461	     0	81.0	152.8	 819	OK
 462	     0	80.7	152.6	 817	OK
 463	     0	79.8	148.3	 844	OK
 464	     0	80.7	153.9	 842	OK
 465	     0	80.9	152.3	 842	OK
 466	     0	80.2	150.1	 840	OK
 467	     0	79.2	149.7	 829	OK
 468	     0	81.3	151.6	 841	OK
 469	     0	78.7	148.0	 846	OK
 470	     0	82.0	152.8	 827	OK
 471	     0	82.9	154.6	 842	OK
 472	     0	84.2	156.7	 850	OK
 473	     0	80.1	148.5	 850	OK
 474	     0	82.1	156.0	 829	OK
 475	     0	79.2	148.3	 851	OK
 476	     0	79.4	150.3	 836	OK
 477	     0	84.3	155.9	 833	OK
 478	     0	79.7	148.7	 844	OK
 479	     0	82.4	155.2	 842	OK
 480	     0	81.7	153.2	 839	OK
 481	     0	81.4	153.7	 838	OK
 482	     0	78.6	147.3	 836	OK
 483	     0	82.1	155.1	 847	OK
 484	     0	80.0	148.5	 856	OK
 485	     0	80.1	150.2	 819	OK
 486	     0	80.2	149.2	 843	OK
 487	     0	85.1	158.1	 843	OK
 488	     0	83.1	156.3	 821	OK
 489	     0	81.2	153.3	 815	OK
 490	     0	82.8	154.1	 828	OK
 491	     0	82.8	155.9	 835	OK
 492	     0	79.5	151.1	 831	OK
 493	     0	81.9	151.9	 833	OK
 494	     0	80.6	149.8	 845	OK
 495	     0	81.4	153.9	 844	OK
 496	     0	81.4	152.6	 823	OK
 497	     0	80.5	150.0	 843	OK
 498	     0	78.6	150.7	 829	OK
 499	     0	81.7	154.6	 851	OK
 500	     0	83.3	156.8	 841	OK
 501	     0	80.6	152.3	 824	OK
 502	     0	81.4	150.5	 841	OK
 503	     0	82.4	154.5	 852	OK
 504	     0	82.1	155.4	 839	OK
 505	     0	84.3	159.5	 847	OK
 506	     0	82.3	155.7	 859	OK
 507	     0	82.0	151.5	 822	OK
 508	     0	80.2	148.8	 826	OK
 509	     0	84.4	159.4	 826	OK
 510	     0	82.4	153.6	 822	OK
 511	     0	81.1	151.5	 836	OK
 512	     0	80.4	152.5	 869	OK
 513	     0	78.6	149.3	 859	OK
 514	     0	79.4	148.2	 829	OK
 515	     0	79.4	149.2	 841	OK
 516	     0	80.6	152.1	 846	OK
 517	     0	78.0	146.4	 836	OK
 518	     0	82.8	156.1	 820	OK
 519	     0	79.3	150.8	 824	OK
 520	     0	76.6	146.9	 841	OK
 521	     0	77.9	146.0	 821	OK
 522	     0	77.9	147.4	 820	OK
 523	     0	78.9	148.0	 823	OK
 524	     0	78.0	147.4	 820	OK
 525	     0	77.2	145.0	 832	OK
 526	     0	80.2	151.8	 823	OK
 527	     0	77.7	148.1	 832	OK
 528	     0	79.3	149.7	 822	OK
 529	     0	79.7	147.1	 809	OK
 530	     0	81.7	154.0	 839	OK
 531	     0	79.2	147.2	 822	OK
 532	     0	80.2	149.3	 811	OK
 533	     0	79.1	146.9	 829	OK
 534	     0	79.9	150.0	 821	OK
 535	     0	80.3	150.0	 834	OK
 536	     0	79.0	147.3	 814	OK
 537	     0	77.1	144.1	 832	OK
 538	     0	79.3	148.6	 818	OK
 539	     0	77.0	142.8	 832	OK
 540	     0	78.4	147.5	 835	OK
 541	     0	77.4	146.4	 835	OK
 542	     0	79.4	150.4	 838	OK
 543	     0	76.3	141.3	 827	OK
 544	     0	79.0	149.5	 823	OK
 545	     0	78.0	148.2	 834	OK
 546	     0	76.6	144.7	 809	OK
 547	     0	80.6	152.2	 835	OK
 548	     0	80.0	147.6	 830	OK
 549	     0	80.7	149.9	 825	OK
 550	     0	77.0	145.4	 817	OK
 551	     0	77.2	145.4	 804	OK
 552	     0	78.6	145.6	 833	OK
 553	     0	82.1	151.7	 810	OK
 554	     0	78.3	148.1	 839	OK
 555	     0	77.1	143.8	 817	OK
 556	     0	80.5	149.1	 807	OK
 557	     0	79.1	151.1	 820	OK
 558	     0	80.3	148.6	 829	OK
 559	     0	80.9	151.4	 842	OK
 560	     0	81.3	152.7	 836	OK
 561	     0	78.4	145.8	 807	OK
 562	     0	79.5	150.0	 819	OK
 563	     0	82.6	151.1	 832	OK
 564	     0	79.5	148.8	 816	OK
 565	     0	78.2	145.1	 799	OK
 566	     0	77.6	144.2	 829	OK
 567	     0	74.6	142.8	 811	OK
 568	     0	80.0	148.6	 817	OK
 569	     0	79.0	147.1	 838	OK
 570	     0	78.5	146.6	 839	OK
 571	     0	78.6	148.6	 814	OK
 572	     0	80.5	149.6	 831	OK
 573	     0	77.2	144.8	 828	OK
 574	     0	78.9	147.6	 844	OK
 575	     0	76.8	145.1	 819	OK
 576	     0	80.3	151.3	 828	OK
 577	     0	81.6	151.7	 823	OK
 578	     0	80.4	150.5	 819	OK
 579	     0	78.4	146.9	 807	OK
 580	     0	79.0	147.3	 825	OK
 581	     0	77.5	145.6	 843	OK
 582	     0	77.3	147.4	 810	OK
 583	     0	79.6	148.1	 822	OK
 584	     0	79.3	148.9	 822	OK
 585	     0	78.8	148.4	 828	OK
 586	     0	78.6	147.0	 840	OK
 587	     0	80.4	149.8	 823	OK
 588	     0	83.0	152.7	 830	OK
 589	     0	78.7	148.4	 818	OK
 590	     0	81.1	151.6	 814	OK
 591	     0	80.8	150.9	 815	OK
 592	     0	80.8	151.6	 823	OK
 593	     0	79.0	145.0	 818	OK
 594	     0	75.9	144.0	 824	OK
 595	     0	80.0	147.4	 837	OK
 596	     0	78.9	148.5	 826	OK
 597	     0	80.4	151.0	 834	OK
 598	     0	79.8	146.6	 840	OK
 599	     0	80.4	149.7	 830	OK
 600	     0	79.4	149.8	 832	OK
 601	     0	78.9	147.7	 829	OK
 602	     0	82.5	152.0	 840	OK
 603	     0	80.8	149.4	 832	OK
 604	     0	81.4	152.0	 847	OK
 605	     0	79.9	146.9	 840	OK
 606	     0	82.1	152.5	 860	OK
 607	     0	82.3	152.2	 845	OK
 608	     0	79.7	150.0	 867	OK
 609	     0	79.1	148.5	 828	OK
 610	     0	76.6	144.0	 851	OK
 611	     0	79.3	147.7	 861	OK
 612	     0	78.4	145.4	 854	OK
 613	     0	80.3	141.7	 842	OK
 614	     0	81.7	150.8	 842	OK
 615	     0	83.3	154.4	 855	OK
 616	     0	79.0	147.6	 864	OK
 617	     0	81.5	151.9	 859	OK
 618	     0	81.1	149.0	 839	OK
 619	     0	78.4	146.8	 867	OK
 620	     0	80.7	149.5	 857	OK
 621	     0	81.9	153.1	 866	OK
 622	     0	80.6	151.6	 862	OK
 623	     0	81.2	150.7	 857	OK
 624	     0	79.9	148.6	 875	OK
 625	     0	82.0	151.2	 863	OK
 626	     0	77.3	146.4	 880	OK
 627	     0	81.4	152.3	 869	OK
 628	     0	82.2	150.2	 846	OK
 629	     0	79.5	148.3	 868	OK
 630	     0	83.7	156.6	 887	OK
 631	     0	82.7	155.8	 851	OK
 632	     0	82.1	154.3	 868	OK
 633	     0	82.1	151.7	 886	OK
 634	     0	84.8	157.3	 870	OK
 635	     0	79.5	147.8	 862	OK
 636	     0	80.7	150.8	 881	OK
 637	     0	81.1	148.1	 866	OK
 638	     0	82.6	152.1	 860	OK
 639	     0	82.6	154.5	 852	OK
 640	     0	82.8	156.5	 910	OK
 641	     0	81.6	156.7	 889	OK
 642	     0	79.9	150.5	 890	OK
 643	     0	78.8	148.9	 889	OK
 644	     0	78.6	149.5	 889	OK
 645	     0	81.0	152.1	 889	OK
 646	     0	77.9	149.8	 888	OK
 647	     0	80.5	155.7	 891	OK
 648	     0	80.4	151.3	 887	OK
 649	     0	82.3	157.8	 871	OK
 650	     0	79.2	152.2	 898	OK
 651	     0	80.7	152.5	 870	OK
 652	     0	78.4	151.1	 898	OK
 653	     0	79.4	149.8	 885	OK
 654	     0	80.6	153.4	 879	OK
 655	     0	78.3	149.8	 878	OK
 656	     0	79.3	148.6	 869	OK
 657	     0	78.8	148.7	 873	OK
 658	     0	80.7	151.0	 850	OK
 659	     0	79.2	147.4	 867	OK
 660	     0	79.7	152.0	 874	OK
 661	     0	78.3	146.8	 868	OK
 662	     0	81.1	152.1	 875	OK
 663	     0	80.2	152.8	 869	OK
 664	     0	81.4	154.0	 845	OK
 665	     0	80.8	151.6	 846	OK
 666	     0	79.7	151.0	 859	OK
 667	     0	80.8	151.2	 853	OK
 668	     0	80.1	149.7	 862	OK
 669	     0	76.7	147.1	 883	OK
 670	     0	78.5	150.3	 856	OK
 671	     0	78.3	150.5	 841	OK
 672	     0	80.5	149.8	 845	OK
 673	     0	78.6	146.7	 865	OK
 674	     0	80.2	150.1	 876	OK
 675	     0	77.9	149.2	 882	OK
 676	     0	78.4	145.4	 865	OK
 677	     0	81.4	153.4	 860	OK
 678	     0	78.5	149.0	 859	OK
 679	     0	79.8	149.8	 850	OK
 680	     0	79.2	146.8	 849	OK
 681	     0	78.0	147.1	 859	OK
 682	     0	77.4	144.1	 853	OK
 683	     0	78.2	148.7	 851	OK
 684	     0	78.5	146.2	 878	OK
 685	     0	77.3	143.7	 887	OK
 686	     0	80.1	153.0	 853	OK
 687	     0	78.6	150.0	 868	OK
 688	     0	79.1	149.9	 860	OK
 689	     0	78.7	147.6	 844	OK
 690	     0	80.0	148.9	 869	OK
 691	     0	77.2	145.8	 863	OK
 692	     0	82.4	153.9	 866	OK
 693	     0	80.5	152.2	 856	OK
 694	     0	81.7	155.5	 858	OK
 695	     0	78.6	149.4	 864	OK
 696	     0	78.6	148.0	 858	OK
 697	     0	81.4	153.3	 849	OK
