#chan	code	gain	vt50	innse	comment
 157	 80000	65.5	124.0	2542	very high noise
 158	 80000	64.1	109.1	2689	very high noise
 159	 80000	64.9	123.0	2513	very high noise
 160	 80000	64.3	128.1	2482	very high noise
 161	 80000	66.5	126.8	2542	very high noise
 162	 80000	66.4	121.9	2580	very high noise
 163	 80000	65.5	125.2	2543	very high noise
 164	 80000	66.3	125.5	2522	very high noise
 165	 80000	65.6	130.3	2494	very high noise
 166	 80000	65.6	131.2	2487	very high noise
 167	 80000	64.5	123.3	2556	very high noise
 168	 80000	64.2	123.1	2528	very high noise
 169	 80000	66.3	133.4	2483	very high noise
 170	 80000	64.4	132.6	2472	very high noise
 171	 80000	65.3	123.8	2553	very high noise
 172	 80000	64.9	123.3	2526	very high noise
 173	 80000	67.1	129.8	2560	very high noise
 174	 80000	65.5	128.5	2536	very high noise
 175	 80000	67.1	132.9	2508	very high noise
 176	 80000	65.0	122.1	2574	very high noise
 177	 80000	65.1	123.2	2557	very high noise
 178	 80000	67.0	141.9	2471	very high noise
 179	 80000	66.9	125.8	2538	very high noise
 180	 80000	64.4	126.1	2551	very high noise
 181	 80000	68.2	127.6	2527	very high noise
 182	 80000	63.7	125.6	2517	very high noise
 183	 80000	66.4	124.1	2497	very high noise
 184	 80000	65.3	131.5	2436	very high noise
 185	 80000	63.3	130.6	2490	very high noise
 186	 80000	66.2	142.1	2466	very high noise
 187	 80000	66.6	127.9	2520	very high noise
 188	 80000	67.1	126.1	2544	very high noise
 189	 80000	65.3	128.4	2508	very high noise
 190	 80000	67.9	129.9	2508	very high noise
 191	 80000	66.8	128.0	2483	very high noise
 192	 80000	67.9	131.4	2471	very high noise
 193	 80000	68.2	128.5	2477	very high noise
 194	 80000	66.3	126.2	2413	very high noise
 195	 80000	66.0	128.0	2453	very high noise
 196	 80000	64.9	124.4	2512	very high noise
 197	 80000	67.9	130.1	2559	very high noise
 198	 80000	64.6	127.6	2458	very high noise
 199	 80000	68.3	132.8	2463	very high noise
 200	 80000	66.9	130.8	2492	very high noise
 201	 80000	67.0	131.2	2474	very high noise
 202	 80000	66.4	128.9	2500	very high noise
 203	 80000	67.7	126.3	2536	very high noise
 204	 80000	67.9	128.1	2520	very high noise
 205	 80000	66.7	127.7	2485	very high noise
 206	 80000	65.6	124.9	2517	very high noise
 207	 80000	65.4	125.0	2487	very high noise
 208	 80000	67.3	132.7	2459	very high noise
 209	 80000	65.8	128.2	2465	very high noise
 210	 80000	67.0	130.0	2507	very high noise
 211	 80000	67.8	127.1	2491	very high noise
 212	 80000	65.9	127.1	2501	very high noise
 213	 80000	65.6	123.9	2518	very high noise
 214	 80000	67.8	128.0	2482	very high noise
 215	 80000	66.4	125.3	2512	very high noise
 216	 80000	68.2	131.9	2474	very high noise
 217	 80000	67.7	127.5	2481	very high noise
 218	 80000	65.4	127.8	2512	very high noise
 219	 80000	66.2	127.2	2494	very high noise
 220	 80000	67.0	132.7	2482	very high noise
 221	 80000	67.9	129.2	2490	very high noise
 222	 80000	65.8	129.5	2490	very high noise
 223	 80000	67.0	132.0	2455	very high noise
 224	 80000	68.8	133.1	2451	very high noise
 225	 80000	67.2	130.8	2472	very high noise
 226	 80000	66.4	125.5	2508	very high noise
 227	 80000	67.7	130.1	2455	very high noise
 228	 80000	69.5	136.4	2475	very high noise
 229	 80000	64.5	122.3	2484	very high noise
 230	 80000	66.9	125.9	2432	very high noise
 231	 80000	67.3	128.4	2469	very high noise
 232	 80000	66.2	128.8	2484	very high noise
 233	 80000	66.3	127.4	2438	very high noise
 234	 80000	65.6	121.8	2506	very high noise
 235	 80000	68.2	128.0	2466	very high noise
 236	 80000	67.8	129.9	2471	very high noise
 237	 80000	66.7	130.0	2448	very high noise
 238	 80000	69.6	132.7	2462	very high noise
 239	 80000	67.7	130.6	2451	very high noise
 240	 80000	64.6	127.0	2491	very high noise
 241	 80000	68.1	136.0	2449	very high noise
 242	 80000	66.6	129.8	2440	very high noise
 243	 80000	67.8	129.0	2451	very high noise
 244	 80000	67.1	128.1	2483	very high noise
 245	 80000	66.5	130.4	2470	very high noise
 246	 80000	69.8	129.8	2479	very high noise
 247	 80000	71.2	127.1	2500	very high noise
 248	 80000	67.7	129.2	2448	very high noise
 249	 80000	69.6	132.3	2454	very high noise
 250	 80000	67.4	133.6	2448	very high noise
 251	 80000	69.5	133.5	2414	very high noise
 252	 80000	66.9	127.7	2471	very high noise
 253	 80000	68.3	129.6	2502	very high noise
 254	 80000	68.2	133.7	2504	very high noise
 255	 80000	69.4	129.4	2587	very high noise
 256	 80000	66.7	127.2	3137	very high noise
 257	  1000	72.7	141.0	 452	unbonded
 258	 80000	65.4	124.9	3061	very high noise
 259	 80000	65.3	123.8	2637	very high noise
 260	 80000	67.4	131.3	2523	very high noise
 261	 80000	68.8	130.0	2507	very high noise
 262	 80000	67.3	124.6	2474	very high noise
 263	 80000	68.4	131.9	2460	very high noise
 264	 80000	65.9	126.3	2485	very high noise
 265	 80000	65.4	128.7	2458	very high noise
 266	 80000	66.5	126.3	2488	very high noise
 267	 80000	67.1	127.9	2493	very high noise
 268	 80000	68.2	127.2	2488	very high noise
 269	 80000	65.1	126.0	2520	very high noise
 270	 80000	67.2	126.0	2492	very high noise
 271	 80000	65.0	123.3	2465	very high noise
 272	 80000	69.2	137.5	2386	very high noise
 273	 80000	65.9	125.6	2486	very high noise
 274	 80000	64.6	123.2	2504	very high noise
 275	 80000	66.0	127.4	2465	very high noise
 276	 80000	65.8	124.6	2456	very high noise
 277	 80000	66.9	125.5	2509	very high noise
 278	 80000	67.8	133.7	2463	very high noise
 279	 80000	67.9	135.9	2472	very high noise
 280	 80000	66.5	127.8	2482	very high noise
 281	 80000	66.8	133.4	2405	very high noise
 282	 80000	68.3	134.7	2491	very high noise
 283	 80000	67.9	128.9	2497	very high noise
 284	 80000	65.7	127.9	2479	very high noise
 285	 80000	64.6	124.1	2556	very high noise
 286	 80000	65.4	123.0	2526	very high noise
 287	 80000	65.7	128.1	2479	very high noise
 288	 80000	66.1	124.0	2511	very high noise
 289	 80000	68.4	126.4	2512	very high noise
 290	 80000	65.5	126.8	2447	very high noise
 291	 80000	68.6	133.1	2493	very high noise
 292	 80000	67.3	130.3	2502	very high noise
 293	 80000	66.6	126.0	2469	very high noise
 294	 80000	70.5	134.4	2498	very high noise
 295	 80000	65.3	127.6	2531	very high noise
 296	 80000	65.2	130.0	2495	very high noise
 297	 80000	67.2	128.0	2523	very high noise
 298	 80000	66.9	128.0	2503	very high noise
 299	 80000	65.5	123.7	2590	very high noise
 300	 80000	66.1	127.5	2503	very high noise
 301	 80000	64.2	121.1	2569	very high noise
 302	 80000	67.2	129.6	2498	very high noise
 303	 80000	65.4	127.4	2535	very high noise
 304	 80000	66.9	129.7	2522	very high noise
 305	 80000	66.9	129.3	2515	very high noise
 306	 80000	65.6	141.1	2496	very high noise
 307	 80000	65.6	125.1	2531	very high noise
 308	 80000	64.4	125.4	2506	very high noise
 309	 80000	64.7	128.6	2529	very high noise
 310	 80000	66.1	132.8	2511	very high noise
 311	 80000	66.9	136.0	2501	very high noise
 312	 80000	65.8	127.0	2528	very high noise
 313	 80000	66.4	127.1	2503	very high noise
 314	 80000	65.4	125.7	2524	very high noise
 315	 80000	67.8	129.9	2536	very high noise
 316	 80000	68.0	129.0	2511	very high noise
 317	 80000	64.7	127.0	2478	very high noise
 318	 80000	67.9	127.7	2525	very high noise
 319	 80000	69.1	136.7	2498	very high noise
 320	 80000	67.3	127.2	2527	very high noise
 321	 80000	66.1	124.9	2552	very high noise
 322	 80000	66.4	128.0	2500	very high noise
 323	 80000	66.5	132.2	2483	very high noise
 324	 80000	65.1	125.7	2526	very high noise
 325	 80000	66.9	131.1	2490	very high noise
 326	 80000	66.9	124.9	2568	very high noise
 327	 80000	65.1	125.6	2512	very high noise
 328	 80000	65.5	123.7	2544	very high noise
 329	 80000	64.6	123.0	2547	very high noise
 330	 80000	65.4	125.6	2548	very high noise
 331	 80000	65.8	146.6	2449	very high noise
 332	 80000	67.2	127.9	2557	very high noise
 333	 80000	68.0	132.2	2524	very high noise
 334	 80000	63.6	119.9	2591	very high noise
 335	 80000	66.5	127.6	2517	very high noise
 336	 80000	64.9	123.0	2537	very high noise
 337	 80000	65.0	124.0	2556	very high noise
 338	 80000	64.9	123.2	2533	very high noise
 339	 80000	65.5	132.9	2469	very high noise
 340	 80000	65.5	125.6	2534	very high noise
 341	 80000	64.9	125.7	2550	very high noise
 342	 80000	66.5	131.4	2505	very high noise
 343	 80000	65.5	125.0	2523	very high noise
 344	 80000	64.9	126.5	2525	very high noise
 345	 80000	64.7	127.5	2540	very high noise
 346	 80000	64.2	141.8	2478	very high noise
 347	 80000	65.5	123.4	2580	very high noise
 348	 80000	64.4	125.2	2517	very high noise
 349	 80000	64.5	123.8	2491	very high noise
 350	 80000	65.6	127.4	2547	very high noise
 351	 80000	66.6	126.0	2547	very high noise
 352	 80000	67.4	129.7	2516	very high noise
 353	 80000	65.6	129.9	2535	very high noise
 354	 80000	64.6	123.8	2572	very high noise
 355	 80000	65.4	127.7	2535	very high noise
 356	 80000	64.2	126.7	2526	very high noise
 357	 80000	65.1	149.6	2435	very high noise
 358	 80000	67.1	128.8	2514	very high noise
 359	 80000	64.8	121.4	2586	very high noise
 360	 80000	63.4	122.5	2595	very high noise
 361	 80000	63.5	124.6	2528	very high noise
 362	 80000	64.2	125.2	2545	very high noise
 363	 80000	62.9	124.1	2498	very high noise
 364	 80000	64.0	125.7	2534	very high noise
 365	 80000	63.8	121.6	2597	very high noise
 366	 80000	63.9	121.3	2576	very high noise
 367	 80000	64.9	124.8	2532	very high noise
 368	 80000	64.7	125.2	2537	very high noise
 369	 80000	64.2	125.2	2517	very high noise
 370	 80000	65.7	127.8	2537	very high noise
 371	 80000	65.3	125.9	2553	very high noise
 372	 80000	65.4	126.5	2529	very high noise
 373	 80000	64.1	121.2	2564	very high noise
 374	 80000	64.8	124.3	2574	very high noise
 375	 80000	64.3	121.3	2591	very high noise
 376	 80000	63.7	125.1	2562	very high noise
 377	 80000	64.5	125.2	2543	very high noise
 378	 80000	64.0	122.8	2561	very high noise
 379	 80000	64.9	126.7	2562	very high noise
 380	 80000	64.7	121.5	2594	very high noise
 381	 80000	65.9	123.2	2574	very high noise
 382	 80000	65.8	124.5	2523	very high noise
 383	 80000	66.4	131.7	2510	very high noise
 384	 80000	66.6	133.2	2486	very high noise
 385	 80000	67.7	130.2	2488	very high noise
 386	 80000	65.5	130.7	2490	very high noise
 387	 80000	64.7	124.6	2526	very high noise
 388	 80000	64.8	125.9	2509	very high noise
 389	 80000	64.8	126.0	2471	very high noise
 390	 80000	64.8	124.7	2517	very high noise
 391	 80000	64.6	151.4	2471	very high noise
 392	 80000	63.9	123.9	2508	very high noise
 393	 80000	65.3	124.0	2466	very high noise
 394	 80000	64.7	125.7	2552	very high noise
 395	 80000	63.3	126.3	2491	very high noise
 396	 80000	65.3	133.7	2467	very high noise
 397	 80000	64.3	125.8	2504	very high noise
 398	 80000	65.0	123.9	2528	very high noise
 399	 80000	64.5	127.1	2505	very high noise
 400	 80000	64.8	123.8	2502	very high noise
 401	 80000	64.5	122.8	2506	very high noise
 402	 80000	65.8	126.3	2509	very high noise
 403	 80000	63.6	125.0	2471	very high noise
 404	 80000	63.0	123.2	2492	very high noise
 405	 80000	62.7	121.2	2531	very high noise
 406	 80000	63.5	123.9	2523	very high noise
 407	 80000	63.8	130.7	2471	very high noise
 408	 80000	66.3	133.0	2479	very high noise
 409	 80000	64.8	127.0	2491	very high noise
 410	 80000	66.5	126.6	2531	very high noise
 411	 80000	65.5	125.1	2538	very high noise
 412	 80000	64.0	122.7	2547	very high noise
 413	 80000	64.9	126.8	2475	very high noise
 414	 80000	62.3	121.6	2533	very high noise
 415	 80000	63.6	125.1	2504	very high noise
 416	 80000	64.1	127.4	2515	very high noise
 417	 80000	64.2	123.7	2517	very high noise
 418	 80000	65.5	126.1	2520	very high noise
 419	 80000	67.9	128.9	2504	very high noise
 420	 80000	64.5	127.1	2513	very high noise
 421	 80000	63.7	122.8	2525	very high noise
 422	 80000	64.2	126.2	2513	very high noise
 423	 80000	65.1	123.2	2566	very high noise
 424	 80000	63.2	120.7	2593	very high noise
 425	 80000	64.1	126.1	2521	very high noise
 426	 80000	63.6	127.4	2494	very high noise
 427	 80000	62.9	124.6	2501	very high noise
 428	 80000	64.2	125.3	2499	very high noise
 429	 80000	64.4	123.8	2541	very high noise
 430	 80000	66.9	129.9	2534	very high noise
 431	 80000	64.2	128.9	2494	very high noise
 432	 80000	64.5	142.1	2453	very high noise
 433	 80000	63.8	124.7	2520	very high noise
 434	 80000	65.0	125.6	2522	very high noise
 435	 80000	63.0	126.0	2516	very high noise
 436	 80000	64.3	123.1	2535	very high noise
 437	 80000	65.0	124.3	2558	very high noise
 438	 80000	64.7	124.2	2542	very high noise
 439	 80000	65.0	123.5	2522	very high noise
 440	 80000	63.2	122.6	2545	very high noise
 441	 80000	65.9	128.5	2529	very high noise
 442	 80000	66.0	127.6	2521	very high noise
 443	 80000	63.1	121.9	2539	very high noise
 444	 80000	64.7	116.5	2658	very high noise
 445	 80000	66.8	131.3	2519	very high noise
 446	 80000	65.5	127.2	2539	very high noise
 447	 80000	65.3	125.4	2560	very high noise
 448	 80000	65.9	112.5	2659	very high noise
 449	 80000	65.9	127.5	2506	very high noise
 450	 80000	64.5	155.9	2438	very high noise
 451	 80000	65.5	130.5	2515	very high noise
 452	 80000	63.3	122.7	2516	very high noise
 453	 80000	61.7	124.8	2488	very high noise
 454	 80000	63.1	125.1	2502	very high noise
 455	 80000	62.1	121.9	2539	very high noise
 456	 80000	62.2	123.8	2548	very high noise
 457	 80000	64.4	123.9	2542	very high noise
 458	 80000	65.2	123.5	2539	very high noise
 459	 80000	65.2	127.6	2521	very high noise
 460	 80000	64.5	127.8	2519	very high noise
 461	 80000	63.2	123.6	2558	very high noise
 462	 80000	64.4	122.3	2556	very high noise
 463	 80000	63.4	121.2	2538	very high noise
 464	 80000	65.1	128.1	2495	very high noise
 465	 80000	62.5	120.6	2563	very high noise
 466	 80000	65.4	133.6	2448	very high noise
 467	 80000	62.9	120.3	2535	very high noise
 468	 80000	62.8	120.1	2544	very high noise
 469	 80000	65.8	126.9	2551	very high noise
 470	 80000	65.5	127.1	2543	very high noise
 471	 80000	66.1	126.8	2514	very high noise
 472	 80000	63.7	125.1	2513	very high noise
 473	 80000	64.8	126.7	2525	very high noise
 474	 80000	64.3	124.1	2535	very high noise
 475	 80000	64.1	125.1	2500	very high noise
 476	 80000	63.0	124.2	2539	very high noise
 477	 80000	65.2	128.5	2485	very high noise
 478	 80000	65.0	126.8	2509	very high noise
 479	 80000	65.0	124.3	2514	very high noise
 480	 80000	66.5	131.1	2520	very high noise
 481	 80000	64.3	125.3	2498	very high noise
 482	 80000	63.2	123.6	2494	very high noise
 483	 80000	66.0	125.6	2567	very high noise
 484	 80000	64.8	125.6	2509	very high noise
 485	 80000	63.3	123.4	2556	very high noise
 486	 80000	63.1	125.4	2483	very high noise
 487	 80000	64.6	125.2	2534	very high noise
 488	 80000	64.7	127.1	2501	very high noise
 489	 80000	64.1	125.6	2491	very high noise
 490	 80000	63.4	123.0	2565	very high noise
 491	 80000	64.7	126.3	2471	very high noise
 492	 80000	64.9	128.0	2508	very high noise
 493	 80000	63.8	121.6	2525	very high noise
 494	 80000	66.3	124.8	2542	very high noise
 495	 80000	64.8	127.6	2487	very high noise
 496	 80000	65.3	123.9	2528	very high noise
 497	 80000	63.4	123.2	2515	very high noise
 498	 80000	65.2	129.7	2481	very high noise
 499	 80000	64.8	126.3	2484	very high noise
 500	 80000	63.6	121.3	2581	very high noise
 501	 80000	65.3	128.0	2520	very high noise
 502	 80000	64.2	124.1	2512	very high noise
 503	 80000	65.5	125.4	2525	very high noise
 504	 80000	65.4	103.7	2710	very high noise
 505	 80000	65.9	126.8	2516	very high noise
 506	 80000	64.7	125.4	2500	very high noise
 507	 80000	66.0	129.8	2478	very high noise
 508	 80000	68.4	129.3	2471	very high noise
 509	 80000	66.8	126.3	2476	very high noise
 510	 80000	64.3	124.6	2522	very high noise
 511	 80000	65.2	123.1	2535	very high noise
 512	 80000	71.9	143.7	2404	very high noise
 513	 80000	71.2	139.0	2419	very high noise
 514	 80000	70.9	136.3	2412	very high noise
 515	 80000	72.4	140.1	2423	very high noise
 516	 80000	71.7	132.0	2404	very high noise
 517	 80000	70.6	134.7	2392	very high noise
 518	 80000	70.4	133.8	2409	very high noise
 519	 80000	68.9	132.8	2409	very high noise
 520	 80000	68.8	133.0	2384	very high noise
 521	 80000	69.2	130.3	2442	very high noise
 522	 80000	71.1	132.9	2413	very high noise
 523	 80000	71.1	132.7	2437	very high noise
 524	 80000	71.7	137.0	2352	very high noise
 525	 80000	73.4	140.6	2416	very high noise
 526	 80000	70.6	134.3	2377	very high noise
 527	 80000	71.7	132.2	2419	very high noise
 528	 80000	70.6	134.0	2384	very high noise
 529	 80000	69.2	138.3	2393	very high noise
 530	 80000	71.5	130.6	2412	very high noise
 531	 80000	67.5	128.8	2418	very high noise
 532	 80000	69.6	133.4	2388	very high noise
 533	 80000	69.2	133.2	2402	very high noise
 534	 80000	70.5	137.1	2425	very high noise
 535	 80000	70.9	136.6	2400	very high noise
 536	 80000	68.1	131.4	2417	very high noise
 537	 80000	69.4	132.0	2445	very high noise
 538	 80000	69.0	137.9	2412	very high noise
 539	 80000	72.7	136.4	2412	very high noise
 540	 80000	69.8	131.3	2381	very high noise
 541	 80000	69.3	132.1	2433	very high noise
 542	 80000	69.9	134.6	2422	very high noise
 543	 80000	70.4	130.0	2448	very high noise
 544	 80000	69.6	132.5	2463	very high noise
 545	 80000	68.7	130.4	2449	very high noise
 546	 80000	69.7	130.5	2427	very high noise
 547	 80000	69.5	131.1	2423	very high noise
 548	 80000	71.6	134.5	2447	very high noise
 549	 80000	71.0	132.1	2405	very high noise
 550	 80000	69.4	134.1	2434	very high noise
 551	 80000	70.9	145.0	2409	very high noise
 552	 80000	68.6	131.4	2441	very high noise
 553	 80000	69.2	129.2	2457	very high noise
 554	 80000	69.5	135.0	2432	very high noise
 555	 80000	71.0	138.5	2436	very high noise
 556	 80000	70.9	133.8	2429	very high noise
 557	 80000	69.7	132.7	2436	very high noise
 558	 80000	71.0	136.7	2425	very high noise
 559	 80000	69.1	131.1	2452	very high noise
 560	 80000	69.2	135.0	2487	very high noise
 561	 80000	69.7	132.1	2440	very high noise
 562	 80000	71.2	134.8	2468	very high noise
 563	 80000	70.7	135.0	2426	very high noise
 564	 80000	70.8	143.9	2416	very high noise
 565	 80000	69.2	129.3	2432	very high noise
 566	 80000	71.3	132.7	2461	very high noise
 567	 80000	71.9	134.8	2456	very high noise
 568	 80000	70.4	131.6	2447	very high noise
 569	 80000	69.7	131.2	2488	very high noise
 570	 80000	70.0	131.0	2443	very high noise
 571	 80000	70.7	141.1	2462	very high noise
 572	 80000	69.3	135.6	2452	very high noise
 573	 80000	70.3	131.3	2454	very high noise
 574	 80000	72.7	135.3	2462	very high noise
 575	 80000	70.2	134.1	2462	very high noise
 576	 80000	70.5	134.6	2420	very high noise
 577	 80000	70.0	137.2	2439	very high noise
 578	 80000	68.7	125.3	2457	very high noise
 579	 80000	69.8	131.7	2469	very high noise
 580	 80000	68.6	129.6	2453	very high noise
 581	 80000	68.8	132.6	2402	very high noise
 582	 80000	66.7	126.5	2465	very high noise
 583	 80000	69.3	129.4	2459	very high noise
 584	 80000	70.3	133.3	2461	very high noise
 585	 80000	66.9	129.1	2459	very high noise
 586	 80000	67.3	128.4	2436	very high noise
 587	 80000	68.4	130.5	2439	very high noise
 588	 80000	68.3	131.9	2447	very high noise
 589	 80000	69.7	134.2	2424	very high noise
 590	 80000	67.5	130.2	2457	very high noise
 591	 80000	69.4	131.0	2488	very high noise
 592	 80000	68.6	128.5	2454	very high noise
 593	 80000	67.2	128.3	2433	very high noise
 594	 80000	67.2	131.8	2447	very high noise
 595	 80000	66.4	128.1	2459	very high noise
 596	 80000	68.0	132.2	2460	very high noise
 597	 80000	69.6	129.5	2471	very high noise
 598	 80000	67.8	126.9	2468	very high noise
 599	 80000	67.1	127.0	2503	very high noise
 600	 80000	67.7	130.8	2471	very high noise
 601	 80000	66.9	127.4	2495	very high noise
 602	 80000	68.1	133.9	2441	very high noise
 603	 80000	68.5	131.4	2470	very high noise
 604	 80000	69.3	140.8	2443	very high noise
 605	 80000	68.7	146.7	2434	very high noise
 606	 80000	68.1	124.4	2506	very high noise
