#chan	code	gain	vt50	innse	comment
  75	     4	58.6	97.0	5979	inefficient
  76	     4	59.5	95.3	5972	inefficient
  77	     4	60.6	104.7	5972	inefficient
  78	     4	58.7	99.7	6033	inefficient
  79	     4	58.4	95.7	6035	inefficient
  80	     4	58.5	106.0	5991	inefficient
  81	     4	59.4	103.0	6022	inefficient
  82	     4	60.8	101.9	6007	inefficient
  83	     4	61.3	98.5	6059	inefficient
  84	     4	60.1	99.0	5963	inefficient
  85	     4	59.1	96.4	5916	inefficient
  86	     4	60.1	97.1	5956	inefficient
  87	     4	60.4	99.0	6082	inefficient
  88	     4	59.2	96.1	5916	inefficient
  89	     4	58.8	94.8	5848	inefficient
  90	     4	59.4	99.6	5937	inefficient
  91	     4	57.1	92.2	5982	inefficient
  92	     4	58.9	92.1	5847	inefficient
  93	     4	59.0	98.2	5985	inefficient
  94	     4	58.7	99.6	5900	inefficient
  95	     4	60.6	99.9	5978	inefficient
  96	     4	60.4	103.8	5994	inefficient
  97	     4	58.3	97.6	5911	inefficient
  98	     4	60.3	97.3	5900	inefficient
  99	     4	59.2	98.2	5940	inefficient
 100	     4	59.3	95.8	5855	inefficient
 101	     4	61.2	97.7	5990	inefficient
 102	     4	60.9	101.7	5956	inefficient
 103	     4	59.2	98.6	5856	inefficient
 104	     4	59.3	95.0	5931	inefficient
 105	     4	60.1	106.2	6044	inefficient
 106	     4	59.7	99.2	5976	inefficient
 107	     4	60.0	104.0	6005	inefficient
 108	     4	59.8	97.0	6037	inefficient
 109	     4	59.7	98.3	6022	inefficient
 110	     4	59.6	96.5	5915	inefficient
 111	     4	60.1	103.3	5953	inefficient
 112	     4	58.3	95.1	5917	inefficient
 113	     4	59.9	101.3	5891	inefficient
 114	     4	59.3	98.1	5991	inefficient
 115	     4	60.2	103.8	6013	inefficient
 116	     4	59.1	96.8	5876	inefficient
 117	     4	58.9	96.8	6019	inefficient
 118	     4	60.2	105.0	5924	inefficient
 119	     4	59.6	100.3	5912	inefficient
 120	     4	64.4	112.1	5938	inefficient
 121	     4	60.7	103.2	5915	inefficient
 122	     4	61.7	103.8	5879	inefficient
 123	     4	59.8	104.0	5973	inefficient
 124	     4	60.3	102.0	5978	inefficient
 125	     4	59.8	103.1	6167	inefficient
 126	     4	60.7	100.5	5961	inefficient
 127	     4	59.9	100.9	6035	inefficient
 128	     4	56.9	95.4	5962	inefficient
 129	     4	60.1	103.1	5982	inefficient
 130	     4	56.2	100.2	6044	inefficient
 131	     4	57.0	94.1	5954	inefficient
 132	     4	57.5	97.3	6031	inefficient
 133	     4	56.0	91.9	5985	inefficient
 134	     4	55.4	91.3	5949	inefficient
 135	     4	57.2	96.0	6041	inefficient
 136	     4	55.8	94.1	5982	inefficient
 137	     4	56.0	95.4	6003	inefficient
 138	     4	57.2	91.8	5940	inefficient
 139	     4	57.7	97.5	6077	inefficient
 140	     4	56.6	96.1	6043	inefficient
 141	     4	57.7	102.2	6050	inefficient
 142	     4	55.9	94.1	6062	inefficient
 143	     4	57.3	94.6	6118	inefficient
 144	     4	55.3	90.5	5945	inefficient
 145	     4	57.1	97.6	6050	inefficient
 146	     4	57.1	97.7	5966	inefficient
 147	     4	55.6	93.9	6114	inefficient
 148	     4	54.6	88.7	5996	inefficient
 149	     4	56.1	93.1	5987	inefficient
 150	     4	56.5	94.3	5968	inefficient
 151	     4	56.6	93.8	6071	inefficient
 152	     4	55.4	94.5	5982	inefficient
 153	     4	56.6	97.6	6000	inefficient
 154	     4	54.2	92.4	6076	inefficient
 155	     4	57.3	97.4	6112	inefficient
 156	     4	55.5	98.4	6147	inefficient
 157	     4	57.0	95.8	6035	inefficient
 158	     4	56.6	100.8	6074	inefficient
 159	     4	56.8	94.6	6019	inefficient
 160	     4	56.0	99.2	6134	inefficient
 161	     4	55.7	99.1	6069	inefficient
 162	     4	56.4	95.9	5996	inefficient
 163	     4	57.3	102.0	6077	inefficient
 164	     4	56.6	102.5	6071	inefficient
 165	     4	55.9	92.7	6022	inefficient
 166	     4	56.6	100.1	6097	inefficient
 167	     4	56.7	92.3	5969	inefficient
 168	     4	57.3	94.9	5968	inefficient
 169	     4	55.7	94.8	6059	inefficient
 170	     4	57.4	92.2	5940	inefficient
 171	     4	55.6	96.1	6022	inefficient
 172	     4	55.7	101.5	6103	inefficient
 173	     4	56.3	94.4	5958	inefficient
 174	     4	56.6	95.1	5984	inefficient
 175	     4	55.5	87.9	5910	inefficient
 176	     4	58.1	101.4	6005	inefficient
 177	     4	56.5	92.6	5935	inefficient
 178	     4	56.3	93.3	5912	inefficient
 179	     4	55.5	91.6	6063	inefficient
 180	     4	56.4	101.5	5994	inefficient
 181	     4	55.8	98.2	6082	inefficient
 182	     4	56.6	97.2	6007	inefficient
 183	     4	55.0	91.6	6074	inefficient
 184	     4	55.8	95.0	6045	inefficient
 185	     4	56.1	92.9	5975	inefficient
 186	     4	58.1	95.7	5951	inefficient
 187	     4	56.4	94.0	6008	inefficient
 188	     4	56.5	89.8	5966	inefficient
 189	     4	56.5	93.9	6111	inefficient
 190	     4	58.3	99.1	6038	inefficient
 191	     4	58.1	95.4	6109	inefficient
 192	     4	56.7	94.2	6066	inefficient
 193	     4	56.6	95.9	6007	inefficient
 194	     4	55.4	96.1	6110	inefficient
 195	     4	54.8	94.8	6134	inefficient
 196	     4	56.5	95.2	5991	inefficient
 197	     4	56.2	93.7	6059	inefficient
 198	     4	54.1	84.0	5974	inefficient
 199	     4	56.6	98.2	6071	inefficient
 200	     4	55.9	96.1	6091	inefficient
 201	     4	54.7	92.7	5973	inefficient
 202	     4	55.4	93.3	6058	inefficient
 203	     4	56.7	97.4	6182	inefficient
 204	     4	55.3	99.3	6203	inefficient
 205	     4	54.8	90.9	6011	inefficient
 206	     4	58.6	102.8	6013	inefficient
 207	     4	54.4	92.3	5995	inefficient
 208	     4	55.9	96.9	5936	inefficient
 209	     4	56.7	96.9	6013	inefficient
 210	     4	56.6	93.4	6068	inefficient
 211	     4	57.1	103.5	6021	inefficient
 212	     4	56.0	99.6	6011	inefficient
 213	     4	56.7	97.1	6071	inefficient
 214	     4	56.7	96.8	5986	inefficient
 215	     4	53.4	90.2	6010	inefficient
 216	     4	55.2	92.1	5879	inefficient
 217	     4	55.5	97.9	5974	inefficient
 218	     4	57.1	100.0	5990	inefficient
 219	     4	56.6	99.0	6063	inefficient
 220	     4	55.2	90.6	5968	inefficient
 221	     4	56.1	89.9	6165	inefficient
 222	     4	57.3	97.0	5959	inefficient
 223	     4	56.0	91.2	5815	inefficient
 224	     4	54.8	99.1	6052	inefficient
 225	     4	57.7	95.7	5994	inefficient
 226	     4	55.7	93.2	6024	inefficient
 227	     4	55.5	92.9	6036	inefficient
 228	     4	55.6	98.4	6087	inefficient
 229	     4	56.3	93.2	5976	inefficient
 230	     4	54.8	89.9	5992	inefficient
 231	     4	55.1	96.2	6049	inefficient
 232	     4	56.7	97.7	6023	inefficient
 233	     4	55.7	97.3	6067	inefficient
 234	     4	56.0	96.4	6058	inefficient
 235	     4	57.4	101.7	5986	inefficient
 236	     4	55.5	97.4	6011	inefficient
 237	     4	56.0	95.2	6018	inefficient
 238	     4	55.0	89.5	5829	inefficient
 239	     4	56.5	96.6	5971	inefficient
 240	     4	57.6	95.8	5975	inefficient
 241	     4	55.8	96.2	5844	inefficient
 242	     4	57.5	96.0	5877	inefficient
 243	     4	57.3	95.6	5890	inefficient
 244	     4	56.2	97.5	5965	inefficient
 245	     4	57.1	96.7	5987	inefficient
 246	     4	56.6	91.9	5888	inefficient
 247	     4	58.0	96.7	5930	inefficient
 248	     4	58.5	98.3	6008	inefficient
 249	     4	56.9	92.4	5903	inefficient
 250	     4	56.7	96.5	5991	inefficient
 251	     4	57.5	98.8	6050	inefficient
 252	     4	57.7	95.6	5951	inefficient
 253	     4	58.2	96.6	5847	inefficient
 254	     4	57.8	95.2	5937	inefficient
 255	     4	59.7	101.2	5966	inefficient
 256	     4	59.8	94.9	5792	inefficient
 257	     4	60.7	97.3	5676	inefficient
 258	     4	58.3	99.0	5648	inefficient
 259	     4	59.0	97.8	5648	inefficient
 260	     4	59.5	97.7	5717	inefficient
 261	     4	58.3	98.6	5760	inefficient
 262	     4	58.8	94.9	5750	inefficient
 263	     4	59.4	91.7	5700	inefficient
 264	     4	58.0	91.2	5759	inefficient
 265	     4	58.9	98.4	5728	inefficient
 266	     4	58.6	98.2	5701	inefficient
 267	     4	60.0	100.6	5743	inefficient
 268	     4	57.0	96.5	5649	inefficient
 269	     4	59.0	99.5	5684	inefficient
 270	     4	59.1	95.8	5615	inefficient
 271	     4	57.3	95.1	5753	inefficient
 272	     4	57.4	97.8	5656	inefficient
 273	     4	57.9	95.0	5685	inefficient
 274	     4	58.2	99.2	5739	inefficient
 275	     4	57.0	94.3	5710	inefficient
 276	     4	58.2	94.8	5667	inefficient
 277	     4	57.2	96.8	5753	inefficient
 278	     4	56.6	96.8	5738	inefficient
 279	     4	57.9	94.4	5594	inefficient
 280	     4	57.1	99.0	5772	inefficient
 281	     4	57.2	93.5	5701	inefficient
 282	     4	58.0	97.9	5770	inefficient
 283	     4	58.1	95.9	5647	inefficient
 284	     4	56.2	94.1	5713	inefficient
 285	     4	57.3	94.8	5705	inefficient
 286	     4	56.9	96.5	5583	inefficient
 287	     4	56.9	92.5	5721	inefficient
 288	     4	58.8	96.4	5624	inefficient
 289	     4	58.5	98.7	5690	inefficient
 290	     4	56.6	97.6	5760	inefficient
 291	     4	56.9	87.9	5696	inefficient
 292	     4	57.4	94.6	5688	inefficient
 293	     4	59.0	95.8	5560	inefficient
 294	     4	56.7	96.1	5590	inefficient
 295	     4	58.0	94.3	5589	inefficient
 296	     4	57.0	93.4	5629	inefficient
 297	     4	56.6	93.3	5626	inefficient
 298	     4	57.5	96.5	5684	inefficient
 299	     4	57.7	95.4	5689	inefficient
 300	     4	58.1	95.0	5574	inefficient
 301	     4	58.7	94.1	5626	inefficient
 302	     4	57.6	98.5	5639	inefficient
 303	     4	57.4	97.3	5731	inefficient
 304	     4	57.3	93.8	5610	inefficient
 305	     4	58.0	97.6	5669	inefficient
 306	     4	58.8	100.5	5799	inefficient
 307	     4	58.4	101.3	5713	inefficient
 308	     4	58.4	95.6	5671	inefficient
 309	     4	57.8	94.4	5672	inefficient
 310	     4	58.3	93.9	5609	inefficient
 311	     4	58.4	96.9	5693	inefficient
 312	     4	59.8	98.1	5621	inefficient
 313	     4	57.0	93.4	5637	inefficient
 314	     4	58.0	96.7	5617	inefficient
 315	     4	58.5	103.1	5664	inefficient
 316	     4	59.0	95.7	5605	inefficient
 317	     4	56.5	92.3	5606	inefficient
 318	     4	58.0	87.4	5531	inefficient
 319	     4	58.1	97.5	5682	inefficient
 320	     4	58.4	98.7	5728	inefficient
 321	     4	59.0	97.6	5690	inefficient
 322	     4	57.2	99.3	5722	inefficient
 323	     4	58.4	93.2	5696	inefficient
 324	     4	58.4	104.3	5743	inefficient
 325	     4	57.8	92.7	5604	inefficient
 326	     4	57.6	93.9	5636	inefficient
 327	     4	56.5	95.3	5684	inefficient
 328	     4	56.1	92.3	5645	inefficient
 329	     4	57.3	96.9	5594	inefficient
 330	     4	58.3	98.4	5682	inefficient
 331	     4	57.1	91.6	5697	inefficient
 332	     4	57.3	96.7	5664	inefficient
 333	     4	56.4	90.7	5549	inefficient
 334	     4	58.2	93.6	5646	inefficient
 335	     4	57.1	96.2	5683	inefficient
 336	     4	56.6	97.8	5633	inefficient
 337	     4	55.7	90.9	5599	inefficient
 338	     4	55.0	92.0	5568	inefficient
 339	     4	57.0	97.2	5537	inefficient
 340	     4	55.6	86.4	5588	inefficient
 341	     4	56.9	92.1	5589	inefficient
 342	     4	56.0	90.7	5617	inefficient
 343	     4	56.4	92.6	5619	inefficient
 344	     4	55.7	92.1	5532	inefficient
 345	     4	57.3	96.0	5650	inefficient
 346	     4	55.9	90.7	5631	inefficient
 347	     4	57.2	93.6	5636	inefficient
 348	     4	57.2	95.6	5649	inefficient
 349	     4	58.7	101.9	5674	inefficient
 350	     4	57.0	95.9	5590	inefficient
 351	     4	57.5	99.0	5674	inefficient
 352	     4	58.2	98.3	5677	inefficient
 353	     4	56.0	92.5	5564	inefficient
 354	     4	55.8	89.5	5575	inefficient
 355	     4	56.2	92.3	5591	inefficient
 356	     4	55.4	88.3	5670	inefficient
 357	     4	57.8	100.2	5627	inefficient
 358	     4	56.5	92.7	5536	inefficient
 359	     4	57.7	94.9	5490	inefficient
 360	     4	57.0	95.0	5631	inefficient
 361	     4	56.6	94.3	5610	inefficient
 362	     4	56.7	93.4	5634	inefficient
 363	     4	36.9	96.7	8530	inefficient
 364	     4	57.0	97.3	5648	inefficient
 365	     4	36.9	95.7	8811	inefficient
 366	     4	56.5	95.6	5616	inefficient
 367	     4	36.9	93.5	8673	inefficient
 368	     4	36.9	98.0	8541	inefficient
 369	     4	56.7	94.8	5613	inefficient
 370	     4	57.5	93.0	5579	inefficient
 371	     4	56.7	97.7	5639	inefficient
 372	     4	57.7	94.5	5650	inefficient
 373	     4	56.7	95.0	5527	inefficient
 374	     4	58.1	93.3	5547	inefficient
 375	     4	56.6	97.3	5554	inefficient
 376	     4	58.9	101.1	5629	inefficient
 377	     4	58.3	99.1	5662	inefficient
 378	     4	56.9	97.1	5497	inefficient
 379	     4	56.6	96.5	5556	inefficient
 380	     4	56.9	93.7	5568	inefficient
 381	     4	57.3	95.1	5573	inefficient
 382	     4	58.0	95.6	5567	inefficient
 383	     4	60.2	99.6	5492	inefficient
 384	     4	57.5	101.2	5733	inefficient
 385	     4	59.7	103.3	5764	inefficient
 386	     4	58.3	101.1	5743	inefficient
 387	     4	59.5	97.3	5661	inefficient
 388	     4	60.0	100.5	5678	inefficient
 389	     4	57.6	98.2	5791	inefficient
 390	     4	59.3	102.5	5611	inefficient
 391	     4	59.1	105.0	5674	inefficient
 392	     4	59.5	97.6	5622	inefficient
 393	     4	58.6	103.0	5723	inefficient
 394	     4	57.4	94.9	5636	inefficient
 395	     4	56.9	94.1	5522	inefficient
 396	     4	57.4	98.7	5579	inefficient
 397	     4	57.5	95.1	5578	inefficient
 398	     4	57.3	98.6	5559	inefficient
 399	     4	58.4	98.7	5610	inefficient
 400	     4	56.9	96.0	5636	inefficient
 401	     4	56.7	94.1	5579	inefficient
 402	     4	57.4	95.7	5527	inefficient
 403	     4	56.1	96.1	5511	inefficient
 404	     4	57.1	94.3	5627	inefficient
 405	     4	55.5	98.5	5505	inefficient
 406	     4	56.6	97.8	5555	inefficient
 407	     4	57.1	107.2	5629	inefficient
 408	     4	57.0	97.4	5599	inefficient
 409	     4	56.0	98.8	5544	inefficient
 410	     4	55.8	91.4	5493	inefficient
 411	     4	58.3	100.1	5485	inefficient
 412	     4	57.9	100.7	5546	inefficient
 413	     4	58.4	99.7	5533	inefficient
 414	     4	56.6	92.5	5487	inefficient
 415	     4	57.9	97.9	5547	inefficient
 416	     4	56.5	96.4	5581	inefficient
 417	     4	58.4	102.6	5528	inefficient
 418	     4	57.5	101.6	5496	inefficient
 419	     4	57.2	101.2	5553	inefficient
 420	     4	55.4	89.4	5403	inefficient
 421	     4	56.2	103.2	5493	inefficient
 422	     4	57.9	103.4	5417	inefficient
 423	     4	57.9	101.1	5439	inefficient
 424	     4	58.0	101.3	5382	inefficient
 425	     4	61.2	112.7	5415	inefficient
 426	     4	56.9	100.8	5291	inefficient
 427	     4	57.5	102.7	5463	inefficient
 428	     4	56.4	95.6	5501	inefficient
 429	     4	57.0	97.3	5374	inefficient
 430	     4	57.5	97.0	5381	inefficient
 431	     4	57.9	100.7	5306	inefficient
 432	     4	56.0	105.4	5347	inefficient
 433	     4	58.8	100.7	5413	inefficient
 434	     4	57.6	101.5	5316	inefficient
 435	     4	58.3	97.6	5374	inefficient
 436	     4	59.3	105.5	5222	inefficient
 437	     4	57.5	100.3	5162	inefficient
 438	     4	57.7	99.9	5215	inefficient
 439	     4	58.3	101.5	5210	inefficient
 440	     4	58.4	104.2	5158	inefficient
 441	     4	56.6	98.4	5175	inefficient
 442	     4	58.1	104.9	5104	inefficient
 443	     4	58.0	100.4	5128	inefficient
 444	     4	57.8	103.3	5091	inefficient
 445	     4	58.7	102.1	5148	inefficient
 446	     4	58.8	107.7	5149	inefficient
 447	 80000	57.9	100.1	4995	very high noise
 448	     4	58.7	101.5	5117	inefficient
 449	     4	56.8	99.3	4993	inefficient
 450	     4	57.5	105.1	5106	inefficient
 451	     4	55.5	104.1	5161	inefficient
 452	     4	58.9	105.3	5035	inefficient
 453	     4	57.9	95.6	5167	inefficient
 454	 80000	57.7	102.6	4939	very high noise
 455	     4	56.6	99.0	5086	inefficient
 456	     4	57.6	100.1	5077	inefficient
 457	     4	57.4	99.3	5128	inefficient
 458	     4	55.8	100.0	5027	inefficient
 459	     4	56.1	97.8	5064	inefficient
 460	     4	57.9	98.2	5047	inefficient
 461	     4	57.6	98.6	5080	inefficient
 462	     4	57.3	99.4	5235	inefficient
 463	     4	57.3	100.8	5183	inefficient
 464	     4	57.4	94.7	5163	inefficient
 465	     4	57.6	98.3	5172	inefficient
 466	     4	56.3	94.3	5225	inefficient
 467	     4	56.2	98.9	5286	inefficient
 468	     4	58.2	96.5	5271	inefficient
 469	     4	55.7	96.9	5284	inefficient
 470	     4	59.3	103.0	5280	inefficient
 471	     4	56.6	98.9	5402	inefficient
 472	     4	56.4	98.9	5365	inefficient
 473	     4	58.1	101.3	5450	inefficient
 474	     4	57.5	101.4	5487	inefficient
 475	     4	56.0	95.8	5594	inefficient
 476	     4	57.6	99.8	5560	inefficient
 477	     4	56.0	98.4	5667	inefficient
 478	     4	56.6	99.7	5701	inefficient
 479	     4	57.3	96.6	5835	inefficient
 480	     4	57.1	98.3	5846	inefficient
 481	     4	57.1	101.2	5972	inefficient
 482	     4	56.8	98.5	6006	inefficient
 483	     4	57.7	98.1	6085	inefficient
 484	     4	56.7	98.6	6219	inefficient
 485	     4	57.3	100.2	6375	inefficient
 486	     4	57.1	100.4	6438	inefficient
 487	     4	56.7	96.1	6516	inefficient
 488	     4	56.4	97.2	6626	inefficient
 489	     4	57.2	97.6	6700	inefficient
 490	     4	57.5	96.4	6817	inefficient
 491	     4	55.2	92.5	6863	inefficient
 492	     4	55.3	95.4	7114	inefficient
 493	     4	56.2	96.9	7070	inefficient
 494	     4	56.3	92.7	7159	inefficient
 495	     4	54.9	94.7	7214	inefficient
 496	     4	55.9	98.2	7337	inefficient
 497	     4	57.6	100.1	7469	inefficient
 498	     4	56.6	93.1	7292	inefficient
 499	     4	56.5	96.1	7561	inefficient
 500	     4	56.0	98.9	7679	inefficient
 501	     4	56.1	92.2	7572	inefficient
 502	     4	55.4	98.5	7661	inefficient
 503	     4	55.7	95.0	7593	inefficient
 504	     4	57.2	98.8	7747	inefficient
 505	     4	57.4	97.8	7716	inefficient
 506	     4	54.9	92.2	7831	inefficient
 507	     4	56.2	93.2	7745	inefficient
 508	     4	54.9	91.1	7866	inefficient
 509	     4	56.3	94.8	7922	inefficient
 510	     4	59.7	100.0	7942	inefficient
 511	     4	59.9	97.6	7929	inefficient
 512	     4	56.6	91.3	8492	inefficient
 513	     4	54.2	89.9	8265	inefficient
 514	     4	58.5	92.6	8213	inefficient
 515	     4	54.7	82.9	8247	inefficient
 516	     4	57.0	96.1	8136	inefficient
 517	     4	56.3	86.3	7973	inefficient
 518	     4	57.6	97.2	8039	inefficient
 519	     4	56.5	87.9	8111	inefficient
 520	     4	55.6	85.3	7956	inefficient
 521	     4	57.1	84.0	7968	inefficient
 522	     4	58.6	98.6	8123	inefficient
 523	     4	56.6	85.5	7985	inefficient
 524	     4	57.3	95.5	8030	inefficient
 525	     4	55.9	94.4	8123	inefficient
 526	     4	56.3	88.3	8082	inefficient
 527	     4	56.3	87.3	8070	inefficient
 528	     4	54.9	90.7	8055	inefficient
 529	     4	57.3	90.5	8014	inefficient
 530	     4	57.4	85.4	7615	inefficient
 531	     4	56.1	84.8	7781	inefficient
 532	     4	56.8	86.0	7682	inefficient
 533	     4	55.3	82.3	7479	inefficient
 534	     4	57.4	85.8	7448	inefficient
 535	     4	56.4	88.9	7327	inefficient
 536	     4	58.2	82.9	7192	inefficient
 537	     4	55.0	81.6	7178	inefficient
 538	     4	56.6	89.8	7145	inefficient
 539	     4	55.2	82.8	6916	inefficient
 540	     4	58.1	84.9	6751	inefficient
 541	     4	58.7	95.8	6747	inefficient
 542	     4	59.5	96.5	6637	inefficient
 543	     4	58.1	79.0	6427	inefficient
 544	     4	58.4	84.8	6389	inefficient
 545	     4	58.3	87.8	6233	inefficient
 546	     4	57.6	89.9	6230	inefficient
 547	     4	57.5	85.1	6264	inefficient
 548	     4	58.5	90.9	6219	inefficient
 549	     4	57.4	83.5	6056	inefficient
 550	     4	58.3	91.8	6136	inefficient
 551	     4	59.3	90.0	5939	inefficient
 552	     4	57.0	89.2	6172	inefficient
 553	     4	56.7	84.2	5940	inefficient
 554	     4	57.0	86.8	5974	inefficient
 555	     4	57.6	88.7	5839	inefficient
 556	     4	57.6	87.2	6081	inefficient
 557	     4	58.0	93.0	6048	inefficient
 558	     4	57.0	91.8	5940	inefficient
 559	     4	57.5	94.1	6190	inefficient
 560	     4	57.6	93.8	6144	inefficient
 561	     4	60.0	90.7	6089	inefficient
 562	     4	58.9	94.0	6079	inefficient
 563	     4	56.1	90.0	6291	inefficient
 564	     4	57.8	94.3	6222	inefficient
 565	     4	58.2	97.2	6338	inefficient
 566	     4	58.1	94.2	6169	inefficient
 567	     4	57.3	87.3	6178	inefficient
 568	     4	56.8	82.0	6145	inefficient
 569	     4	57.2	91.4	6466	inefficient
 570	     4	58.4	89.4	6249	inefficient
 571	     4	56.4	89.4	6139	inefficient
 572	     4	56.4	94.2	6406	inefficient
 573	     4	58.4	89.7	6385	inefficient
 574	     4	58.4	93.4	6497	inefficient
 575	     4	58.3	95.4	6616	inefficient
 576	     4	57.6	88.4	6663	inefficient
 577	     4	56.1	88.0	6878	inefficient
 578	     4	58.3	96.1	6988	inefficient
 579	     4	55.8	92.7	7124	inefficient
 580	     4	56.8	88.6	7429	inefficient
 581	     4	55.0	89.9	7417	inefficient
 582	     4	36.9	99.5	12222	inefficient
 583	     4	36.9	96.3	12791	inefficient
 584	     4	54.9	90.7	8486	inefficient
 585	     4	36.9	98.4	13298	inefficient
 586	     4	36.9	90.2	13152	inefficient
 587	     4	54.5	90.3	9042	inefficient
 588	     4	53.7	89.2	9307	inefficient
 589	     4	53.7	92.4	9888	inefficient
 590	     4	55.1	103.7	10220	inefficient
 591	     4	52.2	94.4	10889	inefficient
 592	     4	52.9	98.3	11848	inefficient
 593	     4	52.6	94.8	11956	inefficient
 594	     4	52.4	97.8	13380	inefficient
 595	     4	50.2	90.9	13413	inefficient
 596	     4	51.5	88.8	14584	inefficient
 597	     4	49.9	87.0	15654	inefficient
 598	     4	50.6	89.3	18030	inefficient
 599	     4	49.2	88.8	19302	inefficient
 600	     4	45.4	151.8	33837	inefficient
 601	     4	46.1	166.9	37523	inefficient
 602	     4	46.2	144.1	37918	inefficient
 603	     4	47.2	150.9	41410	inefficient
 604	     4	50.1	76.3	23646	inefficient
 605	     4	45.6	158.0	42374	inefficient
 606	     4	46.1	131.5	40597	inefficient
 607	     4	46.8	136.9	41468	inefficient
 608	     4	45.1	166.8	42304	inefficient
 609	     4	46.0	154.4	40370	inefficient
 610	     4	50.0	82.3	23401	inefficient
 611	     4	47.1	141.4	37128	inefficient
 612	     4	47.0	150.5	35952	inefficient
 613	     4	45.7	139.9	34431	inefficient
 614	     4	47.5	135.9	32821	inefficient
 615	     4	46.7	154.1	32509	inefficient
 616	     4	51.0	86.2	21499	inefficient
 617	     4	49.1	144.8	30324	inefficient
 618	     4	50.5	86.2	19724	inefficient
 619	     4	51.7	85.3	19511	inefficient
 620	     4	51.2	89.4	18381	inefficient
 621	     4	51.9	90.1	17465	inefficient
 622	     4	51.9	92.3	16027	inefficient
 623	     4	52.2	95.8	15961	inefficient
 624	     4	52.3	91.6	14764	inefficient
 625	     4	53.2	93.6	14468	inefficient
 626	     4	51.9	92.0	14485	inefficient
 627	     4	53.8	94.5	14155	inefficient
 628	     4	55.0	92.4	14000	inefficient
 629	     4	55.3	98.7	13853	inefficient
 630	     4	55.1	91.4	12606	inefficient
 631	     4	53.4	94.6	12314	inefficient
 632	     4	55.2	94.1	11785	inefficient
 633	     4	54.3	89.6	11064	inefficient
