#chan	code	gain	vt50	innse	comment
 204	     4	70.6	107.5	3562	inefficient
 205	     4	68.6	106.0	3550	inefficient
 206	     4	62.8	69.3	3854	inefficient
 207	     4	65.5	78.4	3856	inefficient
 208	     4	66.1	83.4	3847	inefficient
 209	     4	66.0	78.1	3825	inefficient
 210	     4	65.1	81.8	3894	inefficient
 211	     4	70.4	110.2	3464	inefficient
 212	     4	67.4	81.8	3832	inefficient
 213	     4	64.2	74.6	3880	inefficient
 214	     4	64.3	76.5	3847	inefficient
 215	     4	65.5	82.2	3833	inefficient
 216	     4	65.1	78.9	3853	inefficient
 217	     4	67.0	104.2	3580	inefficient
 218	     4	68.7	93.8	3657	inefficient
 219	     4	69.7	102.4	3582	inefficient
 220	     4	66.2	80.0	3911	inefficient
 221	     4	68.0	96.9	3655	inefficient
 222	     4	65.5	67.9	3884	inefficient
 223	     4	67.8	99.4	3549	inefficient
 224	     4	66.9	93.8	3760	inefficient
 225	     4	66.4	92.3	3762	inefficient
 226	     4	64.1	76.1	3909	inefficient
 227	     4	66.4	89.7	3836	inefficient
 228	     4	66.5	90.3	3834	inefficient
 229	     4	68.1	97.3	3657	inefficient
 230	     4	68.7	95.6	3708	inefficient
 231	     4	67.8	99.6	3679	inefficient
 232	     4	68.3	98.3	3647	inefficient
 233	     4	67.6	77.6	3873	inefficient
 234	     4	68.0	94.8	3675	inefficient
 235	     4	68.5	95.3	3744	inefficient
 236	     4	65.9	85.3	3841	inefficient
 237	     4	64.6	82.6	3831	inefficient
 238	     4	64.5	75.4	3847	inefficient
 239	     4	69.0	102.7	3663	inefficient
 240	     4	67.5	91.1	3850	inefficient
 241	     4	67.8	89.0	3777	inefficient
 242	     4	65.2	72.0	3843	inefficient
 243	     4	68.0	95.9	3727	inefficient
 244	     4	67.4	102.6	3552	inefficient
 245	     4	66.1	104.5	3556	inefficient
 246	     4	67.9	98.1	3699	inefficient
 247	     4	65.5	84.6	3829	inefficient
 248	     4	66.7	94.0	3808	inefficient
 249	     4	72.2	110.7	3480	inefficient
 250	     4	70.2	100.8	3695	inefficient
 251	     4	67.4	96.7	3636	inefficient
 252	     4	69.6	96.4	3744	inefficient
 253	     4	70.2	106.3	3532	inefficient
 254	     4	69.0	102.2	3680	inefficient
 255	     4	68.2	98.7	3603	inefficient
 256	     4	67.4	112.7	3583	inefficient
 257	     4	66.7	96.0	3741	inefficient
 258	     4	66.9	89.6	3846	inefficient
 259	     4	66.7	99.5	3679	inefficient
 260	     4	64.9	90.0	3887	inefficient
 261	     4	67.3	96.2	3856	inefficient
 262	     4	65.7	84.9	3896	inefficient
 263	     4	64.8	77.6	3937	inefficient
 264	     4	67.3	88.5	3899	inefficient
 265	     4	66.0	90.2	3789	inefficient
 266	     4	66.8	86.7	3966	inefficient
 267	     4	63.2	80.7	3903	inefficient
 268	     4	64.0	78.6	3972	inefficient
 269	     4	65.7	104.4	3632	inefficient
 270	     4	66.4	102.5	3739	inefficient
 271	     4	64.2	85.0	3906	inefficient
 272	     4	64.2	87.2	3858	inefficient
 273	     4	62.0	64.2	3900	inefficient
 274	     4	65.1	98.3	3741	inefficient
 275	     4	61.9	66.5	3926	inefficient
 276	     4	63.2	77.8	3896	inefficient
 277	     4	63.4	80.6	4038	inefficient
 278	     4	64.5	80.6	3886	inefficient
 279	     4	65.1	85.2	3876	inefficient
 280	     4	63.2	80.6	3905	inefficient
 281	     4	63.5	85.5	3849	inefficient
 282	     4	65.9	88.5	3909	inefficient
 283	     4	66.3	110.7	3529	inefficient
 284	     4	66.2	84.4	3881	inefficient
 285	     4	65.9	94.3	3755	inefficient
 286	     4	65.9	96.8	3695	inefficient
 287	     4	63.9	77.3	3987	inefficient
 288	     4	62.6	67.8	3949	inefficient
 289	     4	66.8	101.7	3551	inefficient
 290	     4	65.6	89.4	3871	inefficient
 291	     4	63.1	77.8	3953	inefficient
 292	     4	63.7	75.9	3917	inefficient
 293	     4	64.0	85.1	3869	inefficient
 294	     4	64.8	88.5	3869	inefficient
 295	     4	65.7	96.8	3749	inefficient
 296	     4	61.9	78.2	4067	inefficient
 297	     4	65.5	94.4	3887	inefficient
 298	     4	65.9	89.4	3845	inefficient
 299	     4	62.1	82.7	3903	inefficient
 300	     4	62.1	79.4	3928	inefficient
 301	     4	64.2	91.2	3820	inefficient
 302	     4	66.1	90.6	3881	inefficient
 303	     4	66.2	94.5	3824	inefficient
 304	     4	67.4	105.6	3602	inefficient
 305	     4	64.0	85.5	3928	inefficient
 306	     4	61.6	63.4	3967	inefficient
 307	     4	64.1	79.0	3942	inefficient
 308	     4	65.4	97.1	3734	inefficient
 309	     4	65.8	87.7	3873	inefficient
 310	     4	63.9	89.4	3911	inefficient
 311	     4	64.9	80.5	3957	inefficient
 312	     4	65.3	100.3	3768	inefficient
 313	     4	62.1	57.9	3871	inefficient
 314	     4	64.2	94.6	3828	inefficient
 315	     4	67.7	97.7	3834	inefficient
 316	     4	66.6	96.6	3758	inefficient
 317	     4	63.9	95.5	3770	inefficient
 318	     4	64.5	69.9	3986	inefficient
 319	     4	62.2	69.4	4094	inefficient
 320	     4	66.8	96.6	3724	inefficient
 321	     4	66.8	85.2	3934	inefficient
 322	     4	67.4	98.7	3822	inefficient
 323	     4	63.4	94.5	3813	inefficient
 324	     4	62.6	74.2	4074	inefficient
 325	     4	62.4	69.7	4012	inefficient
 326	     4	62.4	70.2	4009	inefficient
 327	     4	61.9	64.9	3951	inefficient
 328	     4	63.8	94.5	3832	inefficient
 329	     4	65.3	83.7	3879	inefficient
 330	     4	60.1	60.0	3989	inefficient
 331	     4	61.7	81.2	3892	inefficient
 332	     4	65.0	95.9	3704	inefficient
 333	     4	61.6	68.9	3959	inefficient
 334	     4	61.1	78.2	3896	inefficient
 335	     4	61.8	86.1	3905	inefficient
 336	     4	64.0	90.0	3853	inefficient
 337	     4	61.4	84.3	3876	inefficient
 338	     4	65.4	92.4	3814	inefficient
 339	     4	63.2	91.1	3783	inefficient
 340	     4	63.4	80.2	3913	inefficient
 341	     4	63.0	76.8	3960	inefficient
 342	     4	65.1	93.0	3841	inefficient
 343	     4	65.1	85.2	3927	inefficient
 344	     4	64.6	92.8	3874	inefficient
 345	     4	64.8	92.9	3887	inefficient
 346	     4	64.7	83.6	3921	inefficient
 347	     4	63.4	76.9	4030	inefficient
 348	     4	62.2	77.6	3867	inefficient
 349	     4	61.1	68.7	3997	inefficient
 350	     4	67.1	95.9	3841	inefficient
 351	     4	66.4	105.0	3673	inefficient
 352	     4	61.9	84.6	3973	inefficient
 353	     4	64.7	97.4	3839	inefficient
 354	     4	64.5	93.7	3850	inefficient
 355	     4	62.2	79.0	3848	inefficient
 356	     4	60.8	79.7	3915	inefficient
 357	     4	63.1	99.1	3740	inefficient
 358	     4	65.7	94.9	3865	inefficient
 359	     4	60.6	78.8	3948	inefficient
 360	     4	64.2	91.3	3812	inefficient
 361	     4	61.6	77.1	4060	inefficient
 362	     4	62.0	75.4	3951	inefficient
 363	     4	61.9	82.4	3935	inefficient
 364	     4	65.2	94.9	3785	inefficient
 365	     4	64.1	88.8	3845	inefficient
 366	     4	61.3	91.6	3846	inefficient
 367	     4	64.0	84.6	3878	inefficient
 368	     4	64.1	99.3	3786	inefficient
 369	     4	62.8	73.7	3928	inefficient
 370	     4	66.9	94.3	3795	inefficient
 371	     4	63.4	80.3	3863	inefficient
 372	     4	65.3	99.3	3772	inefficient
 373	     4	61.7	75.3	3993	inefficient
 374	     4	64.1	88.4	3880	inefficient
 375	     4	64.8	92.6	3855	inefficient
 376	     4	65.4	99.2	3749	inefficient
 377	     4	64.5	96.2	3855	inefficient
 378	     4	65.6	86.7	3917	inefficient
 379	     4	59.8	74.2	3961	inefficient
 380	     4	62.3	91.4	3832	inefficient
 381	     4	65.6	85.1	3963	inefficient
 382	     4	63.8	88.9	3903	inefficient
 383	     4	61.9	77.3	4065	inefficient
 384	     4	67.2	88.5	3700	inefficient
 385	     4	71.4	110.8	3358	inefficient
 386	     4	68.9	90.2	3747	inefficient
 387	     4	69.4	96.0	3655	inefficient
 388	     4	66.8	89.6	3672	inefficient
 389	     4	66.2	82.6	3675	inefficient
 390	     4	69.0	108.0	3410	inefficient
 391	     4	68.1	102.0	3479	inefficient
 392	     4	65.9	74.8	3769	inefficient
 393	     4	66.8	93.5	3657	inefficient
 394	     4	65.3	82.6	3753	inefficient
 395	     4	68.2	103.9	3556	inefficient
 396	     4	65.7	87.4	3680	inefficient
 397	     4	66.9	92.6	3656	inefficient
 398	     4	67.3	94.4	3617	inefficient
 399	     4	64.4	85.3	3744	inefficient
 400	     4	68.2	95.8	3625	inefficient
 401	     4	63.4	69.8	3779	inefficient
 402	     4	68.5	100.8	3493	inefficient
 403	     4	68.0	118.1	3182	inefficient
 404	     4	66.8	90.2	3702	inefficient
 405	     4	65.1	77.0	3729	inefficient
 406	     4	67.1	97.5	3575	inefficient
 407	     4	67.3	91.0	3669	inefficient
 408	     4	67.2	97.3	3584	inefficient
 409	     4	68.4	100.6	3557	inefficient
 410	     4	65.7	86.6	3630	inefficient
 411	     4	68.1	97.5	3558	inefficient
 412	     4	64.8	68.8	3807	inefficient
 413	     4	67.8	102.9	3522	inefficient
 414	     4	66.3	83.4	3787	inefficient
 415	     4	65.0	73.3	3748	inefficient
 416	     4	65.5	72.0	3690	inefficient
 417	     4	65.7	83.1	3661	inefficient
 418	     4	67.5	93.1	3676	inefficient
 419	     4	68.5	113.0	3207	inefficient
 420	     4	66.3	82.6	3731	inefficient
 421	     4	69.5	106.8	3492	inefficient
 422	     4	66.8	107.8	3426	inefficient
 423	     4	62.1	62.7	3756	inefficient
 424	     4	67.1	102.4	3497	inefficient
 425	     4	67.7	101.5	3492	inefficient
 426	     4	67.0	102.1	3456	inefficient
 427	     4	64.8	78.4	3828	inefficient
 428	     4	64.7	79.5	3731	inefficient
 429	     4	67.6	91.4	3639	inefficient
 430	     4	67.9	105.8	3499	inefficient
 431	     4	65.6	84.8	3691	inefficient
 432	     4	67.1	108.0	3425	inefficient
 433	     4	67.2	97.7	3598	inefficient
 434	     4	64.7	77.8	3816	inefficient
 435	     4	72.1	112.2	3351	inefficient
 436	     4	65.7	79.4	3722	inefficient
 437	     4	67.7	101.1	3571	inefficient
 438	     4	64.3	85.0	3709	inefficient
 439	     4	69.8	97.2	3579	inefficient
 440	     4	65.9	86.3	3625	inefficient
 441	     4	66.0	86.1	3684	inefficient
 442	     4	67.6	97.7	3642	inefficient
 443	     4	70.9	108.9	3392	inefficient
 444	     4	63.4	81.5	3784	inefficient
 445	     4	66.1	85.8	3655	inefficient
 446	     4	70.6	112.4	3447	inefficient
 447	     4	66.4	90.5	3665	inefficient
 448	     4	68.5	99.8	3523	inefficient
 449	     4	65.9	99.0	3613	inefficient
 450	     4	67.3	86.0	3701	inefficient
 451	     4	66.2	91.5	3696	inefficient
 452	     4	65.1	67.0	3780	inefficient
 453	     4	65.0	78.6	3701	inefficient
 454	     4	68.2	94.6	3621	inefficient
 455	     4	66.2	95.1	3630	inefficient
 456	     4	66.6	94.8	3644	inefficient
 457	     4	67.2	112.2	3262	inefficient
 458	     4	66.2	96.9	3656	inefficient
 459	     4	67.0	87.5	3707	inefficient
 460	     4	65.2	86.1	3655	inefficient
 461	     4	65.0	74.3	3786	inefficient
 462	     4	66.2	97.0	3654	inefficient
 463	     4	65.2	83.0	3644	inefficient
 464	     4	67.2	102.7	3594	inefficient
 465	     4	66.7	85.4	3689	inefficient
 466	     4	65.0	89.0	3633	inefficient
 467	     4	65.2	95.7	3601	inefficient
 468	     4	64.9	77.8	3719	inefficient
 469	     4	65.4	99.4	3627	inefficient
 470	     4	67.4	97.2	3599	inefficient
 471	     4	67.6	85.9	3677	inefficient
 472	     4	67.7	77.0	3718	inefficient
 473	     4	63.0	67.1	3778	inefficient
 474	     4	65.3	72.0	3785	inefficient
 475	     4	63.8	75.0	3738	inefficient
 476	     4	65.7	93.2	3598	inefficient
 477	     4	69.1	90.5	3760	inefficient
 478	     4	62.9	64.7	3730	inefficient
 479	     4	69.4	114.7	3339	inefficient
 480	     4	65.5	72.2	3695	inefficient
 481	     4	67.3	101.3	3519	inefficient
 482	     4	63.7	88.1	3609	inefficient
 483	     4	67.6	94.9	3688	inefficient
 484	     4	65.7	94.4	3630	inefficient
 485	     4	65.1	85.5	3707	inefficient
 486	     4	65.4	84.9	3682	inefficient
 487	     4	69.0	91.8	3656	inefficient
 488	     4	67.7	93.7	3644	inefficient
 489	     4	66.2	84.6	3754	inefficient
 490	     4	68.9	107.8	3430	inefficient
 491	     4	65.9	64.9	3676	inefficient
 492	 80000	66.4	117.5	3202	very high noise
 493	     4	66.6	84.3	3603	inefficient
 494	     4	65.3	80.9	3725	inefficient
 495	     4	67.1	96.4	3594	inefficient
 496	     4	67.2	98.7	3549	inefficient
 497	     4	65.2	79.9	3739	inefficient
 498	     4	64.9	101.8	3536	inefficient
 499	     4	65.7	76.8	3698	inefficient
 500	     4	68.0	92.1	3574	inefficient
 501	     4	65.2	87.4	3606	inefficient
 502	     4	65.0	75.5	3624	inefficient
 503	     4	66.6	89.7	3693	inefficient
 504	     4	67.8	104.7	3544	inefficient
 505	     4	70.3	111.7	3368	inefficient
 506	     4	68.2	103.1	3421	inefficient
 507	     4	66.9	86.1	3613	inefficient
 508	     4	63.3	61.8	3668	inefficient
 509	     4	70.1	100.8	3473	inefficient
 510	     4	68.3	101.1	3458	inefficient
 511	 80000	68.1	118.3	3170	very high noise
 512	     4	64.6	90.1	3672	inefficient
 513	     4	63.6	95.7	3545	inefficient
 514	     4	64.5	88.1	3538	inefficient
 515	     4	65.4	97.4	3438	inefficient
 516	     4	65.9	103.4	3450	inefficient
 517	 80000	64.7	107.8	3244	very high noise
 518	     4	67.4	100.8	3414	inefficient
 519	     4	65.9	104.9	3347	inefficient
 520	 80000	63.1	100.7	3355	very high noise
 521	 80000	63.7	90.9	3418	very high noise
 522	     4	62.5	86.5	3516	inefficient
 523	     4	64.4	95.2	3405	inefficient
 524	     4	63.1	79.5	3461	inefficient
 525	     4	60.8	65.5	3530	inefficient
 526	     4	65.3	90.5	3481	inefficient
 527	     4	61.9	68.5	3494	inefficient
 528	     4	63.4	81.4	3436	inefficient
 529	     4	63.5	82.1	3453	inefficient
 530	     4	66.7	91.0	3416	inefficient
 531	     4	63.7	85.8	3334	inefficient
 532	 80000	65.3	98.0	3386	very high noise
 533	 80000	64.7	98.6	3366	very high noise
 534	 80000	65.2	103.4	3186	very high noise
 535	     4	64.6	82.1	3421	inefficient
 536	     4	64.2	90.2	3328	inefficient
 537	     4	61.5	80.6	3446	inefficient
 538	     4	64.6	103.0	3229	inefficient
 539	 80000	61.9	88.7	3372	very high noise
 540	     4	62.8	72.7	3424	inefficient
 541	     4	62.2	82.9	3379	inefficient
 542	     4	63.2	70.5	3396	inefficient
 543	     4	60.2	63.0	3333	inefficient
 544	     4	63.9	80.7	3343	inefficient
 545	 80000	63.7	99.2	3390	very high noise
 546	 80000	62.8	95.3	3336	very high noise
 547	 80000	64.6	84.3	3367	very high noise
 548	     4	64.5	81.1	3315	inefficient
 549	     4	65.2	96.3	3348	inefficient
 550	 80000	62.6	92.1	3285	very high noise
 551	     4	61.7	78.7	3355	inefficient
 552	 80000	62.7	86.8	3355	very high noise
 553	     4	66.2	89.5	3376	inefficient
 554	 80000	64.5	115.2	3121	very high noise
 555	     4	61.9	76.1	3427	inefficient
 556	 80000	64.8	85.5	3347	very high noise
 557	     4	62.7	72.2	3430	inefficient
 558	     4	64.6	84.7	3333	inefficient
 559	 80000	65.4	93.1	3328	very high noise
 560	     4	65.9	85.0	3424	inefficient
 561	 80000	63.9	94.8	3283	very high noise
 562	     4	63.3	69.7	3331	inefficient
 563	     4	66.4	85.4	3389	inefficient
 564	     4	64.0	79.8	3332	inefficient
 565	     4	61.6	62.2	3279	inefficient
 566	     4	62.0	71.7	3303	inefficient
 567	 80000	61.1	94.8	3310	very high noise
 568	     4	63.1	65.8	3285	inefficient
 569	     4	63.7	87.6	3396	inefficient
 570	 80000	65.3	110.8	3210	very high noise
 571	 80000	63.7	87.1	3286	very high noise
 572	 80000	65.3	99.5	3313	very high noise
 573	 80000	63.4	97.9	3359	very high noise
 574	     4	62.6	76.1	3386	inefficient
 575	     4	61.3	67.7	3432	inefficient
 576	 80000	65.8	101.9	3248	very high noise
 577	 80000	66.9	100.9	3270	very high noise
 578	     4	66.0	95.3	3348	inefficient
 579	     4	63.4	75.6	3274	inefficient
 580	     4	63.1	65.5	3282	inefficient
 581	 80000	62.3	84.7	3427	very high noise
 582	     4	61.9	72.0	3434	inefficient
 583	     4	63.4	74.2	3447	inefficient
 584	 80000	66.4	119.6	3019	very high noise
 585	     4	62.9	77.4	3614	inefficient
 586	     4	64.5	94.0	3386	inefficient
 587	     4	65.6	97.2	3524	inefficient
 588	     4	66.8	80.2	3714	inefficient
 589	     4	64.9	103.4	3453	inefficient
 590	     4	64.0	73.0	3700	inefficient
 591	     4	63.7	75.8	3684	inefficient
 592	     4	66.5	92.3	3574	inefficient
 593	     4	63.7	84.9	3715	inefficient
 594	     4	60.9	82.4	3850	inefficient
 595	     4	64.7	87.1	3819	inefficient
 596	     4	63.6	81.1	3890	inefficient
 597	     4	65.7	89.3	3750	inefficient
 598	     4	63.1	70.3	3969	inefficient
 599	     4	66.9	98.2	3800	inefficient
 600	     4	64.5	85.9	4068	inefficient
 601	     4	64.3	89.0	4009	inefficient
 602	     4	67.8	93.0	3995	inefficient
 603	     4	66.5	89.4	4165	inefficient
 604	     4	68.0	98.4	4026	inefficient
 605	     4	64.4	88.0	4278	inefficient
 606	     4	65.4	79.9	4359	inefficient
 607	     4	67.8	94.6	4166	inefficient
 608	     4	62.2	67.0	4477	inefficient
 609	     4	62.0	69.6	4592	inefficient
 610	     4	59.5	62.5	4526	inefficient
 611	     4	65.1	89.8	4517	inefficient
 612	     4	60.2	62.4	4609	inefficient
 613	     4	61.4	51.5	4579	inefficient
 614	     4	64.4	77.1	4805	inefficient
 615	     4	70.7	111.6	4202	inefficient
 616	     4	62.9	76.1	4779	inefficient
 617	     4	64.6	78.7	4828	inefficient
 618	     4	66.5	90.0	4698	inefficient
 619	     4	64.1	87.0	4746	inefficient
 620	     4	64.3	81.7	4824	inefficient
 621	     4	65.9	82.8	4938	inefficient
 622	     4	66.0	85.8	4906	inefficient
 623	     4	68.5	109.8	4481	inefficient
 624	     4	64.6	87.2	4895	inefficient
 625	     4	65.4	80.1	5080	inefficient
 626	     4	59.5	63.1	5201	inefficient
 627	     4	69.0	107.0	4618	inefficient
 628	     4	61.9	54.5	5121	inefficient
 629	     4	65.1	89.8	5059	inefficient
 630	     4	68.0	87.3	5101	inefficient
 631	     4	68.0	92.6	5014	inefficient
 632	     4	68.3	100.5	4940	inefficient
