#chan	code	gain	vt50	innse	comment
 420	     4	73.0	107.9	3234	inefficient
 421	 80000	77.8	187.0	2498	very high noise
 422	     4	75.9	116.5	3087	inefficient
 423	     4	74.4	124.9	2930	inefficient
 424	     4	74.8	183.1	2526	inefficient
 425	     4	78.1	169.8	2490	inefficient
 426	     4	76.7	126.7	2936	inefficient
 427	     4	73.4	112.6	3141	inefficient
 428	     4	77.7	125.9	2984	inefficient
 429	     4	75.8	129.9	2863	inefficient
 430	     4	78.2	118.6	3094	inefficient
 431	     4	77.3	120.9	3051	inefficient
 432	     4	73.8	115.2	3125	inefficient
 433	     4	74.6	98.4	3357	inefficient
 434	     4	75.9	127.0	2920	inefficient
 435	     4	76.3	128.4	2880	inefficient
 436	     4	78.0	123.3	3040	inefficient
 437	     4	80.5	142.7	2704	inefficient
 438	     4	74.4	123.3	2979	inefficient
 439	     4	76.5	136.9	2746	inefficient
 440	     4	77.3	140.2	2743	inefficient
 441	     4	74.1	115.4	3097	inefficient
 442	     4	75.7	125.6	3006	inefficient
 443	     4	76.5	116.5	3151	inefficient
 444	 80000	75.7	197.1	2530	very high noise
 445	     4	76.9	119.6	3084	inefficient
 446	     4	77.4	119.9	3056	inefficient
 447	     4	77.5	126.0	2940	inefficient
 448	     4	75.5	125.6	2887	inefficient
 449	     4	78.5	129.0	2944	inefficient
 450	     4	78.3	139.6	2700	inefficient
 451	 80000	74.0	226.6	2579	very high noise
 452	     4	75.9	117.6	3038	inefficient
 453	     4	74.8	122.0	2978	inefficient
 454	     4	75.4	121.6	3007	inefficient
 455	     4	79.4	123.2	2945	inefficient
 456	     4	76.3	115.6	3032	inefficient
 457	     4	75.3	127.2	2842	inefficient
 458	     4	69.4	84.4	3387	inefficient
 459	     4	76.3	138.8	2672	inefficient
 460	     4	77.4	122.7	2923	inefficient
 461	     4	78.0	118.4	3018	inefficient
 462	     4	77.6	120.1	2957	inefficient
 463	     4	75.6	116.8	2997	inefficient
 464	     4	74.5	126.9	2840	inefficient
 465	     4	77.3	142.3	2687	inefficient
 466	     4	73.2	113.8	3030	inefficient
 467	     4	75.9	126.4	2864	inefficient
 468	     4	76.5	122.0	2933	inefficient
 469	     4	72.1	108.8	3095	inefficient
 470	     4	76.2	122.2	2959	inefficient
 471	     4	74.7	120.5	2939	inefficient
 472	     4	76.9	130.8	2807	inefficient
 473	     4	75.2	124.0	2880	inefficient
 474	     4	75.8	130.7	2792	inefficient
 475	     4	74.7	130.6	2729	inefficient
 476	     4	75.2	124.7	2917	inefficient
 477	 80000	78.0	171.6	2466	very high noise
 478	     4	77.5	127.8	2879	inefficient
 479	     4	74.7	123.7	2900	inefficient
 480	     4	75.0	116.8	2953	inefficient
 481	     4	78.0	126.6	2813	inefficient
 482	     4	76.6	130.5	2753	inefficient
 483	     4	77.6	122.6	2893	inefficient
 484	     4	75.4	114.8	2996	inefficient
 485	     4	75.3	117.1	2891	inefficient
 486	     4	76.1	128.1	2791	inefficient
 487	     4	75.6	116.3	3013	inefficient
 488	     4	75.2	123.8	2833	inefficient
 489	 80000	73.7	183.2	2436	very high noise
 490	     4	77.9	131.8	2731	inefficient
 491	     4	74.7	122.9	2817	inefficient
 492	     4	74.0	125.0	2855	inefficient
 493	     4	74.6	120.9	2866	inefficient
 494	     4	74.6	119.3	2879	inefficient
 495	     4	76.5	106.0	3044	inefficient
 496	     4	80.1	161.1	2463	inefficient
 497	     4	77.3	133.2	2679	inefficient
 498	     4	73.8	131.6	2698	inefficient
 499	     4	76.4	130.0	2747	inefficient
 500	     4	75.2	119.7	2819	inefficient
 501	     4	76.3	132.7	2693	inefficient
 502	     4	74.4	125.3	2735	inefficient
 503	     4	76.4	130.0	2727	inefficient
 504	 80000	76.2	126.9	2695	very high noise
 505	 80000	75.8	148.8	2481	very high noise
 506	     4	74.9	123.8	2754	inefficient
 507	     4	75.9	122.4	2770	inefficient
 508	     4	75.8	130.4	2655	inefficient
 509	     4	75.8	128.7	2687	inefficient
 510	     4	76.3	124.9	2657	inefficient
 511	 80000	76.8	133.4	2616	very high noise
 512	     4	73.2	113.6	2879	inefficient
 513	     4	74.1	119.6	2798	inefficient
 514	     4	72.7	113.5	2871	inefficient
 515	 80000	75.1	170.8	2414	very high noise
 516	     4	73.7	123.4	2750	inefficient
 517	 80000	72.8	126.0	2650	very high noise
 518	 80000	76.1	127.9	2680	very high noise
 519	 80000	72.7	127.7	2702	very high noise
 520	 80000	74.2	120.5	2708	very high noise
 521	 80000	73.3	133.5	2606	very high noise
 522	     4	72.7	119.3	2786	inefficient
 523	 80000	72.6	132.7	2629	very high noise
 524	 80000	72.1	126.2	2684	very high noise
 525	 80000	74.8	128.3	2676	very high noise
 526	     4	73.6	121.3	2744	inefficient
 527	 80000	76.1	124.2	2702	very high noise
 528	 80000	74.1	125.8	2716	very high noise
 529	 80000	71.3	121.6	2706	very high noise
 530	     4	69.4	107.5	2812	inefficient
 531	 80000	76.2	130.0	2656	very high noise
 532	 80000	73.6	133.0	2619	very high noise
 533	 80000	73.9	132.4	2643	very high noise
 534	     4	72.4	115.0	2773	inefficient
 535	 80000	77.5	130.6	2640	very high noise
 536	 80000	73.8	119.3	2710	very high noise
 537	 80000	75.1	122.7	2733	very high noise
 538	 80000	75.6	166.4	2396	very high noise
 539	 80000	74.3	129.4	2687	very high noise
 540	 80000	72.7	134.6	2634	very high noise
 541	 80000	72.3	123.9	2676	very high noise
 542	 80000	77.6	126.4	2714	very high noise
 543	 80000	73.0	120.3	2798	very high noise
 544	 80000	74.5	122.5	2750	very high noise
 545	     4	73.3	120.0	2736	inefficient
 546	 80000	73.3	125.4	2721	very high noise
 547	 80000	74.9	125.7	2719	very high noise
 548	 80000	72.6	121.0	2752	very high noise
 549	 80000	71.3	118.7	2792	very high noise
 550	     4	73.5	124.1	2740	inefficient
 551	 80000	77.0	130.2	2653	very high noise
 552	 80000	71.6	122.3	2760	very high noise
 553	 80000	71.5	118.4	2787	very high noise
 554	     4	71.9	108.5	2815	inefficient
 555	     4	72.7	117.9	2850	inefficient
 556	 80000	74.2	125.5	2724	very high noise
 557	 80000	75.1	131.2	2695	very high noise
 558	 80000	73.7	130.8	2719	very high noise
 559	 80000	73.6	111.3	2863	very high noise
 560	 80000	76.0	132.3	2648	very high noise
 561	     4	76.4	127.6	2711	inefficient
 562	 80000	74.7	138.5	2632	very high noise
 563	 80000	75.1	128.1	2691	very high noise
 564	     4	73.9	125.9	2759	inefficient
 565	     4	73.7	126.5	2746	inefficient
 566	     4	73.1	116.0	2864	inefficient
 567	 80000	73.7	141.0	2602	very high noise
 568	     4	71.9	112.0	2919	inefficient
 569	     4	74.4	127.9	2765	inefficient
 570	     4	75.9	112.2	2951	inefficient
 571	     4	73.8	126.2	2763	inefficient
 572	     4	75.2	127.3	2762	inefficient
 573	     4	76.0	122.9	2858	inefficient
 574	 80000	70.5	119.4	2887	very high noise
 575	     4	76.3	128.5	2771	inefficient
 576	     4	70.5	121.7	2821	inefficient
 577	     4	74.7	117.1	2966	inefficient
 578	     4	73.8	130.3	2781	inefficient
 579	     4	72.6	123.4	2859	inefficient
 580	     4	71.6	112.9	2997	inefficient
 581	     4	75.2	132.6	2758	inefficient
 582	     4	74.8	113.4	3123	inefficient
 583	     4	72.8	121.4	2905	inefficient
 584	     4	75.6	131.6	2798	inefficient
 585	     4	75.4	119.7	3009	inefficient
 586	     4	74.8	110.7	3216	inefficient
 587	     4	72.0	100.6	3338	inefficient
 588	     4	72.8	102.4	3310	inefficient
 589	     4	74.5	117.6	3162	inefficient
 590	     4	74.5	114.0	3272	inefficient
 591	     4	72.9	112.1	3286	inefficient
 592	     4	73.9	123.4	3197	inefficient
 593	     4	73.6	176.5	2561	inefficient
 594	     4	74.8	115.5	3326	inefficient
 595	     4	71.2	97.3	3715	inefficient
 596	     4	74.3	112.1	3476	inefficient
 597	 80000	74.4	192.2	2644	very high noise
 598	     4	76.3	134.3	3021	inefficient
 599	     4	72.1	106.9	3730	inefficient
 600	     4	76.0	122.1	3484	inefficient
 601	 80000	74.9	182.9	2677	very high noise
 602	     4	72.8	94.6	4193	inefficient
 603	     4	77.4	185.3	2730	inefficient
 604	     4	70.1	90.9	4292	inefficient
 605	     4	72.4	82.7	4543	inefficient
 606	     4	70.1	84.7	4452	inefficient
 607	     4	70.6	85.2	4552	inefficient
 608	     4	75.7	116.5	4056	inefficient
 609	     4	69.7	91.7	4605	inefficient
 610	     4	68.5	78.5	4860	inefficient
 611	     4	68.5	78.9	4853	inefficient
 612	     4	67.7	74.2	4949	inefficient
 613	     4	67.9	72.2	5018	inefficient
 614	     4	78.3	164.8	3056	inefficient
 615	     4	67.7	78.2	5023	inefficient
 616	     4	77.6	110.7	4612	inefficient
 617	     4	71.7	90.0	5016	inefficient
 618	     4	68.1	69.3	5212	inefficient
 619	     4	75.8	117.3	4428	inefficient
 620	     4	74.1	107.4	4767	inefficient
 621	     4	68.2	85.4	5203	inefficient
 622	     4	70.2	86.3	5129	inefficient
 623	     4	68.7	92.2	5147	inefficient
 624	     4	73.5	92.3	5237	inefficient
 625	     4	73.1	104.4	4975	inefficient
 626	     4	67.3	75.8	5493	inefficient
 627	     4	65.9	69.5	5498	inefficient
 628	     4	66.1	71.0	5635	inefficient
 629	     4	72.8	93.4	5273	inefficient
