#chan	code	gain	vt50	innse	comment
 634	     4	72.3	132.1	3874	inefficient
 635	     4	57.1	75.3	5203	inefficient
 636	     4	67.4	105.4	4405	inefficient
 637	     4	59.4	84.8	5076	inefficient
 638	     4	71.3	143.6	3839	inefficient
 639	     4	55.7	70.7	5234	inefficient
 640	     4	57.3	83.6	3793	inefficient
 641	     4	55.7	83.4	3780	inefficient
 642	     4	57.9	82.8	3728	inefficient
 643	     4	57.7	83.8	3701	inefficient
 644	     4	58.1	82.6	3670	inefficient
 645	     4	56.1	81.6	3687	inefficient
 646	     4	60.1	83.3	3664	inefficient
 647	     4	57.8	84.0	3620	inefficient
 648	     4	53.1	73.1	3776	inefficient
 649	     4	62.1	103.5	3337	inefficient
 650	     4	55.7	82.9	3622	inefficient
 651	     4	56.9	83.3	3648	inefficient
 652	     4	57.0	83.7	3515	inefficient
 653	     4	54.7	80.6	3654	inefficient
 654	     4	58.7	86.8	3560	inefficient
 655	     4	56.7	86.6	3582	inefficient
 656	     4	57.3	84.3	3507	inefficient
 657	     4	57.8	85.5	3510	inefficient
 658	     4	61.1	87.2	3484	inefficient
 659	     4	56.9	85.8	3523	inefficient
 660	 80000	65.2	129.3	3066	very high noise
 661	     4	56.5	84.1	3537	inefficient
 662	     4	61.8	102.1	3312	inefficient
 663	     4	58.1	85.1	3481	inefficient
 664	     4	62.1	104.7	3235	inefficient
 665	     4	55.2	83.5	3431	inefficient
 666	     4	56.3	83.5	3492	inefficient
 667	     4	54.3	83.2	3492	inefficient
 668	     4	57.0	86.0	3440	inefficient
 669	     4	55.9	86.4	3433	inefficient
 670	     4	56.6	84.7	3445	inefficient
 671	     4	52.6	78.5	3539	inefficient
 672	     4	58.3	89.2	3367	inefficient
 673	     4	57.5	89.1	3432	inefficient
 674	     4	55.8	85.9	3430	inefficient
 675	     4	58.7	89.7	3437	inefficient
 676	     4	57.7	85.0	3384	inefficient
 677	     4	58.0	85.8	3438	inefficient
 678	     4	54.5	83.0	3451	inefficient
 679	     4	55.0	84.2	3434	inefficient
 680	     4	55.9	86.8	3407	inefficient
 681	     4	59.9	89.8	3414	inefficient
 682	     4	56.1	85.1	3405	inefficient
 683	     4	56.0	86.2	3416	inefficient
 684	     4	58.1	85.2	3394	inefficient
 685	     4	55.5	79.6	3464	inefficient
 686	     4	58.2	86.1	3357	inefficient
 687	     4	58.2	85.7	3392	inefficient
 688	 80000	61.9	97.4	3227	very high noise
 689	     4	56.8	87.2	3405	inefficient
 690	     4	56.1	80.9	3483	inefficient
 691	     4	59.3	84.3	3446	inefficient
 692	     4	57.3	82.2	3408	inefficient
 693	     4	54.5	80.1	3477	inefficient
 694	     4	53.9	71.8	3497	inefficient
 695	     4	53.2	86.8	3500	inefficient
 696	     4	56.6	82.3	3444	inefficient
 697	     4	56.9	87.4	3419	inefficient
 698	     4	56.5	85.8	3402	inefficient
 699	     4	57.1	88.1	3418	inefficient
 700	     4	58.2	90.1	3406	inefficient
 701	 80000	62.2	155.8	2746	very high noise
 702	     4	57.0	87.0	3403	inefficient
 703	     4	55.1	81.7	3497	inefficient
 704	     4	58.5	86.3	3379	inefficient
 705	     4	59.8	88.6	3403	inefficient
 706	     4	59.3	86.5	3480	inefficient
 707	     4	58.1	86.2	3261	inefficient
 708	     4	56.7	77.6	3393	inefficient
 709	     4	56.0	85.6	3566	inefficient
 710	     4	57.1	84.7	3555	inefficient
 711	     4	58.4	83.4	3542	inefficient
 712	     4	58.1	88.4	3525	inefficient
 713	     4	57.0	82.6	3662	inefficient
 714	     4	57.7	83.8	3683	inefficient
 715	     4	59.2	87.1	3697	inefficient
 716	     4	61.9	86.8	3712	inefficient
 717	 80000	60.5	169.1	2915	very high noise
 718	     4	58.7	81.9	3800	inefficient
 719	     4	58.0	82.5	3868	inefficient
 720	     4	61.4	85.6	3743	inefficient
 721	     4	58.3	82.6	3886	inefficient
 722	     4	54.1	81.0	4082	inefficient
 723	     4	59.0	83.0	3947	inefficient
 724	     4	56.9	77.4	4153	inefficient
 725	     4	58.9	83.2	4055	inefficient
 726	     4	57.1	77.4	4234	inefficient
 727	     4	58.4	79.0	4213	inefficient
 728	     4	57.8	79.6	4353	inefficient
 729	     4	67.7	151.0	2914	inefficient
 730	     4	58.9	76.6	4542	inefficient
 731	     4	58.5	78.4	4501	inefficient
 732	     4	61.9	82.7	4434	inefficient
 733	     4	56.8	78.5	4650	inefficient
 734	     4	59.0	77.3	4802	inefficient
 735	     4	51.9	63.5	5300	inefficient
 736	     4	54.6	70.1	5033	inefficient
 737	     4	53.7	71.6	5158	inefficient
 738	     4	48.4	63.7	5565	inefficient
 739	     4	53.4	70.3	5304	inefficient
 740	     4	49.8	67.2	5656	inefficient
 741	     4	47.9	56.6	5871	inefficient
 742	     4	74.5	143.0	3384	inefficient
 743	     4	58.3	75.6	5356	inefficient
 744	     4	72.4	116.0	4018	inefficient
 745	     4	48.1	61.2	6138	inefficient
 746	     4	53.7	69.8	5681	inefficient
 747	     4	72.2	136.8	3673	inefficient
 748	     4	47.4	60.6	6268	inefficient
 749	     4	56.9	75.9	5634	inefficient
 750	     4	52.7	69.2	5899	inefficient
 751	     4	54.9	74.8	5846	inefficient
 752	     4	45.8	61.0	6548	inefficient
 753	     4	45.0	56.0	6761	inefficient
 754	     4	47.8	67.2	6419	inefficient
 755	     4	54.4	72.9	5973	inefficient
 756	     4	46.4	58.4	6752	inefficient
 757	     4	46.4	62.4	6734	inefficient
 758	     4	48.6	60.3	6716	inefficient
 759	     4	64.2	88.0	5418	inefficient
 760	     4	51.2	69.6	6437	inefficient
 761	     4	51.9	69.7	6450	inefficient
 762	     4	47.8	60.7	7085	inefficient
 763	     4	45.9	61.9	6950	inefficient
 764	     4	49.8	69.2	6733	inefficient
 765	     4	46.1	62.0	7110	inefficient
 766	     4	50.3	67.6	6779	inefficient
 767	     4	47.0	62.8	7110	inefficient
 768	     4	71.1	115.3	3292	inefficient
 769	     4	64.8	80.8	3836	inefficient
 770	     4	65.4	86.6	3765	inefficient
 771	     4	64.6	86.5	3805	inefficient
 772	     4	62.8	85.5	3773	inefficient
 773	     4	61.7	83.0	3830	inefficient
 774	     4	62.2	80.8	3877	inefficient
 775	     4	59.0	74.5	3948	inefficient
 776	     4	64.2	87.0	3703	inefficient
 777	     4	63.8	90.6	3695	inefficient
 778	     4	60.5	83.2	3825	inefficient
 779	     4	63.5	87.6	3752	inefficient
 780	     4	60.4	83.2	3777	inefficient
 781	     4	61.3	81.6	3842	inefficient
 782	     4	63.0	88.5	3758	inefficient
 783	     4	59.2	83.3	3867	inefficient
 784	     4	63.0	83.5	3768	inefficient
 785	     4	59.9	81.9	3834	inefficient
 786	     4	63.5	86.3	3720	inefficient
 787	     4	61.7	87.2	3754	inefficient
 788	     4	70.3	143.7	2889	inefficient
 789	     4	61.2	80.8	3820	inefficient
 790	     4	57.6	74.2	4048	inefficient
 791	     4	64.4	88.5	3701	inefficient
 792	 80000	67.0	156.3	2744	very high noise
 793	     4	59.5	73.5	4000	inefficient
 794	     4	60.9	84.2	3798	inefficient
 795	     4	62.3	84.3	3792	inefficient
 796	     4	61.2	79.5	3898	inefficient
 797	     4	59.4	77.4	3939	inefficient
 798	     4	63.2	86.2	3741	inefficient
 799	     4	61.4	81.1	3872	inefficient
 800	     4	62.1	82.4	3770	inefficient
 801	     4	60.0	81.1	3835	inefficient
 802	     4	62.7	83.7	3770	inefficient
 803	     4	61.8	86.0	3817	inefficient
 804	     4	60.8	80.5	3828	inefficient
 805	     4	62.8	82.2	3827	inefficient
 806	     4	59.6	82.9	3913	inefficient
 807	     4	59.4	81.6	3837	inefficient
 808	     4	66.1	99.8	3546	inefficient
 809	     4	62.6	85.3	3715	inefficient
 810	     4	60.7	84.6	3829	inefficient
 811	     4	59.8	80.8	3867	inefficient
 812	     4	61.4	85.5	3743	inefficient
 813	     4	59.9	75.3	3915	inefficient
 814	 80000	67.7	156.4	2784	very high noise
 815	     4	60.8	83.3	3738	inefficient
 816	     4	59.5	79.5	3854	inefficient
 817	     4	68.0	104.9	3434	inefficient
 818	     4	60.7	81.7	3828	inefficient
 819	     4	65.4	81.3	3803	inefficient
 820	     4	61.1	81.6	3813	inefficient
 821	     4	62.7	86.9	3760	inefficient
 822	     4	59.4	83.4	3750	inefficient
 823	     4	64.2	83.2	3810	inefficient
 824	     4	60.6	83.2	3805	inefficient
 825	     4	63.4	91.1	3636	inefficient
 826	     4	63.1	87.2	3680	inefficient
 827	     4	65.2	85.6	3749	inefficient
 828	     4	57.6	81.5	3861	inefficient
 829	     4	61.3	84.5	3800	inefficient
 830	     4	66.0	89.8	3671	inefficient
 831	     4	62.1	87.3	3758	inefficient
 832	     4	62.9	85.6	3738	inefficient
 833	     4	56.4	69.8	3977	inefficient
 834	     4	63.0	86.2	3750	inefficient
 835	     4	59.7	81.8	3864	inefficient
 836	     4	60.8	76.4	3841	inefficient
 837	     4	60.1	82.6	3802	inefficient
 838	     4	61.6	80.2	3878	inefficient
 839	     4	60.5	83.0	3774	inefficient
 840	     4	60.5	81.3	3912	inefficient
 841	     4	68.9	121.6	3226	inefficient
 842	     4	60.3	82.7	3799	inefficient
 843	     4	62.5	85.2	3818	inefficient
 844	     4	61.3	85.8	3710	inefficient
 845	     4	60.9	80.8	3850	inefficient
 846	     4	59.7	81.0	3849	inefficient
 847	     4	59.6	80.0	3806	inefficient
 848	     4	61.0	83.7	3864	inefficient
 849	     4	62.4	85.3	3714	inefficient
 850	     4	60.1	84.0	3805	inefficient
 851	     4	57.9	77.8	3856	inefficient
 852	     4	62.2	86.0	3671	inefficient
 853	     4	59.3	86.0	3804	inefficient
 854	     4	59.2	74.1	3890	inefficient
 855	     4	61.6	80.7	3817	inefficient
 856	     4	63.6	81.7	3762	inefficient
 857	     4	59.5	82.4	3790	inefficient
 858	     4	60.2	75.3	3881	inefficient
 859	     4	58.3	79.4	3903	inefficient
 860	     4	59.4	80.3	3802	inefficient
 861	     4	64.9	87.8	3708	inefficient
 862	     4	58.4	77.2	3855	inefficient
 863	     4	61.4	84.1	3851	inefficient
 864	     4	61.5	83.4	3746	inefficient
 865	     4	66.6	104.8	3479	inefficient
 866	     4	58.8	85.8	3775	inefficient
 867	     4	62.6	86.2	3738	inefficient
 868	     4	59.9	82.0	3716	inefficient
 869	     4	59.8	83.4	3754	inefficient
 870	     4	59.8	82.4	3749	inefficient
 871	     4	66.6	92.7	3640	inefficient
 872	     4	61.6	83.2	3788	inefficient
 873	     4	66.7	100.0	3485	inefficient
 874	     4	63.3	88.9	3709	inefficient
 875	     4	62.6	83.9	3744	inefficient
 876	     4	58.8	85.8	3743	inefficient
 877	     4	61.8	83.6	3705	inefficient
 878	     4	59.5	82.3	3794	inefficient
 879	     4	63.6	90.5	3624	inefficient
 880	     4	61.2	85.9	3745	inefficient
 881	     4	61.2	85.8	3676	inefficient
 882	     4	58.0	83.5	3768	inefficient
 883	     4	64.1	94.3	3579	inefficient
 884	     4	63.9	88.2	3671	inefficient
 885	     4	60.6	82.7	3663	inefficient
 886	     4	56.7	66.8	3911	inefficient
 887	     4	61.9	86.2	3671	inefficient
 888	     4	60.8	82.7	3750	inefficient
 889	     4	65.5	92.6	3588	inefficient
 890	     4	63.3	90.5	3633	inefficient
 891	     4	62.8	86.9	3640	inefficient
 892	     4	58.7	79.6	3667	inefficient
 893	     4	62.0	71.6	3741	inefficient
 894	     4	59.2	70.6	3779	inefficient
 895	     4	62.0	86.8	3541	inefficient
 896	     4	58.6	82.4	4130	inefficient
 897	     4	58.3	78.9	4172	inefficient
 898	     4	55.5	66.6	4375	inefficient
 899	     4	67.1	144.3	3095	inefficient
 900	     4	57.9	83.4	4160	inefficient
 901	     4	59.7	82.2	4184	inefficient
 902	     4	60.4	84.2	4055	inefficient
 903	     4	59.4	81.5	4105	inefficient
 904	     4	61.1	81.9	4054	inefficient
 905	     4	62.7	91.8	3965	inefficient
 906	     4	61.7	85.5	4083	inefficient
 907	     4	57.4	83.1	4137	inefficient
 908	     4	53.1	62.6	4483	inefficient
 909	     4	55.8	75.4	4218	inefficient
 910	     4	57.3	78.5	4232	inefficient
 911	     4	58.1	83.1	4132	inefficient
 912	     4	54.8	71.3	4287	inefficient
 913	     4	56.3	74.3	4223	inefficient
 914	     4	60.2	88.7	3962	inefficient
 915	     4	57.6	79.7	4152	inefficient
 916	     4	58.3	82.1	4096	inefficient
 917	     4	58.3	83.3	4060	inefficient
 918	     4	59.5	82.5	4027	inefficient
 919	     4	59.3	83.2	4011	inefficient
 920	     4	56.9	78.7	4089	inefficient
 921	     4	55.9	75.5	4176	inefficient
 922	     4	59.5	80.0	4133	inefficient
 923	     4	58.4	82.3	4059	inefficient
 924	     4	60.3	82.1	4091	inefficient
 925	     4	59.0	82.0	4073	inefficient
 926	     4	58.2	80.2	4149	inefficient
 927	     4	57.9	79.7	4112	inefficient
 928	     4	58.5	81.1	4113	inefficient
 929	     4	58.9	83.8	4080	inefficient
 930	     4	58.8	82.1	4168	inefficient
 931	     4	58.0	80.6	4074	inefficient
 932	     4	57.8	79.4	4131	inefficient
 933	     4	57.4	82.0	4173	inefficient
 934	     4	58.9	82.7	4064	inefficient
 935	     4	67.9	117.0	3461	inefficient
 936	     4	55.7	79.1	4227	inefficient
 937	     4	58.1	80.8	4118	inefficient
 938	     4	56.6	73.3	4288	inefficient
 939	     4	53.3	74.6	4298	inefficient
 940	     4	55.7	78.3	4166	inefficient
 941	     4	56.3	81.3	4174	inefficient
 942	     4	58.8	80.1	4171	inefficient
 943	     4	61.0	89.0	3919	inefficient
 944	     4	60.0	83.0	4079	inefficient
 945	     4	51.9	57.7	4478	inefficient
 946	     4	55.6	74.5	4247	inefficient
 947	     4	58.3	79.3	4140	inefficient
 948	     4	53.3	67.5	4376	inefficient
 949	     4	60.0	83.5	4089	inefficient
 950	     4	58.3	83.4	4010	inefficient
 951	     4	59.1	80.6	4127	inefficient
 952	     4	59.8	87.8	4054	inefficient
 953	     4	55.4	68.3	4249	inefficient
 954	     4	55.9	78.5	4173	inefficient
 955	     4	68.9	105.1	3658	inefficient
 956	     4	58.6	78.0	4173	inefficient
 957	     4	56.7	82.3	4173	inefficient
 958	     4	59.0	77.2	4166	inefficient
 959	     4	57.5	81.4	4194	inefficient
 960	     4	60.5	85.7	4008	inefficient
 961	     4	61.1	82.8	4075	inefficient
 962	     4	55.8	68.8	4390	inefficient
 963	 80000	63.0	153.7	2922	very high noise
 964	     4	51.4	54.9	4539	inefficient
 965	     4	57.1	76.9	4200	inefficient
 966	     4	57.3	80.8	4214	inefficient
 967	     4	58.9	83.6	4068	inefficient
 968	     4	56.1	80.1	4189	inefficient
 969	     4	59.0	84.5	4134	inefficient
 970	     4	54.0	72.0	4295	inefficient
 971	     4	54.9	77.8	4171	inefficient
 972	     4	53.1	67.9	4399	inefficient
 973	     4	57.2	82.5	4118	inefficient
 974	     4	64.8	138.4	3167	inefficient
 975	     4	57.5	88.9	3978	inefficient
 976	     4	55.9	76.6	4200	inefficient
 977	     4	52.9	76.2	4279	inefficient
 978	     4	62.0	92.9	3895	inefficient
 979	 80000	63.1	154.6	2952	very high noise
 980	     4	57.5	82.1	4100	inefficient
 981	     4	57.4	83.1	4123	inefficient
 982	     4	57.8	81.4	4124	inefficient
 983	     4	55.7	74.1	4366	inefficient
 984	     4	57.1	80.1	4131	inefficient
 985	     4	64.9	104.4	3761	inefficient
 986	     4	58.0	82.0	4204	inefficient
 987	     4	58.7	82.5	4139	inefficient
 988	     4	55.7	79.4	4179	inefficient
 989	     4	57.4	85.1	4074	inefficient
 990	     4	60.7	83.1	4083	inefficient
 991	     4	59.6	84.0	4066	inefficient
 992	     4	55.5	80.3	4120	inefficient
 993	     4	54.8	74.6	4275	inefficient
 994	     4	55.9	78.7	4247	inefficient
 995	     4	56.7	80.4	4100	inefficient
 996	     4	53.5	78.6	4236	inefficient
 997	     4	52.1	72.3	4358	inefficient
 998	     4	54.1	68.7	4420	inefficient
 999	     4	55.7	84.5	4108	inefficient
1000	     4	56.4	77.9	4179	inefficient
1001	     4	67.6	129.8	3241	inefficient
1002	     4	55.8	78.0	4177	inefficient
1003	     4	55.7	80.7	4125	inefficient
1004	     4	60.5	92.0	4006	inefficient
1005	     4	57.2	82.8	4114	inefficient
1006	     4	59.5	97.2	3883	inefficient
1007	     4	58.3	83.2	4083	inefficient
1008	     4	56.8	83.6	4130	inefficient
1009	     4	57.2	80.1	4190	inefficient
1010	     4	60.0	81.2	4099	inefficient
1011	     4	56.7	80.2	4188	inefficient
1012	     4	54.5	72.5	4271	inefficient
1013	     4	56.3	80.8	4176	inefficient
1014	     4	57.5	82.7	4152	inefficient
1015	     4	57.4	79.9	4165	inefficient
1016	     4	56.7	78.1	4154	inefficient
1017	 80000	60.2	169.6	2970	very high noise
1018	     4	59.3	84.3	4116	inefficient
1019	     4	54.0	80.1	4166	inefficient
1020	     4	52.9	77.0	4329	inefficient
1021	     4	58.3	79.5	4135	inefficient
1022	     4	55.6	78.8	4226	inefficient
1023	     4	54.3	76.3	4278	inefficient
1024	     4	58.5	75.4	4292	inefficient
1025	     4	62.5	85.0	4071	inefficient
1026	     4	59.1	76.9	4172	inefficient
1027	     4	59.6	80.8	4111	inefficient
1028	     4	60.6	84.4	4072	inefficient
1029	     4	62.7	87.9	4084	inefficient
1030	     4	60.3	84.2	4113	inefficient
1031	     4	57.5	74.9	4277	inefficient
1032	 80000	67.8	162.4	2880	very high noise
1033	     4	61.6	80.9	4088	inefficient
1034	     4	60.5	76.6	4213	inefficient
1035	     4	59.2	76.7	4177	inefficient
1036	     4	59.5	84.8	4032	inefficient
1037	     4	57.9	71.4	4227	inefficient
1038	     4	61.0	79.6	4013	inefficient
1039	     4	61.5	81.6	4036	inefficient
1040	     4	63.1	82.0	4027	inefficient
1041	     4	60.5	80.3	4124	inefficient
1042	     4	59.4	83.7	4018	inefficient
1043	     4	60.4	84.4	4115	inefficient
1044	     4	67.0	93.3	3823	inefficient
1045	     4	58.6	77.6	4146	inefficient
1046	     4	57.6	77.9	4182	inefficient
1047	     4	64.3	83.2	4024	inefficient
1048	     4	58.5	75.6	4208	inefficient
1049	     4	62.7	83.9	4025	inefficient
1050	     4	70.2	129.6	3273	inefficient
1051	     4	59.0	81.0	4140	inefficient
1052	 80000	66.3	162.2	2853	very high noise
1053	     4	60.0	80.3	4152	inefficient
1054	     4	65.6	161.2	2931	inefficient
1055	     4	65.8	92.6	3861	inefficient
1056	     4	70.2	121.8	3340	inefficient
1057	     4	57.8	75.5	4154	inefficient
1058	     4	57.8	79.6	4165	inefficient
1059	     4	62.5	86.7	3986	inefficient
1060	     4	65.2	95.5	3811	inefficient
1061	     4	57.0	76.8	4140	inefficient
1062	     4	59.8	78.3	4152	inefficient
1063	     4	60.3	83.4	4050	inefficient
1064	     4	64.5	87.1	3960	inefficient
1065	     4	61.2	75.3	4167	inefficient
1066	     4	63.1	82.8	4044	inefficient
1067	     4	61.0	82.5	4042	inefficient
1068	     4	60.1	79.9	4073	inefficient
1069	     4	63.7	83.1	3980	inefficient
1070	     4	60.7	82.1	4009	inefficient
1071	     4	61.7	84.3	4007	inefficient
1072	     4	61.5	81.6	4014	inefficient
1073	     4	62.1	82.0	4009	inefficient
1074	     4	57.3	74.6	4094	inefficient
1075	     4	61.0	85.3	3959	inefficient
1076	     4	61.8	75.9	4055	inefficient
1077	     4	61.1	79.4	4077	inefficient
1078	     4	60.2	70.1	4205	inefficient
1079	     4	63.9	86.2	3898	inefficient
1080	     4	60.3	77.2	4084	inefficient
1081	     4	62.2	85.8	3935	inefficient
1082	     4	61.7	81.7	3901	inefficient
1083	     4	64.8	81.5	3987	inefficient
1084	     4	63.7	88.0	3898	inefficient
1085	     4	65.3	96.2	3756	inefficient
1086	     4	61.7	73.4	4064	inefficient
1087	     4	61.2	80.2	4064	inefficient
1088	     4	60.2	74.7	4091	inefficient
1089	     4	63.7	84.2	3921	inefficient
1090	     4	61.7	83.5	3940	inefficient
1091	     4	61.2	82.5	3995	inefficient
1092	 80000	64.1	170.3	2881	very high noise
1093	     4	57.2	72.6	4156	inefficient
1094	     4	66.4	93.0	3793	inefficient
1095	     4	66.2	88.7	3874	inefficient
1096	     4	64.2	84.7	3865	inefficient
1097	     4	71.0	138.1	3123	inefficient
1098	     4	64.8	88.1	3863	inefficient
1099	     4	63.7	90.5	3859	inefficient
1100	     4	62.6	78.9	3996	inefficient
1101	     4	59.9	80.1	4052	inefficient
1102	     4	57.9	77.2	4031	inefficient
1103	     4	61.2	81.6	3977	inefficient
1104	     4	61.0	83.1	3972	inefficient
1105	     4	61.4	81.2	4038	inefficient
1106	     4	60.8	84.1	3970	inefficient
1107	     4	64.3	84.6	3901	inefficient
1108	     4	62.8	82.4	3925	inefficient
1109	     4	59.1	80.4	4040	inefficient
1110	     4	60.2	82.7	3915	inefficient
1111	     4	61.5	84.1	3946	inefficient
1112	     4	59.4	80.1	3965	inefficient
1113	     4	58.7	79.9	4025	inefficient
1114	     4	64.6	86.9	3797	inefficient
1115	     4	63.0	82.9	3973	inefficient
1116	     4	61.4	83.6	3981	inefficient
1117	     4	62.0	82.3	3950	inefficient
1118	     4	61.5	78.4	3994	inefficient
1119	     4	63.3	88.8	3838	inefficient
1120	     4	68.0	102.8	3584	inefficient
1121	     4	58.2	75.7	4095	inefficient
1122	     4	58.2	76.9	4045	inefficient
1123	     4	71.1	135.6	3057	inefficient
1124	     4	59.6	80.3	4084	inefficient
1125	     4	56.5	66.4	4176	inefficient
1126	     4	59.1	72.1	4155	inefficient
1127	 80000	64.3	170.1	2853	very high noise
1128	     4	56.7	67.5	4264	inefficient
1129	     4	62.6	79.5	3981	inefficient
1130	     4	63.2	87.4	3902	inefficient
1131	     4	71.6	147.0	2898	inefficient
1132	     4	62.1	88.6	3857	inefficient
1133	     4	59.7	81.4	3990	inefficient
1134	     4	56.7	69.4	4194	inefficient
1135	     4	63.5	85.6	3903	inefficient
1136	     4	63.4	85.2	3926	inefficient
1137	     4	59.8	74.6	4118	inefficient
1138	     4	61.7	81.5	3946	inefficient
1139	     4	61.4	81.1	4064	inefficient
1140	     4	56.8	72.8	4164	inefficient
1141	     4	56.4	75.2	4160	inefficient
1142	     4	63.2	85.5	3884	inefficient
1143	     4	59.3	81.6	3984	inefficient
1144	     4	58.8	79.3	4115	inefficient
1145	     4	67.4	88.5	3809	inefficient
1146	     4	63.0	79.2	3998	inefficient
1147	     4	60.8	82.2	3978	inefficient
1148	     4	63.6	80.1	3958	inefficient
1149	     4	62.6	80.8	4017	inefficient
1150	     4	73.0	130.4	3201	inefficient
1151	     4	59.3	72.1	4075	inefficient
1152	     4	70.3	94.0	4128	inefficient
1153	     4	63.9	83.5	4035	inefficient
1154	     4	63.1	87.6	3997	inefficient
1155	     4	66.0	82.9	4039	inefficient
1156	     4	63.1	81.0	4022	inefficient
1157	     4	61.9	73.8	4017	inefficient
1158	     4	56.9	66.9	4246	inefficient
1159	     4	70.8	108.9	3494	inefficient
1160	     4	67.3	86.2	3868	inefficient
1161	     4	62.0	84.3	3924	inefficient
1162	     4	71.8	128.4	3176	inefficient
1163	     4	70.3	98.4	3580	inefficient
1164	     4	64.0	83.2	3936	inefficient
1165	     4	57.7	62.6	4182	inefficient
1166	     4	71.4	134.4	3061	inefficient
1167	     4	61.7	80.8	4012	inefficient
1168	     4	60.1	79.3	4093	inefficient
1169	     4	61.5	85.6	3934	inefficient
1170	     4	64.2	85.0	3925	inefficient
1171	 80000	63.9	175.1	2842	very high noise
1172	     4	64.6	88.4	3906	inefficient
1173	     4	66.3	88.7	3886	inefficient
1174	     4	61.4	79.9	4103	inefficient
1175	     4	62.1	83.6	4012	inefficient
1176	 80000	68.7	167.5	2873	very high noise
1177	     4	66.5	87.2	3952	inefficient
1178	 80000	70.0	162.9	2871	very high noise
1179	     4	69.5	100.1	3670	inefficient
1180	     4	60.7	82.9	3991	inefficient
1181	     4	60.7	84.0	4056	inefficient
1182	     4	59.6	81.0	4109	inefficient
1183	     4	62.6	84.5	3967	inefficient
1184	     4	59.8	78.5	4117	inefficient
1185	     4	62.2	85.0	4033	inefficient
1186	     4	64.7	85.9	3975	inefficient
1187	     4	60.3	75.7	4135	inefficient
1188	     4	71.6	147.4	2897	inefficient
1189	     4	69.2	107.4	3633	inefficient
1190	     4	53.1	59.4	4549	inefficient
1191	     4	63.2	81.5	4008	inefficient
1192	     4	67.2	86.8	3918	inefficient
1193	     4	65.9	92.1	3879	inefficient
1194	     4	63.6	86.3	3987	inefficient
1195	     4	62.9	85.6	3957	inefficient
1196	     4	59.3	78.9	4154	inefficient
1197	     4	64.3	84.5	3935	inefficient
1198	     4	62.1	81.6	4043	inefficient
1199	     4	62.8	82.9	4016	inefficient
1200	     4	57.3	69.1	4293	inefficient
1201	     4	59.3	79.8	4188	inefficient
1202	     4	60.2	76.9	4276	inefficient
1203	     4	59.9	76.1	4315	inefficient
1204	     4	61.7	87.2	4035	inefficient
1205	     4	64.3	81.7	4093	inefficient
1206	     4	63.6	84.3	4013	inefficient
1207	     4	68.8	95.2	3829	inefficient
1208	     4	64.3	94.0	3859	inefficient
1209	     4	68.0	92.7	3861	inefficient
1210	     4	63.3	91.5	3882	inefficient
1211	     4	53.4	60.2	4485	inefficient
1212	     4	60.3	76.7	4210	inefficient
1213	     4	64.3	88.5	3908	inefficient
1214	 80000	64.2	174.9	3004	very high noise
1215	     4	60.8	81.2	4104	inefficient
1216	     4	73.1	150.0	2974	inefficient
1217	     4	55.4	65.3	4463	inefficient
1218	     4	66.7	88.3	3991	inefficient
1219	     4	62.5	84.1	3987	inefficient
1220	     4	61.0	79.1	4075	inefficient
1221	     4	69.9	114.4	3452	inefficient
1222	     4	63.3	83.3	4040	inefficient
1223	     4	58.3	76.6	4217	inefficient
1224	     4	60.5	83.0	4075	inefficient
1225	     4	62.9	88.8	3942	inefficient
1226	     4	68.2	95.2	3773	inefficient
1227	     4	62.5	85.4	4055	inefficient
1228	     4	61.4	86.4	4036	inefficient
1229	     4	71.7	119.6	3399	inefficient
1230	     4	58.2	72.8	4212	inefficient
1231	     4	63.6	88.7	4013	inefficient
1232	     4	58.6	74.8	4284	inefficient
1233	     4	59.3	80.4	4190	inefficient
1234	     4	57.2	80.0	4105	inefficient
1235	     4	61.9	80.9	4141	inefficient
1236	     4	58.2	80.3	4236	inefficient
1237	     4	62.2	87.6	3971	inefficient
1238	     4	59.9	79.6	4141	inefficient
1239	     4	71.0	147.1	2938	inefficient
1240	     4	62.6	82.3	4128	inefficient
1241	     4	60.4	83.4	4121	inefficient
1242	     4	57.0	77.7	4281	inefficient
1243	     4	62.7	84.9	4082	inefficient
1244	     4	58.1	74.7	4232	inefficient
1245	     4	59.9	78.9	4201	inefficient
1246	     4	60.3	82.2	4134	inefficient
1247	     4	61.6	82.6	4079	inefficient
1248	     4	59.3	79.1	4146	inefficient
1249	     4	58.0	81.6	4234	inefficient
1250	     4	59.4	80.6	4173	inefficient
1251	     4	60.3	81.7	4074	inefficient
1252	     4	58.5	78.8	4272	inefficient
1253	     4	56.1	67.2	4400	inefficient
1254	     4	61.5	77.2	4164	inefficient
1255	     4	64.9	90.9	3971	inefficient
1256	     4	63.7	82.9	4115	inefficient
1257	     4	65.2	85.8	4000	inefficient
1258	     4	66.0	87.1	3952	inefficient
1259	     4	61.4	83.4	4174	inefficient
1260	     4	63.0	84.7	4135	inefficient
1261	     4	64.0	88.3	4017	inefficient
1262	     4	58.1	70.7	4348	inefficient
1263	     4	57.0	78.6	4224	inefficient
1264	     4	58.9	80.2	4276	inefficient
1265	     4	59.4	83.3	4104	inefficient
1266	     4	61.3	85.6	4102	inefficient
1267	     4	60.3	85.6	4121	inefficient
