#chan	code	gain	vt50	innse	comment
  82	     4	60.6	74.1	4118	inefficient
  83	     4	66.5	89.5	3971	inefficient
  84	     4	61.1	70.3	4070	inefficient
  85	     4	62.8	73.6	4135	inefficient
  86	     4	62.1	65.6	4068	inefficient
  87	     4	65.9	94.6	3909	inefficient
  88	     4	69.0	110.7	3708	inefficient
  89	     4	65.6	93.7	3906	inefficient
  90	     4	64.4	93.7	3947	inefficient
  91	     4	65.0	82.0	4111	inefficient
  92	     4	63.9	84.9	4048	inefficient
  93	     4	66.0	103.8	3896	inefficient
  94	     4	65.3	96.9	3948	inefficient
  95	     4	64.7	83.6	4063	inefficient
  96	     4	64.5	92.8	4001	inefficient
  97	     4	64.5	92.7	3905	inefficient
  98	     4	62.6	74.9	4139	inefficient
  99	     4	63.7	77.6	4059	inefficient
 100	     4	63.2	70.4	4131	inefficient
 101	     4	66.3	95.6	3980	inefficient
 102	     4	64.2	65.5	4216	inefficient
 103	     4	66.6	98.9	3956	inefficient
 104	     4	36.9	113.2	6887	inefficient
 105	     4	66.9	88.0	4030	inefficient
 106	     4	68.3	98.9	3904	inefficient
 107	     4	68.5	117.6	3542	inefficient
 108	     4	65.5	78.0	4081	inefficient
 109	     4	65.3	85.6	4043	inefficient
 110	     4	67.0	99.5	3895	inefficient
 111	     4	60.2	68.7	4153	inefficient
 112	     4	63.3	74.8	4134	inefficient
 113	     4	64.8	109.4	3697	inefficient
 114	     4	67.3	119.6	3477	inefficient
 115	     4	66.2	119.2	3475	inefficient
 116	     4	66.5	95.3	4029	inefficient
 117	     4	68.5	114.4	3638	inefficient
 118	     4	63.9	81.4	4110	inefficient
 119	     4	65.4	88.3	3939	inefficient
 120	     4	69.0	126.0	3421	inefficient
 121	     4	67.5	104.0	3860	inefficient
 122	     4	66.8	100.5	3905	inefficient
 123	     4	69.0	123.6	3408	inefficient
 124	     4	67.4	97.4	3915	inefficient
 125	     4	65.7	102.1	3790	inefficient
 126	     4	65.4	104.1	3827	inefficient
 127	     4	65.3	107.2	3761	inefficient
 128	     4	65.6	88.6	4081	inefficient
 129	     4	65.1	81.6	4162	inefficient
 130	     4	61.8	68.0	4160	inefficient
 131	     4	64.9	95.7	3899	inefficient
 132	     4	63.3	85.3	4040	inefficient
 133	     4	65.5	101.5	3954	inefficient
 134	     4	64.9	107.3	3772	inefficient
 135	     4	63.4	86.1	4007	inefficient
 136	     4	65.4	101.4	3873	inefficient
 137	     4	64.2	89.9	4134	inefficient
 138	     4	66.7	106.7	3793	inefficient
 139	     4	64.2	85.8	4039	inefficient
 140	     4	63.5	95.6	3902	inefficient
 141	     4	63.2	83.8	4185	inefficient
 142	     4	62.9	76.1	4119	inefficient
 143	     4	64.3	87.9	4031	inefficient
 144	     4	63.5	76.2	4145	inefficient
 145	     4	62.2	81.5	4123	inefficient
 146	     4	60.5	74.6	4061	inefficient
 147	     4	63.1	79.8	4067	inefficient
 148	     4	65.9	95.8	3933	inefficient
 149	     4	63.8	100.6	3866	inefficient
 150	     4	63.7	98.8	3891	inefficient
 151	     4	65.2	80.7	4051	inefficient
 152	     4	63.0	86.4	4041	inefficient
 153	     4	63.0	78.2	4067	inefficient
 154	     4	62.8	92.0	3946	inefficient
 155	     4	61.3	77.6	4167	inefficient
 156	     4	63.0	97.1	3891	inefficient
 157	     4	63.8	86.7	4059	inefficient
 158	     4	64.0	102.2	3847	inefficient
 159	     4	64.8	96.3	3935	inefficient
 160	     4	61.9	79.6	4076	inefficient
 161	     4	61.5	87.6	4124	inefficient
 162	     4	63.3	102.4	3833	inefficient
 163	     4	64.1	105.8	3759	inefficient
 164	     4	62.9	80.1	4087	inefficient
 165	     4	59.6	72.5	4128	inefficient
 166	     4	63.8	91.2	3910	inefficient
 167	     4	62.0	81.8	4037	inefficient
 168	     4	67.2	107.2	3735	inefficient
 169	     4	66.0	96.4	3955	inefficient
 170	     4	67.5	114.7	3524	inefficient
 171	     4	63.5	88.1	3988	inefficient
 172	     4	60.6	70.5	4087	inefficient
 173	     4	66.3	104.5	3837	inefficient
 174	     4	62.6	82.1	4093	inefficient
 175	     4	62.6	80.7	4101	inefficient
 176	     4	62.8	74.5	4132	inefficient
 177	     4	63.3	84.9	4057	inefficient
 178	     4	61.6	83.3	3998	inefficient
 179	     4	61.3	84.5	4064	inefficient
 180	     4	65.9	99.1	3926	inefficient
 181	     4	65.3	109.0	3789	inefficient
 182	     4	66.6	96.1	3932	inefficient
 183	     4	63.5	83.7	4127	inefficient
 184	     4	62.4	71.6	4144	inefficient
 185	     4	60.0	70.7	4219	inefficient
 186	     4	62.7	90.9	3971	inefficient
 187	     4	64.8	78.5	4186	inefficient
 188	     4	64.8	92.2	3994	inefficient
 189	     4	62.8	92.4	4006	inefficient
 190	     4	65.2	85.7	4050	inefficient
 191	     4	62.8	77.9	4083	inefficient
 192	     4	62.5	93.3	4011	inefficient
 193	     4	63.4	82.7	4053	inefficient
 194	     4	61.2	82.1	4166	inefficient
 195	     4	62.0	85.5	4153	inefficient
 196	     4	62.5	96.3	3895	inefficient
 197	     4	59.1	64.8	4171	inefficient
 198	     4	64.1	90.0	3983	inefficient
 199	     4	65.5	93.1	3983	inefficient
 200	     4	64.9	100.4	3928	inefficient
 201	     4	61.8	77.2	4042	inefficient
 202	     4	62.7	79.5	4059	inefficient
 203	     4	63.2	89.8	4033	inefficient
 204	     4	65.1	101.6	3897	inefficient
 205	     4	64.0	100.8	3783	inefficient
 206	     4	58.8	64.6	4040	inefficient
 207	     4	61.1	74.9	4119	inefficient
 208	     4	62.1	79.1	4111	inefficient
 209	     4	61.4	73.0	4090	inefficient
 210	     4	60.7	76.7	4059	inefficient
 211	     4	65.9	104.6	3894	inefficient
 212	     4	62.4	76.4	4077	inefficient
 213	     4	60.3	71.6	4142	inefficient
 214	     4	60.7	72.4	4034	inefficient
 215	     4	61.8	77.7	4029	inefficient
 216	     4	60.3	73.4	4033	inefficient
 217	     4	63.4	101.7	3755	inefficient
 218	     4	64.6	89.1	3924	inefficient
 219	     4	65.0	96.4	3875	inefficient
 220	     4	62.1	75.5	4100	inefficient
 221	     4	62.9	91.2	4026	inefficient
 222	     4	61.2	64.5	4070	inefficient
 223	     4	63.1	94.8	3898	inefficient
 224	     4	63.2	90.2	3941	inefficient
 225	     4	62.7	87.6	3913	inefficient
 226	     4	60.3	72.1	4108	inefficient
 227	     4	62.5	85.2	4025	inefficient
 228	     4	63.0	86.7	3983	inefficient
 229	     4	64.2	92.2	3906	inefficient
 230	     4	64.1	90.9	4034	inefficient
 231	     4	64.2	96.0	3797	inefficient
 232	     4	64.0	93.4	3927	inefficient
 233	     4	63.3	73.0	4069	inefficient
 234	     4	63.6	88.9	3907	inefficient
 235	     4	64.5	91.2	3969	inefficient
 236	     4	61.8	80.6	4001	inefficient
 237	     4	60.9	78.3	4007	inefficient
 238	     4	59.7	70.7	4077	inefficient
 239	     4	64.6	97.1	4006	inefficient
 240	     4	63.5	86.6	4035	inefficient
 241	     4	63.6	84.7	4043	inefficient
 242	     4	62.1	68.3	3986	inefficient
 243	     4	64.2	91.0	3979	inefficient
 244	     4	63.7	97.6	3875	inefficient
 245	     4	62.5	100.8	3853	inefficient
 246	     4	63.8	93.5	3938	inefficient
 247	     4	62.2	81.2	3936	inefficient
 248	     4	63.7	91.7	3915	inefficient
 249	     4	67.3	105.1	3784	inefficient
 250	     4	65.9	95.4	3907	inefficient
 251	     4	63.4	92.1	3954	inefficient
 252	     4	65.9	92.1	3900	inefficient
 253	     4	66.4	101.8	3836	inefficient
 254	     4	65.5	97.9	3845	inefficient
 255	     4	65.1	95.7	3847	inefficient
 256	     4	64.1	107.9	3742	inefficient
 257	     4	63.9	92.1	3974	inefficient
 258	     4	63.7	85.3	4119	inefficient
 259	     4	64.2	96.9	3869	inefficient
 260	     4	62.6	87.6	4017	inefficient
 261	     4	63.7	91.8	4084	inefficient
 262	     4	62.0	80.4	4107	inefficient
 263	     4	62.0	75.6	4098	inefficient
 264	     4	63.6	84.3	4058	inefficient
 265	     4	63.2	87.3	3998	inefficient
 266	     4	63.6	82.8	4131	inefficient
 267	     4	60.3	77.3	4076	inefficient
 268	     4	60.9	75.5	4122	inefficient
 269	     4	62.4	100.9	3902	inefficient
 270	     4	63.6	99.2	3854	inefficient
 271	     4	61.8	82.3	4091	inefficient
 272	     4	61.0	82.5	4062	inefficient
 273	     4	58.9	60.8	4154	inefficient
 274	     4	63.1	96.6	3900	inefficient
 275	     4	59.1	63.0	4162	inefficient
 276	     4	60.2	74.5	4078	inefficient
 277	     4	61.2	77.6	4063	inefficient
 278	     4	60.9	77.3	4137	inefficient
 279	     4	61.0	81.4	4191	inefficient
 280	     4	59.6	76.6	4134	inefficient
 281	     4	60.3	82.4	4128	inefficient
 282	     4	62.6	84.3	4129	inefficient
 283	     4	62.7	106.9	3806	inefficient
 284	     4	62.4	80.9	4100	inefficient
 285	     4	62.1	89.4	3974	inefficient
 286	     4	62.2	91.5	3974	inefficient
 287	     4	60.8	73.9	4135	inefficient
 288	     4	59.0	63.7	4119	inefficient
 289	     4	63.5	96.6	3936	inefficient
 290	     4	62.1	85.2	4063	inefficient
 291	     4	59.9	75.1	4074	inefficient
 292	     4	60.4	73.2	4101	inefficient
 293	     4	60.8	81.4	4028	inefficient
 294	     4	61.8	83.6	4063	inefficient
 295	     4	62.9	93.5	3931	inefficient
 296	     4	60.3	76.2	4020	inefficient
 297	     4	62.3	90.9	3999	inefficient
 298	     4	62.3	84.8	4082	inefficient
 299	     4	59.2	80.6	4052	inefficient
 300	     4	59.0	75.4	4078	inefficient
 301	     4	61.4	88.4	4021	inefficient
 302	     4	62.8	86.6	4079	inefficient
 303	     4	62.7	90.4	4077	inefficient
 304	     4	64.4	101.7	3888	inefficient
 305	     4	61.1	81.8	4116	inefficient
 306	     4	59.1	60.4	4076	inefficient
 307	     4	61.8	76.3	4130	inefficient
 308	     4	62.0	92.5	4015	inefficient
 309	     4	61.7	83.7	4067	inefficient
 310	     4	60.9	85.4	4079	inefficient
 311	     4	61.4	76.0	4204	inefficient
 312	     4	62.7	98.2	3929	inefficient
 313	     4	58.7	53.6	4071	inefficient
 314	     4	60.9	90.9	3983	inefficient
 315	     4	64.3	93.5	3996	inefficient
 316	     4	64.0	93.9	4025	inefficient
 317	     4	61.6	92.4	4005	inefficient
 318	     4	60.4	66.4	4179	inefficient
 319	     4	59.7	66.7	4095	inefficient
 320	     4	61.7	91.0	4006	inefficient
 321	     4	62.8	80.6	4131	inefficient
 322	     4	63.6	93.6	4152	inefficient
 323	     4	59.7	90.1	4131	inefficient
 324	     4	59.4	71.0	4151	inefficient
 325	     4	58.1	65.2	4132	inefficient
 326	     4	59.7	66.8	4238	inefficient
 327	     4	59.0	61.8	4131	inefficient
 328	     4	60.9	92.6	3999	inefficient
 329	     4	61.2	80.2	4157	inefficient
 330	     4	56.9	56.7	4036	inefficient
 331	     4	58.5	77.8	4186	inefficient
 332	     4	61.7	92.2	4015	inefficient
 333	     4	59.0	65.9	4170	inefficient
 334	     4	58.8	75.8	4041	inefficient
 335	     4	58.8	82.8	4147	inefficient
 336	     4	60.5	85.5	4093	inefficient
 337	     4	57.6	81.6	4107	inefficient
 338	     4	62.0	89.9	4038	inefficient
 339	     4	60.8	88.5	3996	inefficient
 340	     4	60.5	76.7	4005	inefficient
 341	     4	60.0	73.3	4074	inefficient
 342	     4	62.3	91.1	4026	inefficient
 343	     4	61.8	81.9	4098	inefficient
 344	     4	61.4	89.1	4053	inefficient
 345	     4	62.1	90.5	4015	inefficient
 346	     4	62.4	81.1	4023	inefficient
 347	     4	60.9	74.0	4150	inefficient
 348	     4	59.0	74.3	4110	inefficient
 349	     4	58.0	65.9	4097	inefficient
 350	     4	63.7	91.9	4080	inefficient
 351	     4	62.8	100.3	3856	inefficient
 352	     4	58.8	81.2	4051	inefficient
 353	     4	61.5	93.0	4060	inefficient
 354	     4	62.0	92.4	3963	inefficient
 355	     4	59.0	76.1	4179	inefficient
 356	     4	58.3	77.3	4075	inefficient
 357	     4	60.6	95.5	3939	inefficient
 358	     4	62.5	92.7	4010	inefficient
 359	     4	58.3	76.4	4124	inefficient
 360	     4	61.1	87.0	4013	inefficient
 361	     4	59.0	73.8	4129	inefficient
 362	     4	59.8	73.9	4057	inefficient
 363	     4	59.3	80.1	4071	inefficient
 364	     4	62.0	92.3	4025	inefficient
 365	     4	60.8	86.1	4045	inefficient
 366	     4	58.5	88.2	4052	inefficient
 367	     4	61.0	81.2	4071	inefficient
 368	     4	61.3	96.8	3970	inefficient
 369	     4	59.5	70.5	4138	inefficient
 370	     4	64.5	91.4	4002	inefficient
 371	     4	60.9	77.6	4111	inefficient
 372	     4	62.4	97.3	3944	inefficient
 373	     4	59.3	73.9	4154	inefficient
 374	     4	61.4	85.1	4035	inefficient
 375	     4	62.5	90.1	3987	inefficient
 376	     4	62.6	96.4	3863	inefficient
 377	     4	62.1	93.3	3975	inefficient
 378	     4	63.4	84.7	4069	inefficient
 379	     4	58.4	73.1	3981	inefficient
 380	     4	61.0	89.3	3952	inefficient
 381	     4	63.3	84.2	3920	inefficient
 382	     4	63.6	89.7	3876	inefficient
 383	     4	65.6	83.2	3674	inefficient
 384	     4	59.9	76.9	4108	inefficient
 385	     4	67.8	103.8	3708	inefficient
 386	     4	66.6	86.0	3946	inefficient
 387	     4	67.4	93.9	3802	inefficient
 388	     4	65.0	86.6	3778	inefficient
 389	     4	64.7	80.2	3899	inefficient
 390	     4	67.5	106.3	3601	inefficient
 391	     4	66.3	99.5	3709	inefficient
 392	     4	64.7	72.3	3839	inefficient
 393	     4	64.9	90.9	3855	inefficient
 394	     4	63.5	79.2	3766	inefficient
 395	     4	66.7	101.0	3674	inefficient
 396	     4	63.8	84.1	3797	inefficient
 397	     4	65.1	89.2	3821	inefficient
 398	     4	65.4	90.6	3825	inefficient
 399	     4	62.6	83.4	3787	inefficient
 400	     4	66.7	92.2	3710	inefficient
 401	     4	61.5	66.8	3849	inefficient
 402	     4	67.0	97.5	3698	inefficient
 403	     4	66.4	114.5	3363	inefficient
 404	     4	65.0	87.0	3738	inefficient
 405	     4	63.4	74.0	3753	inefficient
 406	     4	65.4	94.5	3669	inefficient
 407	     4	65.9	88.4	3756	inefficient
 408	     4	65.5	94.0	3755	inefficient
 409	     4	66.5	97.8	3686	inefficient
 410	     4	64.1	83.8	3772	inefficient
 411	     4	66.4	95.6	3702	inefficient
 412	     4	63.0	65.7	3869	inefficient
 413	     4	66.0	99.3	3704	inefficient
 414	     4	64.7	80.3	3817	inefficient
 415	     4	63.4	70.1	3856	inefficient
 416	     4	63.9	69.5	3788	inefficient
 417	     4	63.6	79.7	3764	inefficient
 418	     4	66.1	89.5	3738	inefficient
 419	     4	66.7	110.3	3445	inefficient
 420	     4	64.8	80.0	3858	inefficient
 421	     4	68.2	104.4	3568	inefficient
 422	     4	65.2	105.2	3621	inefficient
 423	     4	60.7	59.6	3796	inefficient
 424	     4	65.5	98.8	3715	inefficient
 425	     4	66.1	98.9	3566	inefficient
 426	     4	65.1	97.9	3633	inefficient
 427	     4	62.8	75.7	3875	inefficient
 428	     4	63.2	76.6	3825	inefficient
 429	     4	65.6	89.0	3733	inefficient
 430	     4	66.2	102.5	3616	inefficient
 431	     4	63.7	81.8	3845	inefficient
 432	 80000	65.1	104.9	3556	very high noise
 433	     4	65.8	94.4	3788	inefficient
 434	     4	63.1	74.6	3895	inefficient
 435	     4	70.6	108.8	3572	inefficient
 436	     4	64.0	76.2	3787	inefficient
 437	     4	65.9	97.8	3722	inefficient
 438	     4	62.7	83.0	3787	inefficient
 439	     4	67.9	92.8	3787	inefficient
 440	     4	64.0	84.0	3882	inefficient
 441	     4	63.9	82.8	3795	inefficient
 442	     4	65.9	94.9	3720	inefficient
 443	     4	69.3	105.8	3617	inefficient
 444	     4	61.7	78.8	3836	inefficient
 445	     4	64.2	84.5	3771	inefficient
 446	     4	69.1	109.7	3506	inefficient
 447	     4	64.6	87.5	3809	inefficient
 448	     4	66.7	97.9	3703	inefficient
 449	     4	64.4	96.7	3716	inefficient
 450	     4	65.4	82.5	3924	inefficient
 451	     4	64.7	89.0	3797	inefficient
 452	     4	63.7	63.3	3907	inefficient
 453	     4	63.2	76.3	3831	inefficient
 454	     4	66.4	92.4	3746	inefficient
 455	     4	64.5	92.1	3748	inefficient
 456	     4	65.1	92.4	3798	inefficient
 457	     4	65.8	109.1	3449	inefficient
 458	     4	64.6	93.7	3761	inefficient
 459	     4	65.4	84.9	3851	inefficient
 460	     4	63.7	83.5	3768	inefficient
 461	     4	63.4	70.6	3835	inefficient
 462	     4	64.7	94.7	3647	inefficient
 463	     4	63.5	79.8	3816	inefficient
 464	     4	65.7	100.7	3621	inefficient
 465	     4	64.9	82.4	3789	inefficient
 466	     4	63.2	86.6	3832	inefficient
 467	     4	63.7	92.7	3685	inefficient
 468	     4	63.1	74.8	3776	inefficient
 469	     4	64.0	96.5	3659	inefficient
 470	     4	65.5	94.3	3715	inefficient
 471	     4	65.8	82.6	3787	inefficient
 472	     4	66.2	73.8	3851	inefficient
 473	     4	61.9	63.0	3814	inefficient
 474	     4	63.5	68.8	3886	inefficient
 475	     4	61.9	72.7	3842	inefficient
 476	     4	64.1	90.3	3712	inefficient
 477	     4	67.2	88.2	3788	inefficient
 478	     4	61.5	61.4	3744	inefficient
 479	 80000	67.6	112.8	3471	very high noise
 480	     4	63.6	69.7	3844	inefficient
 481	     4	65.7	99.6	3672	inefficient
 482	     4	62.5	85.1	3831	inefficient
 483	     4	65.9	92.1	3737	inefficient
 484	     4	64.3	91.8	3677	inefficient
 485	     4	63.4	83.2	3792	inefficient
 486	     4	63.5	81.5	3790	inefficient
 487	     4	67.8	88.5	3761	inefficient
 488	     4	66.1	91.2	3694	inefficient
 489	     4	64.4	81.3	3882	inefficient
 490	     4	67.2	105.2	3562	inefficient
 491	     4	63.8	61.0	3834	inefficient
 492	     4	64.8	115.0	3310	inefficient
 493	     4	64.9	82.4	3822	inefficient
 494	     4	63.5	78.1	3790	inefficient
 495	     4	65.6	92.3	3667	inefficient
 496	     4	65.3	96.6	3597	inefficient
 497	     4	63.1	77.0	3781	inefficient
 498	     4	63.1	99.0	3569	inefficient
 499	     4	63.6	73.6	3746	inefficient
 500	     4	66.1	89.4	3801	inefficient
 501	     4	63.7	83.7	3731	inefficient
 502	     4	63.1	72.3	3812	inefficient
 503	     4	65.0	87.5	3749	inefficient
 504	     4	66.0	102.1	3598	inefficient
 505	     4	68.6	109.5	3436	inefficient
 506	     4	66.7	99.2	3619	inefficient
 507	     4	65.1	82.9	3676	inefficient
 508	     4	61.9	58.8	3774	inefficient
 509	     4	68.2	96.6	3579	inefficient
 510	     4	65.2	95.9	3686	inefficient
 511	 80000	62.4	111.4	3543	very high noise
 512	     4	68.7	96.5	3401	inefficient
 513	     4	65.8	99.0	3473	inefficient
 514	     4	65.1	88.8	3574	inefficient
 515	     4	65.8	97.7	3470	inefficient
 516	     4	66.5	104.5	3411	inefficient
 517	 80000	64.7	108.2	3410	very high noise
 518	     4	67.8	101.1	3379	inefficient
 519	 80000	66.1	105.4	3350	very high noise
 520	     4	63.3	102.4	3404	inefficient
 521	     4	63.6	89.3	3509	inefficient
 522	     4	62.8	86.8	3508	inefficient
 523	 80000	64.2	95.6	3490	very high noise
 524	     4	63.0	79.1	3432	inefficient
 525	     4	60.9	66.5	3542	inefficient
 526	     4	65.2	91.8	3499	inefficient
 527	     4	61.8	68.2	3551	inefficient
 528	     4	63.4	81.3	3493	inefficient
 529	     4	63.9	83.2	3490	inefficient
 530	     4	67.1	92.0	3403	inefficient
 531	     4	63.3	85.9	3414	inefficient
 532	     4	65.5	98.8	3391	inefficient
 533	 80000	64.9	98.3	3383	very high noise
 534	 80000	65.4	103.3	3340	very high noise
 535	     4	64.5	81.8	3469	inefficient
 536	     4	64.3	90.9	3339	inefficient
 537	     4	61.6	80.6	3435	inefficient
 538	 80000	64.8	103.6	3330	very high noise
 539	 80000	62.3	88.6	3344	very high noise
 540	     4	62.5	71.7	3429	inefficient
 541	 80000	62.1	84.3	3362	very high noise
 542	     4	62.9	70.3	3335	inefficient
 543	     4	60.2	62.5	3360	inefficient
 544	     4	63.7	81.4	3427	inefficient
 545	 80000	63.5	99.8	3299	very high noise
 546	 80000	62.9	95.5	3387	very high noise
 547	     4	64.3	84.2	3515	inefficient
 548	     4	64.3	82.3	3356	inefficient
 549	 80000	65.2	97.6	3431	very high noise
 550	 80000	62.7	92.8	3355	very high noise
 551	 80000	61.5	78.1	3329	very high noise
 552	 80000	62.9	87.5	3312	very high noise
 553	     4	66.2	90.0	3353	inefficient
 554	 80000	64.5	116.1	3123	very high noise
 555	     4	61.7	76.1	3400	inefficient
 556	     4	64.2	84.9	3397	inefficient
 557	     4	63.0	72.5	3423	inefficient
 558	     4	64.1	84.3	3375	inefficient
 559	 80000	65.2	92.5	3377	very high noise
 560	     4	65.9	86.6	3391	inefficient
 561	 80000	63.7	95.1	3351	very high noise
 562	     4	63.8	69.4	3331	inefficient
 563	     4	66.5	84.5	3495	inefficient
 564	     4	63.6	79.1	3318	inefficient
 565	     4	61.1	60.8	3390	inefficient
 566	     4	61.7	72.2	3396	inefficient
 567	 80000	60.6	94.2	3396	very high noise
 568	     4	62.6	66.3	3367	inefficient
 569	     4	63.0	86.9	3404	inefficient
 570	 80000	64.8	110.9	3187	very high noise
 571	 80000	63.3	87.3	3402	very high noise
 572	 80000	65.4	99.2	3333	very high noise
 573	 80000	63.2	97.7	3329	very high noise
 574	     4	62.7	75.4	3426	inefficient
 575	     4	60.9	66.9	3385	inefficient
 576	 80000	64.9	100.6	3394	very high noise
 577	 80000	66.5	101.3	3336	very high noise
 578	     4	64.9	94.9	3412	inefficient
 579	     4	62.6	75.7	3238	inefficient
 580	     4	62.8	66.7	3285	inefficient
 581	     4	61.9	84.5	3478	inefficient
 582	     4	61.3	71.8	3527	inefficient
 583	     4	62.8	72.1	3562	inefficient
 584	 80000	65.8	118.6	3156	very high noise
 585	     4	62.9	76.9	3508	inefficient
 586	     4	64.1	93.0	3561	inefficient
 587	     4	64.9	95.4	3610	inefficient
 588	     4	66.1	79.8	3671	inefficient
 589	     4	64.6	103.5	3518	inefficient
 590	     4	63.9	72.7	3772	inefficient
 591	     4	63.1	75.2	3786	inefficient
 592	     4	65.7	91.3	3637	inefficient
 593	     4	63.7	84.0	3795	inefficient
 594	     4	60.7	81.3	3827	inefficient
 595	     4	64.1	85.5	3825	inefficient
 596	     4	63.4	79.5	3903	inefficient
 597	     4	65.0	88.8	3835	inefficient
 598	     4	63.3	70.7	3973	inefficient
 599	     4	66.2	97.8	3868	inefficient
 600	     4	64.0	85.7	3937	inefficient
 601	     4	63.9	88.2	4064	inefficient
 602	     4	67.4	91.7	4031	inefficient
 603	     4	65.4	88.2	4138	inefficient
 604	     4	67.3	97.5	4156	inefficient
 605	     4	63.9	86.1	4323	inefficient
 606	     4	65.2	79.8	4438	inefficient
 607	     4	67.2	93.7	4318	inefficient
 608	     4	61.9	65.7	4440	inefficient
 609	     4	61.9	69.4	4543	inefficient
 610	     4	59.3	60.3	4597	inefficient
 611	     4	65.1	89.3	4483	inefficient
 612	     4	60.3	62.4	4739	inefficient
 613	     4	72.2	49.4	3834	inefficient
 614	     4	64.6	77.4	4762	inefficient
 615	     4	70.9	110.9	4237	inefficient
 616	     4	62.4	75.7	4729	inefficient
 617	     4	64.7	77.3	4962	inefficient
 618	     4	66.2	89.0	4710	inefficient
 619	     4	63.9	85.6	4836	inefficient
 620	     4	64.7	81.7	4862	inefficient
 621	     4	65.6	80.8	5064	inefficient
 622	     4	65.2	84.4	4920	inefficient
 623	     4	68.8	110.6	4444	inefficient
 624	     4	64.5	86.5	4981	inefficient
 625	     4	65.4	80.1	5020	inefficient
 626	     4	59.6	62.1	5181	inefficient
 627	     4	68.8	106.4	4718	inefficient
 628	     4	61.9	52.9	5216	inefficient
 629	     4	65.0	89.1	5085	inefficient
 630	     4	67.7	86.8	5120	inefficient
 631	     4	67.9	91.4	5059	inefficient
 632	     4	68.7	100.5	4998	inefficient
