#chan	code	gain	vt50	innse	comment
 243	 80000	67.7	125.8	2434	very high noise
 244	 80000	67.2	127.0	2371	very high noise
 245	 80000	66.3	129.6	2393	very high noise
 246	 80000	69.7	128.9	2402	very high noise
 247	 80000	71.4	138.1	2383	very high noise
 248	 80000	67.7	128.5	2377	very high noise
 249	 80000	69.7	131.7	2361	very high noise
 250	 80000	67.3	129.6	2381	very high noise
 251	 80000	69.5	129.8	2364	very high noise
 252	 80000	66.9	127.0	2374	very high noise
 253	 80000	68.3	131.5	2386	very high noise
 254	 80000	67.9	129.9	2421	very high noise
 255	 80000	68.7	132.2	2488	very high noise
 256	 80000	68.2	129.0	2862	very high noise
 257	  1000	72.6	141.8	 431	unbonded
 258	 80000	66.3	125.8	2848	very high noise
 259	 80000	65.9	127.1	2479	very high noise
 260	 80000	67.9	131.8	2403	very high noise
 261	 80000	69.3	133.4	2358	very high noise
 262	 80000	67.6	125.1	2384	very high noise
 263	 80000	68.9	132.0	2337	very high noise
 264	 80000	66.1	126.3	2389	very high noise
 265	 80000	65.8	126.6	2366	very high noise
 266	 80000	66.8	126.8	2352	very high noise
 267	 80000	67.6	130.6	2350	very high noise
 268	 80000	68.7	133.4	2363	very high noise
 269	 80000	65.2	123.5	2439	very high noise
 270	 80000	67.5	126.7	2366	very high noise
 271	 80000	65.5	124.0	2360	very high noise
 272	 80000	69.5	137.3	2304	very high noise
 273	 80000	65.9	125.6	2393	very high noise
 274	 80000	65.0	123.6	2379	very high noise
 275	 80000	66.4	127.6	2358	very high noise
 276	 80000	66.2	127.5	2348	very high noise
 277	 80000	67.1	126.0	2412	very high noise
 278	 80000	68.0	164.4	2389	very high noise
 279	 80000	67.7	127.0	2406	very high noise
 280	 80000	66.6	127.8	2384	very high noise
 281	 80000	66.9	127.6	2366	very high noise
 282	 80000	68.3	128.5	2406	very high noise
 283	 80000	68.2	132.1	2344	very high noise
 284	 80000	65.9	125.9	2406	very high noise
 285	 80000	64.8	123.8	2400	very high noise
 286	 80000	65.9	126.1	2371	very high noise
 287	 80000	65.7	125.4	2408	very high noise
 288	 80000	66.4	124.4	2398	very high noise
 289	 80000	68.6	126.7	2395	very high noise
 290	 80000	65.7	124.6	2352	very high noise
 291	 80000	68.6	127.2	2406	very high noise
 292	 80000	67.6	130.4	2391	very high noise
 293	 80000	66.9	128.9	2338	very high noise
 294	 80000	70.8	134.7	2392	very high noise
 295	 80000	65.6	130.6	2376	very high noise
 296	 80000	65.5	127.5	2409	very high noise
 297	 80000	67.6	128.3	2426	very high noise
 298	 80000	67.2	128.4	2384	very high noise
 299	 80000	66.1	129.6	2384	very high noise
 300	 80000	66.3	127.9	2390	very high noise
 301	 80000	64.6	124.5	2413	very high noise
 302	 80000	67.5	130.2	2438	very high noise
 303	 80000	65.6	127.4	2382	very high noise
 304	 80000	67.1	127.2	2410	very high noise
 305	 80000	67.4	135.2	2384	very high noise
 306	 80000	65.6	126.6	2421	very high noise
 307	 80000	66.1	128.5	2389	very high noise
 308	 80000	64.6	122.9	2399	very high noise
 309	 80000	64.9	129.0	2438	very high noise
 310	 80000	65.8	113.1	2500	very high noise
 311	 80000	67.0	127.7	2404	very high noise
 312	 80000	66.3	129.9	2425	very high noise
 313	 80000	66.3	124.6	2418	very high noise
 314	 80000	65.4	120.1	2482	very high noise
 315	 80000	68.0	130.0	2393	very high noise
 316	 80000	68.6	135.1	2397	very high noise
 317	 80000	64.8	127.2	2411	very high noise
 318	 80000	68.3	130.6	2359	very high noise
 319	 80000	69.6	131.5	2384	very high noise
 320	 80000	67.5	127.3	2395	very high noise
 321	 80000	66.4	128.2	2421	very high noise
 322	 80000	66.6	128.3	2426	very high noise
 323	 80000	66.6	127.6	2382	very high noise
 324	 80000	65.3	126.1	2379	very high noise
 325	 80000	67.3	131.5	2408	very high noise
 326	 80000	67.0	125.4	2464	very high noise
 327	 80000	65.5	125.9	2390	very high noise
 328	 80000	65.7	126.6	2428	very high noise
 329	 80000	64.7	123.0	2452	very high noise
 330	 80000	65.7	123.0	2428	very high noise
 331	 80000	65.4	118.9	2470	very high noise
 332	 80000	67.4	128.1	2470	very high noise
 333	 80000	67.9	132.1	2433	very high noise
 334	 80000	64.4	125.6	2409	very high noise
 335	 80000	66.7	128.1	2401	very high noise
 336	 80000	65.0	123.0	2413	very high noise
 337	 80000	65.5	127.4	2381	very high noise
 338	 80000	65.6	126.4	2399	very high noise
 339	 80000	65.6	125.4	2376	very high noise
 340	 80000	66.1	128.4	2378	very high noise
 341	 80000	65.0	123.2	2423	very high noise
 342	 80000	66.9	131.6	2385	very high noise
 343	 80000	65.8	125.5	2423	very high noise
 344	 80000	64.8	118.2	2486	very high noise
 345	 80000	64.8	124.8	2434	very high noise
 346	 80000	63.8	122.5	2413	very high noise
 347	 80000	65.6	123.4	2454	very high noise
 348	 80000	64.4	122.4	2417	very high noise
 349	 80000	65.1	129.1	2376	very high noise
 350	 80000	65.6	121.6	2475	very high noise
 351	 80000	66.9	126.1	2422	very high noise
 352	 80000	67.7	132.4	2390	very high noise
 353	 80000	65.8	129.8	2420	very high noise
 354	 80000	65.1	127.2	2399	very high noise
 355	 80000	65.7	131.0	2399	very high noise
 356	 80000	64.5	121.7	2480	very high noise
 357	 80000	65.1	125.5	2409	very high noise
 358	 80000	67.3	128.8	2397	very high noise
 359	 80000	65.7	132.9	2389	very high noise
 360	 80000	63.7	123.1	2416	very high noise
 361	 80000	63.9	124.9	2386	very high noise
 362	 80000	64.5	125.5	2426	very high noise
 363	 80000	63.3	124.5	2416	very high noise
 364	 80000	63.9	117.4	2507	very high noise
 365	 80000	64.3	124.6	2446	very high noise
 366	 80000	64.3	124.3	2406	very high noise
 367	 80000	64.7	122.3	2462	very high noise
 368	 80000	65.1	125.9	2398	very high noise
 369	 80000	64.3	122.5	2437	very high noise
 370	 80000	65.9	128.2	2481	very high noise
 371	 80000	65.7	129.0	2409	very high noise
 372	 80000	65.5	126.5	2419	very high noise
 373	 80000	64.5	127.2	2442	very high noise
 374	 80000	65.3	124.7	2411	very high noise
 375	 80000	64.8	124.6	2419	very high noise
 376	 80000	64.2	125.4	2457	very high noise
 377	 80000	64.8	122.5	2403	very high noise
 378	 80000	64.1	120.2	2453	very high noise
 379	 80000	65.0	126.7	2444	very high noise
 380	 80000	65.1	127.6	2445	very high noise
 381	 80000	66.4	129.1	2399	very high noise
 382	 80000	66.4	127.5	2404	very high noise
 383	 80000	66.5	128.9	2446	very high noise
 384	 80000	67.1	128.6	2351	very high noise
 385	 80000	68.3	128.5	2322	very high noise
 386	 80000	65.6	127.9	2406	very high noise
 387	 80000	64.9	124.8	2398	very high noise
 388	 80000	65.1	126.4	2408	very high noise
 389	 80000	65.0	126.1	2340	very high noise
 390	 80000	65.0	122.0	2399	very high noise
 391	 80000	64.4	125.3	2413	very high noise
 392	 80000	64.1	127.0	2361	very high noise
 393	 80000	65.5	127.1	2365	very high noise
 394	 80000	64.7	123.2	2415	very high noise
 395	 80000	63.4	120.7	2390	very high noise
 396	 80000	65.3	130.3	2356	very high noise
 397	 80000	64.2	125.5	2386	very high noise
 398	 80000	65.5	127.5	2392	very high noise
 399	 80000	64.5	124.1	2428	very high noise
 400	 80000	65.0	126.8	2324	very high noise
 401	 80000	64.8	125.4	2435	very high noise
 402	 80000	65.9	129.7	2373	very high noise
 403	 80000	63.7	125.0	2374	very high noise
 404	 80000	63.2	120.6	2321	very high noise
 405	 80000	63.1	124.7	2369	very high noise
 406	 80000	63.6	124.1	2397	very high noise
 407	 80000	63.6	124.5	2411	very high noise
 408	 80000	66.4	130.2	2396	very high noise
 409	 80000	64.6	123.9	2396	very high noise
 410	 80000	66.7	129.6	2404	very high noise
 411	 80000	65.6	125.0	2434	very high noise
 412	 80000	64.2	122.8	2412	very high noise
 413	 80000	64.4	88.0	2634	very high noise
 414	 80000	62.5	121.9	2370	very high noise
 415	 80000	63.7	122.5	2436	very high noise
 416	 80000	64.2	124.8	2358	very high noise
 417	 80000	64.0	120.7	2424	very high noise
 418	 80000	65.5	126.5	2404	very high noise
 419	 80000	67.9	128.6	2402	very high noise
 420	 80000	64.9	136.2	2351	very high noise
 421	 80000	64.0	126.4	2377	very high noise
 422	 80000	64.3	126.0	2399	very high noise
 423	 80000	65.5	126.4	2400	very high noise
 424	 80000	63.6	127.1	2407	very high noise
 425	 80000	64.5	126.3	2366	very high noise
 426	 80000	63.6	121.8	2382	very high noise
 427	 80000	62.9	121.7	2409	very high noise
 428	 80000	64.3	125.1	2375	very high noise
 429	 80000	64.8	130.1	2397	very high noise
 430	 80000	67.0	130.5	2461	very high noise
 431	 80000	64.2	124.1	2369	very high noise
 432	 80000	64.4	126.7	2405	very high noise
 433	 80000	64.0	125.1	2382	very high noise
 434	 80000	65.0	125.8	2420	very high noise
 435	 80000	63.1	123.4	2381	very high noise
 436	 80000	64.5	126.3	2373	very high noise
 437	 80000	64.6	121.9	2463	very high noise
 438	 80000	64.8	124.7	2404	very high noise
 439	 80000	65.3	124.0	2400	very high noise
 440	 80000	63.3	126.2	2414	very high noise
 441	 80000	65.8	128.1	2448	very high noise
 442	 80000	66.0	124.8	2417	very high noise
 443	 80000	63.1	125.2	2383	very high noise
 444	 80000	65.0	128.4	2435	very high noise
 445	 80000	66.6	128.4	2421	very high noise
 446	 80000	65.6	127.1	2378	very high noise
 447	 80000	65.2	125.3	2464	very high noise
 448	 80000	65.8	130.0	2401	very high noise
 449	 80000	65.8	124.5	2412	very high noise
 450	 80000	63.9	126.9	2420	very high noise
 451	 80000	65.1	127.1	2422	very high noise
 452	 80000	63.4	122.6	2423	very high noise
 453	 80000	61.5	121.8	2410	very high noise
 454	 80000	63.1	125.3	2396	very high noise
 455	 80000	61.9	119.0	2418	very high noise
 456	 80000	62.0	123.5	2411	very high noise
 457	 80000	64.2	123.4	2430	very high noise
 458	 80000	65.3	126.8	2415	very high noise
 459	 80000	64.9	130.6	2430	very high noise
 460	 80000	64.4	124.4	2432	very high noise
 461	 80000	63.1	123.8	2396	very high noise
 462	 80000	64.4	124.7	2426	very high noise
 463	 80000	63.3	121.1	2410	very high noise
 464	 80000	64.9	128.1	2375	very high noise
 465	 80000	62.4	120.3	2417	very high noise
 466	 80000	65.2	128.2	2377	very high noise
 467	 80000	63.0	122.8	2416	very high noise
 468	 80000	63.0	122.6	2380	very high noise
 469	 80000	65.5	120.3	2478	very high noise
 470	 80000	65.4	130.1	2415	very high noise
 471	 80000	66.0	126.7	2415	very high noise
 472	 80000	63.7	124.8	2420	very high noise
 473	 80000	64.8	129.4	2410	very high noise
 474	 80000	64.6	127.5	2369	very high noise
 475	 80000	64.1	127.9	2407	very high noise
 476	 80000	62.6	120.8	2430	very high noise
 477	 80000	65.0	125.1	2419	very high noise
 478	 80000	64.8	123.6	2428	very high noise
 479	 80000	65.2	126.8	2396	very high noise
 480	 80000	66.3	130.5	2417	very high noise
 481	 80000	63.9	122.1	2449	very high noise
 482	 80000	63.3	123.7	2335	very high noise
 483	 80000	65.9	128.6	2413	very high noise
 484	 80000	65.1	128.4	2376	very high noise
 485	 80000	63.3	123.5	2403	very high noise
 486	 80000	63.0	122.5	2397	very high noise
 487	 80000	64.7	125.0	2407	very high noise
 488	 80000	64.5	123.4	2450	very high noise
 489	 80000	64.0	122.9	2402	very high noise
 490	 80000	63.3	125.1	2389	very high noise
 491	 80000	64.7	123.5	2404	very high noise
 492	 80000	64.6	125.0	2406	very high noise
 493	 80000	63.6	118.1	2464	very high noise
 494	 80000	66.2	124.5	2404	very high noise
 495	 80000	64.6	124.6	2423	very high noise
 496	 80000	65.0	120.9	2417	very high noise
 497	 80000	63.2	120.7	2407	very high noise
 498	 80000	65.0	122.6	2407	very high noise
 499	 80000	64.8	125.8	2443	very high noise
 500	 80000	63.9	124.3	2386	very high noise
 501	 80000	65.5	131.3	2340	very high noise
 502	 80000	63.8	108.8	2536	very high noise
 503	 80000	65.7	128.1	2381	very high noise
 504	 80000	65.9	120.7	2381	very high noise
 505	 80000	65.8	123.5	2437	very high noise
 506	 80000	64.9	125.4	2377	very high noise
 507	 80000	65.9	127.2	2354	very high noise
 508	 80000	68.7	135.7	2360	very high noise
 509	 80000	66.8	125.9	2388	very high noise
 510	 80000	64.6	124.9	2368	very high noise
 511	 80000	66.2	130.2	2358	very high noise
 512	 80000	71.2	126.9	2389	very high noise
 513	 80000	71.1	135.3	2317	very high noise
 514	 80000	70.9	135.7	2324	very high noise
 515	 80000	72.4	136.3	2303	very high noise
 516	 80000	72.1	134.5	2325	very high noise
 517	 80000	70.8	134.3	2273	very high noise
 518	 80000	70.1	124.0	2372	very high noise
 519	 80000	69.1	132.4	2309	very high noise
 520	 80000	69.0	132.7	2319	very high noise
 521	 80000	69.5	130.1	2334	very high noise
 522	 80000	71.1	132.0	2315	very high noise
 523	 80000	71.2	132.2	2333	very high noise
 524	 80000	71.8	133.8	2324	very high noise
 525	 80000	73.6	140.3	2316	very high noise
 526	 80000	70.8	134.0	2265	very high noise
 527	 80000	72.1	137.2	2331	very high noise
 528	 80000	70.8	133.6	2308	very high noise
 529	 80000	69.0	128.5	2326	very high noise
 530	 80000	71.6	133.1	2358	very high noise
 531	 80000	67.4	125.5	2343	very high noise
 532	 80000	69.6	130.4	2297	very high noise
 533	 80000	69.3	132.7	2339	very high noise
 534	 80000	70.6	136.5	2329	very high noise
 535	 80000	70.9	135.8	2332	very high noise
 536	 80000	68.3	131.1	2325	very high noise
 537	 80000	69.4	128.7	2371	very high noise
 538	 80000	68.6	125.1	2348	very high noise
 539	 80000	72.8	135.9	2329	very high noise
 540	 80000	70.0	133.7	2274	very high noise
 541	 80000	69.6	135.1	2330	very high noise
 542	 80000	69.9	131.2	2345	very high noise
 543	 80000	70.7	132.4	2325	very high noise
 544	 80000	69.7	129.3	2358	very high noise
 545	 80000	68.8	130.0	2334	very high noise
 546	 80000	69.8	132.6	2337	very high noise
 547	 80000	69.5	127.7	2337	very high noise
 548	 80000	71.9	134.1	2356	very high noise
 549	 80000	71.3	134.3	2338	very high noise
 550	 80000	69.4	130.4	2367	very high noise
 551	 80000	70.6	132.3	2327	very high noise
 552	 80000	68.6	127.8	2327	very high noise
 553	 80000	69.4	128.7	2354	very high noise
 554	 80000	69.7	132.1	2363	very high noise
 555	 80000	71.0	135.0	2364	very high noise
 556	 80000	71.1	136.6	2339	very high noise
 557	 80000	69.6	126.1	2334	very high noise
 558	 80000	71.2	136.3	2342	very high noise
 559	 80000	69.2	130.6	2340	very high noise
 560	 80000	69.3	132.0	2365	very high noise
 561	 80000	69.6	128.8	2357	very high noise
 562	 80000	71.2	128.4	2351	very high noise
 563	 80000	70.8	134.1	2373	very high noise
 564	 80000	70.6	128.1	2349	very high noise
 565	 80000	69.2	128.8	2336	very high noise
 566	 80000	71.4	132.0	2362	very high noise
 567	 80000	72.2	137.1	2330	very high noise
 568	 80000	70.6	131.2	2366	very high noise
 569	 80000	70.0	133.6	2335	very high noise
 570	 80000	70.4	141.5	2314	very high noise
 571	 80000	70.8	134.8	2368	very high noise
 572	 80000	69.3	132.6	2371	very high noise
 573	 80000	70.4	134.1	2350	very high noise
 574	 80000	72.9	135.0	2346	very high noise
 575	 80000	70.0	187.0	2401	very high noise
 576	 80000	70.6	131.0	2378	very high noise
 577	 80000	70.0	131.1	2349	very high noise
 578	 80000	69.2	136.9	2351	very high noise
 579	 80000	70.0	131.4	2392	very high noise
 580	 80000	68.9	132.4	2354	very high noise
 581	 80000	68.9	132.4	2329	very high noise
 582	 80000	66.5	123.2	2369	very high noise
 583	 80000	69.6	135.0	2350	very high noise
 584	 80000	70.3	129.8	2380	very high noise
 585	 80000	67.1	132.0	2347	very high noise
 586	 80000	67.4	130.6	2339	very high noise
 587	 80000	68.7	132.9	2338	very high noise
 588	 80000	68.3	131.3	2362	very high noise
 589	 80000	69.9	133.5	2339	very high noise
 590	 80000	67.7	129.8	2364	very high noise
 591	 80000	69.1	124.5	2412	very high noise
 592	 80000	68.8	134.0	2348	very high noise
 593	 80000	67.1	124.8	2363	very high noise
 594	 80000	66.8	122.3	2383	very high noise
 595	 80000	66.3	125.1	2366	very high noise
 596	 80000	68.0	131.3	2394	very high noise
 597	 80000	69.9	132.5	2337	very high noise
 598	 80000	68.0	129.2	2355	very high noise
 599	 80000	67.4	129.5	2371	very high noise
 600	 80000	67.4	124.3	2392	very high noise
 601	 80000	66.8	123.9	2410	very high noise
 602	 80000	68.0	130.3	2360	very high noise
 603	 80000	68.9	134.2	2322	very high noise
 604	 80000	68.7	127.5	2365	very high noise
 605	 80000	68.2	124.3	2406	very high noise
 606	 80000	68.3	129.3	2389	very high noise
