#chan	code	gain	vt50	innse	comment
 228	     4	70.5	118.4	3761	inefficient
 229	     4	71.8	121.5	3747	inefficient
 230	     4	72.7	123.6	3605	inefficient
 231	     4	71.6	126.2	3681	inefficient
 232	     4	72.1	124.1	3652	inefficient
 233	     4	72.0	109.7	3886	inefficient
 234	     4	72.0	121.4	3704	inefficient
 235	     4	69.3	95.4	4006	inefficient
 236	     4	69.9	110.0	3872	inefficient
 237	     4	69.6	118.7	3735	inefficient
 238	     4	70.0	114.0	3794	inefficient
 239	     4	73.7	153.1	3089	inefficient
 240	     4	72.2	125.8	3682	inefficient
 241	     4	71.6	114.6	3819	inefficient
 242	     4	70.8	109.5	3855	inefficient
 243	     4	71.8	119.9	3743	inefficient
 244	 80000	71.7	179.3	2838	very high noise
 245	     4	67.2	105.0	3927	inefficient
 246	     4	71.2	116.1	3767	inefficient
 247	     4	70.1	115.7	3799	inefficient
 248	     4	70.4	115.8	3803	inefficient
 249	     4	74.1	114.4	3786	inefficient
 250	     4	71.1	100.8	3976	inefficient
 251	     4	68.1	97.3	3997	inefficient
 252	     4	73.7	126.1	3589	inefficient
 253	     4	73.3	122.9	3684	inefficient
 254	     4	72.9	132.3	3481	inefficient
 255	     4	71.8	124.5	3658	inefficient
 256	     4	69.7	115.9	3854	inefficient
 257	     4	71.4	128.0	3662	inefficient
 258	     4	71.1	117.6	3869	inefficient
 259	     4	68.8	108.4	3920	inefficient
 260	     4	68.7	117.2	3842	inefficient
 261	     4	71.0	120.6	3839	inefficient
 262	     4	69.8	115.3	3859	inefficient
 263	     4	69.4	110.7	3962	inefficient
 264	     4	72.1	120.7	3792	inefficient
 265	     4	69.8	112.7	3901	inefficient
 266	     4	71.7	121.3	3788	inefficient
 267	     4	67.9	112.7	3896	inefficient
 268	     4	69.3	115.9	3873	inefficient
 269	     4	67.9	112.7	3904	inefficient
 270	     4	68.7	112.8	3908	inefficient
 271	     4	70.4	142.9	3310	inefficient
 272	     4	68.7	118.9	3850	inefficient
 273	     4	66.9	96.3	4088	inefficient
 274	     4	69.7	132.8	3558	inefficient
 275	     4	67.8	106.5	3980	inefficient
 276	     4	68.1	109.2	3935	inefficient
 277	     4	68.2	110.8	3913	inefficient
 278	     4	69.2	114.7	3888	inefficient
 279	     4	69.8	121.7	3728	inefficient
 280	     4	67.5	110.2	3857	inefficient
 281	     4	66.5	101.8	3997	inefficient
 282	     4	67.9	96.5	4037	inefficient
 283	     4	68.7	117.5	3801	inefficient
 284	     4	70.5	114.4	3876	inefficient
 285	     4	68.9	112.6	3882	inefficient
 286	     4	69.4	119.0	3731	inefficient
 287	     4	68.8	110.0	3965	inefficient
 288	     4	68.5	111.8	3906	inefficient
 289	     4	69.9	117.5	3842	inefficient
 290	     4	69.9	119.7	3824	inefficient
 291	     4	67.9	110.1	3864	inefficient
 292	     4	68.4	106.6	3983	inefficient
 293	     4	68.0	111.8	3902	inefficient
 294	     4	69.2	117.2	3848	inefficient
 295	     4	66.9	98.7	4020	inefficient
 296	     4	66.0	102.4	3988	inefficient
 297	     4	69.0	118.2	3837	inefficient
 298	     4	70.3	119.4	3836	inefficient
 299	     4	66.6	110.2	3930	inefficient
 300	     4	66.7	107.8	3959	inefficient
 301	     4	68.5	121.7	3748	inefficient
 302	     4	71.2	136.1	3510	inefficient
 303	     4	70.0	121.6	3771	inefficient
 304	     4	69.9	115.2	3867	inefficient
 305	     4	64.7	86.7	4125	inefficient
 306	     4	67.9	103.5	3997	inefficient
 307	     4	68.9	113.3	3904	inefficient
 308	     4	66.6	98.2	4072	inefficient
 309	     4	69.3	109.7	3927	inefficient
 310	     4	65.3	92.4	4037	inefficient
 311	     4	69.5	110.8	3955	inefficient
 312	     4	67.5	108.6	3959	inefficient
 313	     4	67.8	98.9	4015	inefficient
 314	     4	69.0	134.4	3509	inefficient
 315	     4	71.9	127.7	3723	inefficient
 316	     4	67.9	98.2	4104	inefficient
 317	     4	67.9	118.1	3842	inefficient
 318	     4	70.7	116.5	3853	inefficient
 319	     4	67.3	103.9	4053	inefficient
 320	     4	69.6	109.8	3922	inefficient
 321	     4	68.4	93.1	4085	inefficient
 322	     4	71.6	126.9	3759	inefficient
 323	     4	64.3	95.0	4073	inefficient
 324	     4	67.7	104.5	3985	inefficient
 325	     4	67.4	106.6	3938	inefficient
 326	     4	67.4	101.6	4054	inefficient
 327	     4	68.5	109.9	3914	inefficient
 328	     4	66.6	108.1	4015	inefficient
 329	     4	69.4	111.9	3957	inefficient
 330	     4	66.3	99.1	4009	inefficient
 331	     4	65.6	109.1	3956	inefficient
 332	     4	68.6	117.5	3851	inefficient
 333	     4	67.5	108.5	3976	inefficient
 334	     4	65.6	105.0	3972	inefficient
 335	     4	65.5	109.9	3946	inefficient
 336	     4	65.0	89.9	4125	inefficient
 337	     4	65.2	112.5	3868	inefficient
 338	     4	67.7	103.0	4026	inefficient
 339	     4	65.6	103.3	4026	inefficient
 340	     4	68.1	113.0	3922	inefficient
 341	     4	68.1	110.0	3916	inefficient
 342	     4	69.0	121.5	3839	inefficient
 343	     4	71.4	143.6	3362	inefficient
 344	     4	70.2	152.4	3115	inefficient
 345	     4	70.6	156.7	3039	inefficient
 346	     4	69.4	116.6	3835	inefficient
 347	     4	68.3	106.8	3966	inefficient
 348	     4	67.1	108.3	3944	inefficient
 349	     4	66.3	102.7	4010	inefficient
 350	     4	70.7	119.3	3844	inefficient
 351	     4	68.9	118.0	3866	inefficient
 352	     4	66.1	109.9	3909	inefficient
 353	     4	66.5	104.1	4019	inefficient
 354	     4	68.4	118.7	3835	inefficient
 355	     4	66.4	106.4	3949	inefficient
 356	     4	65.3	110.6	3937	inefficient
 357	     4	64.4	99.8	4093	inefficient
 358	     4	70.2	133.9	3587	inefficient
 359	     4	67.0	128.2	3664	inefficient
 360	     4	68.8	124.2	3721	inefficient
 361	     4	66.6	106.6	3985	inefficient
 362	     4	66.9	107.9	3977	inefficient
 363	     4	66.4	112.5	3917	inefficient
 364	     4	68.4	118.4	3871	inefficient
 365	     4	68.1	116.2	3871	inefficient
 366	     4	63.9	105.6	4054	inefficient
 367	     4	69.0	120.5	3824	inefficient
 368	     4	68.5	135.6	3524	inefficient
 369	     4	67.6	105.9	3939	inefficient
 370	     4	71.8	138.8	3473	inefficient
 371	     4	68.2	113.1	3933	inefficient
 372	     4	66.4	101.0	4047	inefficient
 373	     4	66.8	109.7	3968	inefficient
 374	     4	68.7	122.8	3769	inefficient
 375	     4	65.9	94.6	4112	inefficient
 376	     4	66.8	102.4	3971	inefficient
 377	     4	65.9	97.4	4052	inefficient
 378	     4	69.9	115.0	3933	inefficient
 379	     4	65.1	108.4	3968	inefficient
 380	     4	66.0	117.8	3850	inefficient
 381	     4	69.7	117.8	3872	inefficient
 382	     4	65.0	93.3	4119	inefficient
 383	     4	66.2	114.8	3913	inefficient
 384	     4	72.8	122.1	3548	inefficient
 385	     4	75.4	131.5	3434	inefficient
 386	     4	75.0	156.7	2911	inefficient
 387	     4	73.2	124.5	3559	inefficient
 388	     4	71.7	125.7	3565	inefficient
 389	     4	70.8	112.7	3687	inefficient
 390	     4	71.4	117.0	3697	inefficient
 391	     4	70.1	104.0	3812	inefficient
 392	     4	71.4	111.3	3707	inefficient
 393	     4	70.8	125.5	3552	inefficient
 394	     4	69.8	112.3	3719	inefficient
 395	     4	70.5	111.4	3763	inefficient
 396	     4	70.0	115.7	3641	inefficient
 397	     4	70.7	120.5	3618	inefficient
 398	     4	71.3	118.3	3593	inefficient
 399	     4	69.9	131.6	3405	inefficient
 400	     4	72.1	124.3	3551	inefficient
 401	     4	68.9	106.3	3776	inefficient
 402	     4	73.6	144.0	3153	inefficient
 403	     4	69.8	119.5	3609	inefficient
 404	     4	71.4	123.1	3576	inefficient
 405	     4	70.2	111.2	3676	inefficient
 406	     4	70.8	124.2	3567	inefficient
 407	     4	71.7	120.4	3601	inefficient
 408	     4	71.1	121.8	3571	inefficient
 409	     4	71.3	113.4	3723	inefficient
 410	     4	71.4	145.0	3031	inefficient
 411	     4	71.8	124.9	3547	inefficient
 412	     4	70.4	106.5	3742	inefficient
 413	     4	71.2	127.4	3470	inefficient
 414	     4	71.0	114.7	3695	inefficient
 415	     4	70.9	116.9	3705	inefficient
 416	     4	70.7	111.7	3661	inefficient
 417	     4	66.7	84.2	3869	inefficient
 418	     4	71.5	116.7	3663	inefficient
 419	     4	70.3	114.0	3657	inefficient
 420	     4	71.3	116.4	3661	inefficient
 421	     4	72.9	124.4	3584	inefficient
 422	     4	69.5	116.7	3655	inefficient
 423	     4	68.4	106.4	3675	inefficient
 424	     4	70.8	123.1	3561	inefficient
 425	     4	71.5	135.3	3349	inefficient
 426	     4	69.9	118.8	3567	inefficient
 427	     4	69.3	109.7	3776	inefficient
 428	     4	69.5	111.2	3691	inefficient
 429	     4	71.5	121.7	3615	inefficient
 430	     4	69.7	106.6	3717	inefficient
 431	     4	70.0	115.5	3670	inefficient
 432	     4	69.0	111.6	3729	inefficient
 433	     4	71.0	122.8	3540	inefficient
 434	     4	69.8	112.8	3669	inefficient
 435	     4	75.2	129.4	3491	inefficient
 436	     4	70.8	113.0	3681	inefficient
 437	     4	71.3	123.6	3540	inefficient
 438	     4	69.1	123.2	3578	inefficient
 439	     4	74.0	127.5	3537	inefficient
 440	     4	70.1	118.4	3602	inefficient
 441	     4	69.9	115.9	3707	inefficient
 442	     4	69.4	100.2	3783	inefficient
 443	     4	74.6	134.1	3395	inefficient
 444	     4	68.8	128.4	3472	inefficient
 445	     4	70.3	114.6	3697	inefficient
 446	     4	73.3	121.1	3646	inefficient
 447	     4	71.0	123.5	3541	inefficient
 448	     4	71.5	126.1	3532	inefficient
 449	     4	69.6	125.4	3526	inefficient
 450	     4	71.3	117.0	3641	inefficient
 451	     4	69.9	120.2	3612	inefficient
 452	     4	71.0	111.2	3658	inefficient
 453	     4	69.8	114.0	3698	inefficient
 454	     4	72.3	126.2	3531	inefficient
 455	     4	69.9	119.7	3596	inefficient
 456	     4	70.5	122.0	3589	inefficient
 457	     4	68.9	114.0	3666	inefficient
 458	     4	70.5	131.4	3415	inefficient
 459	     4	71.7	121.7	3588	inefficient
 460	     4	69.9	121.5	3563	inefficient
 461	     4	70.2	113.5	3631	inefficient
 462	     4	70.0	122.3	3551	inefficient
 463	     4	69.8	124.0	3606	inefficient
 464	     4	70.7	125.6	3514	inefficient
 465	     4	70.5	114.8	3643	inefficient
 466	     4	69.4	116.9	3584	inefficient
 467	     4	69.0	120.8	3561	inefficient
 468	     4	69.5	108.7	3661	inefficient
 469	     4	69.3	130.1	3437	inefficient
 470	     4	71.0	120.7	3584	inefficient
 471	     4	72.8	135.2	3354	inefficient
 472	     4	73.0	115.4	3653	inefficient
 473	     4	69.2	113.3	3644	inefficient
 474	     4	71.4	121.2	3614	inefficient
 475	     4	68.8	115.5	3712	inefficient
 476	     4	69.3	120.9	3551	inefficient
 477	     4	72.6	118.9	3661	inefficient
 478	     4	68.5	109.3	3705	inefficient
 479	     4	71.7	121.7	3570	inefficient
 480	     4	70.5	112.7	3686	inefficient
 481	     4	70.8	125.1	3469	inefficient
 482	     4	68.1	118.1	3620	inefficient
 483	     4	71.6	125.3	3531	inefficient
 484	 80000	69.3	193.8	2803	very high noise
 485	     4	69.4	116.0	3587	inefficient
 486	     4	69.3	114.2	3606	inefficient
 487	     4	73.7	125.0	3509	inefficient
 488	     4	72.0	130.1	3438	inefficient
 489	     4	70.3	118.1	3638	inefficient
 490	     4	71.2	115.0	3645	inefficient
 491	     4	71.3	113.0	3646	inefficient
 492	     4	68.9	124.2	3493	inefficient
 493	     4	70.8	119.5	3573	inefficient
 494	 80000	70.0	186.5	2790	very high noise
 495	     4	70.4	121.3	3506	inefficient
 496	     4	71.2	138.7	3257	inefficient
 497	     4	69.9	119.0	3543	inefficient
 498	     4	67.7	115.3	3578	inefficient
 499	     4	70.0	110.1	3579	inefficient
 500	     4	72.0	122.3	3517	inefficient
 501	     4	69.7	123.7	3484	inefficient
 502	     4	69.7	110.8	3574	inefficient
 503	     4	71.0	123.2	3560	inefficient
 504	     4	69.8	108.7	3627	inefficient
 505	     4	73.0	125.7	3476	inefficient
 506	     4	71.3	126.0	3451	inefficient
 507	     4	71.0	121.6	3464	inefficient
 508	     4	67.5	94.3	3638	inefficient
 509	     4	73.2	125.5	3458	inefficient
 510	     4	71.8	124.1	3444	inefficient
 511	     4	70.8	125.2	3384	inefficient
 512	     4	67.2	115.7	3634	inefficient
 513	 80000	67.4	133.7	3325	very high noise
 514	     4	68.4	125.4	3423	inefficient
 515	     4	68.0	118.3	3506	inefficient
 516	     4	68.9	127.9	3371	inefficient
 517	 80000	67.2	125.7	3396	very high noise
 518	 80000	71.1	134.5	3260	very high noise
 519	     4	68.3	125.5	3396	inefficient
 520	     4	65.1	113.4	3492	inefficient
 521	     4	67.1	120.9	3394	inefficient
 522	 80000	67.0	139.2	3135	very high noise
 523	     4	67.5	123.6	3337	inefficient
 524	 80000	66.4	114.4	3436	very high noise
 525	     4	65.3	112.1	3417	inefficient
 526	 80000	68.0	115.8	3456	very high noise
 527	 80000	66.4	122.3	3355	very high noise
 528	     4	67.0	113.2	3366	inefficient
 529	     4	67.1	116.6	3399	inefficient
 530	 80000	69.9	121.0	3318	very high noise
 531	 80000	67.2	117.6	3342	very high noise
 532	     4	67.8	120.0	3358	inefficient
 533	 80000	67.5	123.2	3318	very high noise
 534	 80000	67.7	126.5	3291	very high noise
 535	 80000	68.1	118.8	3330	very high noise
 536	 80000	68.0	190.7	2764	very high noise
 537	 80000	65.0	116.7	3325	very high noise
 538	 80000	67.4	126.8	3258	very high noise
 539	 80000	64.8	116.5	3346	very high noise
 540	 80000	66.7	116.8	3303	very high noise
 541	 80000	65.4	119.0	3278	very high noise
 542	 80000	67.0	118.6	3280	very high noise
 543	 80000	64.0	111.0	3326	very high noise
 544	 80000	66.9	115.8	3307	very high noise
 545	 80000	65.7	120.3	3338	very high noise
 546	 80000	65.0	119.2	3313	very high noise
 547	 80000	67.8	118.3	3304	very high noise
 548	 80000	67.9	121.7	3276	very high noise
 549	 80000	67.8	121.9	3304	very high noise
 550	 80000	64.7	115.2	3311	very high noise
 551	 80000	64.8	113.7	3249	very high noise
 552	 80000	65.3	114.6	3315	very high noise
 553	 80000	69.8	126.7	3218	very high noise
 554	 80000	66.0	124.1	3303	very high noise
 555	 80000	65.4	115.6	3290	very high noise
 556	 80000	68.1	123.3	3238	very high noise
 557	 80000	66.8	127.7	3230	very high noise
 558	 80000	67.8	120.7	3237	very high noise
 559	 80000	68.2	120.9	3246	very high noise
 560	 80000	68.8	121.2	3273	very high noise
 561	 80000	66.2	118.3	3275	very high noise
 562	 80000	66.9	117.5	3330	very high noise
 563	 80000	69.7	119.9	3284	very high noise
 564	 80000	67.7	119.4	3271	very high noise
 565	 80000	65.8	112.4	3283	very high noise
 566	 80000	65.8	114.2	3266	very high noise
 567	 80000	63.3	116.4	3298	very high noise
 568	 80000	67.3	119.9	3300	very high noise
 569	 80000	66.9	119.7	3304	very high noise
 570	 80000	66.4	118.0	3259	very high noise
 571	 80000	66.9	120.2	3252	very high noise
 572	 80000	68.4	128.4	3251	very high noise
 573	 80000	66.0	121.7	3284	very high noise
 574	 80000	66.8	117.1	3311	very high noise
 575	 80000	65.5	114.8	3325	very high noise
 576	 80000	69.0	137.4	3104	very high noise
 577	 80000	69.7	125.5	3273	very high noise
 578	     4	68.8	120.2	3297	inefficient
 579	 80000	67.1	117.5	3131	very high noise
 580	 80000	67.7	118.7	3195	very high noise
 581	     4	66.2	117.4	3355	inefficient
 582	     4	65.8	109.0	3457	inefficient
 583	     4	68.8	123.3	3363	inefficient
 584	     4	68.1	122.6	3387	inefficient
 585	     4	67.5	115.6	3473	inefficient
 586	     4	67.8	117.5	3438	inefficient
 587	     4	69.0	122.3	3506	inefficient
 588	     4	71.6	116.7	3592	inefficient
 589	     4	68.2	124.7	3467	inefficient
 590	     4	69.7	116.7	3601	inefficient
 591	     4	68.7	110.2	3679	inefficient
 592	     4	70.5	121.0	3570	inefficient
 593	     4	68.2	112.9	3703	inefficient
 594	     4	65.7	112.2	3782	inefficient
 595	     4	69.2	114.0	3811	inefficient
 596	     4	68.4	111.0	3884	inefficient
 597	     4	70.9	126.1	3655	inefficient
 598	     4	68.3	100.0	4075	inefficient
 599	     4	70.1	114.1	3976	inefficient
 600	     4	67.6	97.8	4175	inefficient
 601	     4	68.5	109.6	4164	inefficient
 602	     4	71.7	108.6	4186	inefficient
 603	     4	72.2	126.6	3923	inefficient
 604	     4	70.0	101.0	4417	inefficient
 605	     4	67.0	94.4	4560	inefficient
 606	     4	70.2	101.7	4598	inefficient
 607	     4	69.3	94.9	4666	inefficient
 608	     4	67.6	92.7	4724	inefficient
 609	     4	66.8	93.4	4790	inefficient
 610	     4	64.3	88.5	4928	inefficient
 611	     4	66.8	92.6	4968	inefficient
 612	     4	61.1	64.9	5079	inefficient
 613	     4	62.2	53.9	4949	inefficient
 614	     4	73.6	129.6	4346	inefficient
 615	     4	72.3	107.6	4945	inefficient
 616	     4	63.9	77.0	5275	inefficient
 617	     4	65.2	79.5	5402	inefficient
 618	     4	67.4	90.3	5267	inefficient
 619	     4	64.8	87.2	5448	inefficient
 620	     4	65.6	84.4	5337	inefficient
 621	     4	66.7	83.4	5460	inefficient
 622	     4	66.7	86.9	5402	inefficient
 623	     4	70.0	105.5	5254	inefficient
 624	     4	65.0	85.3	5502	inefficient
 625	     4	66.1	81.7	5628	inefficient
 626	     4	62.0	76.2	5729	inefficient
 627	     4	70.2	102.3	5404	inefficient
 628	     4	62.8	57.9	5533	inefficient
 629	     4	65.6	88.1	5693	inefficient
 630	     4	68.2	86.2	5706	inefficient
