#chan	code	gain	vt50	innse	comment
 180	     4	56.3	102.1	6125	inefficient
 181	     4	56.0	98.7	6104	inefficient
 182	     4	56.7	97.6	6133	inefficient
 183	     4	55.1	92.6	6077	inefficient
 184	     4	55.9	95.5	6123	inefficient
 185	     4	56.2	93.2	5988	inefficient
 186	     4	58.3	95.6	6008	inefficient
 187	     4	56.3	93.9	6120	inefficient
 188	     4	56.6	89.9	6052	inefficient
 189	     4	56.6	94.7	6025	inefficient
 190	     4	58.5	99.1	6089	inefficient
 191	     4	58.3	95.3	6029	inefficient
 192	     4	56.8	94.7	6140	inefficient
 193	     4	56.7	97.2	6157	inefficient
 194	     4	55.5	96.4	6005	inefficient
 195	     4	54.9	95.8	6163	inefficient
 196	     4	56.5	95.6	6185	inefficient
 197	     4	56.3	94.3	6116	inefficient
 198	     4	54.0	84.4	6054	inefficient
 199	     4	56.7	98.9	6144	inefficient
 200	     4	36.9	96.3	9213	inefficient
 201	     4	36.9	92.6	8868	inefficient
 202	     4	55.3	93.5	6159	inefficient
 203	     4	56.8	98.4	6108	inefficient
 204	     4	55.5	99.6	6089	inefficient
 205	     4	55.0	90.9	6020	inefficient
 206	     4	58.9	103.7	6158	inefficient
 207	     4	54.4	92.5	6065	inefficient
 208	     4	55.9	97.8	6100	inefficient
 209	     4	56.7	97.4	6244	inefficient
 210	     4	56.5	93.2	6008	inefficient
 211	     4	57.4	103.4	6102	inefficient
 212	     4	56.0	101.2	6094	inefficient
 213	     4	57.0	98.2	6041	inefficient
 214	     4	56.8	97.3	6196	inefficient
 215	     4	53.4	90.1	6021	inefficient
 216	     4	55.4	92.6	6060	inefficient
 217	     4	55.5	98.4	6062	inefficient
 218	     4	57.2	100.6	6009	inefficient
 219	     4	56.7	99.6	6085	inefficient
 220	     4	55.1	91.0	6040	inefficient
 221	     4	56.3	89.9	6045	inefficient
 222	     4	57.3	97.2	6068	inefficient
 223	     4	56.1	92.3	5930	inefficient
 224	     4	54.9	100.0	6031	inefficient
 225	     4	57.8	96.3	5959	inefficient
 226	     4	55.7	93.4	6069	inefficient
 227	     4	55.6	94.1	6056	inefficient
 228	     4	55.6	98.8	6093	inefficient
 229	     4	56.4	93.4	5992	inefficient
 230	     4	55.0	91.2	6071	inefficient
 231	     4	55.0	97.0	5971	inefficient
 232	     4	56.7	97.8	6060	inefficient
 233	     4	55.7	97.9	5996	inefficient
 234	     4	56.1	96.2	6051	inefficient
 235	     4	57.5	102.0	6034	inefficient
 236	     4	55.7	97.3	6091	inefficient
 237	     4	55.9	96.3	6024	inefficient
 238	     4	55.1	89.7	5867	inefficient
 239	     4	56.6	96.3	5982	inefficient
 240	     4	57.7	96.1	5927	inefficient
 241	     4	55.9	96.7	5982	inefficient
 242	     4	57.5	96.3	5938	inefficient
 243	     4	57.4	96.5	5915	inefficient
 244	     4	56.4	98.4	5922	inefficient
 245	     4	57.2	97.1	5995	inefficient
 246	     4	56.5	92.1	5964	inefficient
 247	     4	58.3	97.2	6055	inefficient
 248	     4	58.6	99.0	5966	inefficient
 249	     4	56.8	92.7	5943	inefficient
 250	     4	56.6	97.1	6021	inefficient
 251	     4	57.8	99.5	6057	inefficient
 252	     4	57.7	95.8	6032	inefficient
 253	     4	58.2	97.6	5986	inefficient
 254	     4	57.9	95.0	5853	inefficient
 255	     4	59.9	102.6	5940	inefficient
 256	     4	59.9	95.5	5742	inefficient
 257	     4	60.6	97.3	5662	inefficient
 258	     4	58.3	99.7	5675	inefficient
 259	     4	59.3	98.5	5712	inefficient
 260	     4	59.7	99.0	5742	inefficient
 261	     4	58.4	99.7	5767	inefficient
 262	     4	58.9	94.9	5766	inefficient
 263	     4	59.5	92.8	5744	inefficient
 264	     4	58.1	91.6	5788	inefficient
 265	     4	59.0	100.0	5662	inefficient
 266	     4	58.6	98.5	5722	inefficient
 267	     4	60.0	100.8	5716	inefficient
 268	     4	57.1	97.2	5724	inefficient
 269	     4	59.0	100.4	5763	inefficient
 270	     4	59.1	96.8	5735	inefficient
 271	     4	57.4	94.7	5713	inefficient
 272	     4	57.3	98.1	5688	inefficient
 273	     4	57.9	95.7	5651	inefficient
 274	     4	58.3	100.2	5899	inefficient
 275	     4	57.2	95.1	5744	inefficient
 276	     4	58.4	95.4	5680	inefficient
 277	     4	57.3	97.1	5796	inefficient
 278	     4	56.6	96.7	5745	inefficient
 279	     4	58.0	95.6	5705	inefficient
 280	     4	57.1	99.4	5681	inefficient
 281	     4	57.2	94.3	5737	inefficient
 282	     4	58.1	99.1	5788	inefficient
 283	     4	58.2	96.2	5748	inefficient
 284	     4	56.4	93.6	5840	inefficient
 285	     4	57.5	95.4	5755	inefficient
 286	     4	57.0	97.7	5721	inefficient
 287	     4	57.0	93.3	5670	inefficient
 288	     4	58.8	97.5	5698	inefficient
 289	     4	58.7	100.2	5754	inefficient
 290	     4	56.7	98.2	5700	inefficient
 291	     4	56.9	88.5	5630	inefficient
 292	     4	57.5	94.7	5695	inefficient
 293	     4	58.9	96.3	5756	inefficient
 294	     4	56.9	96.9	5838	inefficient
 295	     4	58.0	94.4	5704	inefficient
 296	     4	57.2	95.0	5679	inefficient
 297	     4	56.7	94.6	5769	inefficient
 298	     4	57.5	96.1	5656	inefficient
 299	     4	57.8	96.0	5749	inefficient
 300	     4	58.1	95.8	5523	inefficient
 301	     4	58.8	95.0	5633	inefficient
 302	     4	57.7	98.3	5672	inefficient
 303	     4	57.6	97.6	5780	inefficient
 304	     4	57.4	94.8	5592	inefficient
 305	     4	58.2	97.8	5734	inefficient
 306	     4	59.0	100.8	5677	inefficient
 307	     4	58.5	102.3	5711	inefficient
 308	     4	58.5	95.8	5691	inefficient
 309	     4	57.8	94.7	5646	inefficient
 310	     4	58.4	94.8	5640	inefficient
 311	     4	58.5	98.1	5752	inefficient
 312	     4	59.8	98.0	5697	inefficient
 313	     4	56.9	94.6	5759	inefficient
 314	     4	58.1	97.1	5662	inefficient
 315	     4	58.7	104.0	5648	inefficient
 316	     4	59.2	96.3	5704	inefficient
 317	     4	56.6	92.8	5652	inefficient
 318	     4	58.1	88.3	5672	inefficient
 319	     4	58.2	99.5	5727	inefficient
 320	     4	58.8	99.2	5643	inefficient
 321	     4	59.1	98.0	5687	inefficient
 322	     4	57.3	99.8	5754	inefficient
 323	     4	58.4	94.4	5675	inefficient
 324	     4	58.6	104.4	5582	inefficient
 325	     4	57.8	93.4	5696	inefficient
 326	     4	57.7	94.1	5609	inefficient
 327	     4	56.4	96.7	5752	inefficient
 328	     4	56.2	92.4	5765	inefficient
 329	     4	57.2	98.1	5745	inefficient
 330	     4	58.5	99.1	5743	inefficient
 331	     4	57.2	91.6	5773	inefficient
 332	     4	57.4	96.8	5705	inefficient
 333	     4	56.4	91.3	5642	inefficient
 334	     4	58.2	94.7	5558	inefficient
 335	     4	57.2	96.9	5687	inefficient
 336	     4	56.7	98.5	5787	inefficient
 337	     4	55.8	90.9	5590	inefficient
 338	     4	55.2	93.2	5650	inefficient
 339	     4	57.2	98.2	5648	inefficient
 340	     4	55.7	87.2	5629	inefficient
 341	     4	57.0	92.2	5687	inefficient
 342	     4	56.0	90.9	5707	inefficient
 343	     4	56.5	93.3	5656	inefficient
 344	     4	55.8	92.7	5672	inefficient
 345	     4	57.3	96.3	5686	inefficient
 346	     4	56.0	91.1	5624	inefficient
 347	     4	57.3	94.7	5730	inefficient
 348	     4	57.1	96.9	5632	inefficient
 349	     4	58.9	102.1	5705	inefficient
 350	     4	57.0	97.1	5680	inefficient
 351	     4	57.6	99.5	5685	inefficient
 352	     4	58.4	99.5	5599	inefficient
 353	     4	56.0	92.8	5641	inefficient
 354	     4	55.8	89.8	5694	inefficient
 355	     4	56.2	93.7	5606	inefficient
 356	     4	55.4	88.7	5675	inefficient
 357	     4	58.0	100.6	5548	inefficient
 358	     4	56.6	93.1	5683	inefficient
 359	     4	57.7	95.4	5588	inefficient
 360	     4	57.0	95.7	5639	inefficient
 361	     4	56.6	94.3	5586	inefficient
 362	     4	56.8	94.1	5583	inefficient
 363	     4	56.9	97.7	5693	inefficient
 364	     4	57.2	97.5	5661	inefficient
 365	     4	58.1	97.0	5686	inefficient
 366	     4	56.6	96.6	5662	inefficient
 367	     4	57.4	93.9	5574	inefficient
 368	     4	56.7	98.6	5648	inefficient
 369	     4	56.8	94.6	5593	inefficient
 370	     4	57.6	93.8	5592	inefficient
 371	     4	56.7	99.2	5662	inefficient
 372	     4	57.7	95.6	5608	inefficient
 373	     4	56.5	96.2	5601	inefficient
 374	     4	58.2	93.5	5637	inefficient
 375	     4	56.8	98.1	5556	inefficient
 376	     4	59.0	102.1	5618	inefficient
 377	     4	58.2	99.8	5582	inefficient
 378	     4	56.9	97.5	5577	inefficient
 379	     4	56.6	96.8	5556	inefficient
 380	     4	57.1	94.4	5612	inefficient
 381	     4	57.3	96.0	5649	inefficient
 382	     4	58.0	96.3	5608	inefficient
 383	     4	60.4	100.3	5585	inefficient
 384	     4	57.6	102.3	5837	inefficient
 385	     4	59.9	103.4	5745	inefficient
 386	     4	58.4	102.2	5732	inefficient
 387	     4	59.6	97.5	5730	inefficient
 388	     4	60.0	102.2	5754	inefficient
 389	     4	57.8	98.6	5687	inefficient
 390	     4	59.5	103.2	5671	inefficient
 391	     4	59.1	105.2	5744	inefficient
 392	     4	59.5	98.3	5671	inefficient
 393	     4	59.0	103.0	5693	inefficient
 394	     4	57.6	95.4	5605	inefficient
 395	     4	57.0	95.5	5614	inefficient
 396	     4	57.4	99.3	5653	inefficient
 397	     4	57.5	95.5	5585	inefficient
 398	     4	57.4	98.9	5561	inefficient
 399	     4	58.5	100.4	5612	inefficient
 400	     4	57.1	96.4	5623	inefficient
 401	     4	56.7	94.2	5650	inefficient
 402	     4	57.5	96.9	5564	inefficient
 403	     4	56.2	96.8	5608	inefficient
 404	     4	57.1	94.4	5608	inefficient
 405	     4	55.7	98.8	5527	inefficient
 406	     4	56.8	98.9	5545	inefficient
 407	     4	57.2	107.9	5662	inefficient
 408	     4	57.0	96.6	5577	inefficient
 409	     4	56.1	99.4	5555	inefficient
 410	     4	56.1	92.3	5450	inefficient
 411	     4	58.3	100.5	5589	inefficient
 412	     4	57.9	103.5	5516	inefficient
 413	     4	58.5	100.7	5534	inefficient
 414	     4	56.6	93.0	5476	inefficient
 415	     4	58.1	98.3	5450	inefficient
 416	     4	56.6	97.8	5578	inefficient
 417	     4	58.6	103.4	5525	inefficient
 418	     4	57.6	101.6	5512	inefficient
 419	     4	57.3	101.5	5556	inefficient
 420	     4	55.7	91.2	5456	inefficient
 421	     4	56.4	103.3	5540	inefficient
 422	     4	57.9	104.6	5479	inefficient
 423	     4	58.1	102.3	5372	inefficient
 424	     4	58.1	103.0	5427	inefficient
 425	     4	61.2	113.1	5458	inefficient
 426	     4	57.0	101.4	5395	inefficient
 427	     4	57.6	102.6	5557	inefficient
 428	     4	56.5	95.8	5406	inefficient
 429	     4	57.2	98.3	5375	inefficient
 430	     4	57.7	98.2	5426	inefficient
 431	     4	58.0	101.7	5424	inefficient
 432	     4	56.2	106.1	5268	inefficient
 433	     4	59.0	101.6	5224	inefficient
 434	     4	57.6	103.0	5282	inefficient
 435	     4	58.3	97.3	5285	inefficient
 436	     4	59.5	107.1	5257	inefficient
 437	     4	57.5	101.0	5278	inefficient
 438	     4	57.9	100.2	5236	inefficient
 439	     4	58.5	102.1	5199	inefficient
 440	     4	58.6	106.0	5161	inefficient
 441	     4	56.8	99.3	5204	inefficient
 442	     4	58.2	106.2	5084	inefficient
 443	     4	58.2	101.7	5115	inefficient
 444	     4	58.0	104.4	5044	inefficient
 445	     4	58.9	103.8	5083	inefficient
 446	     4	58.9	108.4	5168	inefficient
 447	     4	58.0	100.9	5033	inefficient
 448	     4	58.9	102.6	5137	inefficient
 449	     4	57.1	100.1	5038	inefficient
 450	     4	57.8	105.9	5067	inefficient
 451	     4	55.7	104.3	5048	inefficient
 452	     4	59.0	105.5	5057	inefficient
 453	     4	58.0	96.9	5097	inefficient
 454	     4	57.8	103.4	5026	inefficient
 455	     4	56.7	100.2	5057	inefficient
 456	     4	57.9	100.0	5050	inefficient
 457	     4	57.5	101.0	4981	inefficient
 458	     4	55.9	101.0	5026	inefficient
 459	     4	56.3	97.9	5060	inefficient
 460	     4	57.9	99.2	5071	inefficient
 461	     4	57.7	99.3	5013	inefficient
 462	     4	57.4	99.9	5171	inefficient
 463	     4	57.3	101.6	5229	inefficient
 464	     4	57.5	95.3	5132	inefficient
 465	     4	57.6	100.0	5224	inefficient
 466	     4	56.4	95.5	5164	inefficient
 467	     4	56.3	99.5	5223	inefficient
 468	     4	58.3	98.4	5312	inefficient
 469	     4	56.0	97.6	5288	inefficient
 470	     4	59.4	103.6	5323	inefficient
 471	     4	56.7	99.9	5301	inefficient
 472	     4	56.4	99.0	5364	inefficient
 473	     4	58.2	102.5	5397	inefficient
 474	     4	57.6	102.8	5485	inefficient
 475	     4	55.9	96.3	5634	inefficient
 476	     4	57.7	100.7	5631	inefficient
 477	     4	56.1	100.0	5766	inefficient
 478	     4	56.6	101.1	5796	inefficient
 479	     4	57.5	96.4	5803	inefficient
 480	     4	57.2	98.8	5921	inefficient
 481	     4	57.3	101.8	5949	inefficient
 482	     4	56.9	98.9	6017	inefficient
 483	     4	57.8	99.5	6172	inefficient
 484	     4	56.8	99.3	6294	inefficient
 485	     4	57.3	100.8	6382	inefficient
 486	     4	57.1	101.9	6461	inefficient
 487	     4	56.9	96.6	6515	inefficient
 488	     4	56.3	98.4	6618	inefficient
 489	     4	57.2	98.8	6786	inefficient
 490	     4	57.4	97.3	6902	inefficient
 491	     4	55.4	93.3	6855	inefficient
 492	     4	55.3	97.2	7106	inefficient
 493	     4	56.2	97.6	7182	inefficient
 494	     4	56.3	93.1	7312	inefficient
 495	     4	54.9	95.2	7346	inefficient
 496	     4	56.0	98.6	7468	inefficient
 497	     4	57.6	100.9	7461	inefficient
 498	     4	56.6	94.0	7392	inefficient
 499	     4	56.5	96.8	7576	inefficient
 500	     4	56.0	99.4	7697	inefficient
 501	     4	56.1	93.2	7641	inefficient
 502	     4	55.5	99.1	7664	inefficient
 503	     4	55.7	95.8	7702	inefficient
 504	     4	57.2	99.4	7790	inefficient
 505	     4	57.4	97.8	7784	inefficient
 506	     4	54.9	92.9	7782	inefficient
 507	     4	56.2	93.4	7874	inefficient
 508	     4	55.0	91.2	7994	inefficient
 509	     4	56.3	95.9	7910	inefficient
 510	     4	59.7	100.3	7961	inefficient
 511	     4	59.8	97.6	7963	inefficient
 512	     4	56.3	92.7	8386	inefficient
 513	     4	54.1	90.7	8546	inefficient
 514	     4	58.5	93.9	8212	inefficient
 515	     4	54.7	83.8	8170	inefficient
 516	     4	56.8	96.4	8174	inefficient
 517	     4	56.3	87.0	8052	inefficient
 518	     4	57.5	98.8	8017	inefficient
 519	     4	56.5	88.1	8154	inefficient
 520	     4	55.3	85.8	7988	inefficient
 521	     4	57.0	85.4	8059	inefficient
 522	     4	58.6	99.8	8254	inefficient
 523	     4	56.5	86.6	8051	inefficient
 524	     4	57.2	96.1	8202	inefficient
 525	     4	55.8	95.0	8224	inefficient
 526	     4	56.3	89.3	8123	inefficient
 527	     4	56.2	89.0	8195	inefficient
 528	     4	54.9	91.6	8238	inefficient
 529	     4	57.1	91.6	7969	inefficient
 530	     4	57.3	86.4	7804	inefficient
 531	     4	56.1	85.3	7879	inefficient
 532	     4	56.8	86.9	7766	inefficient
 533	     4	55.3	82.5	7573	inefficient
 534	     4	57.2	85.9	7379	inefficient
 535	     4	56.5	89.4	7487	inefficient
 536	     4	58.1	83.8	7334	inefficient
 537	     4	55.7	81.9	7131	inefficient
 538	     4	56.5	90.3	7148	inefficient
 539	     4	55.2	83.4	6792	inefficient
 540	     4	58.1	85.6	6692	inefficient
 541	     4	58.7	96.2	6807	inefficient
 542	     4	59.6	97.6	6666	inefficient
 543	     4	58.0	79.1	6427	inefficient
 544	     4	58.5	85.2	6451	inefficient
 545	     4	58.3	88.1	6401	inefficient
 546	     4	57.6	89.9	6417	inefficient
 547	     4	57.6	85.2	6178	inefficient
 548	     4	58.6	90.8	6250	inefficient
 549	     4	57.6	84.1	6092	inefficient
 550	     4	58.5	91.2	6137	inefficient
 551	     4	59.5	90.1	5960	inefficient
 552	     4	57.1	89.1	6091	inefficient
 553	     4	56.8	85.2	6038	inefficient
 554	     4	57.4	86.4	6021	inefficient
 555	     4	57.8	88.5	6074	inefficient
 556	     4	57.8	87.6	6041	inefficient
 557	     4	57.8	93.1	6069	inefficient
 558	     4	57.0	92.4	5963	inefficient
 559	     4	60.7	94.6	5790	inefficient
 560	     4	36.9	94.2	9630	inefficient
 561	     4	36.9	91.5	9942	inefficient
 562	     4	59.1	94.4	6292	inefficient
 563	     4	56.0	89.6	6261	inefficient
 564	     4	57.8	94.9	6251	inefficient
 565	     4	58.5	97.8	6377	inefficient
 566	     4	36.9	94.6	9808	inefficient
 567	     4	57.2	88.2	6212	inefficient
 568	     4	56.8	82.7	6200	inefficient
 569	     4	36.9	91.0	9945	inefficient
 570	     4	36.9	89.7	10008	inefficient
 571	     4	56.5	90.0	6299	inefficient
 572	     4	56.7	94.7	6390	inefficient
 573	     4	58.5	89.4	6331	inefficient
 574	     4	58.5	93.5	6494	inefficient
 575	     4	58.5	95.5	6558	inefficient
 576	     4	57.7	88.5	6694	inefficient
 577	     4	56.1	88.4	6795	inefficient
 578	     4	58.3	96.5	7016	inefficient
 579	     4	55.9	92.5	7098	inefficient
 580	     4	57.0	88.5	7332	inefficient
 581	     4	55.1	90.0	7523	inefficient
 582	     4	57.7	99.6	7784	inefficient
 583	     4	57.1	96.1	8302	inefficient
 584	     4	55.4	91.3	8353	inefficient
 585	     4	56.0	98.5	8841	inefficient
 586	     4	55.2	90.2	8976	inefficient
 587	     4	54.4	90.0	9077	inefficient
 588	     4	53.7	89.1	9338	inefficient
 589	     4	53.8	92.9	9833	inefficient
 590	     4	55.3	103.3	10325	inefficient
 591	     4	52.1	94.5	10918	inefficient
 592	     4	53.0	98.7	11480	inefficient
 593	     4	52.5	95.2	12145	inefficient
 594	     4	52.5	98.1	12952	inefficient
 595	     4	50.4	90.2	13244	inefficient
 596	     4	51.4	88.0	14440	inefficient
 597	     4	49.7	85.5	15386	inefficient
 598	     4	50.4	88.6	18107	inefficient
 599	     4	49.0	87.5	19629	inefficient
 600	     4	45.7	152.5	33656	inefficient
 601	     4	46.6	165.0	37447	inefficient
 602	     4	46.3	143.4	38214	inefficient
 603	     4	47.6	149.4	41334	inefficient
 604	     4	49.7	75.4	23605	inefficient
 605	     4	46.1	158.5	42451	inefficient
 606	     4	46.1	131.4	40693	inefficient
 607	     4	47.2	134.0	41172	inefficient
 608	     4	45.2	165.9	42276	inefficient
 609	     4	46.5	152.3	40971	inefficient
 610	     4	49.6	81.4	22939	inefficient
 611	     4	47.2	140.6	37807	inefficient
 612	     4	47.3	150.7	36084	inefficient
 613	     4	45.9	138.1	34040	inefficient
 614	     4	47.5	133.9	32767	inefficient
 615	     4	46.7	152.3	32947	inefficient
 616	     4	51.0	84.3	21462	inefficient
 617	     4	49.3	144.2	30005	inefficient
 618	     4	50.5	85.6	19438	inefficient
 619	     4	51.4	83.0	19480	inefficient
 620	     4	51.5	90.4	18088	inefficient
 621	     4	52.0	89.9	16863	inefficient
 622	     4	51.7	91.9	16009	inefficient
 623	     4	52.1	95.7	16086	inefficient
 624	     4	52.2	91.3	14957	inefficient
 625	     4	53.2	93.2	14654	inefficient
 626	     4	51.8	93.6	14330	inefficient
 627	     4	53.6	96.0	14426	inefficient
 628	     4	55.0	92.8	13981	inefficient
 629	     4	55.4	99.8	13818	inefficient
 630	     4	55.1	91.0	12845	inefficient
 631	     4	53.6	95.5	12489	inefficient
 632	     4	55.1	94.1	11818	inefficient
 633	     4	54.3	91.0	11003	inefficient
