#chan	code	gain	vt50	innse	comment
 119	     0	82.7	110.1	 873	OK
 120	     0	83.9	113.4	 877	OK
 121	     0	84.0	113.2	 861	OK
 122	     0	83.3	112.4	 861	OK
 123	     0	84.8	113.4	 866	OK
 124	     0	83.6	115.1	 880	OK
 125	     0	81.7	111.6	 845	OK
 126	     0	80.7	111.8	 866	OK
 127	     0	80.9	111.5	 846	OK
 128	     0	84.0	111.9	 869	OK
 129	     0	83.5	114.1	 877	OK
 130	     0	81.3	112.3	 885	OK
 131	     0	80.5	108.9	 882	OK
 132	     0	82.1	109.9	 873	OK
 133	     0	82.7	112.2	 858	OK
 134	     0	80.8	110.9	 885	OK
 135	     0	81.7	109.1	 897	OK
 136	     0	83.0	112.0	 888	OK
 137	     0	83.1	113.0	 876	OK
 138	     0	84.1	112.9	 862	OK
 139	     0	82.8	113.0	 861	OK
 140	     0	79.6	111.0	 847	OK
 141	     0	82.0	110.9	 861	OK
 142	     0	82.2	115.0	 874	OK
 143	     0	82.6	110.5	 853	OK
 144	     0	84.0	114.4	 839	OK
 145	     0	82.2	112.7	 828	OK
 146	     0	79.0	107.3	 861	OK
 147	     0	81.5	110.6	 843	OK
 148	     0	84.0	114.5	 859	OK
 149	     0	80.7	110.7	 866	OK
 150	     0	80.8	110.2	 867	OK
 151	     0	85.7	115.1	 854	OK
 152	     0	81.9	108.1	 838	OK
 153	     0	83.2	111.7	 860	OK
 154	     0	80.5	110.6	 849	OK
 155	     0	80.0	108.8	 854	OK
 156	     0	80.2	109.8	 847	OK
 157	     0	82.0	110.9	 840	OK
 158	     0	80.5	111.0	 865	OK
 159	     0	83.4	112.0	 853	OK
 160	     0	80.4	108.2	 867	OK
 161	     0	80.0	110.2	 847	OK
 162	     0	79.7	108.6	 851	OK
 163	     0	81.5	113.3	 846	OK
 164	     0	81.4	111.1	 855	OK
 165	     0	78.8	109.1	 855	OK
 166	     0	82.4	113.0	 873	OK
 167	     0	80.7	108.0	 862	OK
 168	     0	84.9	114.6	 853	OK
 169	     0	84.5	117.0	 831	OK
 170	     0	85.5	115.6	 841	OK
 171	     0	82.0	113.5	 833	OK
 172	     0	81.4	110.0	 830	OK
 173	     0	84.0	113.8	 822	OK
 174	     0	79.7	110.2	 834	OK
 175	     0	81.3	111.6	 853	OK
 176	     0	82.3	110.9	 853	OK
 177	     0	83.4	111.5	 833	OK
 178	     0	79.7	108.3	 839	OK
 179	     0	79.6	109.5	 820	OK
 180	     0	85.0	113.1	 827	OK
 181	     0	82.1	114.0	 857	OK
 182	     0	85.8	115.8	 841	OK
 183	     0	83.7	112.5	 816	OK
 184	     0	83.3	114.9	 825	OK
 185	     0	80.9	111.9	 833	OK
 186	     0	80.8	111.0	 835	OK
 187	     0	86.0	117.3	 832	OK
 188	     0	82.7	111.4	 827	OK
 189	     0	81.1	113.2	 840	OK
 190	     0	84.7	113.9	 838	OK
 191	     0	83.3	114.8	 835	OK
 192	     0	82.5	113.2	 824	OK
 193	     0	83.2	113.7	 836	OK
 194	     0	81.7	111.1	 826	OK
 195	     0	82.6	112.2	 839	OK
 196	     0	80.9	111.5	 835	OK
 197	     0	80.7	111.0	 832	OK
 198	     0	83.2	113.6	 843	OK
 199	     0	86.4	116.0	 820	OK
 200	     0	83.6	112.7	 836	OK
 201	     0	82.1	112.0	 817	OK
 202	     0	83.5	113.7	 829	OK
 203	     0	82.3	113.1	 823	OK
 204	     0	84.7	115.4	 832	OK
 205	     0	82.3	112.9	 826	OK
 206	     0	78.8	109.0	 836	OK
 207	     0	81.1	110.4	 821	OK
 208	     0	81.9	111.5	 828	OK
 209	     0	82.4	113.8	 819	OK
 210	     0	80.7	110.9	 826	OK
 211	     0	84.8	116.3	 825	OK
 212	     0	83.1	115.1	 846	OK
 213	     0	79.8	109.9	 823	OK
 214	     0	80.0	109.6	 825	OK
 215	     0	81.8	111.8	 832	OK
 216	     0	80.6	111.8	 837	OK
 217	     0	80.1	111.6	 839	OK
 218	     0	83.4	113.5	 833	OK
 219	     0	83.8	113.1	 833	OK
 220	     0	83.1	111.8	 826	OK
 221	     0	82.0	112.3	 832	OK
 222	     0	83.8	111.9	 824	OK
 223	     0	81.0	110.2	 838	OK
 224	     0	81.6	110.1	 813	OK
 225	     0	80.3	112.4	 841	OK
 226	     0	80.4	108.4	 833	OK
 227	     0	81.9	111.7	 835	OK
 228	     0	80.7	110.4	 854	OK
 229	     0	82.8	114.6	 828	OK
 230	     0	83.5	113.3	 849	OK
 231	     0	81.4	113.0	 841	OK
 232	     0	82.9	113.2	 842	OK
 233	     0	84.9	115.1	 849	OK
 234	     0	82.7	110.6	 849	OK
 235	     0	83.5	113.0	 849	OK
 236	     0	81.5	110.0	 833	OK
 237	     0	79.6	109.6	 848	OK
 238	     0	81.1	110.5	 829	OK
 239	     0	83.9	114.9	 852	OK
 240	     0	82.9	112.9	 854	OK
 241	     0	82.6	111.7	 839	OK
 242	     0	82.7	114.4	 863	OK
 243	     0	82.7	112.5	 821	OK
 244	     0	81.6	111.6	 842	OK
 245	     0	79.5	110.6	 821	OK
 246	     0	81.8	110.6	 859	OK
 247	     0	80.4	110.2	 855	OK
 248	     0	81.2	111.7	 833	OK
 249	     0	87.0	117.6	 844	OK
 250	     0	85.8	114.4	 836	OK
 251	     0	81.0	109.9	 849	OK
 252	     0	86.0	117.7	 829	OK
 253	     0	85.2	115.3	 847	OK
 254	     0	83.5	111.2	 837	OK
 255	     0	82.4	113.4	 860	OK
 256	     0	80.4	109.6	 872	OK
 257	     0	80.3	108.8	 884	OK
 258	     0	82.0	110.4	 873	OK
 259	     0	79.8	107.4	 874	OK
 260	     0	78.6	107.7	 878	OK
 261	     0	81.0	111.5	 878	OK
 262	     0	81.0	109.6	 877	OK
 263	     0	80.5	107.4	 887	OK
 264	     0	82.4	112.5	 878	OK
 265	     0	81.0	108.5	 880	OK
 266	     0	82.5	113.1	 896	OK
 267	     0	78.2	108.4	 877	OK
 268	     0	78.7	108.1	 886	OK
 269	     0	79.4	109.9	 873	OK
 270	     0	79.6	109.3	 866	OK
 271	     0	78.8	109.9	 885	OK
 272	     0	77.6	105.6	 872	OK
 273	     0	79.1	107.4	 882	OK
 274	     0	78.5	109.2	 882	OK
 275	     0	78.1	109.9	 886	OK
 276	     0	78.4	109.5	 890	OK
 277	     0	78.7	109.3	 873	OK
 278	     0	79.2	106.6	 876	OK
 279	     0	79.6	110.2	 877	OK
 280	     0	77.5	106.6	 876	OK
 281	     0	77.6	106.0	 880	OK
 282	     0	80.4	111.2	 877	OK
 283	     0	78.6	107.4	 879	OK
 284	     0	81.2	110.5	 881	OK
 285	     0	79.3	110.5	 886	OK
 286	     0	79.5	108.1	 880	OK
 287	     0	79.5	109.2	 859	OK
 288	     0	79.2	109.4	 893	OK
 289	     0	80.1	110.2	 867	OK
 290	     0	80.4	109.3	 874	OK
 291	     0	78.2	108.1	 879	OK
 292	     0	79.1	108.5	 879	OK
 293	     0	78.1	107.3	 881	OK
 294	     0	79.1	108.5	 881	OK
 295	     0	79.3	107.5	 888	OK
 296	     0	76.8	103.8	 885	OK
 297	     0	79.1	108.0	 878	OK
 298	     0	80.5	109.7	 879	OK
 299	     0	75.6	103.7	 891	OK
 300	     0	77.6	107.5	 888	OK
 301	     0	77.5	108.2	 888	OK
 302	     0	80.6	110.8	 897	OK
 303	     0	79.8	108.2	 882	OK
 304	     0	81.2	110.0	 862	OK
 305	     0	77.7	107.2	 910	OK
 306	     0	79.0	109.6	 899	OK
 307	     0	79.6	108.2	 901	OK
 308	     0	78.2	110.0	 889	OK
 309	     0	80.4	110.7	 894	OK
 310	     0	77.9	105.4	 893	OK
 311	     0	80.9	111.6	 896	OK
 312	     0	78.5	110.7	 882	OK
 313	     0	79.3	109.2	 904	OK
 314	     0	77.3	107.7	 879	OK
 315	     0	82.7	111.2	 876	OK
 316	     0	81.1	108.1	 892	OK
 317	     0	77.2	106.5	 906	OK
 318	     0	81.4	111.8	 890	OK
 319	     0	78.5	108.5	 903	OK
 320	     0	79.9	109.0	 884	OK
 321	     0	82.5	111.1	 883	OK
 322	     0	81.7	112.1	 899	OK
 323	     0	76.8	108.0	 893	OK
 324	     0	78.4	108.6	 883	OK
 325	     0	78.3	107.8	 915	OK
 326	     0	79.1	108.9	 908	OK
 327	     0	78.3	107.2	 879	OK
 328	     0	77.6	107.4	 898	OK
 329	     0	80.4	107.6	 911	OK
 330	     0	77.0	106.2	 910	OK
 331	     0	75.5	104.5	 903	OK
 332	     0	78.4	108.3	 880	OK
 333	     0	77.6	107.0	 874	OK
 334	     0	75.2	102.6	 883	OK
 335	     0	75.1	101.9	 889	OK
 336	     0	77.2	106.8	 892	OK
 337	     0	74.1	104.6	 907	OK
 338	     0	79.5	108.1	 890	OK
 339	     0	76.2	106.9	 881	OK
 340	     0	77.7	105.4	 904	OK
 341	     0	78.5	106.8	 879	OK
 342	     0	78.4	108.6	 898	OK
 343	     0	79.8	109.2	 916	OK
 344	     0	78.4	109.6	 886	OK
 345	     0	78.6	106.7	 902	OK
 346	     0	80.2	110.3	 897	OK
 347	     0	79.8	108.3	 886	OK
 348	     0	77.5	107.6	 872	OK
 349	     0	76.5	104.4	 892	OK
 350	     0	82.1	113.1	 900	OK
 351	     0	79.7	111.4	 893	OK
 352	     0	76.0	106.2	 898	OK
 353	     0	78.7	107.4	 887	OK
 354	     0	77.9	106.3	 891	OK
 355	     0	76.5	108.3	 918	OK
 356	     0	75.2	103.5	 879	OK
 357	     0	76.0	105.0	 892	OK
 358	     0	80.0	107.6	 880	OK
 359	     0	75.0	101.8	 891	OK
 360	     0	78.3	107.2	 892	OK
 361	     0	77.2	104.5	 882	OK
 362	     0	77.0	104.5	 898	OK
 363	     0	75.8	103.2	 887	OK
 364	     0	78.9	109.2	 905	OK
 365	     0	77.7	107.0	 871	OK
 366	     0	74.5	104.5	 900	OK
 367	     0	79.2	105.9	 889	OK
 368	     0	77.4	106.4	 883	OK
 369	     0	79.4	109.1	 856	OK
 370	     0	81.2	109.2	 892	OK
 371	     0	79.0	110.1	 864	OK
 372	     0	78.5	109.2	 865	OK
 373	     0	76.9	106.5	 888	OK
 374	     0	78.2	108.4	 875	OK
 375	     0	78.7	108.6	 896	OK
 376	     0	78.7	107.1	 891	OK
 377	     0	79.0	106.6	 882	OK
 378	     0	80.9	110.2	 889	OK
 379	     0	74.5	102.8	 895	OK
 380	     0	74.9	103.9	 862	OK
 381	     0	80.9	111.5	 845	OK
 382	     0	78.1	106.7	 879	OK
 383	     0	76.0	106.1	 879	OK
 384	     0	81.4	114.3	 816	OK
 385	     0	85.2	116.5	 792	OK
 386	     0	83.6	116.1	 838	OK
 387	     0	83.5	115.6	 811	OK
 388	     0	81.5	112.1	 806	OK
 389	     0	80.2	110.5	 807	OK
 390	     0	82.0	112.0	 811	OK
 391	     0	81.0	111.7	 805	OK
 392	     0	81.7	112.2	 787	OK
 393	     0	79.9	112.5	 810	OK
 394	     0	79.6	108.9	 817	OK
 395	     0	80.3	113.3	 821	OK
 396	     0	78.8	109.7	 832	OK
 397	     0	80.3	110.5	 791	OK
 398	     0	80.8	112.4	 787	OK
 399	     0	77.9	107.0	 788	OK
 400	     0	81.6	113.3	 809	OK
 401	     0	79.2	108.7	 787	OK
 402	     0	81.7	112.6	 798	OK
 403	     0	79.1	110.7	 800	OK
 404	     0	81.1	110.2	 813	OK
 405	     0	80.2	110.9	 805	OK
 406	     0	80.4	110.2	 805	OK
 407	     0	81.3	112.8	 819	OK
 408	     0	81.1	112.1	 788	OK
 409	     0	81.7	114.5	 794	OK
 410	     0	79.1	107.6	 809	OK
 411	     0	81.4	111.3	 798	OK
 412	     0	81.4	112.0	 817	OK
 413	     0	80.5	111.0	 793	OK
 414	     0	80.8	110.9	 811	OK
 415	     0	81.4	114.4	 809	OK
 416	     0	81.2	113.2	 804	OK
 417	     0	79.1	109.2	 800	OK
 418	     0	81.3	113.6	 806	OK
 419	     0	80.2	113.0	 805	OK
 420	     0	80.3	111.7	 806	OK
 421	     0	83.2	113.8	 811	OK
 422	     0	80.0	110.6	 813	OK
 423	     0	77.7	108.2	 813	OK
 424	     0	80.4	111.6	 795	OK
 425	     0	79.6	112.1	 830	OK
 426	     0	78.6	109.3	 798	OK
 427	     0	79.0	109.6	 829	OK
 428	     0	79.0	109.8	 805	OK
 429	     0	81.2	111.4	 825	OK
 430	     0	80.8	111.9	 831	OK
 431	     0	79.6	110.4	 792	OK
 432	     0	79.2	110.7	 794	OK
 433	     0	80.7	110.4	 809	OK
 434	     0	79.7	110.8	 810	OK
 435	     0	86.4	118.0	 813	OK
 436	     0	80.7	111.4	 791	OK
 437	     0	80.8	111.1	 809	OK
 438	     0	78.1	110.3	 796	OK
 439	     0	84.0	114.1	 799	OK
 440	     0	79.0	109.8	 805	OK
 441	     0	79.1	110.3	 822	OK
 442	     0	80.7	111.1	 824	OK
 443	     0	84.3	115.1	 820	OK
 444	     0	77.1	108.1	 830	OK
 445	     0	79.7	110.0	 828	OK
 446	     0	84.1	115.8	 853	OK
 447	     0	80.4	110.7	 816	OK
 448	     0	81.6	114.4	 815	OK
 449	     0	79.0	110.6	 843	OK
 450	     0	81.2	112.8	 846	OK
 451	     0	79.0	111.0	 845	OK
 452	     0	81.7	112.2	 849	OK
 453	     0	78.9	110.4	 829	OK
 454	     0	82.2	114.0	 841	OK
 455	     0	78.5	110.7	 861	OK
 456	     0	80.6	112.1	 836	OK
 457	     0	79.1	111.4	 828	OK
 458	     0	79.1	110.7	 849	OK
 459	     0	81.4	112.9	 847	OK
 460	     0	79.1	111.0	 838	OK
 461	     0	80.5	112.3	 848	OK
 462	     0	79.6	112.4	 836	OK
 463	     0	79.1	108.2	 824	OK
 464	     0	80.6	112.6	 825	OK
 465	     0	80.1	111.3	 867	OK
 466	     0	79.6	109.7	 838	OK
 467	     0	78.0	109.9	 846	OK
 468	     0	79.9	111.2	 822	OK
 469	     0	77.6	108.3	 840	OK
 470	     0	81.0	111.3	 840	OK
 471	     0	82.3	112.5	 829	OK
 472	     0	83.5	114.6	 863	OK
 473	     0	78.7	108.2	 842	OK
 474	     0	81.4	114.4	 859	OK
 475	     0	77.9	108.6	 860	OK
 476	     0	79.3	110.3	 843	OK
 477	     0	83.8	113.3	 859	OK
 478	     0	78.9	108.7	 837	OK
 479	     0	82.6	113.3	 840	OK
 480	     0	80.5	112.4	 844	OK
 481	     0	80.6	112.6	 845	OK
 482	     0	77.3	107.9	 827	OK
 483	     0	81.5	113.7	 848	OK
 484	     0	78.8	107.9	 869	OK
 485	     0	78.8	109.9	 841	OK
 486	     0	79.3	109.1	 834	OK
 487	     0	84.8	114.8	 862	OK
 488	     0	82.0	114.4	 839	OK
 489	     0	81.0	112.0	 822	OK
 490	     0	82.2	112.6	 844	OK
 491	     0	82.1	113.8	 841	OK
 492	     0	78.6	110.7	 840	OK
 493	     0	81.3	110.5	 833	OK
 494	     0	79.4	108.8	 830	OK
 495	     0	80.7	112.8	 843	OK
 496	     0	81.1	111.3	 833	OK
 497	     0	79.9	109.9	 815	OK
 498	     0	77.9	111.1	 840	OK
 499	     0	81.1	113.7	 824	OK
 500	     0	82.4	114.9	 857	OK
 501	     0	79.6	111.9	 824	OK
 502	     0	79.9	109.6	 863	OK
 503	     0	81.3	112.6	 851	OK
 504	     0	81.6	114.0	 855	OK
 505	     0	83.9	116.8	 838	OK
 506	     0	82.1	114.3	 838	OK
 507	     0	81.2	110.3	 840	OK
 508	     0	79.4	108.6	 843	OK
 509	     0	84.5	116.7	 833	OK
 510	     0	81.9	111.8	 833	OK
 511	     0	80.7	110.6	 830	OK
 512	     0	79.5	111.9	 845	OK
 513	     0	77.8	109.4	 825	OK
 514	     0	78.6	108.0	 835	OK
 515	     0	78.5	109.2	 832	OK
 516	     0	79.7	111.2	 853	OK
 517	     0	76.7	107.0	 819	OK
 518	     0	82.6	113.8	 826	OK
 519	     0	78.4	110.5	 820	OK
 520	     0	76.1	108.2	 818	OK
 521	     0	76.9	106.7	 819	OK
 522	     0	76.7	107.8	 827	OK
 523	     0	78.0	108.2	 813	OK
 524	     0	78.0	108.1	 845	OK
 525	     0	76.0	106.2	 819	OK
 526	     0	79.5	111.7	 848	OK
 527	     0	76.8	108.8	 834	OK
 528	     0	78.1	109.8	 807	OK
 529	     0	78.8	106.9	 836	OK
 530	     0	80.8	112.7	 841	OK
 531	     0	77.6	107.6	 813	OK
 532	     0	79.5	108.8	 830	OK
 533	     0	78.9	107.1	 830	OK
 534	     0	79.1	109.4	 823	OK
 535	     0	79.0	109.6	 832	OK
 536	     0	78.2	108.2	 832	OK
 537	     0	75.4	105.7	 819	OK
 538	     0	78.6	108.4	 834	OK
 539	     0	75.3	104.2	 826	OK
 540	     0	77.7	108.1	 821	OK
 541	     0	76.3	107.5	 839	OK
 542	     0	77.7	110.6	 833	OK
 543	     0	74.4	103.6	 817	OK
 544	     0	78.1	109.5	 809	OK
 545	     0	77.5	108.7	 813	OK
 546	     0	75.2	106.0	 828	OK
 547	     0	79.4	111.7	 823	OK
 548	     0	78.6	107.3	 836	OK
 549	     0	79.5	108.7	 822	OK
 550	     0	75.9	107.2	 821	OK
 551	     0	75.9	106.4	 809	OK
 552	     0	77.3	106.1	 832	OK
 553	     0	81.4	110.4	 827	OK
 554	     0	77.4	108.4	 821	OK
 555	     0	76.1	105.1	 797	OK
 556	     0	79.4	108.5	 828	OK
 557	     0	77.9	111.2	 847	OK
 558	     0	79.7	108.6	 807	OK
 559	     0	80.3	110.0	 825	OK
 560	     0	80.7	111.9	 827	OK
 561	     0	77.0	106.3	 832	OK
 562	     0	78.5	110.0	 848	OK
 563	     0	81.7	109.8	 823	OK
 564	     0	78.0	108.6	 831	OK
 565	     0	76.5	106.2	 811	OK
 566	     0	76.5	105.8	 812	OK
 567	     0	73.1	105.4	 830	OK
 568	     0	78.4	108.3	 828	OK
 569	     0	77.7	107.6	 844	OK
 570	     0	77.3	106.9	 822	OK
 571	     0	77.2	108.7	 852	OK
 572	     0	79.2	108.8	 839	OK
 573	     0	76.4	106.2	 824	OK
 574	     0	77.0	107.7	 847	OK
 575	     0	76.0	106.7	 836	OK
 576	     0	79.8	110.8	 808	OK
 577	     0	80.7	110.2	 829	OK
 578	     0	79.8	109.2	 815	OK
 579	     0	77.3	107.4	 838	OK
 580	     0	77.7	107.3	 839	OK
 581	     0	76.3	106.5	 826	OK
 582	     0	76.0	108.5	 826	OK
 583	     0	78.2	107.8	 827	OK
 584	     0	78.0	108.9	 820	OK
 585	     0	77.3	108.7	 822	OK
 586	     0	77.4	107.4	 834	OK
 587	     0	79.3	109.4	 832	OK
 588	     0	81.8	111.1	 841	OK
 589	     0	77.6	108.6	 828	OK
 590	     0	79.7	110.6	 842	OK
 591	     0	79.4	110.4	 840	OK
 592	     0	80.4	110.8	 841	OK
 593	     0	77.4	105.3	 829	OK
 594	     0	74.3	106.1	 837	OK
 595	     0	78.4	107.3	 845	OK
 596	     0	78.3	108.6	 838	OK
 597	     0	79.4	110.7	 825	OK
 598	     0	78.1	106.7	 841	OK
 599	     0	79.0	109.2	 848	OK
 600	     0	78.1	110.2	 849	OK
 601	     0	77.5	107.6	 847	OK
 602	     0	81.1	110.8	 839	OK
 603	     0	79.1	109.3	 826	OK
 604	     0	80.7	110.8	 838	OK
 605	     0	78.1	106.5	 860	OK
 606	     0	81.8	111.1	 847	OK
 607	     0	81.3	110.9	 830	OK
 608	     0	78.3	109.9	 852	OK
 609	     0	77.4	109.5	 848	OK
 610	     0	74.8	105.8	 861	OK
 611	     0	78.8	107.5	 858	OK
 612	     0	76.8	106.3	 850	OK
 613	     0	78.8	102.2	 857	OK
 614	     0	80.2	109.5	 863	OK
 615	     0	82.9	112.2	 866	OK
 616	     0	77.3	107.8	 855	OK
 617	     0	79.8	110.8	 882	OK
 618	     0	80.0	108.2	 873	OK
 619	     0	77.1	107.1	 838	OK
 620	     0	79.0	109.1	 857	OK
 621	     0	80.7	111.5	 886	OK
 622	     0	79.6	111.0	 869	OK
 623	     0	79.9	110.1	 853	OK
 624	     0	78.2	108.6	 879	OK
 625	     0	80.7	110.0	 864	OK
 626	     0	75.8	108.4	 867	OK
 627	     0	80.5	112.1	 865	OK
 628	     0	80.8	108.9	 853	OK
 629	     0	78.3	107.9	 863	OK
 630	     0	83.3	114.4	 868	OK
 631	     0	81.6	114.1	 876	OK
 632	     0	81.8	113.3	 874	OK
 633	     0	81.6	110.2	 853	OK
 634	     0	84.4	114.3	 886	OK
 635	     0	77.8	107.9	 880	OK
 636	     0	79.7	110.1	 870	OK
 637	     0	79.8	107.7	 879	OK
 638	     0	81.4	110.6	 885	OK
 639	     0	82.1	113.2	 872	OK
 640	     0	82.9	114.7	 918	OK
 641	     0	82.6	115.3	 898	OK
 642	     0	80.2	110.3	 885	OK
 643	     0	78.9	109.1	 898	OK
 644	     0	78.4	109.7	 881	OK
 645	     0	81.4	111.3	 874	OK
 646	     0	77.2	110.7	 906	OK
 647	     0	81.1	114.7	 884	OK
 648	     0	80.4	110.8	 883	OK
 649	     0	81.6	116.9	 903	OK
 650	     0	78.8	111.6	 926	OK
 651	     0	80.6	111.8	 907	OK
 652	     0	78.0	111.7	 899	OK
 653	     0	78.9	109.8	 889	OK
 654	     0	79.6	112.9	 896	OK
 655	     0	78.1	110.4	 892	OK
 656	     0	78.8	108.8	 893	OK
 657	     0	78.2	108.6	 886	OK
 658	     0	79.9	110.5	 857	OK
 659	     0	78.4	108.2	 888	OK
 660	     0	79.5	112.3	 878	OK
 661	     0	77.0	107.6	 891	OK
 662	     0	81.2	111.3	 886	OK
 663	     0	79.9	112.8	 883	OK
 664	     0	80.7	113.0	 865	OK
 665	     0	79.7	111.4	 866	OK
 666	     0	79.0	110.9	 850	OK
 667	     0	80.2	111.1	 872	OK
 668	     0	79.0	110.2	 878	OK
 669	     0	75.8	108.0	 873	OK
 670	     0	77.1	111.6	 882	OK
 671	     0	77.3	110.6	 856	OK
 672	     0	79.6	109.2	 851	OK
 673	     0	77.4	107.3	 869	OK
 674	     0	78.9	109.9	 875	OK
 675	     0	77.0	109.8	 864	OK
 676	     0	77.4	106.1	 872	OK
 677	     0	80.3	112.8	 885	OK
 678	     0	77.3	109.6	 861	OK
 679	     0	78.6	109.6	 878	OK
 680	     0	77.4	107.8	 867	OK
 681	     0	76.7	107.7	 865	OK
 682	     0	75.9	106.1	 871	OK
 683	     0	76.6	109.4	 856	OK
 684	     0	77.1	107.0	 882	OK
 685	     0	75.9	104.8	 871	OK
 686	     0	79.2	112.8	 860	OK
 687	     0	77.7	110.5	 870	OK
 688	     0	78.2	110.4	 878	OK
 689	     0	77.5	108.2	 880	OK
 690	     0	79.7	108.9	 840	OK
 691	     0	75.5	107.2	 892	OK
 692	     0	82.0	112.7	 861	OK
 693	     0	80.0	111.8	 868	OK
 694	     0	80.5	114.9	 866	OK
 695	     0	77.6	110.0	 863	OK
 696	     0	77.9	108.5	 878	OK
 697	     0	81.2	112.1	 877	OK
