#chan	code	gain	vt50	innse	comment
 520	     0	69.8	136.3	 941	OK
 521	     0	71.3	135.6	 950	OK
 522	     0	70.5	134.2	 930	OK
 523	     0	71.5	136.8	 943	OK
 524	     0	71.2	135.8	 939	OK
 525	     0	70.4	134.6	 927	OK
 526	     0	72.8	139.5	 956	OK
 527	     0	70.8	135.6	 976	OK
 528	     0	71.8	136.9	 946	OK
 529	     0	72.2	138.8	 958	OK
 530	     0	74.4	141.1	 959	OK
 531	     0	71.8	134.7	 947	OK
 532	     0	72.7	138.0	 954	OK
 533	     0	72.1	137.9	 947	OK
 534	     0	72.4	136.9	 950	OK
 535	     0	73.1	138.0	 970	OK
 536	     0	71.8	136.5	 933	OK
 537	     0	70.0	134.4	 943	OK
 538	     0	71.9	137.2	 945	OK
 539	     0	69.9	134.2	 937	OK
 540	     0	71.4	135.3	 965	OK
 541	     0	70.1	133.7	 958	OK
 542	     0	72.1	137.7	 957	OK
 543	     0	69.3	131.6	 955	OK
 544	     0	71.6	139.4	 944	OK
 545	     0	70.7	137.2	 960	OK
 546	     0	70.0	135.6	 948	OK
 547	     0	73.0	139.8	 961	OK
 548	     0	72.8	137.8	 951	OK
 549	     0	72.8	137.6	 955	OK
 550	     0	70.0	133.3	 963	OK
 551	     0	70.3	135.5	 942	OK
 552	     0	71.1	135.5	 953	OK
 553	     0	74.3	139.8	 947	OK
 554	     0	71.1	135.8	 944	OK
 555	     0	70.5	134.0	 964	OK
 556	     0	73.0	138.0	 974	OK
 557	     0	71.6	137.1	 929	OK
 558	     0	72.5	137.8	 945	OK
 559	     0	73.4	140.5	 951	OK
 560	     0	73.9	141.9	 940	OK
 561	     0	71.4	134.7	 953	OK
 562	     0	72.2	139.1	 934	OK
 563	     0	75.0	140.7	 960	OK
 564	     0	72.4	136.5	 955	OK
 565	     0	71.0	136.9	 956	OK
 566	     0	70.9	134.6	 934	OK
 567	     0	68.3	133.7	 945	OK
 568	     0	72.3	137.5	 942	OK
 569	     0	71.7	136.5	 946	OK
 570	     0	71.4	137.4	 962	OK
 571	     0	71.4	136.8	 965	OK
 572	     0	72.6	138.7	 943	OK
 573	     0	70.3	135.9	 946	OK
 574	     0	71.6	135.7	 961	OK
 575	     0	70.3	135.4	 947	OK
 576	     0	72.3	138.4	 962	OK
 577	     0	73.8	140.7	 953	OK
 578	     0	73.1	140.1	 955	OK
 579	     0	70.6	135.4	 961	OK
 580	     0	71.7	135.8	 959	OK
 581	     0	70.3	133.9	 955	OK
 582	     0	70.5	137.7	 945	OK
 583	     0	72.4	136.7	 961	OK
 584	     0	71.8	137.4	 961	OK
 585	     0	71.5	136.1	 966	OK
 586	     0	71.5	136.6	 948	OK
 587	     0	72.8	138.7	 947	OK
 588	     0	75.3	139.6	 951	OK
 589	     0	71.5	136.5	 955	OK
 590	     0	73.2	137.5	 968	OK
 591	     0	72.7	137.7	 944	OK
 592	     0	73.3	140.3	 966	OK
 593	     0	71.8	137.1	 960	OK
 594	     0	68.8	132.2	 959	OK
 595	     0	72.5	137.2	 950	OK
 596	     0	71.7	138.7	 959	OK
 597	     0	72.7	137.8	 946	OK
 598	     0	72.6	137.5	 957	OK
 599	     0	72.9	137.9	 983	OK
 600	     0	72.2	136.7	 963	OK
 601	     0	71.5	135.5	 975	OK
 602	     0	75.0	143.9	 957	OK
 603	     0	73.5	139.4	 976	OK
 604	     0	74.2	140.5	 959	OK
 605	     0	72.0	136.4	 953	OK
 606	     0	74.2	141.7	 957	OK
 607	     0	74.6	139.1	 972	OK
 608	     0	72.6	137.9	 982	OK
 609	     0	71.7	136.6	 971	OK
 610	     0	69.8	134.9	 951	OK
 611	     0	72.2	137.5	 979	OK
 612	     0	70.9	135.2	 991	OK
 613	     0	73.6	136.5	 962	OK
 614	     0	73.8	138.6	 985	OK
 615	     0	75.9	142.0	 985	OK
 616	     0	72.0	135.4	 981	OK
 617	     0	73.8	138.4	 968	OK
 618	     0	73.7	140.4	 964	OK
 619	     0	71.1	136.2	 980	OK
 620	     0	72.7	137.0	 972	OK
 621	     0	74.1	141.8	 999	OK
 622	     0	73.2	140.7	 994	OK
 623	     0	73.7	140.4	 975	OK
 624	     0	72.2	136.1	 982	OK
 625	     0	74.4	139.8	 998	OK
 626	     0	70.4	133.1	 988	OK
 627	     0	74.0	141.6	 998	OK
 628	     0	74.8	141.4	 985	OK
 629	     0	71.9	137.3	 975	OK
 630	     0	75.7	140.3	 973	OK
 631	     0	75.0	141.7	 973	OK
 632	     0	74.7	141.9	 988	OK
 633	     0	74.6	140.6	1001	OK
 634	     0	76.6	143.6	 977	OK
 635	     0	72.3	138.1	 996	OK
 636	     0	73.2	139.4	 996	OK
 637	     0	73.2	136.2	1000	OK
 638	     0	75.2	142.1	 975	OK
 639	     0	74.7	140.3	 992	OK
 640	     0	76.0	148.1	1012	OK
 641	     0	74.7	143.1	 994	OK
 642	     0	73.0	142.8	 990	OK
 643	     0	71.8	137.8	 983	OK
 644	     0	71.7	137.2	1002	OK
 645	     0	73.7	144.4	1006	OK
 646	     0	71.8	139.5	 998	OK
 647	     0	73.4	144.9	 995	OK
 648	     0	73.4	142.1	 983	OK
 649	     0	74.9	142.6	 988	OK
 650	     0	72.3	139.9	1018	OK
 651	     0	73.4	144.6	 994	OK
 652	     0	71.9	139.0	1019	OK
 653	     0	72.5	140.2	1000	OK
 654	     0	73.3	141.3	 990	OK
 655	     0	71.5	138.3	1014	OK
 656	     0	72.5	140.7	1011	OK
 657	     0	72.0	139.2	 990	OK
 658	     0	73.6	141.0	 983	OK
 659	     0	72.0	139.1	 981	OK
 660	     0	72.7	140.3	 994	OK
 661	     0	71.4	139.1	 979	OK
 662	     0	74.2	142.9	 992	OK
 663	     0	72.7	141.4	 981	OK
 664	     0	74.1	142.3	 992	OK
 665	     0	73.2	142.1	 992	OK
 666	     0	72.2	140.2	 972	OK
 667	     0	73.7	142.5	 988	OK
 668	     0	72.5	136.7	 970	OK
 669	     0	70.4	136.9	 990	OK
 670	     0	71.6	137.0	 976	OK
 671	     0	71.6	137.7	 976	OK
 672	     0	72.7	140.7	 977	OK
 673	     0	71.6	137.8	 965	OK
 674	     0	72.7	136.9	 975	OK
 675	     0	70.7	139.2	 999	OK
 676	     0	71.4	138.0	 997	OK
 677	     0	73.9	142.5	 980	OK
 678	     0	71.8	138.5	1002	OK
 679	     0	72.5	140.7	 988	OK
 680	     0	72.0	137.2	 982	OK
 681	     0	71.1	138.9	 978	OK
 682	     0	70.7	136.0	 981	OK
 683	     0	71.1	135.9	 979	OK
 684	     0	71.5	138.0	 979	OK
 685	     0	70.4	135.8	 994	OK
 686	     0	72.8	139.3	 996	OK
 687	     0	71.9	139.0	 975	OK
 688	     0	71.8	138.0	 990	OK
 689	     0	71.8	138.3	 983	OK
 690	     0	72.6	138.8	 980	OK
 691	     0	70.1	135.1	 984	OK
 692	     0	74.7	143.3	 965	OK
 693	     0	73.5	139.5	 984	OK
 694	     0	74.1	140.1	 986	OK
 695	     0	71.7	137.7	 986	OK
 696	     0	71.8	138.3	 989	OK
