#chan	code	gain	vt50	innse	comment
 123	     4	58.3	118.7	6570	inefficient
 124	     4	59.1	118.4	6452	inefficient
 125	     4	58.7	117.4	6550	inefficient
 126	     4	60.1	117.9	6444	inefficient
 127	     4	60.6	118.2	6351	inefficient
 128	     4	54.6	111.5	6851	inefficient
 129	     4	58.4	117.4	6595	inefficient
 130	     4	55.0	114.6	6592	inefficient
 131	     4	56.5	112.9	6524	inefficient
 132	     4	56.7	114.7	6579	inefficient
 133	     4	55.5	109.6	6747	inefficient
 134	     4	54.7	108.6	6723	inefficient
 135	     4	56.1	113.0	6800	inefficient
 136	     4	55.1	111.8	6640	inefficient
 137	     4	55.3	112.0	6768	inefficient
 138	     4	57.1	110.7	6602	inefficient
 139	     4	57.1	113.8	6641	inefficient
 140	     4	56.1	113.0	6512	inefficient
 141	     4	57.0	117.3	6583	inefficient
 142	     4	55.4	112.4	6787	inefficient
 143	     4	57.2	111.9	6738	inefficient
 144	     4	55.0	109.7	6764	inefficient
 145	     4	56.6	114.7	6545	inefficient
 146	     4	56.3	113.5	6787	inefficient
 147	     4	55.1	111.7	6652	inefficient
 148	     4	54.1	108.2	6860	inefficient
 149	     4	55.7	112.0	6610	inefficient
 150	     4	56.3	111.8	6533	inefficient
 151	     4	56.3	112.4	6736	inefficient
 152	     4	55.0	111.9	6705	inefficient
 153	     4	56.1	114.2	6546	inefficient
 154	     4	53.8	111.6	6709	inefficient
 155	     4	57.2	113.7	6586	inefficient
 156	     4	54.8	114.7	6745	inefficient
 157	     4	56.8	113.2	6510	inefficient
 158	     4	55.8	115.9	6612	inefficient
 159	     4	56.9	113.1	6652	inefficient
 160	     4	55.2	114.9	6580	inefficient
 161	     4	55.3	115.3	6564	inefficient
 162	     4	56.1	112.6	6729	inefficient
 163	     4	56.8	116.4	6564	inefficient
 164	     4	55.7	117.4	6542	inefficient
 165	     4	56.2	111.7	6634	inefficient
 166	     4	55.8	116.0	6535	inefficient
 167	     4	56.1	110.8	6684	inefficient
 168	     4	56.9	112.7	6602	inefficient
 169	     4	55.1	112.0	6733	inefficient
 170	     4	57.4	111.9	6619	inefficient
 171	     4	55.4	113.1	6644	inefficient
 172	     4	54.8	116.6	6582	inefficient
 173	     4	55.5	111.0	6639	inefficient
 174	     4	56.1	111.7	6605	inefficient
 175	     4	55.2	107.8	6805	inefficient
 176	     4	57.4	117.3	6512	inefficient
 177	     4	56.4	110.5	6615	inefficient
 178	     4	55.3	112.9	6855	inefficient
 179	     4	46.2	109.4	8021	inefficient
 180	     4	55.6	116.0	6591	inefficient
 181	     4	55.3	113.5	6624	inefficient
 182	     4	56.3	113.8	6573	inefficient
 183	     4	54.9	110.9	6634	inefficient
 184	     4	55.1	112.6	6775	inefficient
 185	     4	55.7	111.2	6693	inefficient
 186	     4	58.2	112.5	6416	inefficient
 187	     4	56.0	111.4	6711	inefficient
 188	     4	56.5	108.7	6703	inefficient
 189	     4	56.4	112.1	6613	inefficient
 190	     4	57.9	115.2	6610	inefficient
 191	     4	58.1	114.1	6460	inefficient
 192	     4	57.1	112.1	6538	inefficient
 193	     4	57.0	113.3	6661	inefficient
 194	     4	55.7	113.2	6562	inefficient
 195	     4	54.9	113.0	6748	inefficient
 196	     4	56.5	113.3	6574	inefficient
 197	     4	56.0	111.6	6778	inefficient
 198	     4	54.7	107.3	7005	inefficient
 199	     4	56.4	113.8	6546	inefficient
 200	     4	55.6	112.7	6549	inefficient
 201	     4	54.1	110.3	6640	inefficient
 202	     4	55.5	111.1	6646	inefficient
 203	     4	56.5	114.6	6549	inefficient
 204	     4	54.7	115.5	6731	inefficient
 205	     4	54.3	109.7	6685	inefficient
 206	     4	58.0	117.2	6382	inefficient
 207	     4	53.9	111.5	6656	inefficient
 208	     4	55.7	114.7	6625	inefficient
 209	     4	56.5	113.4	6513	inefficient
 210	     4	56.6	112.1	6642	inefficient
 211	     4	55.7	117.9	6553	inefficient
 212	     4	54.8	114.7	6683	inefficient
 213	 80000	56.6	116.2	6361	very high noise
 214	     4	56.3	114.4	6649	inefficient
 215	     4	52.8	109.7	6927	inefficient
 216	     4	55.2	112.1	6561	inefficient
 217	     4	54.9	114.1	6498	inefficient
 218	     4	56.2	116.0	6616	inefficient
 219	     4	56.7	116.1	6466	inefficient
 220	     4	55.0	110.8	6848	inefficient
 221	     4	56.2	109.5	6625	inefficient
 222	     4	57.0	113.2	6561	inefficient
 223	     4	55.8	110.5	6579	inefficient
 224	     4	54.1	114.7	6666	inefficient
 225	     4	57.9	113.8	6567	inefficient
 226	     4	55.1	111.2	6605	inefficient
 227	     4	55.2	112.1	6687	inefficient
 228	     4	55.0	114.3	6659	inefficient
 229	     4	55.8	111.9	6584	inefficient
 230	     4	54.5	110.0	6717	inefficient
 231	     4	54.3	112.9	6559	inefficient
 232	     4	56.2	114.4	6531	inefficient
 233	     4	55.6	115.2	6476	inefficient
 234	     4	0.0	112.6	   0	inefficient
 235	     4	56.4	116.9	6702	inefficient
 236	     4	55.1	113.6	6546	inefficient
 237	     4	55.5	113.5	6665	inefficient
 238	     4	54.8	108.7	6666	inefficient
 239	     4	56.1	114.0	6521	inefficient
 240	     4	57.5	112.6	6544	inefficient
 241	     4	55.4	114.0	6490	inefficient
 242	     4	56.7	113.0	6573	inefficient
 243	     4	56.8	112.7	6418	inefficient
 244	     4	55.5	115.7	6521	inefficient
 245	     4	56.3	113.6	6676	inefficient
 246	     4	56.4	111.2	6575	inefficient
 247	     4	57.7	113.4	6504	inefficient
 248	     4	58.1	115.0	6512	inefficient
 249	     4	56.5	111.1	6485	inefficient
 250	     4	56.2	113.4	6604	inefficient
 251	     4	57.0	114.9	6494	inefficient
 252	     4	57.4	113.8	6432	inefficient
 253	     4	57.5	114.0	6400	inefficient
 254	     4	57.2	112.8	6453	inefficient
 255	     4	58.7	116.1	6545	inefficient
 256	     4	60.5	115.4	6105	inefficient
 257	     4	60.8	116.1	6070	inefficient
 258	     4	57.8	116.3	6322	inefficient
 259	     4	58.7	115.6	6223	inefficient
 260	     4	59.4	116.3	6229	inefficient
 261	     4	58.1	115.1	6327	inefficient
 262	     4	59.0	113.5	6272	inefficient
 263	     4	59.5	112.8	6133	inefficient
 264	     4	58.3	110.2	6276	inefficient
 265	     4	58.7	115.9	6158	inefficient
 266	     4	58.5	115.5	6309	inefficient
 267	     4	60.2	117.7	6013	inefficient
 268	     4	56.7	114.6	6315	inefficient
 269	     4	58.7	116.2	6191	inefficient
 270	     4	59.0	114.4	6210	inefficient
 271	 80000	57.1	114.5	6147	very high noise
 272	     4	56.9	115.4	6279	inefficient
 273	     4	57.8	114.0	6079	inefficient
 274	     4	57.9	116.0	6250	inefficient
 275	     4	57.0	112.9	6136	inefficient
 276	     4	58.4	113.6	6184	inefficient
 277	     4	56.8	114.0	6317	inefficient
 278	     4	56.6	115.1	6169	inefficient
 279	     4	58.0	114.4	6125	inefficient
 280	 80000	56.8	116.3	6081	very high noise
 281	     4	57.4	112.2	6125	inefficient
 282	     4	58.1	116.8	6112	inefficient
 283	     4	58.2	114.9	6238	inefficient
 284	     4	56.5	112.1	6210	inefficient
 285	     4	57.4	113.2	6124	inefficient
 286	     4	56.7	114.0	6245	inefficient
 287	     4	57.1	112.8	6181	inefficient
 288	     4	58.4	115.0	6035	inefficient
 289	     4	58.6	116.9	6194	inefficient
 290	     4	56.4	114.5	6310	inefficient
 291	     4	57.4	108.5	6256	inefficient
 292	     4	57.1	113.5	6164	inefficient
 293	     4	59.2	113.1	6154	inefficient
 294	     4	56.5	113.7	6184	inefficient
 295	     4	58.0	113.1	6176	inefficient
 296	     4	57.1	113.4	6247	inefficient
 297	     4	56.6	112.5	6459	inefficient
 298	     4	57.4	114.6	6048	inefficient
 299	     4	57.6	113.0	6210	inefficient
 300	     4	58.1	114.3	6078	inefficient
 301	     4	58.7	113.8	6238	inefficient
 302	     4	57.3	116.0	6225	inefficient
 303	     4	57.3	113.9	6105	inefficient
 304	     4	57.1	112.2	6200	inefficient
 305	     4	58.0	115.5	6089	inefficient
 306	     4	58.5	116.4	6210	inefficient
 307	     4	58.0	117.4	6187	inefficient
 308	     4	58.3	114.0	6100	inefficient
 309	     4	58.1	112.6	6137	inefficient
 310	 80000	58.7	114.0	5975	very high noise
 311	     4	58.1	115.9	6352	inefficient
 312	     4	60.1	115.7	6093	inefficient
 313	 80000	57.1	114.4	6109	very high noise
 314	     4	58.0	114.1	6081	inefficient
 315	     4	58.0	117.7	6119	inefficient
 316	     4	58.8	114.3	6122	inefficient
 317	     4	56.5	112.2	6223	inefficient
 318	     4	58.4	108.4	6252	inefficient
 319	     4	57.5	115.6	6268	inefficient
 320	     4	59.0	116.9	6051	inefficient
 321	     4	59.4	115.8	6138	inefficient
 322	     4	57.1	115.6	6041	inefficient
 323	     4	59.0	112.9	6140	inefficient
 324	 80000	57.8	119.2	6010	very high noise
 325	     4	58.1	112.6	6104	inefficient
 326	     4	58.0	113.1	6129	inefficient
 327	     4	56.4	114.6	6217	inefficient
 328	     4	56.1	111.2	6285	inefficient
 329	     4	57.0	115.1	6200	inefficient
 330	     4	58.4	115.4	6112	inefficient
 331	     4	57.4	111.4	6255	inefficient
 332	     4	57.2	113.7	6193	inefficient
 333	     4	56.2	110.7	6152	inefficient
 334	     4	58.2	111.7	6110	inefficient
 335	     4	56.8	114.3	6185	inefficient
 336	     4	56.1	115.5	6243	inefficient
 337	     4	55.6	110.5	6313	inefficient
 338	 90000	54.8	111.7	6171	very low gain
 339	     4	56.7	115.0	6171	inefficient
 340	     4	55.7	107.7	6158	inefficient
 341	     4	57.1	111.4	6257	inefficient
 342	     4	55.8	110.4	6255	inefficient
 343	     4	56.4	111.6	6313	inefficient
 344	     4	55.7	111.3	6233	inefficient
 345	     4	57.2	114.4	6132	inefficient
 346	     4	55.5	111.1	6181	inefficient
 347	     4	57.5	112.3	6229	inefficient
 348	     4	56.9	114.9	6173	inefficient
 349	 80000	58.6	119.7	6095	very high noise
 350	     4	56.8	113.8	6191	inefficient
 351	     4	57.3	116.0	6099	inefficient
 352	     4	58.1	114.7	6079	inefficient
 353	     4	55.6	111.4	6245	inefficient
 354	     4	55.7	110.3	6140	inefficient
 355	     4	55.9	112.0	6235	inefficient
 356	     4	55.2	109.3	6284	inefficient
 357	     4	57.6	117.2	6024	inefficient
 358	     4	56.6	111.8	6124	inefficient
 359	     4	57.4	113.3	6096	inefficient
 360	     4	56.7	113.7	6111	inefficient
 361	     4	56.3	112.8	6257	inefficient
 362	     4	56.5	112.4	6126	inefficient
 363	     4	56.5	114.9	6074	inefficient
 364	 80000	56.8	115.5	6073	very high noise
 365	     4	58.2	115.0	6138	inefficient
 366	     4	56.2	114.3	6055	inefficient
 367	     4	57.4	111.9	6069	inefficient
 368	     4	56.2	116.6	6154	inefficient
 369	 80000	56.6	114.2	5959	very high noise
 370	     4	57.4	112.1	6137	inefficient
 371	     4	55.8	115.3	6251	inefficient
 372	     4	57.2	114.1	6274	inefficient
 373	 80000	56.1	114.4	6061	very high noise
 374	     4	58.4	112.7	6055	inefficient
 375	     4	56.0	115.8	6122	inefficient
 376	     4	58.4	118.2	6038	inefficient
 377	     4	57.9	116.4	5977	inefficient
 378	     4	56.3	114.6	6128	inefficient
 379	     4	56.1	114.8	6085	inefficient
 380	     4	56.8	113.8	6145	inefficient
 381	     4	57.1	114.1	6038	inefficient
 382	     4	58.0	115.0	6020	inefficient
 383	     4	60.2	117.2	6025	inefficient
 384	     4	56.2	116.1	6201	inefficient
 385	     4	58.1	117.0	6226	inefficient
 386	     4	57.6	116.9	6118	inefficient
 387	     4	58.8	115.3	6156	inefficient
 388	     4	59.2	116.2	6114	inefficient
 389	     4	56.8	115.0	6215	inefficient
 390	     4	58.4	117.8	6152	inefficient
 391	     4	58.0	119.3	6135	inefficient
 392	     4	59.2	115.4	6133	inefficient
 393	     4	57.4	118.3	5989	inefficient
 394	     4	56.7	113.0	6183	inefficient
 395	     4	56.2	112.3	6148	inefficient
 396	     4	56.6	116.6	6158	inefficient
 397	     4	57.1	113.2	6079	inefficient
 398	     4	56.6	114.9	6082	inefficient
 399	     4	57.6	115.9	6045	inefficient
 400	     4	56.3	113.3	6073	inefficient
 401	     4	56.3	112.3	6096	inefficient
 402	     4	56.6	114.4	6102	inefficient
 403	     4	55.2	113.8	6110	inefficient
 404	     4	56.6	111.9	6097	inefficient
 405	 90000	54.6	115.8	6137	very low gain
 406	     4	55.9	114.4	6013	inefficient
 407	     4	55.8	120.0	5984	inefficient
 408	     4	56.7	115.1	5943	inefficient
 409	     4	55.0	114.9	6068	inefficient
 410	     4	55.7	112.0	5945	inefficient
 411	     4	58.1	116.7	5913	inefficient
 412	     4	57.1	119.1	5931	inefficient
 413	 80000	57.8	116.8	5855	very high noise
 414	 80000	56.6	112.4	5884	very high noise
 415	     4	57.3	115.7	5906	inefficient
 416	     4	55.7	114.7	5985	inefficient
 417	     4	58.1	118.8	5838	inefficient
 418	     4	56.8	117.5	5875	inefficient
 419	     4	56.7	116.3	5834	inefficient
 420	     4	55.1	109.9	5939	inefficient
 421	     4	55.7	117.6	5890	inefficient
 422	     4	56.7	118.6	5859	inefficient
 423	     4	56.9	117.1	5773	inefficient
 424	 80000	57.2	117.9	5680	very high noise
 425	 80000	59.6	125.7	5607	very high noise
 426	 80000	56.2	117.4	5691	very high noise
 427	 80000	57.0	117.9	5621	very high noise
 428	     4	56.1	113.9	5839	inefficient
 429	 80000	56.5	115.6	5660	very high noise
 430	 80000	57.5	115.4	5779	very high noise
 431	     4	57.3	117.5	5724	inefficient
 432	 80000	55.0	119.0	5744	very high noise
 433	     4	58.7	117.5	5594	inefficient
 434	 80000	56.6	117.6	5627	very high noise
 435	     4	58.1	116.1	5617	inefficient
 436	 80000	58.8	121.4	5519	very high noise
 437	 80000	57.2	117.3	5532	very high noise
 438	 80000	57.6	117.2	5484	very high noise
 439	 80000	57.8	117.5	5463	very high noise
 440	 80000	58.1	119.5	5347	very high noise
 441	 80000	56.6	116.4	5417	very high noise
 442	 80000	57.3	119.6	5378	very high noise
 443	 80000	57.8	117.2	5353	very high noise
 444	 80000	57.1	117.7	5323	very high noise
 445	 80000	58.8	117.5	5318	very high noise
 446	 80000	58.5	121.6	5271	very high noise
 447	 80000	57.6	116.7	5300	very high noise
 448	 80000	59.7	119.0	5235	very high noise
 449	 80000	57.1	117.0	5305	very high noise
 450	 80000	57.8	119.7	5251	very high noise
 451	 80000	55.4	117.5	5371	very high noise
 452	 80000	58.7	120.8	5176	very high noise
 453	 80000	58.1	114.3	5321	very high noise
 454	 80000	57.8	118.7	5214	very high noise
 455	 80000	56.8	116.4	5275	very high noise
 456	 80000	57.7	116.4	5162	very high noise
 457	     4	57.6	117.0	5313	inefficient
 458	 80000	55.8	115.7	5259	very high noise
 459	 80000	56.2	114.4	5402	very high noise
 460	 80000	57.8	116.4	5252	very high noise
 461	 80000	57.7	115.8	5324	very high noise
 462	 80000	57.2	116.5	5360	very high noise
 463	 80000	57.4	117.9	5399	very high noise
 464	 80000	57.7	113.4	5463	very high noise
 465	 80000	57.5	116.9	5414	very high noise
 466	 80000	56.6	113.0	5456	very high noise
 467	 80000	56.1	116.3	5512	very high noise
 468	     4	58.2	114.8	5492	inefficient
 469	     4	55.4	114.1	5653	inefficient
 470	     4	58.8	117.6	5565	inefficient
 471	 80000	56.3	116.1	5563	very high noise
 472	     4	56.2	114.7	5546	inefficient
 473	     4	58.0	117.3	5676	inefficient
 474	     4	57.0	117.3	5821	inefficient
 475	     4	56.1	114.5	5902	inefficient
 476	     4	57.5	115.8	5967	inefficient
 477	     4	55.6	116.0	6170	inefficient
 478	     4	56.7	116.8	6071	inefficient
 479	     4	57.2	114.2	6201	inefficient
 480	 80000	57.1	115.6	6087	very high noise
 481	     4	57.1	116.4	6346	inefficient
 482	     4	56.7	114.9	6440	inefficient
 483	     4	57.8	115.4	6458	inefficient
 484	     4	56.5	114.1	6645	inefficient
 485	     4	57.2	115.9	6812	inefficient
 486	     4	56.8	114.6	6808	inefficient
 487	     4	56.5	112.5	6872	inefficient
 488	     4	56.0	112.8	7157	inefficient
 489	     4	56.7	112.8	7484	inefficient
 490	     4	57.5	111.1	7366	inefficient
 491	     4	54.8	108.7	7683	inefficient
 492	     4	55.0	112.1	7699	inefficient
 493	     4	55.4	109.9	7774	inefficient
 494	     4	56.4	109.1	7820	inefficient
 495	     4	54.7	110.0	7846	inefficient
 496	     4	55.6	111.2	7937	inefficient
 497	     4	57.4	113.2	7999	inefficient
 498	     4	56.6	108.6	7896	inefficient
 499	     4	56.3	111.1	8088	inefficient
 500	     4	55.5	111.6	8168	inefficient
 501	     4	56.1	108.1	8270	inefficient
 502	     4	54.9	110.9	8351	inefficient
 503	     4	55.0	110.2	8518	inefficient
 504	     4	56.3	112.0	8299	inefficient
 505	     4	56.9	110.1	8312	inefficient
 506	     4	54.1	106.4	8351	inefficient
 507	     4	56.1	107.9	8357	inefficient
 508	     4	54.7	106.9	8634	inefficient
 509	     4	55.6	108.7	8509	inefficient
 510	     4	58.5	111.4	8553	inefficient
 511	     4	57.3	108.6	8567	inefficient
 512	     4	57.6	108.7	8788	inefficient
 513	     4	53.7	106.3	9046	inefficient
 514	     4	57.5	110.1	8813	inefficient
 515	     4	54.2	105.2	8963	inefficient
 516	     4	55.7	109.5	8726	inefficient
 517	     4	55.4	106.9	8809	inefficient
 518	     4	56.0	112.3	8878	inefficient
 519	     4	55.6	107.5	8821	inefficient
 520	     4	54.5	107.3	8896	inefficient
 521	     4	56.3	107.1	8811	inefficient
 522	     4	57.3	112.5	8806	inefficient
 523	     4	55.8	107.0	9044	inefficient
 524	     4	56.0	111.0	8690	inefficient
 525	     4	54.3	110.2	8967	inefficient
 526	     4	55.2	108.0	8939	inefficient
 527	     4	55.2	108.6	9061	inefficient
 528	     4	53.4	108.3	8987	inefficient
 529	     4	56.0	109.6	8618	inefficient
 530	     4	56.4	109.0	8775	inefficient
 531	     4	55.1	106.0	8552	inefficient
 532	     4	55.7	108.9	8660	inefficient
 533	     4	54.3	105.6	8519	inefficient
 534	     4	56.3	107.9	8377	inefficient
 535	     4	54.9	108.6	8400	inefficient
 536	     4	57.2	106.6	8020	inefficient
 537	     4	54.1	106.5	8387	inefficient
 538	     4	36.9	110.1	11990	inefficient
 539	     4	36.9	107.0	11402	inefficient
 540	     4	57.1	110.0	7729	inefficient
 541	     4	56.9	113.7	7576	inefficient
 542	     4	57.8	114.6	7444	inefficient
 543	     4	57.6	107.5	7469	inefficient
 544	     4	57.2	111.3	7585	inefficient
 545	     4	57.0	110.8	7343	inefficient
 546	     4	55.6	112.0	7337	inefficient
 547	     4	38.9	110.9	10972	inefficient
 548	     4	36.9	112.3	11310	inefficient
 549	     4	36.9	108.9	11279	inefficient
 550	     4	36.9	113.8	11133	inefficient
 551	     4	36.9	113.7	10918	inefficient
 552	     4	55.4	111.8	7256	inefficient
 553	     4	55.5	110.4	7191	inefficient
 554	     4	55.8	110.3	7039	inefficient
 555	     4	55.9	112.1	6981	inefficient
 556	     1	0.0	0.0	   0	dead
 557	     1	0.0	0.0	   0	dead
 558	     4	55.3	112.3	7050	inefficient
 559	     1	0.0	0.0	   0	dead
 560	     1	0.0	0.0	   0	dead
 561	     4	58.6	113.1	7081	inefficient
 562	     1	0.0	0.0	   0	dead
 563	     1	0.0	0.0	   0	dead
 564	     4	56.3	114.0	7253	inefficient
 565	     4	56.9	114.5	7116	inefficient
 566	     4	56.5	112.8	6948	inefficient
 567	     4	56.0	111.5	7103	inefficient
 568	     4	55.8	109.4	7427	inefficient
 569	     4	55.9	112.6	7254	inefficient
 570	     4	57.3	113.0	7126	inefficient
 571	     4	55.3	111.8	7243	inefficient
 572	     4	55.0	112.8	7100	inefficient
 573	     4	57.6	111.6	7059	inefficient
 574	     4	57.3	114.2	7312	inefficient
 575	     4	57.4	113.4	7249	inefficient
 576	     4	57.1	110.8	7353	inefficient
 577	     4	55.4	110.3	7471	inefficient
 578	     4	57.4	113.5	7576	inefficient
 579	     4	55.1	112.5	7736	inefficient
 580	     4	56.8	109.8	7648	inefficient
 581	     4	54.9	110.0	8179	inefficient
 582	     4	57.5	112.7	8093	inefficient
 583	     4	57.1	108.8	8553	inefficient
 584	     4	55.8	108.0	8444	inefficient
 585	     4	56.1	110.1	8798	inefficient
 586	     4	55.5	106.8	9295	inefficient
 587	     4	55.2	106.6	9248	inefficient
 588	     4	54.2	105.3	9745	inefficient
 589	     4	54.4	107.1	9923	inefficient
 590	     4	55.8	109.8	10267	inefficient
 591	     4	53.0	104.7	10912	inefficient
 592	     4	54.1	105.8	11298	inefficient
 593	     4	53.8	103.3	11732	inefficient
 594	     4	53.7	102.9	12667	inefficient
 595	     4	51.6	101.3	13373	inefficient
 596	     4	52.9	99.7	14658	inefficient
 597	     4	51.5	95.7	15330	inefficient
 598	     4	52.3	94.7	17151	inefficient
 599	     4	50.5	92.3	19078	inefficient
 600	     1	0.0	0.0	   0	dead
 601	     1	0.0	0.0	   0	dead
 602	     1	0.0	0.0	   0	dead
 603	     1	0.0	0.0	   0	dead
 604	     4	50.8	81.5	24335	inefficient
 605	     1	0.0	0.0	   0	dead
 606	     1	0.0	0.0	   0	dead
 607	     1	0.0	0.0	   0	dead
 608	     1	0.0	0.0	   0	dead
 609	     1	0.0	0.0	   0	dead
 610	     4	51.0	84.9	21874	inefficient
 611	     1	0.0	0.0	   0	dead
 612	     1	0.0	0.0	   0	dead
 613	     1	0.0	0.0	   0	dead
 614	     1	0.0	0.0	   0	dead
 615	     1	0.0	0.0	   0	dead
 616	     4	52.8	89.9	20664	inefficient
 617	     1	0.0	0.0	   0	dead
 618	     4	52.1	91.1	18604	inefficient
 619	     4	53.2	91.5	19136	inefficient
 620	     4	52.9	95.8	17617	inefficient
 621	     4	53.4	97.6	16983	inefficient
 622	     4	53.3	99.8	15952	inefficient
 623	     4	53.5	102.4	15676	inefficient
 624	     4	53.5	103.4	14655	inefficient
 625	     4	54.0	103.1	14452	inefficient
 626	     4	52.5	104.6	14585	inefficient
 627	     4	54.2	108.6	14174	inefficient
 628	     4	55.6	109.5	13879	inefficient
 629	     4	55.6	111.3	13789	inefficient
 630	     4	55.8	111.3	12655	inefficient
 631	     4	53.8	110.1	12387	inefficient
 632	     4	55.6	110.5	11901	inefficient
 633	     4	54.7	109.6	10899	inefficient
